 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC13 1.5263393586065948e-07 2.0769528598690906e-08 1.8354857162515922e-08 -1.226700588980085e-07 5.7369277341119995e-08 -1.585636393567454e-07 -1.1007403355824605e-07 1.8790865078477567e-07 -6.160751924942899e-08 -8.824189521110909e-08 -1.2991121687528657e-07 -2.6868853263594238e-08 -2.6996476197379633e-08 3.5867236504813607e-06 -6.14761831397462e-08 1.5165711148841595e-07 3.1155353261250346e-08 7.968199786410415e-09 -6.834121779041735e-08 7.059516520775273e-09 4.431067693015775e-08 -1.919462174499187e-07 -1.1163498250283741e-06 -3.6357093258213537e-07
PC14 1.562272272882933e-07 -8.37548164635391e-08 -1.7014261282917147e-07 9.492235644842749e-09 -4.3608047580017855e-08 4.089021845710101e-08 -2.3185054173467146e-08 1.0970501960293755e-08 4.21083561376477e-08 -2.1943016294755907e-08 -7.76155909573504e-08 -7.115144653343433e-08 -1.7822721529409794e-08 -6.14761831397462e-08 3.830830840507969e-06 2.150648944411288e-08 -7.510662778795724e-08 -1.9826492952039823e-08 6.535142814539467e-08 1.0281165408236688e-07 2.447706787019445e-08 -3.1742991326987333e-07 -5.229152267284434e-09 -4.3896448759562775e-08
PC15 -4.131162669543378e-07 -1.480854920487595e-07 8.068860192628492e-08 -2.5929079283387597e-08 -2.6467859803347583e-09 3.842049772853282e-08 -7.993228404949127e-09 -1.2189130971867326e-07 -5.541850683444831e-08 5.370284106674958e-08 -7.500347218568306e-08 9.069800675120776e-08 -1.0833481141525197e-07 1.5165711148841592e-07 2.150648944411291e-08 3.6378978644220183e-06 7.366849480067004e-08 -1.1500072285770725e-07 -5.045650062478418e-08 7.338673810733249e-08 7.876552081184084e-08 -2.972327002659337e-07 4.910103082120314e-07 -1.155027161274967e-07
PC16 -8.030786813952974e-08 -1.2705243571306286e-07 -1.2491902206082293e-07 -2.0371911074854357e-09 2.545114419896347e-08 -3.892938404387215e-08 -2.136736008813478e-08 -5.4036255948663686e-08 3.310948134735071e-08 1.1125487732627925e-07 -1.1835363830898625e-07 2.3173172118986007e-08 -7.582919805542726e-08 3.11553532612503e-08 -7.510662778795727e-08 7.366849480066999e-08 3.7491312765762134e-06 1.866291027477573e-08 -3.950019690743602e-08 -9.637980290725495e-08 -6.276577740536444e-08 -5.9144342276787285e-08 5.88843280553564e-07 2.010567586540896e-07
PC17 2.499383784959844e-07 8.749198015294761e-09 1.350418655907032e-07 -7.94213808544969e-08 -1.8594647844644905e-08 1.6341848776421322e-07 2.1240122409879992e-07 -1.602420578900503e-08 3.871602466620147e-08 1.143304517718537e-07 3.187384134507611e-08 1.1900552116492824e-07 1.1967451398064001e-08 7.968199786410456e-09 -1.9826492952039823e-08 -1.1500072285770716e-07 1.8662910274775725e-08 3.449513259403414e-06 -1.0110279376031875e-08 -9.00589386204681e-09 1.9513368059065565e-08 3.4551220691405124e-07 -4.7447857062947227e-07 1.3064995879542955e-06
PC18 -3.2577456406435803e-09 4.4835863658522944e-08 -2.200252302152045e-08 -1.1215615070872912e-07 -3.457939595273753e-08 -8.202201962869188e-08 -5.713810326986575e-08 4.62000396455228e-08 -2.9885220294172316e-08 -1.7406548371010228e-07 1.2685700918113933e-07 -2.8492243548606418e-08 1.8900899687964047e-08 -6.834121779041735e-08 6.535142814539479e-08 -5.045650062478425e-08 -3.950019690743605e-08 -1.0110279376031865e-08 3.463451283069876e-06 -3.23624234442481e-08 3.6297265714673235e-08 -2.8449245578121106e-07 3.6254118778360234e-07 -1.4928182114656652e-07
PC19 4.4188705525572206e-07 5.834984453468748e-09 3.233835460377347e-08 7.528476670479084e-08 -6.687648326986691e-08 5.6347487107384926e-08 -1.4702319634139543e-08 -2.1568526244738114e-08 -5.933744355041596e-08 -6.549180823949271e-08 1.2015040199402665e-07 4.3030110709609367e-08 -4.243383277577815e-09 7.059516520775283e-09 1.0281165408236691e-07 7.338673810733258e-08 -9.637980290725492e-08 -9.005893862046825e-09 -3.2362423444248156e-08 3.4619721466183692e-06 8.348556717285687e-08 2.3571048421356127e-07 1.276862610217975e-06 7.36862826030166e-07
PC20 4.173309640024732e-07 1.8272975753464082e-08 1.9962749246489087e-08 2.6428067759502238e-08 -3.0281937569713655e-08 6.957100705108133e-08 -9.739286644333905e-08 -8.16510019626574e-08 6.897308907610697e-08 -5.313652200760063e-08 6.911002294891879e-09 1.4349423826293342e-07 -4.460796927233245e-08 4.431067693015769e-08 2.4477067870194477e-08 7.876552081184091e-08 -6.27657774053644e-08 1.951336805906564e-08 3.6297265714673255e-08 8.348556717285689e-08 3.237166625059926e-06 -7.030029926945924e-07 6.463352900001105e-07 6.014658330256093e-07
proband 9.67373098177328e-06 -4.4077798100187797e-07 2.1964866991948563e-07 1.3800230566273789e-08 -2.907656419015667e-07 1.0851032803793361e-07 5.415664500935125e-07 2.2655621485288546e-07 -3.721027630348953e-07 -4.570596546004801e-07 3.273307923293206e-08 2.438129588347691e-07 2.233330929143429e-07 -1.9194621744992046e-07 -3.1742991326987397e-07 -2.97232700265934e-07 -5.914434227678682e-08 3.455122069140518e-07 -2.8449245578121117e-07 2.3571048421356246e-07 -7.03002992694592e-07 0.00026499331792938333 -0.0001403231865764633 -0.000130946862250807
paternal -1.334017866669704e-05 -2.4662741102135327e-06 -6.015421538568583e-07 -7.059028994655383e-07 2.7208478471186727e-07 -5.450673006476978e-07 -1.033683597605847e-06 7.687132806233335e-07 9.718760676575825e-08 2.49117995213127e-07 -9.206535030002206e-07 -1.3353307776659613e-07 -2.5617034960637487e-08 -1.1163498250283729e-06 -5.229152267284642e-09 4.910103082120319e-07 5.88843280553564e-07 -4.7447857062947285e-07 3.6254118778360313e-07 1.276862610217974e-06 6.463352900001104e-07 -0.00014032318657646332 0.00045515109230311057 1.965804319826955e-05
maternal -1.2437817858541477e-05 -2.107202725606893e-06 2.1537797630440332e-07 -7.577701102515875e-07 -4.3005082075980457e-07 -7.225852193214009e-08 -6.159995980050913e-07 -5.09802249706556e-07 2.483294150555557e-07 8.261575422434676e-07 5.173299521675612e-08 -9.141628468923679e-07 -6.19077213708837e-07 -3.6357093258213373e-07 -4.3896448759562696e-08 -1.1550271612749704e-07 2.010567586540892e-07 1.306499587954296e-06 -1.4928182114656702e-07 7.368628260301654e-07 6.014658330256094e-07 -0.00013094686225080703 1.9658043198269574e-05 0.000409970465992696
