(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC5 -0.000208336642527054 -0.0637123485629494 0.00936769528009597 -0.00940207598240097 0.134067775792578 -0.0703373272663824 -0.000189586537366495 -2.34372421157758e-05 0.000401330010683888 0.000567674024233345 0.00361692671131981 5.22895505654389e-05 0.000368858952970335 -0.000276208880685848 -7.97166858435436e-05 -0.000128173121693244 -0.000311699636562287 0.000162237662659777 -0.000268855539135242 7.1371929469361e-05 -1.23544778960956e-05 -8.10788289359261e-05 0.000254439930605416 -9.33993872282989e-05 0.000194586689866229 0.000113300636035102 -9.08098288359687e-05 -0.000230732630834607 0.00018013372645698 0.000481502233256569
covarPC6 2.92865392581331e-05 0.424928934365227 0.0265364523485639 -0.0265967729161151 -0.85131327344809 0.426544897956289 2.8344854994022e-05 -2.58825038368565e-05 4.65573233143263e-06 -0.000183318290807767 5.22895505654389e-05 0.00254369039165547 -5.59645581212094e-06 2.28405640861402e-05 1.44163934084765e-05 -1.71522932957983e-05 -2.34343336535916e-05 7.15594630369093e-05 -0.000143903623782308 1.3012389215572e-05 6.79746191685727e-06 -1.81178427163272e-05 0.000127675503024351 -1.96334539324658e-05 1.2524985153629e-05 -0.000100975987408871 1.31259112827576e-05 -3.95715828854696e-05 -2.97816682349267e-05 2.03583153411031e-05
covarPC7 -1.40541470562537e-05 0.210325536800873 -0.0147899088465925 0.0146824314855399 -0.417653819919889 0.207321035623331 0.000132783041622597 -6.14403080157043e-05 0.000116107958048342 8.9431280887383e-05 0.000368858952970335 -5.59645581212094e-06 0.00277857199607511 0.000170197996207436 -6.52836202348035e-05 -1.58131713190737e-05 0.000276304611581175 4.1086474989132e-05 0.000184314145219467 -8.7831505335844e-05 -0.000174690601075319 -2.39808261642384e-05 8.81062687893605e-06 -1.33461032848345e-05 -9.15589820781486e-06 -7.31808570179332e-05 7.2252446513471e-05 4.43100601089749e-05 -0.000409211398932076 0.000221812083780486
covarPC8 -5.5913297670844e-05 0.742789862111316 0.0278150919348721 -0.0277099579200411 -1.4815678513721 0.738899522258656 0.000218167871355488 2.70504971995501e-05 -7.7092358575792e-05 -0.000529301928186864 -0.000276208880685848 2.28405640861402e-05 0.000170197996207436 0.00308045855678749 0.0001195587997187 9.0059018703805e-05 -0.000127412968996967 5.84991478342113e-05 1.06036720904272e-05 -2.41015612464628e-05 -0.000128700180865235 4.60209182453829e-05 5.94662444007993e-05 -0.000110624755822575 -8.83000066202185e-05 0.000107515476952667 -3.27541200539336e-05 0.000196340568899339 -0.000420207621355051 3.4287704963858e-05
covarPC9 -4.5640152357322e-05 -0.852663732979437 -0.0114387672884444 0.0114652894298108 1.69961284580079 -0.847138886782741 -4.36093170395002e-05 -6.26383896690233e-06 -0.000358547417770765 6.70606650185392e-05 -7.97166858435436e-05 1.44163934084765e-05 -6.52836202348035e-05 0.0001195587997187 0.00277963061575172 -0.000100074594484732 -4.9434650571875e-05 -0.000103785554321904 -4.78237499718612e-06 -0.000118540893445793 3.67876294469659e-05 0.000117483511881997 0.000168741481824055 -3.1586458194645e-05 -4.41699948650368e-05 -0.000135582542613013 1.57747473734328e-06 0.000179137562297771 -0.000204621014850809 -0.000115365088003313
covarPC10 7.28486949534938e-05 0.0979519531589095 -0.00256047545963223 0.00270500602335762 -0.18878497689147 0.0908802303401135 0.000105312049268398 -1.29367086061883e-05 3.73616605566187e-05 7.61815375956259e-05 -0.000128173121693244 -1.71522932957983e-05 -1.58131713190737e-05 9.0059018703805e-05 -0.000100074594484732 0.00295759216426853 -5.21024503017979e-05 0.000123068398038862 -0.000128517606829629 -1.52156347093688e-05 -1.72034300270482e-06 -0.000106649229010731 8.3262118847361e-05 8.8831989221308e-05 9.57265755987992e-05 6.96423036550702e-06 -3.14658899773374e-05 6.84870371745647e-05 -7.46303943128308e-05 -3.19991972991524e-05
covarPC11 0.000137986124712141 0.607472887519057 0.0075816492101477 -0.00755847681010711 -1.21949677636428 0.612112576628925 -8.70661944118079e-05 -3.87656973416305e-05 0.000119565025266156 -1.02974707039078e-05 -0.000311699636562287 -2.34343336535916e-05 0.000276304611581175 -0.000127412968996967 -4.9434650571875e-05 -5.21024503017979e-05 0.00288146912787437 -9.52110607503745e-05 -3.40137792681931e-06 -0.000133226600042619 8.4551797213612e-05 6.93403833424388e-05 5.03264904226366e-05 -1.67226989087152e-05 0.000132697066894915 0.000113117431979224 1.34848096098734e-05 0.000107774318374212 -0.000156785753966058 -0.000209741476922812
covarPC12 3.21682014765022e-05 0.568138083161658 0.0554587561860395 -0.055314857171861 -1.12447819590527 0.556509072827224 0.000392356614840446 -0.000135211184151652 7.09553146604684e-05 -0.000243536271721965 0.000162237662659777 7.15594630369093e-05 4.1086474989132e-05 5.84991478342113e-05 -0.000103785554321904 0.000123068398038862 -9.52110607503745e-05 0.00269636228080032 4.87099049481052e-05 -1.90417412662506e-05 -8.73198872302306e-05 -1.63706352665491e-05 -3.99747088086543e-05 5.89935645889209e-05 2.69716931419482e-05 -6.13518301834466e-05 0.00011449987346248 -0.000165506622140049 0.000106724158440937 4.04361873607082e-05
covarPC13 0.000329405338916377 0.889034071527134 0.00504466768170991 -0.00496787067923081 -1.76307398982935 0.874226872203458 -0.000124367539228633 6.35141916682195e-05 -0.000347819106926102 -9.9208982039653e-05 -0.000268855539135242 -0.000143903623782308 0.000184314145219467 1.06036720904272e-05 -4.78237499718612e-06 -0.000128517606829629 -3.40137792681931e-06 4.87099049481052e-05 0.00287099620289203 -8.67691270239275e-05 0.000277705198741467 0.000147313305543281 5.36580712621075e-05 -7.10650829757057e-05 -2.73001047035836e-05 -9.79300987730575e-06 -1.90775654877423e-05 -0.000136151953159002 -0.000131122183405078 0.000196274719390588
covarPC14 4.92978219459132e-05 -1.20716460202668 0.00639040261584334 -0.00647715150598987 2.40653301500048 -1.19958989942546 -0.000158863696054366 -9.12610159782982e-05 -0.000114662130305609 -7.23210388066362e-05 7.1371929469361e-05 1.3012389215572e-05 -8.7831505335844e-05 -2.41015612464628e-05 -0.000118540893445793 -1.52156347093688e-05 -0.000133226600042619 -1.90417412662506e-05 -8.67691270239275e-05 0.00270367004858111 -3.11266005224111e-06 -1.48469902514054e-05 -2.00466271756867e-05 8.72087953160602e-05 3.0382212754923e-05 -5.14563831925352e-05 -2.87846009278386e-05 3.47446926857522e-05 6.72320365527243e-05 -0.000189892555809932
covarPC15 0.000214766424592675 0.536032013045993 -0.0127294142611049 0.0127966176648646 -1.05693280700945 0.521121774023209 -0.000375812904226039 4.27931503123053e-05 3.56587966179259e-06 3.16356615576429e-05 -1.23544778960956e-05 6.79746191685727e-06 -0.000174690601075319 -0.000128700180865235 3.67876294469659e-05 -1.72034300270482e-06 8.4551797213612e-05 -8.73198872302306e-05 0.000277705198741467 -3.11266005224111e-06 0.00282762437296126 0.000136818882002914 -0.000109494775083664 -3.41909281729714e-05 2.35817131320349e-05 -3.425022511448e-05 2.18240127593476e-05 6.91477617462256e-05 -6.01176358447695e-05 -0.000195369559815467
covarPC16 0.000191299542078412 0.110564698616033 -0.0380893824785708 0.038059243919696 -0.215080462097842 0.104600887427484 -0.000325977152691951 -2.39719734820722e-06 7.08804598590047e-06 8.58657992542015e-05 -8.10788289359261e-05 -1.81178427163272e-05 -2.39808261642384e-05 4.60209182453829e-05 0.000117483511881997 -0.000106649229010731 6.93403833424388e-05 -1.63706352665491e-05 0.000147313305543281 -1.48469902514054e-05 0.000136818882002914 0.00271587928786862 1.67920410240895e-05 -0.000112719724153004 -9.21241090078333e-05 -4.05867214246082e-05 8.82966585764161e-05 -3.33753398560363e-05 -0.000126366151626792 -6.57794331155577e-05
covarPC17 -6.30918791509063e-05 -1.60623840606316 -0.0330259734748214 0.0327707414330894 3.19797321433604 -1.59198383156805 -2.43674435324333e-05 0.00016455571378975 -0.000170968535033729 0.00013128170064277 0.000254439930605416 0.000127675503024351 8.81062687893605e-06 5.94662444007993e-05 0.000168741481824055 8.3262118847361e-05 5.03264904226366e-05 -3.99747088086543e-05 5.36580712621075e-05 -2.00466271756867e-05 -0.000109494775083664 1.67920410240895e-05 0.00279145689281581 0.000130579191854958 -6.50803591878315e-05 -1.68520222884675e-05 1.11483148479185e-06 0.000125128453130885 0.000152246574873635 -9.68599802326186e-05
covarPC18 8.54908864111783e-05 -1.0713209860635 -0.0159230101353655 0.0157534169955198 2.12844518443065 -1.0573032262579 3.66034646606369e-07 4.01910669751483e-05 -0.000271803970209139 -0.000143686196343752 -9.33993872282989e-05 -1.96334539324658e-05 -1.33461032848345e-05 -0.000110624755822575 -3.1586458194645e-05 8.8831989221308e-05 -1.67226989087152e-05 5.89935645889209e-05 -7.10650829757057e-05 8.72087953160602e-05 -3.41909281729714e-05 -0.000112719724153004 0.000130579191854958 0.00259339322223886 1.77725992567926e-05 5.18626615633209e-05 4.25239942784386e-05 -0.000123828142126105 0.000316334270017485 -5.98133504902923e-05
covarPC19 0.000236019908708063 0.606384879770471 -0.00343821904629131 0.00330381526707284 -1.21499571553393 0.608710206363244 6.9672594189896e-05 -0.000110090790474208 0.000143324465679438 -5.85135946647563e-05 0.000194586689866229 1.2524985153629e-05 -9.15589820781486e-06 -8.83000066202185e-05 -4.41699948650368e-05 9.57265755987992e-05 0.000132697066894915 2.69716931419482e-05 -2.73001047035836e-05 3.0382212754923e-05 2.35817131320349e-05 -9.21241090078333e-05 -6.50803591878315e-05 1.77725992567926e-05 0.00279647683796764 0.000149571448337788 0.000132712103766263 1.20488602172798e-05 -0.000274801014614379 0.000215587654009603
covarPC20 -4.37497406584758e-05 0.27726457008251 -0.0195990730083835 0.0195351536867503 -0.559939926207084 0.282658046494417 1.90103230370302e-05 3.26561535488969e-05 3.73536650009549e-05 4.37045804663115e-05 0.000113300636035102 -0.000100975987408871 -7.31808570179332e-05 0.000107515476952667 -0.000135582542613013 6.96423036550702e-06 0.000113117431979224 -6.13518301834466e-05 -9.79300987730575e-06 -5.14563831925352e-05 -3.425022511448e-05 -4.05867214246082e-05 -1.68520222884675e-05 5.18626615633209e-05 0.000149571448337788 0.00268510639027897 -3.95813723142498e-05 -0.000112662556392228 0.000220044719986707 0.000127105270447209
proband 0.00019996791128294 1.29313658563294 0.0268001518623865 -0.0266925525973828 -2.56742823057819 1.27461176235573 -0.000325296429976114 2.34172444753007e-05 -2.70334707061669e-05 -8.35274821766642e-05 -9.08098288359687e-05 1.31259112827576e-05 7.2252446513471e-05 -3.27541200539336e-05 1.57747473734328e-06 -3.14658899773374e-05 1.34848096098734e-05 0.00011449987346248 -1.90775654877423e-05 -2.87846009278386e-05 2.18240127593476e-05 8.82966585764161e-05 1.11483148479185e-06 4.25239942784386e-05 0.000132712103766263 -3.95813723142498e-05 0.00321851215867164 -0.00179457285690122 0.000217392836966995 6.85148655634939e-05
maternal 0.000347010181603124 -2.1053812039904 -0.10116006528915 0.101029534157999 4.20279022868784 -2.09770649088337 0.000208830945328408 4.42510271893035e-05 7.87807996768374e-05 -0.000221116651266517 -0.000230732630834607 -3.95715828854696e-05 4.43100601089749e-05 0.000196340568899339 0.000179137562297771 6.84870371745647e-05 0.000107774318374212 -0.000165506622140049 -0.000136151953159002 3.47446926857522e-05 6.91477617462256e-05 -3.33753398560363e-05 0.000125128453130885 -0.000123828142126105 1.20488602172798e-05 -0.000112662556392228 -0.00179457285690122 0.0117608669579588 -0.00769692952228472 -0.00861653761465271
gmm -0.000616478769823108 0.15178473487072 0.104181223916383 -0.104338476237387 -0.309297738934357 0.157459163279175 -0.000147373846135977 1.42667555687522e-05 -8.09463137812991e-05 0.000343704460152127 0.00018013372645698 -2.97816682349267e-05 -0.000409211398932076 -0.000420207621355051 -0.000204621014850809 -7.46303943128308e-05 -0.000156785753966058 0.000106724158440937 -0.000131122183405078 6.72320365527243e-05 -6.01176358447695e-05 -0.000126366151626792 0.000152246574873635 0.000316334270017485 -0.000274801014614379 0.000220044719986707 0.000217392836966995 -0.00769692952228472 0.0186027527773846 -0.00414947334880954
gpm -0.00054255464399616 3.84992821887272 0.0802180994612717 -0.0797205827738613 -7.68599989958785 3.83668343703532 -0.000554742960263482 -3.67320389180758e-05 -0.000240854993638389 -3.2716442663539e-06 0.000481502233256569 2.03583153411031e-05 0.000221812083780486 3.4287704963858e-05 -0.000115365088003313 -3.19991972991524e-05 -0.000209741476922812 4.04361873607082e-05 0.000196274719390588 -0.000189892555809932 -0.000195369559815467 -6.57794331155577e-05 -9.68599802326186e-05 -5.98133504902923e-05 0.000215587654009603 0.000127105270447209 6.85148655634939e-05 -0.00861653761465271 -0.00414947334880954 0.0212234076954143
