 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.1682057650426366e-08 5.4078257719946164e-08 -6.434954944970476e-08 3.396910033542534e-08 8.86142487778136e-08 -1.0741441181744593e-07 1.9070474472555165e-08 -4.908579098801485e-08 1.5252558305964006e-07 9.163501044307653e-09 4.6324917816026265e-06 -2.17444654345191e-07 1.5209484023558148e-07 -1.7120672477973595e-07 -1.3795592719051274e-07 -9.598864371983882e-08 -1.4290026125548087e-07 5.7016771042371874e-08 2.0287925113258838e-07 1.2898187014956663e-07 1.9604469910241628e-08 -1.5374997540441186e-07 -1.051679611695312e-06 1.6070102607131201e-07
PC11 -3.7896789309362826e-07 -3.7361111286200394e-08 1.194104178635536e-07 1.259755322244075e-07 9.422176836157876e-08 -3.589235282560545e-07 -1.526612360702937e-07 3.2390814347373026e-07 -2.3584429944259214e-07 -1.5458167561238196e-07 -2.174446543451912e-07 4.584969601231853e-06 -6.580762985831486e-08 -4.355936351362041e-08 -1.0030527261345049e-07 9.137591218742762e-08 1.127250128703217e-08 1.4446588652965857e-07 -3.71714644406735e-08 7.85374303768103e-08 1.8039695556702232e-07 3.452723438264948e-07 -6.686534589393993e-08 -1.270502643989789e-06
PC12 8.05226716864554e-08 2.3867521166777543e-07 -1.197579086188883e-07 7.898813824239432e-08 -1.9795279240411493e-07 1.9334577619106694e-07 1.3989537788011256e-08 5.915697908055952e-08 1.1209081665666775e-07 -3.365130653015366e-08 1.5209484023558142e-07 -6.580762985831485e-08 4.429491312501832e-06 -4.177984635036229e-11 -1.496063160526138e-08 -1.1233010699914941e-07 -7.261780140549044e-08 -2.9312644680005318e-08 3.7345728716445324e-08 -3.1766785506390114e-08 -5.053142531035188e-08 4.468641134252279e-07 -4.905950420970679e-08 -7.7854974102128e-07
PC13 1.563479412271561e-07 1.78540306533521e-08 2.8801059391026483e-08 -1.6217383595182886e-07 3.021560843425274e-08 -2.834427940011541e-07 -1.7027795877957494e-07 2.5295017668225804e-07 -3.299872332824234e-08 -9.817313046411628e-08 -1.712067247797359e-07 -4.3559363513620463e-08 -4.177984635036434e-11 4.214079503300934e-06 -9.181280190116996e-08 2.2178701579532347e-07 4.1415216208005735e-08 1.1952163350187433e-08 -1.1556931844684716e-07 1.6006982480639234e-08 4.998599196140215e-08 -5.156342509405613e-08 -1.5227383639394046e-06 -5.012712082018395e-07
PC14 6.725262608302239e-08 -1.1119993536331524e-07 -7.974246396723767e-08 2.8678429253412913e-08 -7.504831868476392e-08 7.550320735927852e-08 -2.7501344878156736e-08 -2.5888085448219227e-08 5.668994739874592e-08 -7.877089997395799e-08 -1.3795592719051287e-07 -1.0030527261345047e-07 -1.4960631605261437e-08 -9.18128019011699e-08 4.5915658172962584e-06 5.408288324215009e-09 -7.778494776156246e-08 -3.510901184046185e-08 1.0275138059309285e-07 1.173504787173872e-07 1.3550859358879765e-08 -4.158635884397388e-07 1.690069183068082e-09 -2.4304448646508965e-07
PC15 -4.895955189414698e-07 -1.8375478972897897e-07 1.6303697329520023e-07 -1.2616951989797612e-08 -5.292488297054717e-08 5.20042861991307e-08 -1.1932041465517082e-08 -1.527354955311223e-07 -6.765751468380453e-08 3.918343946325128e-08 -9.598864371983884e-08 9.137591218742774e-08 -1.1233010699914953e-07 2.217870157953235e-07 5.408288324215059e-09 4.355566707919572e-06 1.1708405701752256e-07 -1.6795671812983772e-07 -7.198359542250306e-08 1.033991154253669e-07 8.774654122785503e-08 -5.275918773895382e-07 7.817841250042756e-07 6.339672779001283e-08
PC16 -9.26273391811035e-08 -1.412131253933655e-07 -1.719866833227395e-07 -2.689394667646423e-09 6.992244367881316e-08 -6.278551857284163e-08 1.0245854055756891e-08 -9.223567997252795e-08 3.515773673184324e-08 1.491580442154925e-07 -1.42900261255481e-07 1.1272501287032276e-08 -7.261780140549042e-08 4.1415216208005874e-08 -7.778494776156244e-08 1.1708405701752264e-07 4.460980365343021e-06 3.865571574352504e-09 -4.3785172901483494e-08 -1.413304291061248e-07 -9.1996438765609e-08 -2.2686765808668521e-07 6.713548754774273e-07 2.8249477015242975e-07
PC17 2.338570592701916e-07 7.778437454057435e-09 1.7859263630629783e-07 -9.189201135291202e-08 -4.0668634117267777e-10 2.489081663131503e-07 2.6287060711951196e-07 -2.338292480748951e-08 6.438930130502485e-08 1.3371689474411889e-07 5.701677104237194e-08 1.444658865296586e-07 -2.931264468000527e-08 1.1952163350187375e-08 -3.510901184046187e-08 -1.6795671812983764e-07 3.865571574352452e-09 4.10148277402973e-06 -6.520965276875165e-09 -4.38902676241919e-08 4.073156516090857e-09 2.9806633088413987e-07 -5.709094874782009e-07 1.618180131417138e-06
PC18 -1.508454425525453e-07 4.879733883414517e-08 3.738763642505403e-08 -1.3201903965774863e-07 -8.765796811348414e-08 -9.536218276699442e-08 -5.597473081942765e-08 4.782774280249426e-08 -3.433122858107197e-08 -2.121233072063341e-07 2.028792511325884e-07 -3.717146444067344e-08 3.7345728716445324e-08 -1.1556931844684722e-07 1.0275138059309286e-07 -7.1983595422503e-08 -4.378517290148347e-08 -6.520965276875226e-09 4.128069712270685e-06 -1.8455143035671616e-08 4.694013758170989e-08 -4.449711735808762e-07 5.324302180414118e-07 8.308989831522781e-08
PC19 5.120647716956821e-07 1.25075796159868e-08 -8.38950611294504e-10 1.0439559271507157e-07 -7.748333780437156e-08 9.598143780545774e-08 -2.5876340151839965e-08 -5.974952506619662e-08 -8.036480350180337e-08 -1.0296530368805158e-07 1.2898187014956663e-07 7.853743037681036e-08 -3.176678550639011e-08 1.6006982480639178e-08 1.173504787173872e-07 1.03399115425367e-07 -1.413304291061248e-07 -4.38902676241919e-08 -1.8455143035671573e-08 4.169247679975715e-06 1.123554971098525e-07 6.124771126099559e-07 1.2720240588676903e-06 6.567765622166149e-07
PC20 3.999738563426291e-07 2.5939887492388054e-08 3.345452675685147e-08 4.8311310913252224e-08 -3.826743882479932e-08 7.458090516352388e-08 -1.1993953596393046e-07 -1.1658579265419901e-07 1.0016569984237282e-07 -9.476187607447435e-08 1.960446991024154e-08 1.8039695556702238e-07 -5.0531425310351936e-08 4.9985991961402104e-08 1.3550859358879672e-08 8.774654122785503e-08 -9.199643876560903e-08 4.073156516090804e-09 4.694013758170982e-08 1.1235549710985249e-07 3.8377226360063604e-06 -8.634264341928688e-07 7.91416924159639e-07 6.010333377218122e-07
proband 1.1380394071537535e-05 -4.0221039790438995e-07 5.5161416032592716e-08 1.3075151071065606e-07 -3.893821764558975e-07 -1.6710441227675094e-07 8.939155997362414e-07 1.7472850459511246e-07 -5.398774141931608e-07 -5.790226527737444e-07 -1.5374997540441122e-07 3.452723438264944e-07 4.4686411342522865e-07 -5.1563425094054416e-08 -4.158635884397392e-07 -5.275918773895387e-07 -2.268676580866849e-07 2.9806633088414056e-07 -4.4497117358087594e-07 6.124771126099558e-07 -8.634264341928685e-07 0.00035722153805869695 -0.00019345843957917962 -0.00017887298945197647
paternal -1.4791683599988634e-05 -2.629284041037764e-06 -3.5097218136745274e-07 -7.476951955597368e-07 4.405540127890799e-07 -4.7498800462226175e-07 -1.2661750719584493e-06 1.197591604987828e-06 -4.3838074336571767e-08 2.2650731271646623e-07 -1.051679611695313e-06 -6.68653458939398e-08 -4.9059504209706794e-08 -1.5227383639394057e-06 1.6900691830690431e-09 7.817841250042756e-07 6.713548754774261e-07 -5.709094874782013e-07 5.324302180414116e-07 1.2720240588676913e-06 7.914169241596385e-07 -0.00019345843957917954 0.0004879340771337158 4.3541625747313336e-05
maternal -1.4217222316513582e-05 -2.120397767259913e-06 5.4474089600119654e-08 -1.0055563379990824e-06 -2.284137125090584e-07 3.2427414737354893e-07 -9.992067422602003e-07 -6.033388623803699e-07 2.656298888357679e-07 1.2533659329020975e-06 1.6070102607131183e-07 -1.2705026439897897e-06 -7.785497410212802e-07 -5.012712082018408e-07 -2.430444864650895e-07 6.339672779001291e-08 2.8249477015243007e-07 1.618180131417137e-06 8.308989831522741e-08 6.567765622166149e-07 6.010333377218126e-07 -0.00017887298945197655 4.354162574731344e-05 0.00044034082639250673
