 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.6119462509258178e-07 4.195752468287654e-08 -8.778595680979336e-10 4.23066810848831e-08 9.411379767528512e-08 -6.71322682238067e-08 9.122540423690081e-09 -3.448150187942766e-08 1.1160655743842012e-07 -3.505545930566944e-08 4.449726495768659e-06 -1.9615073271518097e-07 1.258912755163773e-07 -1.8199681983876735e-07 -9.511280930526769e-08 -7.885615027036301e-08 -1.4682808633335407e-07 2.4794860000119954e-08 1.671916756108718e-07 1.4050988700977875e-07 3.00326866469348e-08 -3.835168501173428e-07
PC11 -4.906244517545854e-07 -4.327074978310535e-08 9.537624705306991e-08 1.2656945671842615e-07 9.197432758556885e-08 -2.960013166364272e-07 -1.4194912532827635e-07 3.324286017545927e-07 -2.204780983156538e-07 -1.365032410618159e-07 -1.96150732715181e-07 4.393787105285573e-06 -7.341569516076307e-08 -4.594230983372469e-08 -1.0046164843608645e-07 1.0276640526353758e-07 1.9556060763416666e-08 1.5852574281367392e-07 -2.970095229614703e-08 6.308718983469517e-08 1.7239748445689679e-07 -2.0996306159604554e-07
PC12 4.8030078130240096e-08 2.2380173573813683e-07 -1.0070740064291042e-07 7.18130561020427e-08 -2.067254387175815e-07 1.7424011553370728e-07 2.0970810999240803e-08 7.923800181263935e-08 1.1341681874792403e-07 -4.4546891835104166e-08 1.2589127551637724e-07 -7.34156951607631e-08 4.2744922497289875e-06 -6.165434789316573e-09 -1.3472658293572982e-08 -1.0084548694177617e-07 -1.0399199248079542e-07 -9.374877661427127e-09 4.537019525451669e-08 -3.864179903993945e-08 -6.766350611438184e-08 5.7458891857922105e-08
PC13 1.6724584147596967e-07 1.5465265282429397e-08 1.4693938470600111e-08 -1.5947145426290832e-07 5.682369728064254e-08 -2.096820099300504e-07 -1.6115555685161698e-07 2.6896697255523484e-07 -6.455660028762189e-08 -1.2687841446744363e-07 -1.8199681983876738e-07 -4.5942309833724615e-08 -6.165434789316461e-09 4.050184151706954e-06 -5.898673192591993e-08 1.8281381581535468e-07 5.8575893261474654e-08 2.373758412942271e-08 -1.1184741492094901e-07 2.7971188544574492e-08 4.411698311340506e-08 -7.473509825694406e-07
PC14 8.892330260322336e-08 -9.666888497178108e-08 -1.5070589536060444e-07 1.118872902288976e-08 -8.220255426133077e-08 3.894804060403151e-08 -1.8541572716490867e-08 -1.7353344578245895e-08 6.420712716010488e-08 -4.5943414901107315e-08 -9.511280930526776e-08 -1.0046164843608647e-07 -1.3472658293573086e-08 -5.898673192591997e-08 4.382414086947403e-06 -1.7477263127253025e-09 -8.170329313612861e-08 -2.5334513285901934e-08 8.908183709928427e-08 1.211004422201384e-07 7.818937410296113e-10 -3.9538968955505993e-07
PC15 -4.362756490775622e-07 -1.7340718739666175e-07 1.0624839463330631e-07 -1.4051045226592812e-08 -1.359926444402447e-08 5.848682176211825e-08 -1.932977240268674e-08 -1.5838137677307724e-07 -7.405252730494353e-08 3.431989922981843e-08 -7.885615027036305e-08 1.0276640526353757e-07 -1.0084548694177617e-07 1.828138158153547e-07 -1.7477263127253366e-09 4.157083617527932e-06 1.228038706113414e-07 -1.5216915558035807e-07 -8.511356530308305e-08 9.752012453157445e-08 8.698954348574801e-08 -1.5545334138509226e-07
PC16 -1.2143275156893982e-07 -1.4687556201626615e-07 -1.7129549158818988e-07 8.831230085334775e-10 5.184321863707086e-08 -5.874179257486415e-08 -2.7708451482519274e-08 -8.431654089924635e-08 3.185409350528087e-08 1.2527759251320378e-07 -1.4682808633335415e-07 1.955606076341677e-08 -1.0399199248079548e-07 5.857589326147478e-08 -8.17032931361286e-08 1.2280387061134145e-07 4.268725155173587e-06 1.0087755937591649e-08 -5.9097569934533716e-08 -1.1384183804834594e-07 -7.701940674827142e-08 1.726992976998591e-07
PC17 2.5235979948659923e-07 1.4336769351767623e-08 1.4504307113653968e-07 -9.735915838061634e-08 -1.1629551738780014e-08 2.1619179402006224e-07 2.5012569721197543e-07 -1.9496741085141597e-08 6.221529945077048e-08 1.2594960723338785e-07 2.479486000012006e-08 1.585257428136738e-07 -9.374877661427124e-09 2.3737584129422793e-08 -2.5334513285901855e-08 -1.5216915558035807e-07 1.0087755937591591e-08 3.9230117374037765e-06 -1.966744197280982e-08 -2.5445959291615535e-08 8.398859460284514e-09 7.348502564769181e-07
PC18 -7.571498198311977e-08 5.5124188216799385e-08 -2.6125378397459757e-08 -1.3253561255766207e-07 -6.16649699392878e-08 -9.580235091415471e-08 -7.123497667094214e-08 6.07220371160001e-08 -3.242650222839012e-08 -1.779884450079921e-07 1.6719167561087187e-07 -2.970095229614706e-08 4.537019525451663e-08 -1.1184741492094901e-07 8.908183709928417e-08 -8.511356530308305e-08 -5.909756993453373e-08 -1.9667441972809824e-08 3.948366783825734e-06 -1.0866042324869504e-08 4.141244621040763e-08 -9.080848212920381e-08
PC19 6.295786535407925e-07 1.7591455080993967e-08 9.55937929882844e-09 9.709432192624817e-08 -7.74230203754485e-08 7.256684023547224e-08 -2.9410096898051347e-08 -3.507723990012065e-08 -6.245399895141313e-08 -8.07033676627035e-08 1.4050988700977878e-07 6.308718983469521e-08 -3.864179903993947e-08 2.7971188544574505e-08 1.2110044222013842e-07 9.752012453157447e-08 -1.1384183804834596e-07 -2.544595929161559e-08 -1.0866042324869471e-08 3.9714858013357525e-06 1.0612996898175915e-07 1.1685555121071326e-06
PC20 3.862008840109233e-07 2.195524158873001e-08 4.137404419686843e-09 3.58556273155121e-08 -2.8452094889918618e-08 8.714183747121694e-08 -1.0245306642346958e-07 -1.0277101948060421e-07 8.828621759354019e-08 -7.20072566251451e-08 3.0032686646934755e-08 1.7239748445689676e-07 -6.766350611438184e-08 4.4116983113405015e-08 7.818937410296502e-10 8.698954348574791e-08 -7.70194067482714e-08 8.398859460284497e-09 4.141244621040763e-08 1.0612996898175916e-07 3.6898457021399305e-06 -2.5377382879977205e-07
proband 1.5974415054206536e-06 -2.0604920265006237e-06 -1.7984180210672967e-07 -5.05598932905708e-07 -4.588763223297297e-07 -2.73742522384892e-07 2.835881687850953e-10 3.213027387394148e-07 -3.409869291878798e-07 -6.181660096957064e-08 -3.835168501173428e-07 -2.0996306159604567e-07 5.745889185792201e-08 -7.473509825694409e-07 -3.953896895550596e-07 -1.5545334138509223e-07 1.7269929769985882e-07 7.348502564769175e-07 -9.080848212920314e-08 1.168555512107133e-06 -2.537738287997725e-07 0.00021166662246667478
