(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000600208487796628 -2.64491351947784 0.024953447638821 -0.0246635332873313 5.27954896284636 -2.63514202757758 -0.000186897777890496 -0.000173891550788713 0.000698585850000241 0.000730153544189134 0.00484116016439669 0.000121278461510398 0.000454448231689429 -0.000217481005164448 -0.000156841322200818 -0.000127843256605396 -0.000375434890334407 0.000118055308634374 -0.000430072965104216 0.000149718514682416 -6.03824074745344e-05 -4.81983980547196e-05 0.000256427988420957 -0.000156465164635384 5.31847527416633e-05 3.58330651236692e-06 1.85373697749716e-05 -0.000175335810725862 0.000435974107474822 -0.000349826149817631
covarPC6 0.000333842406075989 1.51975771361746 0.0166686379513777 -0.0169257025108543 -3.03416797820922 1.51473988229903 8.21271721095226e-05 -0.000124601072217817 2.50900214923957e-05 -4.52283115095686e-05 0.000121278461510398 0.00322281602190044 -1.56156784747971e-05 -2.22683121910411e-05 9.4639197940046e-05 3.89402604952803e-05 -9.97322191121771e-05 -3.51947812571367e-05 -0.000145025244292264 -4.07253553877879e-05 -5.40195603944663e-05 -8.48358177666814e-05 0.000157535766197456 -8.88800630148882e-05 -3.96288884594533e-05 -6.69950847656225e-05 7.85561605592747e-05 -0.000179175941014046 4.79585548947641e-05 -0.000178745742276873
covarPC7 2.3404338512038e-05 1.67006245045536 -0.0226976108669438 0.0228660652361803 -3.29038687665142 1.6208515905768 4.49478355763365e-05 -3.87579809560034e-05 0.000267466290475369 0.000157532585332306 0.000454448231689429 -1.56156784747971e-05 0.00349720290638167 0.000146285929879416 -0.000141787467908133 -2.97271151885575e-05 0.00032725978010471 5.93919445828143e-05 0.000319758735123528 -0.000169798166666627 -8.09888690196473e-05 -0.000190484437397004 -9.52703665416496e-05 1.38534368335614e-05 1.31158249791965e-05 -8.9915184158295e-05 -8.13805480140542e-05 0.000314747406023041 3.67443505314564e-05 -0.000547584302430558
covarPC8 -0.000450195047880946 -0.362582994660873 0.0520203865629302 -0.0515782905182902 0.723275053281965 -0.360699488457804 4.46510615347546e-05 0.000226802284838029 -9.61704215852053e-06 -0.000409282433242083 -0.000217481005164448 -2.22683121910411e-05 0.000146285929879416 0.00377343836650872 0.000122806352546841 8.35371763674819e-05 -0.000289019891749355 -4.88528617086379e-05 3.080901948407e-05 1.19663488659387e-05 -0.000130522380310559 2.61535167735062e-05 6.70125088232714e-05 -0.000141574903555314 -0.000115124017112793 0.000154833318334528 -3.50210803635545e-05 -0.000129056648720165 4.22566102868653e-05 -1.3470599160116e-05
covarPC9 -0.000188148012540385 -0.507397766280109 -0.00516756764505526 0.00527820544370155 1.01742299773741 -0.510114394773247 2.28708139441878e-05 -6.81833220662827e-05 -0.000476077549187337 0.000205844088480132 -0.000156841322200818 9.4639197940046e-05 -0.000141787467908133 0.000122806352546841 0.00342404392714602 -0.000153415965667268 -1.48957204127159e-05 -0.000123927693589067 -0.000132179706390058 -0.000146730930391245 -2.38885162649077e-05 3.84657263399909e-05 0.000126032721466295 -0.000169558595936157 -0.000122342207673988 -0.000159052676800659 5.71694510597312e-05 -0.000354206585913093 0.000434979838733957 0.000202594262066029
covarPC10 0.000436549191890151 1.41826494372897 -0.0156354451271226 0.0156936393284748 -2.81991948887993 1.40190840067408 -7.58389940993812e-05 6.24631255092668e-05 0.000152192559544409 2.58497092618238e-05 -0.000127843256605396 3.89402604952803e-05 -2.97271151885575e-05 8.35371763674819e-05 -0.000153415965667268 0.00396336693613721 -5.90904968918482e-05 9.07139126506337e-05 -8.04405775522928e-05 -0.000141419437931953 0.000252963609013913 8.60589536345305e-06 -5.98841976952409e-05 0.000118008116328127 0.000133261427429664 2.37688649482239e-05 -4.72492002291136e-05 -0.000115460387758434 0.000165271089416012 7.22712933366982e-05
covarPC11 -0.000227570264570679 2.82114480630027 0.123682520070768 -0.122969167012409 -5.6215641037986 2.80100970727076 -0.000126900463211706 2.73845900325167e-05 0.000169067260624551 0.000125422727260018 -0.000375434890334407 -9.97322191121771e-05 0.00032725978010471 -0.000289019891749355 -1.48957204127159e-05 -5.90904968918482e-05 0.00364935745888832 -6.73895112891259e-05 -6.1622885528713e-06 -9.03815102498132e-05 0.000117044742138885 -3.15720079571328e-05 8.48734608019732e-05 -1.8991455170362e-05 0.000112114777645716 0.000147853332150723 -1.24901230974728e-06 0.00044171323135702 -0.000608444739590476 -5.56840987552373e-05
covarPC12 -1.54579651506597e-05 -1.16337699242644 0.0200930686417262 -0.0201159050946012 2.32039868266848 -1.15722019235114 0.000542181535952848 -0.000171111631422308 4.65566688567505e-05 -0.000372227996425183 0.000118055308634374 -3.51947812571367e-05 5.93919445828143e-05 -4.88528617086379e-05 -0.000123927693589067 9.07139126506337e-05 -6.73895112891259e-05 0.00339782926079286 7.09309668917612e-05 3.0115862739561e-05 -0.000198900822299915 -8.39253921224099e-05 6.19579322046741e-05 8.19274846745497e-06 9.85776201969228e-05 -5.05865510879502e-05 -1.81812869181347e-05 0.000371676963899452 -0.000236964495634553 -0.000154702908718301
covarPC13 7.02686240514772e-05 0.491062044110671 0.00524440671249933 -0.00492072512529376 -0.957631090324278 0.466758900928298 8.45788172957765e-05 -3.41473141994708e-05 -0.000257684975448064 -3.98684417451137e-05 -0.000430072965104216 -0.000145025244292264 0.000319758735123528 3.080901948407e-05 -0.000132179706390058 -8.04405775522928e-05 -6.1622885528713e-06 7.09309668917612e-05 0.00331634654794081 -6.51046057492951e-05 0.000239894953933973 -1.31288588415236e-05 0.000103999477200459 -0.000206469108577676 4.16417303726294e-05 3.61993622366455e-05 5.87023513546894e-05 -0.000174776745632388 -0.000199466970272204 -0.000182216870385384
covarPC14 0.000216944778436898 1.03921679766463 0.0253463014496069 -0.0254111417590378 -2.065304509734 1.02631931758949 -0.000299655629022655 -4.7343207262713e-05 4.90825444944067e-05 -0.000142300682074261 0.000149718514682416 -4.07253553877879e-05 -0.000169798166666627 1.19663488659387e-05 -0.000146730930391245 -0.000141419437931953 -9.03815102498132e-05 3.0115862739561e-05 -6.51046057492951e-05 0.0034604916285263 4.63398705000035e-05 5.40421641799682e-05 -1.18893755333312e-05 5.89142016634901e-05 4.36700329365818e-05 -8.65051786555835e-05 -0.000101711005289653 0.000207379640961601 -0.000473860735626911 0.000190898041344506
covarPC15 -9.07193543136415e-05 1.13475728652876 0.0421540019619155 -0.0416541559734725 -2.25464233347775 1.12015048634146 -0.000540896829706738 -1.12532625659017e-05 -0.000131468780745953 8.63193729444396e-06 -6.03824074745344e-05 -5.40195603944663e-05 -8.09888690196473e-05 -0.000130522380310559 -2.38885162649077e-05 0.000252963609013913 0.000117044742138885 -0.000198900822299915 0.000239894953933973 4.63398705000035e-05 0.00366802221349777 0.000144601851403424 -0.000255273655005032 -9.3756737315385e-05 -8.44988272569412e-05 2.87929123015827e-05 -4.74633852741547e-05 0.000235126833354616 -0.000487239427134258 8.43395385112581e-05
covarPC16 0.000187944552409729 -2.96644763526275 -0.0813005004576806 0.0809997844792959 5.89265138394386 -2.92676684810536 -0.000548461116346074 -5.35125669021683e-05 -2.02972184747956e-05 0.000160046057808058 -4.81983980547196e-05 -8.48358177666814e-05 -0.000190484437397004 2.61535167735062e-05 3.84657263399909e-05 8.60589536345305e-06 -3.15720079571328e-05 -8.39253921224099e-05 -1.31288588415236e-05 5.40421641799682e-05 0.000144601851403424 0.00359649327249841 -0.000130322582786569 3.74998129326713e-05 -0.000218994067463143 4.56615605578634e-05 3.5680177170368e-06 3.42349118165218e-05 4.6820612154674e-05 -4.74966187505681e-05
covarPC17 -3.80340096509494e-05 -1.19380807167894 -0.0412686899334283 0.0408815908324213 2.37031233380388 -1.17669269861475 0.000161393274012981 0.000110703146896014 -0.000222062440653947 -5.64954050668389e-06 0.000256427988420957 0.000157535766197456 -9.52703665416496e-05 6.70125088232714e-05 0.000126032721466295 -5.98841976952409e-05 8.48734608019732e-05 6.19579322046741e-05 0.000103999477200459 -1.18893755333312e-05 -0.000255273655005032 -0.000130322582786569 0.00352641195361865 8.6772666909823e-05 -3.61984433897302e-05 -3.16870603071188e-05 0.000184453465989466 -8.65952000689708e-05 7.77331606539512e-05 4.05909567922514e-05
covarPC18 0.000198059220214991 -2.66840799786136 -0.0522613864303992 0.0519206285502096 5.31150669652413 -2.64355506357818 4.04851053386539e-06 -5.01674390483927e-05 -0.000225938847570134 -0.000165060458813173 -0.000156465164635384 -8.88800630148882e-05 1.38534368335614e-05 -0.000141574903555314 -0.000169558595936157 0.000118008116328127 -1.8991455170362e-05 8.19274846745497e-06 -0.000206469108577676 5.89142016634901e-05 -9.3756737315385e-05 3.74998129326713e-05 8.6772666909823e-05 0.00339361161974178 9.04316746602214e-06 0.000117548756768255 5.38595313828322e-05 -0.000180197780914321 0.000647304091506654 -1.11244017003798e-05
covarPC19 0.000410328904283787 0.0811204112060542 -0.0310472366741421 0.0306970607328132 -0.164476226722163 0.0833875112708806 0.000145007774453038 -0.000123703309695863 0.000144099399282533 -0.000111143572028244 5.31847527416633e-05 -3.96288884594533e-05 1.31158249791965e-05 -0.000115124017112793 -0.000122342207673988 0.000133261427429664 0.000112114777645716 9.85776201969228e-05 4.16417303726294e-05 4.36700329365818e-05 -8.44988272569412e-05 -0.000218994067463143 -3.61984433897302e-05 9.04316746602214e-06 0.00349524665887005 0.00029014238971136 0.000157972443180266 0.000125358842395834 -0.000321936068343995 0.000281751278939406
covarPC20 0.000163367860673602 0.93082757013969 -0.0075344763923848 0.00750070205404838 -1.86154597268397 0.930754483759032 -7.45444733751304e-06 1.10282875482221e-05 5.65379012941783e-05 3.79980819893314e-05 3.58330651236692e-06 -6.69950847656225e-05 -8.9915184158295e-05 0.000154833318334528 -0.000159052676800659 2.37688649482239e-05 0.000147853332150723 -5.05865510879502e-05 3.61993622366455e-05 -8.65051786555835e-05 2.87929123015827e-05 4.56615605578634e-05 -3.16870603071188e-05 0.000117548756768255 0.00029014238971136 0.00334589391823048 -5.3350204104299e-05 -2.8471985575106e-05 -4.87567338614139e-05 0.000304688824769124
proband -0.000577470904085473 -2.15722757001164 0.0467068583842635 -0.0463673820482068 4.28676028477431 -2.13000403899148 -0.000316289711987021 8.66080103251378e-05 -4.43889527759895e-05 -0.000177440544230574 1.85373697749716e-05 7.85561605592747e-05 -8.13805480140542e-05 -3.50210803635545e-05 5.71694510597312e-05 -4.72492002291136e-05 -1.24901230974728e-06 -1.81812869181347e-05 5.87023513546894e-05 -0.000101711005289653 -4.74633852741547e-05 3.5680177170368e-06 0.000184453465989466 5.38595313828322e-05 0.000157972443180266 -5.3350204104299e-05 0.00420155991639199 -0.00227084804921186 -1.25506426837988e-05 0.000129069836619695
paternal 0.000579632474541073 4.51448943724592 0.239734617176946 -0.239145424713172 -9.00331208867993 4.48959830786229 -0.000133054444545923 -1.69391926769244e-06 -5.10057678330794e-05 0.00019755887348102 -0.000175335810725862 -0.000179175941014046 0.000314747406023041 -0.000129056648720165 -0.000354206585913093 -0.000115460387758434 0.00044171323135702 0.000371676963899452 -0.000174776745632388 0.000207379640961601 0.000235126833354616 3.42349118165218e-05 -8.65952000689708e-05 -0.000180197780914321 0.000125358842395834 -2.8471985575106e-05 -0.00227084804921186 0.013567805944789 -0.00951918751224119 -0.00782981930032383
gpp -0.000437468122450271 -5.25333898307981 -0.283771368901057 0.282458515967778 10.4886974993561 -5.23620623358461 -0.000214068023092119 0.000279455122559368 0.00042820425076262 0.000335668844247908 0.000435974107474822 4.79585548947641e-05 3.67443505314564e-05 4.22566102868653e-05 0.000434979838733957 0.000165271089416012 -0.000608444739590476 -0.000236964495634553 -0.000199466970272204 -0.000473860735626911 -0.000487239427134258 4.6820612154674e-05 7.77331606539512e-05 0.000647304091506654 -0.000321936068343995 -4.87567338614139e-05 -1.25506426837988e-05 -0.00951918751224119 0.023842182142422 -0.00543018686650586
gmp -0.000100214281228061 -0.39699992122067 -0.0959366965687805 0.0960136023436281 0.786367208490019 -0.389286392910103 -0.000244865687122901 -9.63407184303549e-05 -0.000443456212651518 -0.000606323913556592 -0.000349826149817631 -0.000178745742276873 -0.000547584302430558 -1.3470599160116e-05 0.000202594262066029 7.22712933366982e-05 -5.56840987552373e-05 -0.000154702908718301 -0.000182216870385384 0.000190898041344506 8.43395385112581e-05 -4.74966187505681e-05 4.05909567922514e-05 -1.11244017003798e-05 0.000281751278939406 0.000304688824769124 0.000129069836619695 -0.00782981930032383 -0.00543018686650586 0.0201401293614725
