 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.734311574731136e-07 1.4401145059600565e-07 1.35769704571921e-07 -9.41975960357743e-08 4.43979992596458e-07 -2.7513067209068986e-07 1.1712965638712978e-07 -1.797499680648422e-07 3.3559457876605505e-07 -1.307148166519436e-07 1.3091282778145808e-05 -5.127369426546162e-07 -4.621569315388301e-08 -3.530756409226944e-07 -3.500271611812184e-08 1.2924476733985865e-07 -3.3766788053570855e-07 1.5072134439307302e-07 2.49534402715646e-07 4.0115575521422795e-07 1.0079733109287295e-07 2.916717457975581e-06 -2.6664648382981754e-06 -4.992699445702831e-06
PC11 1.9504448264450203e-07 2.3754934026785483e-08 -1.252566554581724e-07 4.227334730044691e-07 2.627930439620976e-07 -9.118787281901185e-07 -3.7638725397627084e-07 1.14102058598784e-06 -8.416853265616682e-07 5.634921651378245e-09 -5.127369426546163e-07 1.2886083339624127e-05 6.769216234507402e-08 -9.768965100688544e-08 -3.7808259442863996e-07 2.8549228166201894e-07 2.8832824913000224e-07 3.9917775700370346e-07 5.709052581204094e-08 6.677175464635544e-07 2.8150254036313846e-07 -4.054208312255216e-06 4.0018820355339254e-06 5.198044450850162e-06
PC12 -6.048824668625031e-07 6.828011614168968e-07 -9.87270919833513e-07 7.389264423495693e-08 -1.0741356553157557e-06 7.05104436710649e-07 -8.282560325713564e-08 3.564305032339026e-07 3.6249633915083246e-07 -3.743944214428415e-07 -4.621569315388295e-08 6.769216234507425e-08 1.1757728032668281e-05 -1.662004458020284e-09 -7.89906088224717e-08 -4.948934119672685e-07 1.6749391308690492e-07 -1.3791164269435525e-07 -1.7895272224660803e-07 -1.1757518205655913e-07 -5.72534465086666e-07 -3.404361182166683e-06 2.621942300232323e-06 2.898547757935878e-06
PC13 -1.908683244680719e-06 -1.572378201418724e-07 7.4949734772578e-07 -7.499522916904848e-07 -6.920653740348914e-07 -1.1967241358104031e-06 -1.247788401647265e-07 1.1908605463051238e-07 -1.258683065390744e-07 8.94983448998212e-08 -3.530756409226942e-07 -9.768965100688533e-08 -1.6620044580202547e-09 1.201349414483792e-05 -7.152623804473123e-07 1.051589617626769e-06 2.342396604769872e-07 9.298870347355568e-08 -1.2434227945950528e-07 1.379108808420074e-08 1.5571015018823203e-07 1.485641473044928e-06 -9.95820418405815e-07 1.7881203307569465e-06
PC14 -1.2214602584458175e-06 -2.8414563156367935e-07 -9.212876956754171e-07 1.2432696292926735e-07 1.1822157344913174e-07 3.898858655455314e-07 -2.4704268096357716e-07 -3.991990342169638e-07 -5.447920752288084e-07 -8.849727872793213e-07 -3.5002716118122227e-08 -3.7808259442863943e-07 -7.899060882247176e-08 -7.152623804473126e-07 1.2547452820983177e-05 -1.0633849356203263e-07 4.7900497157651164e-08 9.296829203593179e-09 1.2917988495020262e-07 -5.1820385714753166e-08 1.2977435421427265e-07 2.723845307279729e-06 -6.846931205437022e-07 -9.5158236244378e-07
PC15 -1.9628630790707093e-06 -6.951641412327084e-07 1.304303501443264e-07 -2.149813446913321e-08 -5.582534819089275e-08 6.589753237421019e-08 -1.6227393563531936e-07 -4.484549385292748e-07 -4.2209544528535375e-07 4.134576216464172e-07 1.2924476733985857e-07 2.8549228166201926e-07 -4.948934119672686e-07 1.051589617626769e-06 -1.0633849356203299e-07 1.1908149355440577e-05 3.3029782172094354e-07 -7.491140353028817e-07 -1.1356188465777546e-07 -1.0885399980469202e-07 7.187265134369144e-08 -4.326258855830171e-07 1.195995421512765e-06 2.22622940606899e-06
PC16 1.3625317011385009e-06 -6.649120007243158e-07 1.0356741741765104e-07 2.400869659734733e-07 1.435097727287903e-07 -1.2429217188257386e-07 -4.545116525325538e-08 6.27946965026915e-08 3.0268704035090847e-07 4.790599694210363e-07 -3.37667880535708e-07 2.883282491300026e-07 1.6749391308690567e-07 2.3423966047698683e-07 4.790049715765119e-08 3.3029782172094375e-07 1.208615183386129e-05 -3.867104559864408e-07 4.513185889577774e-08 -7.030448045093798e-07 -2.456119560021403e-07 4.506028157012549e-06 -2.6738365919202865e-06 -2.5716570765466387e-06
PC17 -1.6792669331643195e-06 2.615579751938649e-07 6.82273736207626e-07 -3.481030641087315e-07 -3.4324773317322115e-08 8.653594819609243e-07 2.819363231879621e-07 -4.821316271906627e-07 7.03689131307329e-08 4.655301521306706e-07 1.5072134439307283e-07 3.9917775700370357e-07 -1.3791164269435541e-07 9.298870347355547e-08 9.296829203593202e-09 -7.491140353028817e-07 -3.8671045598644087e-07 1.0898475395200803e-05 3.9494455034974944e-07 -1.5787246236198377e-07 1.0680198839823212e-07 1.4379088207592573e-06 -2.4855904138168487e-06 -7.823944086261234e-07
PC18 -9.975576212783588e-07 6.703870917347176e-08 1.6440441629775537e-07 -5.743119241500109e-07 -4.678565546136938e-07 -1.6635561333931807e-07 -3.8127268594224244e-07 1.3538819960595978e-07 -7.935948244663918e-07 -6.324510404848238e-07 2.4953440271564556e-07 5.709052581204102e-08 -1.7895272224660798e-07 -1.2434227945950534e-07 1.2917988495020272e-07 -1.1356188465777558e-07 4.513185889577759e-08 3.9494455034974933e-07 1.1064199626915389e-05 -3.2741958408592903e-07 1.0339842947490186e-07 -1.53377799721004e-06 2.601556753408947e-06 1.0754502960427913e-06
PC19 4.7594803375528184e-07 2.2359926792153419e-07 -1.3919912239262457e-07 4.658217330432623e-07 -1.4554566516265418e-07 1.5707259757232459e-07 -3.287425854733442e-07 -1.620578856451425e-08 -2.6089725582917623e-07 -3.2926143911174387e-07 4.0115575521422785e-07 6.677175464635547e-07 -1.1757518205655908e-07 1.3791088084200806e-08 -5.182038571475331e-08 -1.0885399980469214e-07 -7.030448045093797e-07 -1.578724623619837e-07 -3.2741958408592866e-07 1.103883664333056e-05 5.532864895890461e-07 -2.237574525719518e-06 6.001345813289482e-07 5.085347875233494e-06
PC20 -5.228653999760611e-07 2.5907705289552874e-08 -2.1269282470209379e-07 1.9907051720350646e-07 9.856308017116366e-08 -1.7463463711594082e-07 -6.353090968255189e-07 -4.435789727737436e-07 2.6673132323924996e-08 -7.469858080933148e-07 1.0079733109287317e-07 2.815025403631383e-07 -5.725344650866661e-07 1.5571015018823195e-07 1.297743542142726e-07 7.187265134369175e-08 -2.456119560021399e-07 1.0680198839823185e-07 1.033984294749018e-07 5.532864895890457e-07 1.026308538337739e-05 -1.9903423243343722e-06 -4.703227907394956e-06 1.4101922770428532e-06
proband 7.256568823183114e-06 -7.391464613592064e-07 -3.3444120033911587e-06 -4.6332074547032627e-07 2.8322320901061073e-06 -4.182472780126395e-07 2.5674530562304586e-06 -6.976402495013469e-06 -1.1840179409852269e-06 3.2969585457340397e-07 2.9167174579755826e-06 -4.054208312255215e-06 -3.404361182166682e-06 1.4856414730449343e-06 2.72384530727973e-06 -4.326258855830136e-07 4.506028157012553e-06 1.4379088207592569e-06 -1.5337779972100376e-06 -2.2375745257195128e-06 -1.9903423243343743e-06 0.0009046082646578344 -0.0004892597702590844 -0.00044795239168292475
paternal 2.9413668897992145e-06 3.3863201705606136e-06 1.774734157946644e-06 -4.318672023043349e-06 -3.6190115975846323e-06 -1.6433618789151924e-06 1.7460518079399913e-06 6.494219934213359e-06 2.9897170242530933e-06 5.727714029981128e-07 -2.6664648382981763e-06 4.001882035533921e-06 2.6219423002323237e-06 -9.958204184058188e-07 -6.84693120543704e-07 1.1959954215127616e-06 -2.67383659192029e-06 -2.4855904138168487e-06 2.601556753408945e-06 6.001345813289436e-07 -4.703227907394956e-06 -0.0004892597702590844 0.0010197391616591246 0.0002686783707856011
maternal -3.0762962999016604e-05 7.799519434173675e-06 -5.082195895711148e-06 1.4872288913664195e-06 -3.668934300567137e-06 3.260345401836115e-06 -1.713025457250134e-06 2.00250939510666e-06 1.2163915329892022e-06 2.538764643426686e-07 -4.992699445702834e-06 5.198044450850163e-06 2.8985477579358767e-06 1.788120330756943e-06 -9.515823624437819e-07 2.2262294060689884e-06 -2.571657076546641e-06 -7.823944086261251e-07 1.0754502960427854e-06 5.085347875233489e-06 1.4101922770428543e-06 -0.00044795239168292464 0.00026867837078560107 0.0009622773644366718
