 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -9.76597120266233e-07 1.573199109405125e-07 -6.425630091332441e-08 -8.175501057473391e-08 3.3492361726514416e-07 -5.076629253392834e-07 7.591859704992534e-08 -1.1155112544685085e-07 4.513929067615743e-07 -2.3712965791298736e-07 1.2593072426200318e-05 -4.994202542851808e-07 -1.3000492866083614e-08 -3.094330545105777e-07 -8.67984628690342e-08 2.0013166197860395e-07 -3.7914964494056427e-07 1.272948898480785e-07 2.0631954176407553e-07 4.625939235112248e-07 1.532142099801091e-07 -2.8936211471344535e-07
PC11 1.0876159129472567e-06 1.3436889263257948e-08 -8.178591455527084e-08 4.4890186102288093e-07 2.761229710297634e-07 -9.791420839982763e-07 -3.5184599679693317e-07 1.3483575661888004e-06 -8.416107893168615e-07 -1.4525930856679605e-08 -4.994202542851806e-07 1.210652709713294e-05 -2.723380578945927e-08 -2.196962688725599e-07 -5.310664796634442e-07 4.0848174738449007e-07 2.3462387237167542e-07 4.477937832044934e-07 -2.155249033999391e-08 6.663289788382895e-07 1.8638440671276316e-07 -2.3288994657674605e-08
PC12 -4.876535665185564e-07 6.108517294643922e-07 -1.1453480247617693e-06 6.305261026745187e-08 -9.89891046249839e-07 4.994192899938108e-07 -1.1778431497502645e-07 4.2487916145326237e-07 2.7698177396549586e-07 -4.5376941640892847e-07 -1.300049286608409e-08 -2.7233805789459213e-08 1.1070674122950503e-05 1.082985893804826e-07 1.2942671427114267e-08 -4.429467311914392e-07 2.292554678823684e-07 -1.3339367138372523e-07 -1.4743184033420857e-07 -1.8046570126975294e-07 -6.001916697643694e-07 -9.81932685571451e-07
PC13 -1.3618638178062667e-06 -1.1951344229288854e-07 8.736076903833038e-07 -7.735329078497658e-07 -6.389590994964611e-07 -1.338553784546865e-06 -1.7000873270856657e-07 2.667301990993885e-07 -1.2695598157362495e-07 1.08200907890844e-07 -3.094330545105777e-07 -2.1969626887256e-07 1.082985893804826e-07 1.1477535835636758e-05 -6.341288723411788e-07 1.0029992860263223e-06 2.627542528924876e-07 1.830760821402426e-07 -1.4613227088051238e-07 3.4505319695531155e-08 1.3518696428186054e-07 1.7660950320218127e-06
PC14 -1.5871836669303302e-06 -2.715237914664653e-07 -1.1154074147870786e-06 9.45083838561685e-08 4.803349225277199e-09 5.346128125882158e-07 -2.195863301062427e-07 -4.37472475020209e-07 -5.050039279028858e-07 -8.724797922219391e-07 -8.679846286903422e-08 -5.31066479663444e-07 1.294267142711461e-08 -6.341288723411786e-07 1.1956826207801861e-05 -1.826325854393381e-07 1.1195804565283677e-07 -3.737377549042049e-08 1.6124942926885965e-07 -1.0251932614661476e-07 2.5054151027228257e-08 1.303163559599779e-06
PC15 -1.9367239925718665e-06 -7.131858755018541e-07 4.2460131279573074e-08 -4.104815800191455e-08 -3.706940589221017e-08 1.078475618075893e-07 -1.4652034161895443e-07 -5.41129012831189e-07 -4.605229935440536e-07 4.2542613235918836e-07 2.0013166197860408e-07 4.084817473844898e-07 -4.429467311914388e-07 1.002999286026322e-06 -1.8263258543933783e-07 1.1307310982664239e-05 4.3690601208510484e-07 -6.948151982480572e-07 -1.7517102210724292e-07 -1.537910544220233e-07 6.799730022533901e-08 9.759970118647845e-07
PC16 6.576037869655926e-07 -6.209186068531457e-07 9.137827533046918e-08 2.605960387902809e-07 6.667566117086277e-08 -5.109442445623878e-08 -7.313040555703147e-08 4.18219512628073e-08 3.8629896911664393e-07 3.462074216798071e-07 -3.7914964494056416e-07 2.346238723716753e-07 2.2925546788236822e-07 2.627542528924878e-07 1.1195804565283653e-07 4.3690601208510526e-07 1.1588639964275124e-05 -4.854637870748665e-07 2.76907736878026e-10 -6.017589891561044e-07 -1.6323420952206514e-07 2.5547415171070692e-06
PC17 -2.1165408894839285e-06 2.5959093129375854e-07 6.953290978613981e-07 -4.340737410616616e-07 1.6466752300297894e-08 7.76261904919046e-07 2.735430350414004e-07 -4.898089623309143e-07 1.1714754722271581e-07 5.132476279790157e-07 1.2729488984807853e-07 4.477937832044931e-07 -1.3339367138372512e-07 1.8307608214024287e-07 -3.737377549042041e-08 -6.948151982480575e-07 -4.854637870748665e-07 1.0433096035729902e-05 3.441939879522417e-07 -1.5296811363724484e-07 7.378404973456006e-08 -9.750400613696108e-08
PC18 -7.9310282389099e-07 4.1466895848413465e-08 1.302286513738409e-07 -5.443712436769749e-07 -5.180002839630204e-07 -2.2777056974882126e-07 -4.2207488821109624e-07 5.829941126306305e-08 -8.08102181926219e-07 -4.795618890280873e-07 2.0631954176407537e-07 -2.1552490339993854e-08 -1.4743184033420854e-07 -1.4613227088051238e-07 1.612494292688597e-07 -1.7517102210724295e-07 2.7690773687788814e-10 3.441939879522416e-07 1.0410430824115949e-05 -1.855161142642694e-07 3.8141647735346665e-08 6.714483630026164e-07
PC19 1.2018091592695085e-06 1.903449252406204e-07 -5.885124924605514e-07 4.4485980848207813e-07 -1.5127019461404504e-07 2.753965209981878e-07 -2.265657857616161e-07 8.809613870963267e-08 -2.397809180023274e-07 -2.4579462231663126e-07 4.625939235112248e-07 6.663289788382899e-07 -1.8046570126975286e-07 3.4505319695531075e-08 -1.0251932614661514e-07 -1.537910544220234e-07 -6.017589891561042e-07 -1.529681136372447e-07 -1.8551611426426956e-07 1.0654459238482755e-05 6.433699397773574e-07 4.6101227639327864e-07
PC20 -1.0767277083357286e-06 7.496727677701454e-09 -3.0607445350021647e-07 1.3256335425458052e-07 1.1034231456664578e-07 -7.267215779305697e-08 -5.0745456607964e-07 -4.5751208871339055e-07 1.2950885263042385e-07 -7.650692183886363e-07 1.5321420998010905e-07 1.863844067127634e-07 -6.001916697643694e-07 1.3518696428186057e-07 2.5054151027228178e-08 6.799730022533898e-08 -1.632342095220653e-07 7.378404973456014e-08 3.8141647735346725e-08 6.433699397773572e-07 9.820974150738695e-06 -3.2253198540831245e-06
proband -9.519221024242292e-07 3.6133119259540464e-06 -5.894155979231423e-06 -1.7397567875601868e-06 -7.293827072536173e-07 -7.291667196294424e-07 3.0769861418018657e-06 -2.9761572833903493e-06 6.792258457988404e-07 2.8895727610368984e-07 -2.8936211471344657e-07 -2.3288994657673675e-08 -9.819326855714535e-07 1.7660950320218133e-06 1.3031635595997787e-06 9.75997011864786e-07 2.5547415171070718e-06 -9.750400613696122e-08 6.714483630026133e-07 4.6101227639327895e-07 -3.2253198540831232e-06 0.0005298616928508269
