 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.1403676934598624e-06 1.545907864411087e-07 -3.1331294850028055e-08 -8.515812995037419e-08 3.725816216661954e-07 -4.6663679870116395e-07 7.673692827255719e-08 -1.15624902574325e-07 4.0366175109682275e-07 -2.3791321302214043e-07 1.2838736302909002e-05 -5.065583583113145e-07 -4.4279305382646224e-08 -3.173242526050119e-07 -6.357032370229317e-08 2.0485168256410713e-07 -3.721742248596349e-07 1.1036761498260491e-07 1.8785225972608841e-07 4.775244628290793e-07 1.2460501963679168e-07 -1.727973996579437e-07
PC11 7.083062471288823e-07 1.7903325380923165e-09 -6.093705329954304e-08 4.508425591714574e-07 2.9791286741781967e-07 -9.334755531894531e-07 -3.7116002953936765e-07 1.2861060138832918e-06 -8.345520959109255e-07 -3.5337274442517185e-08 -5.065583583113149e-07 1.2508242910902003e-05 -2.138699645349692e-08 -1.7980078307062065e-07 -4.861800206623525e-07 3.6465006488664634e-07 2.385762683913569e-07 4.4167817107790173e-07 3.057080752548078e-08 6.529781890025526e-07 2.2495793837055458e-07 -1.593072305005937e-07
PC12 -5.436062916409477e-07 6.156510970694368e-07 -1.1150189432193158e-06 8.95956408486298e-08 -1.0297323950728632e-06 5.427504787007936e-07 -8.416527138205188e-08 3.9373379164842633e-07 3.404362688937592e-07 -4.382874423640043e-07 -4.427930538264619e-08 -2.138699645349686e-08 1.1400937903304123e-05 4.9639053077080977e-08 -1.2107229357530626e-08 -4.907659928236706e-07 2.372118251081409e-07 -1.5546298870982018e-07 -1.756378777687948e-07 -1.7246576710983614e-07 -5.918498674538874e-07 -1.1557854165787023e-06
PC13 -1.7025975739630964e-06 -1.3135405332433189e-07 8.845571266400468e-07 -7.850393411988145e-07 -6.762030501082238e-07 -1.3064738658737465e-06 -1.1889338860337886e-07 2.2760203585083742e-07 -1.1508613579419564e-07 8.824982212010088e-08 -3.173242526050116e-07 -1.7980078307062089e-07 4.963905307708099e-08 1.1774872996954089e-05 -6.689098951889405e-07 1.0135290723623056e-06 2.5318354676288297e-07 1.6900312785282496e-07 -1.120767594602257e-07 9.780858983540383e-09 1.3697766325013295e-07 1.6744124199604387e-06
PC14 -1.6982212027247374e-06 -2.702686806884048e-07 -1.1066417420715757e-06 9.540572166446325e-08 2.6691423886837798e-08 5.183106405489241e-07 -2.187246278147773e-07 -4.2065901351725044e-07 -5.204317715984703e-07 -8.408724484806138e-07 -6.357032370229311e-08 -4.861800206623526e-07 -1.2107229357530988e-08 -6.689098951889404e-07 1.2301180104129074e-05 -1.441737360890943e-07 6.883313335483907e-08 -1.94892518581288e-08 1.6147917404131266e-07 -9.018459412207352e-08 7.019351686472645e-08 1.4588656138195037e-06
PC15 -2.029390733700821e-06 -7.135838134396052e-07 1.0020077529227383e-07 -4.700156705476504e-08 -2.4082810115059566e-08 8.496802569574731e-08 -1.2670635380195534e-07 -5.816086575350515e-07 -4.730320894577207e-07 4.5089250943151297e-07 2.0485168256410684e-07 3.646500648866464e-07 -4.907659928236706e-07 1.0135290723623053e-06 -1.4417373608909397e-07 1.161362123310484e-05 3.737553513594725e-07 -7.15774364583258e-07 -1.392531929369096e-07 -1.429460067249137e-07 7.46557262598087e-08 8.613158086782364e-07
PC16 9.64216540595972e-07 -6.401909060568452e-07 6.511584084325092e-08 2.6440270254887975e-07 5.875727117177621e-08 -5.633530878142541e-08 -1.0271316302213657e-07 1.0026705104971856e-07 3.9044960775384356e-07 3.706205660863082e-07 -3.721742248596349e-07 2.3857626839135704e-07 2.3721182510814082e-07 2.531835467628826e-07 6.883313335483927e-08 3.737553513594725e-07 1.1912832994263174e-05 -4.513967595463942e-07 2.7261587600901594e-08 -6.376782181310856e-07 -2.105460622585465e-07 2.6961825086098063e-06
PC17 -1.7864446701399165e-06 2.4825483033994043e-07 7.436873322330304e-07 -4.094981744510551e-07 -2.6454583624385943e-08 7.6122372899281e-07 2.9488275476792466e-07 -4.5313062345183286e-07 1.1909690164633385e-07 4.986776417536235e-07 1.1036761498260464e-07 4.4167817107790136e-07 -1.5546298870982036e-07 1.69003127852825e-07 -1.9489251858128474e-08 -7.15774364583258e-07 -4.513967595463939e-07 1.067275946918435e-05 3.3760913507425504e-07 -1.676463061053742e-07 1.1017058291507936e-07 5.8374184806443906e-08
PC18 -6.121576479243552e-07 4.006436770494373e-08 1.7701991584408997e-07 -5.497227544985535e-07 -5.009026073947535e-07 -1.932973768926604e-07 -4.206157185983292e-07 8.696456833342042e-08 -8.036332323710985e-07 -5.114872051969089e-07 1.878522597260884e-07 3.057080752548063e-08 -1.7563787776879485e-07 -1.1207675946022567e-07 1.6147917404131266e-07 -1.3925319293690978e-07 2.7261587600901598e-08 3.3760913507425493e-07 1.0707774945431989e-05 -2.234729550714211e-07 5.153237084301545e-08 5.050209022820784e-07
PC19 1.059346084672475e-06 1.9138211338189327e-07 -5.018150338476833e-07 4.3754425856046135e-07 -1.376535314001478e-07 2.3735481107556744e-07 -2.1839504553630992e-07 6.702023583460605e-08 -2.390909729155966e-07 -2.7077759435477684e-07 4.775244628290798e-07 6.529781890025528e-07 -1.7246576710983638e-07 9.780858983540621e-09 -9.018459412207365e-08 -1.4294600672491354e-07 -6.376782181310858e-07 -1.6764630610537356e-07 -2.2347295507142102e-07 1.0865712915261727e-05 6.056117398735853e-07 2.4490233774035765e-07
PC20 -8.0455733875781e-07 1.0705975667336787e-08 -2.7772214179915744e-07 1.4113628850993068e-07 1.2356643903410812e-07 -1.1306819103052946e-07 -5.541051656598478e-07 -4.581645603306255e-07 9.940592556805148e-08 -7.579166373144992e-07 1.2460501963679179e-07 2.2495793837055456e-07 -5.918498674538875e-07 1.369776632501331e-07 7.019351686472653e-08 7.465572625980859e-08 -2.1054606225854685e-07 1.1017058291507945e-07 5.153237084301563e-08 6.056117398735858e-07 1.005992492616689e-05 -3.1665672170512335e-06
proband -1.3964251051663774e-06 3.579175103865964e-06 -5.872280966545965e-06 -1.5857649408122087e-06 -6.46942465574416e-07 -4.620727429477735e-07 2.9635208897261947e-06 -3.21674247792991e-06 5.870967757302099e-07 3.1192639538651396e-07 -1.727973996579428e-07 -1.5930723050059385e-07 -1.1557854165787027e-06 1.6744124199604423e-06 1.4588656138195031e-06 8.613158086782377e-07 2.696182508609807e-06 5.837418480644262e-08 5.050209022820789e-07 2.449023377403581e-07 -3.166567217051232e-06 0.0005443641006978679
