 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.2025973201860365e-06 1.3207360343861021e-07 -2.0845951350362743e-09 -8.87158490585273e-08 3.948901823363493e-07 -4.3732742133589497e-07 1.1702760649422804e-07 -1.3645151797741978e-07 3.6563417296233194e-07 -2.1280583581029688e-07 1.2874594975154435e-05 -5.157601119443742e-07 -7.270841702611753e-08 -3.290805939957441e-07 -1.9793227994128537e-08 1.8754154341913634e-07 -3.41376610456649e-07 8.549435268747051e-08 1.3872662224336318e-07 4.155839836887147e-07 1.0147428683296107e-07 2.9855310473308554e-06 -2.2808185135114584e-06 -5.145457143181995e-06
PC11 3.3614604637188543e-07 3.807981499743124e-08 6.854776238048953e-10 4.358047856043428e-07 2.3087069777505766e-07 -8.823497983477705e-07 -3.6724308616870675e-07 1.2686596796820085e-06 -7.996041167882288e-07 -3.677504784956544e-08 -5.157601119443738e-07 1.2630405169164149e-05 1.3778705696251983e-08 -1.5529611325558158e-07 -4.55777722294065e-07 4.0427603188253794e-07 2.2911760035384868e-07 4.507737972857027e-07 5.780293860360633e-08 6.80856475007074e-07 2.37771011577034e-07 -3.7554037353721526e-06 3.931547618098568e-06 5.053317522601065e-06
PC12 -5.201841839755159e-07 6.401334627071969e-07 -9.909139061217474e-07 4.626074583983567e-08 -1.0682645143412931e-06 5.848876850936232e-07 -4.071718952971736e-08 4.505622731839556e-07 3.781177754296526e-07 -4.5250529607950093e-07 -7.270841702611773e-08 1.3778705696251885e-08 1.1524076192542376e-05 7.358668280412397e-09 -5.114847443456258e-08 -5.151152861467316e-07 1.9177881894261825e-07 -1.6161567465421965e-07 -1.5244732574886157e-07 -1.5603684605005468e-07 -6.075133987244662e-07 -3.4322893121938527e-06 2.8836469027890975e-06 2.5066868256271703e-06
PC13 -1.9791801884229208e-06 -1.1244489053182191e-07 8.81921356228548e-07 -7.660216929133706e-07 -6.648673145052673e-07 -1.2101965331229404e-06 -1.6298276463758482e-07 2.1857190457079594e-07 -1.2740855314374111e-07 1.0217002873183839e-07 -3.2908059399574405e-07 -1.5529611325558174e-07 7.358668280412234e-09 1.1884871020150825e-05 -6.31582965659061e-07 9.937459627720923e-07 2.051364534532002e-07 1.9447563204997978e-07 -9.617251243047703e-08 2.539622278284831e-08 1.932374697991048e-07 1.5047827000689852e-06 -1.0732872614385877e-06 2.0488920217634674e-06
PC14 -1.55784115016118e-06 -2.634811717824097e-07 -1.0369216516026464e-06 9.521653206871189e-08 6.248259725089431e-08 5.024984049089515e-07 -1.9652434348757503e-07 -3.7483452421902665e-07 -5.183710093001182e-07 -8.457311969592913e-07 -1.9793227994128725e-08 -4.557777222940647e-07 -5.114847443456268e-08 -6.31582965659061e-07 1.2331003858123598e-05 -1.1211189598090384e-07 5.867762516804782e-08 1.1224498656241274e-08 1.6732860955275783e-07 -7.550629828627629e-08 1.1973824843315633e-07 2.085259377978338e-06 -8.062117991965484e-07 -5.610154315024475e-07
PC15 -2.0318884557205046e-06 -6.841423935513695e-07 7.439511513855304e-08 -5.484236376415961e-08 8.266642657646548e-11 8.37500589840879e-08 -9.826604749545649e-08 -5.470956637309843e-07 -4.559269551724073e-07 4.668931009593584e-07 1.8754154341913663e-07 4.0427603188253784e-07 -5.151152861467315e-07 9.93745962772092e-07 -1.1211189598090365e-07 1.1660649100474524e-05 3.747471814634622e-07 -6.773227090252707e-07 -1.0070918456617486e-07 -1.254849296083114e-07 1.0258880766864821e-07 -6.481559996370517e-07 2.1156148292316127e-06 1.7618271478964062e-06
PC16 1.1987933452339109e-06 -6.378734567713767e-07 8.45096657462796e-08 2.9324434975521865e-07 7.138344310880125e-08 -7.126801548262918e-08 -8.16273180898672e-08 1.0461159990775557e-07 3.9892311233922657e-07 4.0390362380776675e-07 -3.4137661045664916e-07 2.2911760035384847e-07 1.9177881894261864e-07 2.0513645345320005e-07 5.867762516804792e-08 3.74747181463462e-07 1.195563592974723e-05 -3.868412642169608e-07 -1.3772126861766523e-08 -6.616896243925195e-07 -2.1352253042790854e-07 4.930953058033884e-06 -2.949085834969939e-06 -2.2623890538328453e-06
PC17 -1.6117263566090155e-06 2.2118595045460728e-07 7.454074427984914e-07 -3.61453572217078e-07 -5.4559262550079524e-08 7.680894517877107e-07 2.729663330424488e-07 -4.345663729372804e-07 9.665046977970724e-08 4.3397814013490096e-07 8.549435268747047e-08 4.507737972857031e-07 -1.616156746542198e-07 1.9447563204997975e-07 1.1224498656241289e-08 -6.773227090252701e-07 -3.868412642169605e-07 1.0764559201217081e-05 3.5582140381352266e-07 -1.704010186651333e-07 1.3020460403747662e-07 1.6433635761201614e-06 -2.6317398133267252e-06 -1.187534736691622e-06
PC18 -7.369417850192922e-07 4.998814356307552e-08 1.4960408509322324e-07 -5.51793902056202e-07 -4.910191738382928e-07 -1.9521007123413206e-07 -4.27259580841206e-07 8.906213433608435e-08 -7.651990813811826e-07 -5.487041902771318e-07 1.3872662224336337e-07 5.7802938603606086e-08 -1.5244732574886167e-07 -9.617251243047698e-08 1.6732860955275754e-07 -1.007091845661748e-07 -1.3772126861766696e-08 3.558214038135226e-07 1.0773546413997375e-05 -2.4022280495278615e-07 5.158874318725289e-08 -1.4263632915099828e-06 3.2107189664408468e-06 1.3914625084146784e-06
PC19 8.958323827530213e-07 2.3679755142782725e-07 -4.828806034610697e-07 4.255514060018298e-07 -1.442535526253664e-07 2.210674421576319e-07 -2.433708486988054e-07 5.411511928021605e-08 -2.674842700975716e-07 -2.762425101150206e-07 4.1558398368871483e-07 6.808564750070742e-07 -1.5603684605005433e-07 2.5396222782848495e-08 -7.550629828627641e-08 -1.2548492960831156e-07 -6.616896243925197e-07 -1.7040101866513345e-07 -2.402228049527861e-07 1.0944009572205366e-05 6.013210951269386e-07 -2.0162405559603364e-06 4.353107253147217e-07 5.030429239944156e-06
PC20 -8.474905965549162e-07 4.551239936511255e-09 -2.9327045425754284e-07 1.548960876317568e-07 1.0256637165870249e-07 -1.1016382355190831e-07 -5.708414812280564e-07 -5.005647896867006e-07 1.0968238757036962e-07 -7.529122762472485e-07 1.014742868329613e-07 2.3777101157703416e-07 -6.075133987244664e-07 1.9323746979910494e-07 1.197382484331564e-07 1.0258880766864829e-07 -2.135225304279089e-07 1.3020460403747693e-07 5.158874318725286e-08 6.013210951269387e-07 1.0181874722991642e-05 -1.9711813310277242e-06 -4.382504291263844e-06 1.5040418829528515e-06
proband 7.3554607426733135e-06 -4.180084249085182e-07 -4.4937088863517585e-06 -4.1562999236826716e-07 2.447900760039368e-06 -1.0003145296418763e-06 2.344089108781068e-06 -6.722212790282066e-06 -9.138909391120303e-07 -5.5069294109683934e-08 2.9855310473308575e-06 -3.7554037353721547e-06 -3.4322893121938553e-06 1.5047827000689782e-06 2.085259377978334e-06 -6.48155999637053e-07 4.930953058033884e-06 1.6433635761201612e-06 -1.426363291509985e-06 -2.0162405559603385e-06 -1.971181331027726e-06 0.0009386789725665349 -0.0005069223053393298 -0.0004666820885713025
paternal -9.383860562063919e-09 3.0348848756540676e-06 2.3063536199959503e-06 -3.919000950011287e-06 -3.2659144136662435e-06 -1.2389928228855195e-06 2.0478104868307024e-06 6.618390708379354e-06 2.632465959799289e-06 5.156181760073635e-07 -2.2808185135114588e-06 3.9315476180985685e-06 2.8836469027891e-06 -1.0732872614385854e-06 -8.06211799196547e-07 2.1156148292316157e-06 -2.9490858349699407e-06 -2.6317398133267252e-06 3.210718966440848e-06 4.353107253147227e-07 -4.3825042912638435e-06 -0.0005069223053393298 0.0009589356166142853 0.0002797279147778936
maternal -2.6580085514160345e-05 7.0939409978567665e-06 -4.67484064725587e-06 1.0116898393835646e-06 -3.7835302194497214e-06 2.8372880592179076e-06 -1.2532115975402278e-06 1.7357168139215755e-06 9.327230826816969e-07 9.064712103138773e-08 -5.145457143182e-06 5.053317522601068e-06 2.506686825627172e-06 2.0488920217634737e-06 -5.610154315024459e-07 1.7618271478964085e-06 -2.262389053832849e-06 -1.1875347366916205e-06 1.3914625084146793e-06 5.030429239944158e-06 1.5040418829528543e-06 -0.0004666820885713024 0.00027972791477789353 0.0009040029745703217
