 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC11 1.0577535251883413e-06 5.1364342901155665e-08 -1.661932775216393e-07 4.602809599167805e-07 2.774989837781836e-07 -8.799821223409113e-07 -3.632253981702741e-07 1.356574342282999e-06 -8.812589842076779e-07 -6.181980403844464e-08 -5.321012778113015e-07 1.2351447662293505e-05 -2.6598212692674685e-08 -1.8173036249576313e-07 -5.499046205401617e-07 3.7839117696992776e-07 1.8179372348330913e-07 4.1611613566946234e-07 3.888812187065908e-08 6.627268088385206e-07 1.5407619591904676e-07 -4.288610735573138e-06 2.7920827835816108e-06 6.16348255520614e-06 -8.607926891438362e-06 1.241526389317593e-05 1.2989919094555065e-06 -3.296597184328147e-06
PC12 -6.382548812763822e-07 6.330889436225744e-07 -1.2080978171570545e-06 9.06265546242064e-08 -9.995024741403697e-07 4.820633371309089e-07 -9.608665685147237e-08 3.6723935125866097e-07 3.089651193128361e-07 -4.311794318659606e-07 -4.178152026931057e-08 -2.659821269267455e-08 1.1210663468281379e-05 9.565265959390357e-08 1.4629031210766106e-08 -4.3977950598871084e-07 2.6611718227899714e-07 -1.4230859613755542e-07 -1.6201216406996928e-07 -1.8362368070099135e-07 -5.843375488760521e-07 -3.474752854053325e-06 3.0842428984804053e-06 1.6357252764143362e-06 -5.808804219153326e-08 -8.416132125076065e-07 -6.930524335114241e-06 1.0561613948686062e-05
PC13 -1.025160844138847e-06 -1.1831788897584508e-07 8.708684280390964e-07 -7.52233398779571e-07 -7.119076251098043e-07 -1.3068698848380012e-06 -1.4629788028708786e-07 2.632579238032976e-07 -1.021253019549535e-07 5.427452626320018e-08 -3.1342240104119517e-07 -1.8173036249576282e-07 9.565265959390362e-08 1.158565491754167e-05 -6.796758023354704e-07 9.965707299581056e-07 2.89091100276631e-07 1.2102809578315e-07 -1.3515028461504212e-07 1.6436041498155335e-08 9.753656571882726e-08 1.113645518327547e-06 3.828893188024954e-06 3.3995092405030138e-06 -1.1679314144275632e-05 -3.7108014953026404e-07 3.2552302974147665e-06 -5.53244174626007e-06
PC14 -1.5836371135820084e-06 -2.8807474222069275e-07 -1.1956589693386147e-06 1.1223505770956632e-07 -1.9975626637692423e-08 5.016516516713885e-07 -2.4941287613158727e-07 -4.5238383738758314e-07 -4.923455079925775e-07 -8.411086810259227e-07 -9.14109932398092e-08 -5.499046205401616e-07 1.4629031210765914e-08 -6.796758023354705e-07 1.2124638265241845e-05 -1.9259663043172716e-07 1.1528822901023345e-07 -3.729780325849979e-08 1.4186180319333043e-07 -1.1167667473922271e-07 1.747591618319554e-08 1.8113621977682306e-06 1.8228018478420445e-06 2.3512294826226336e-06 5.977469066738068e-07 -4.395850306538075e-06 -4.08606086411633e-06 -4.17778163520068e-06
PC15 -2.085102824966225e-06 -7.127307395179227e-07 4.128276813048932e-08 -4.4948881205552595e-08 -5.471112143886506e-08 7.862427433091534e-08 -1.521210616110775e-07 -5.487042800182602e-07 -4.610443448673669e-07 4.2228978688094076e-07 2.0355860144138967e-07 3.7839117696992824e-07 -4.3977950598871084e-07 9.965707299581056e-07 -1.9259663043172687e-07 1.1423599041011571e-05 3.875113385058064e-07 -7.265262023233032e-07 -1.7144063400046817e-07 -1.360887517141801e-07 4.112087313799741e-08 -5.050658299846528e-07 -4.673100816096619e-07 1.5486824635178034e-06 3.5788934642686744e-06 2.3584924067484977e-06 -6.315679093510935e-07 -3.195748183262275e-07
PC16 6.128773591415103e-07 -6.675833380546124e-07 8.983120404280586e-08 2.4630890206767367e-07 8.588610109488472e-08 -7.872696778526315e-08 -9.94920536798772e-08 1.0624926765782688e-09 3.7538049938779495e-07 3.494953125234352e-07 -3.7560981372888934e-07 1.8179372348330895e-07 2.661171822789971e-07 2.8909110027663066e-07 1.1528822901023391e-07 3.8751133850580603e-07 1.1764992957434271e-05 -4.765279831993409e-07 1.6487801483338207e-08 -6.319747693854047e-07 -1.565122094035908e-07 5.253572499987125e-06 -2.4999132985223383e-06 -2.3961989778126837e-06 2.5372237255865305e-06 -4.765032340257554e-06 -5.581592105579722e-06 5.016405592892704e-06
PC17 -2.2508413284686177e-06 2.5820322423079156e-07 6.36915679962069e-07 -4.35723375045945e-07 5.4466082487451214e-08 7.082094307613527e-07 3.0238334362141586e-07 -5.277891758934967e-07 1.2279521432970227e-07 5.479912077762785e-07 1.702070629295021e-07 4.161161356694624e-07 -1.4230859613755542e-07 1.2102809578314998e-07 -3.729780325849996e-08 -7.265262023233029e-07 -4.76527983199341e-07 1.0532553799216815e-05 3.068230671828204e-07 -1.631434518435804e-07 7.683140330615122e-08 1.5189169575569957e-06 -5.942425581273342e-06 1.969538567947295e-06 7.820935770218974e-06 4.063311560228423e-06 -9.51193827021002e-06 -4.8631723168997265e-09
PC18 -5.27443499441618e-07 5.350270041345768e-08 1.9411152922599244e-07 -5.681713435757339e-07 -5.288788902705777e-07 -1.7232924168844472e-07 -3.918836443802061e-07 1.1016784009720129e-07 -8.384750507856896e-07 -4.881009307958649e-07 2.1825143276281862e-07 3.888812187065876e-08 -1.620121640699692e-07 -1.3515028461504223e-07 1.418618031933305e-07 -1.7144063400046828e-07 1.6487801483338322e-08 3.068230671828205e-07 1.053808562987588e-05 -2.0166646942169846e-07 1.0303076701062868e-08 -1.2045961117207575e-06 2.123465853270307e-06 -4.2435555883688137e-08 -4.057716671829183e-06 5.91138147697255e-06 1.3612402667481613e-06 1.4828214743630474e-06
PC19 6.4621799332728e-07 2.294785387620552e-07 -6.117691976970069e-07 4.582188709713348e-07 -1.621486125771928e-07 2.501346088199482e-07 -2.26601465998653e-07 1.0573961000002799e-07 -2.0551243429747856e-07 -2.2569591726532182e-07 4.4529337298305753e-07 6.62726808838521e-07 -1.836236807009912e-07 1.6436041498155596e-08 -1.1167667473922264e-07 -1.3608875171418003e-07 -6.319747693854045e-07 -1.6314345184358056e-07 -2.0166646942169848e-07 1.0791183115945118e-05 6.648452040137037e-07 -2.1260624830141063e-06 -1.7078811220662896e-06 4.363224570352126e-06 9.603838538374812e-06 -4.186953016246702e-06 5.697805103982317e-06 -4.3424159656626325e-06
PC20 -1.0552220363994897e-06 2.9204339225809028e-08 -2.853988033620727e-07 1.642153269076951e-07 1.5857265221159614e-07 -1.1121545813626435e-07 -5.673817974602851e-07 -4.5629920186648965e-07 1.074205511725812e-07 -7.406639635260543e-07 1.3367494877344527e-07 1.5407619591904698e-07 -5.843375488760522e-07 9.753656571882718e-08 1.7475916183195594e-08 4.1120873137997546e-08 -1.565122094035905e-07 7.683140330615158e-08 1.0303076701063075e-08 6.648452040137035e-07 9.921574621995447e-06 -1.9130898839203227e-06 -2.8155921446647837e-06 -2.9385574308540435e-07 4.56176500525837e-06 -9.200455934366072e-06 3.2683991064695983e-06 1.7207765056151044e-06
proband 6.370801080468621e-06 -4.790613288334688e-07 -5.068452118541524e-06 -2.387505106216927e-07 2.421919867489155e-06 -9.894974487579885e-07 2.419649826845051e-06 -7.0971021859223265e-06 -7.890436870383947e-07 3.2434073782346206e-07 3.316254340610299e-06 -4.288610735573143e-06 -3.474752854053322e-06 1.1136455183275434e-06 1.8113621977682294e-06 -5.050658299846507e-07 5.25357249998713e-06 1.5189169575570002e-06 -1.2045961117207624e-06 -2.126062483014104e-06 -1.9130898839203197e-06 0.0009873109177589235 -0.0005504469658357409 -0.000490018293365229 1.1608183526363189e-05 3.550271350441898e-05 -9.927718013058821e-06 1.693950508114867e-07
paternal 4.1673706840580816e-05 2.6761624686431865e-06 7.612997618195225e-06 -2.3580346451649642e-06 -8.215288388150811e-06 1.2011480527737265e-06 7.625482977296727e-07 7.365438051570908e-06 4.959900630577631e-06 -2.9341364088730915e-07 -3.83568330112177e-06 2.792082783581614e-06 3.0842428984804036e-06 3.828893188024962e-06 1.8228018478420473e-06 -4.6731008160966525e-07 -2.49991329852234e-06 -5.942425581273351e-06 2.1234658532703113e-06 -1.707881122066291e-06 -2.815592144664783e-06 -0.0005504469658357407 0.0016791452156403616 0.00045487402107457885 -0.0010560668112571591 -0.0009505158027500718 6.085937964862952e-05 -0.00018603145448949324
maternal -7.423249604625613e-06 6.099514518752723e-06 -1.1304068824502228e-05 3.118393797997788e-06 -6.983379199013994e-06 -6.262410823370699e-08 -2.5308657279514887e-06 4.498732187686136e-07 2.286150302502492e-06 -9.570385135836279e-07 -3.873017014930817e-06 6.163482555206152e-06 1.635725276414333e-06 3.399509240503019e-06 2.3512294826226358e-06 1.548682463517802e-06 -2.3961989778126866e-06 1.9695385679472935e-06 -4.2435555883679124e-08 4.363224570352126e-06 -2.9385574308540366e-07 -0.0004900182933652288 0.00045487402107457874 0.0014577413489954096 -8.044995688429271e-05 -1.2486194580616207e-05 -0.0009095827564405746 -0.0007468038561446397
gpp -0.00011183248689602497 9.830658873135671e-07 -1.1487459134347981e-05 -3.273863222479081e-06 7.508053998350452e-06 -2.2800394663157104e-05 1.1285778529401483e-06 -7.890059996187268e-08 3.338893200018049e-06 1.0634547093198711e-05 -2.7694036184769027e-06 -8.607926891438359e-06 -5.808804219153359e-08 -1.1679314144275623e-05 5.977469066737995e-07 3.5788934642686816e-06 2.5372237255865246e-06 7.820935770218994e-06 -4.057716671829184e-06 9.603838538374814e-06 4.561765005258368e-06 1.1608183526362752e-05 -0.001056066811257158 -8.044995688429209e-05 0.003937781137688196 -0.0010310482249196286 -0.00041457635739462864 1.790508170876883e-05
gpm 3.5435316977314097e-06 -3.445303889621067e-07 -9.365538109895755e-06 4.7418369665585575e-07 3.0532238552121145e-06 1.3344105028446246e-05 3.170542349591573e-06 -4.203183986575908e-06 -1.019263503950686e-05 -8.490284539429162e-06 6.05103369488979e-06 1.2415263893175926e-05 -8.416132125076077e-07 -3.710801495302768e-07 -4.395850306538071e-06 2.358492406748498e-06 -4.76503234025755e-06 4.063311560228418e-06 5.911381476972546e-06 -4.1869530162467014e-06 -9.200455934366084e-06 3.5502713504419474e-05 -0.0009505158027500727 -1.2486194580616546e-05 -0.0010310482249196275 0.0035636834551301274 -0.0003717683351163932 0.0001000734120426228
gmp -1.8530560040567285e-06 1.1067412884218235e-07 1.3506326083692795e-05 -2.327657515934863e-06 -3.280549686264835e-07 9.368084804030639e-06 -2.4059759983326128e-06 8.721387207237594e-06 -3.0533081604323045e-06 9.528788776388695e-07 -4.4904197223601995e-06 1.2989919094554957e-06 -6.9305243351142375e-06 3.2552302974147623e-06 -4.086060864116333e-06 -6.315679093510964e-07 -5.581592105579724e-06 -9.511938270210027e-06 1.3612402667481587e-06 5.697805103982311e-06 3.2683991064695987e-06 -9.927718013058842e-06 6.0859379648629545e-05 -0.0009095827564405749 -0.00041457635739462843 -0.0003717683351163935 0.003308078146233161 -0.0008253657178847384
gmm -5.607130610918311e-06 5.038154462748721e-07 8.32471785855383e-06 -3.348949409615019e-06 7.95150435546004e-06 -1.816115390998498e-08 6.846485982409799e-06 -3.161508042641198e-06 3.260002029673721e-08 -2.922638602160774e-07 2.8785283451428545e-08 -3.2965971843281497e-06 1.0561613948686057e-05 -5.532441746260073e-06 -4.177781635200681e-06 -3.1957481832622617e-07 5.016405592892708e-06 -4.8631723169041925e-09 1.4828214743630413e-06 -4.342415965662628e-06 1.7207765056151034e-06 1.693950508110714e-07 -0.0001860314544894931 -0.0007468038561446397 1.7905081708769188e-05 0.00010007341204262291 -0.0008253657178847385 0.0030092301603000127
