 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 1.002756525232733e-06 6.598726829419352e-08 -1.9016905321115935e-07 4.448508806273535e-07 2.552394462144355e-07 -1.0339404302488088e-06 -3.157736500518603e-07 1.41062608156021e-06 -8.59764366903049e-07 -1.9514995648176147e-09 -5.56208310380345e-07 1.1978634723221127e-05 -4.0628274676534744e-08 -2.1250455166822614e-07 -5.744423561888737e-07 4.638216586660255e-07 2.0576884204877714e-07 4.407219264194887e-07 -5.1322388637830393e-08 7.092151262330625e-07 1.6732726370907198e-07 -4.697205980504e-06 4.722637233071867e-06 5.422729711351726e-06
PC12 -4.064573127122692e-07 6.257142937602676e-07 -1.2425989617910164e-06 3.9466412036854374e-08 -9.966112676308863e-07 4.936670265422062e-07 -1.4078171803253973e-07 4.5329868539868095e-07 2.4384873664038557e-07 -4.5163272036466933e-07 -5.408633981492108e-09 -4.062827467653468e-08 1.0961926995151783e-05 1.440789727854083e-07 2.991224910763644e-08 -4.3023948343378717e-07 1.8007030269296642e-07 -1.5546106778960512e-07 -1.2459603598994989e-07 -1.2041264573307847e-07 -6.278600675407017e-07 -3.3576144209470278e-06 2.7761526517700123e-06 2.3393857876638445e-06
PC13 -1.1872542920389648e-06 -1.1529319592278476e-07 7.89894594800027e-07 -7.660179145710893e-07 -6.22710126809625e-07 -1.3567558352990779e-06 -1.921155848693563e-07 2.70239421043013e-07 -1.7927658829682397e-07 1.12252405480653e-07 -3.3515354211402135e-07 -2.1250455166822595e-07 1.440789727854081e-07 1.1340605927929693e-05 -6.172665709812081e-07 1.0046018680342988e-06 2.879182257344844e-07 1.7419063679533472e-07 -1.992517042147531e-07 7.699340309812337e-08 1.6101139524492518e-07 1.0634772740099533e-06 -7.978725123533505e-07 1.9010867996425117e-06
PC14 -1.3601861897724582e-06 -2.74284850988114e-07 -1.1554084011736285e-06 8.418127280136235e-08 3.207152656375906e-08 5.480603638748053e-07 -2.4171338529272263e-07 -4.668730837152244e-07 -5.102618470693288e-07 -9.06863360405142e-07 -9.510369105435775e-08 -5.744423561888738e-07 2.991224910763662e-08 -6.172665709812078e-07 1.1801469909109785e-05 -1.9843852928773416e-07 1.2621019731682668e-07 -5.6350883787195574e-08 1.335710084722929e-07 -1.315353464809748e-07 -4.5339566162351695e-09 1.952457650500476e-06 -7.498884461281673e-07 -7.324759118441042e-07
PC15 -2.1590479204597116e-06 -6.927797592160998e-07 2.0445625840130353e-08 -1.8486412483679953e-08 -3.250041084748435e-08 9.519027992212496e-08 -1.528679464353776e-07 -5.099170503584823e-07 -4.893332761602165e-07 4.1546700916605605e-07 1.6927380347115454e-07 4.638216586660257e-07 -4.302394834337872e-07 1.0046018680342981e-06 -1.9843852928773443e-07 1.1248703037795025e-05 4.3865011368155703e-07 -7.308622472074929e-07 -2.18533264421987e-07 -1.6035520125599265e-07 2.8441090887424066e-08 -6.666843362338161e-07 2.2954606229063206e-06 1.6617759894527708e-06
PC16 8.282905301322543e-07 -6.659623229772763e-07 1.7035740234739902e-07 2.3809462259673214e-07 9.683780544431787e-08 -9.985328255659124e-08 -8.505972395842074e-08 -8.091384101542468e-09 3.976568796867929e-07 3.3858603992234714e-07 -3.4013481361246904e-07 2.0576884204877703e-07 1.8007030269296618e-07 2.879182257344843e-07 1.2621019731682681e-07 4.38650113681557e-07 1.1518296749881934e-05 -4.776939837086954e-07 -3.3918602670464184e-08 -5.991291703615491e-07 -1.1610618137220457e-07 5.917826074051467e-06 -3.6007038055755757e-06 -3.361007044324033e-06
PC17 -2.297686553345016e-06 2.791410127516692e-07 7.42498091999141e-07 -4.740905938237405e-07 4.776122833610084e-08 8.169925078945901e-07 2.9075239494365107e-07 -5.865437249226847e-07 6.665838687791031e-08 5.323094834870857e-07 1.5689336398567527e-07 4.4072192641948866e-07 -1.554610677896053e-07 1.741906367953351e-07 -5.6350883787195633e-08 -7.308622472074924e-07 -4.77693983708695e-07 1.0384398691795311e-05 3.5089771303769536e-07 -1.8892892851631826e-07 9.430082813666846e-08 1.9068618058080255e-06 -2.5538397937613186e-06 -1.2836383646008692e-06
PC18 -9.760899547531493e-07 6.742728559939551e-08 1.1199385107722622e-07 -5.695493511605453e-07 -5.529259643316818e-07 -2.600605246174559e-07 -3.3114857787808737e-07 1.0751208930567326e-07 -8.339492532298277e-07 -4.852582611226546e-07 1.833446990670258e-07 -5.132238863783041e-08 -1.245960359899499e-07 -1.9925170421475316e-07 1.3357100847229292e-07 -2.1853326442198707e-07 -3.391860267046405e-08 3.508977130376954e-07 1.0327886456985845e-05 -1.8449735113414788e-07 -1.7629797376895672e-08 -1.4888020616901555e-06 3.696330455529674e-06 9.000354500448303e-07
PC19 1.0384975978931117e-06 2.3086546660096905e-07 -6.883782221532613e-07 4.905555211328243e-07 -1.8719463344003033e-07 3.2238092227148286e-07 -2.792601685536467e-07 1.1956284922573685e-07 -1.9161423113596533e-07 -2.248764780282312e-07 4.3035133519073764e-07 7.092151262330631e-07 -1.2041264573307829e-07 7.699340309812351e-08 -1.3153534648097506e-07 -1.6035520125599265e-07 -5.991291703615492e-07 -1.889289285163182e-07 -1.8449735113414756e-07 1.0598447160036749e-05 6.736445482860192e-07 -2.4389369237015384e-06 4.980804152718439e-07 5.7898151919723555e-06
PC20 -1.409863703771671e-06 2.0176923332945955e-08 -2.833697021069596e-07 1.6094080807455534e-07 1.1585537448468921e-07 -1.676398914957607e-09 -5.346251952880428e-07 -4.989090410810139e-07 1.0740857244751979e-07 -7.496922212352024e-07 1.7218532645775817e-07 1.6732726370907209e-07 -6.278600675407017e-07 1.6101139524492504e-07 -4.533956616235171e-09 2.8441090887423953e-08 -1.161061813722045e-07 9.430082813666857e-08 -1.76297973768956e-08 6.736445482860191e-07 9.7441355897503e-06 -2.081797619806117e-06 -4.1251314338083495e-06 1.5445865664722287e-06
proband 8.436959352279184e-06 -4.7445442408362187e-07 -4.299437166826931e-06 -6.634533755554333e-07 2.507935526561014e-06 -1.3125421910628856e-06 2.083960375568329e-06 -7.610247790016415e-06 -7.627817379196011e-07 5.2704144909528e-07 3.879366178100111e-06 -4.697205980504005e-06 -3.357614420947026e-06 1.063477274009955e-06 1.9524576505004803e-06 -6.666843362338113e-07 5.917826074051471e-06 1.9068618058080215e-06 -1.4888020616901595e-06 -2.4389369237015324e-06 -2.0817976198061137e-06 0.0010225060341327017 -0.0005486316944855981 -0.0005083311244203022
paternal -5.143632695948932e-07 2.7027615802455923e-06 8.868304535476153e-07 -3.6257428968290276e-06 -3.368889366431487e-06 -1.921192485286086e-06 3.463401141848119e-06 6.777963199362381e-06 2.132261421512646e-06 2.9452828047829154e-07 -2.8974731199159736e-06 4.72263723307187e-06 2.7761526517700127e-06 -7.978725123533542e-07 -7.498884461281695e-07 2.2954606229063146e-06 -3.6007038055755786e-06 -2.553839793761315e-06 3.696330455529676e-06 4.980804152718383e-07 -4.125131433808355e-06 -0.0005486316944855981 0.000859901455446938 0.0002929893691849911
maternal -1.6550284679891035e-05 6.080018078212015e-06 -4.580723273325094e-06 1.2073915222421939e-06 -3.6145041028382866e-06 3.058048213006488e-06 -1.083178347777136e-06 3.0373169287683496e-06 1.1515232701934153e-06 -5.996398994001667e-07 -5.3970435839954284e-06 5.42272971135173e-06 2.3393857876638453e-06 1.9010867996425113e-06 -7.32475911844107e-07 1.6617759894527668e-06 -3.3610070443240323e-06 -1.2836383646008648e-06 9.000354500448324e-07 5.789815191972351e-06 1.5445865664722255e-06 -0.0005083311244203023 0.0002929893691849912 0.0008015301318081788
