 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.041554726830944e-06 1.3875263833148109e-07 5.963762418829022e-08 -9.214230776077472e-08 3.9307336879753917e-07 -3.880082663226585e-07 1.2608138443946652e-07 -1.583692909394585e-07 3.554151181765827e-07 -1.9853628210525283e-07 1.235596204354838e-05 -5.025698793255227e-07 -8.29723802750986e-08 -3.4179910125670215e-07 -6.895220318260231e-09 1.6290383246438593e-07 -3.358845906569405e-07 8.979868657418388e-08 1.3229370717940605e-07 3.7572678639060065e-07 8.394931936189134e-08 2.8433695084546416e-06 -2.0990133805777616e-06 -4.921750782098621e-06
PC11 1.4722618698064505e-07 2.917987562508687e-08 4.882208133465086e-09 4.218266190248611e-07 2.14770367103205e-07 -8.362067713669151e-07 -3.5709442770608947e-07 1.2014265348291232e-06 -7.566766426667256e-07 -3.954404085225944e-08 -5.025698793255226e-07 1.2118068753816352e-05 1.1786261026426962e-08 -1.3237228292155587e-07 -4.348123938022569e-07 3.8282504984540096e-07 2.2768381496895278e-07 4.2802006429354934e-07 6.48721343147693e-08 6.542836234653238e-07 2.3281382009242296e-07 -3.511881455934075e-06 3.6917159039855973e-06 4.813443053665709e-06
PC12 -5.527854760535651e-07 6.112101404357023e-07 -9.6056942300702e-07 4.066474682066222e-08 -1.0255852569255424e-06 5.629363245621478e-07 -3.132321082837854e-08 4.2097245557378976e-07 3.707795280431761e-07 -4.2459058654815803e-07 -8.297238027509843e-08 1.1786261026427206e-08 1.1052200624957355e-05 -4.596750872176801e-09 -5.216721794617559e-08 -4.981222654959003e-07 1.7147419601717384e-07 -1.5913552169076393e-07 -1.457429339173508e-07 -1.4250008157526207e-07 -5.803709972478207e-07 -3.3430625392994198e-06 2.9020585489630753e-06 2.3907839676696312e-06
PC13 -2.0025673849118593e-06 -1.1687096263528936e-07 8.025474417683078e-07 -7.231460277871006e-07 -6.452021134938682e-07 -1.1523165080238126e-06 -1.600328306133713e-07 2.2863837610720756e-07 -1.2958110502902823e-07 8.852171065235677e-08 -3.417991012567021e-07 -1.323722829215561e-07 -4.5967508721767475e-09 1.139996108888268e-05 -6.063647458544871e-07 9.541048526990892e-07 2.0684916079546391e-07 1.7642486995199467e-07 -8.962592616187843e-08 3.382215093775106e-08 1.9256599519091012e-07 1.5120519960038905e-06 -1.1420881413382462e-06 1.958350692278097e-06
PC14 -1.3914840287233081e-06 -2.5161951595271017e-07 -9.993743202551773e-07 9.127187302166812e-08 6.901415164810765e-08 4.7264608880714213e-07 -1.8629583959761458e-07 -3.3662975274618723e-07 -4.884633232838563e-07 -8.070838692105201e-07 -6.895220318260284e-09 -4.348123938022563e-07 -5.216721794617584e-08 -6.06364745854487e-07 1.1807521727482472e-05 -1.0277188398953244e-07 5.953880789022753e-08 1.5891223673047885e-08 1.6118128860557464e-07 -7.312397031846676e-08 1.2786743550170236e-07 2.061446119889703e-06 -7.93289995419018e-07 -5.784948646761921e-07
PC15 -1.8414573923682885e-06 -6.637881216701856e-07 3.651214458054241e-08 -4.2473251962370164e-08 -1.1506273790604274e-09 6.352925265281635e-08 -1.0082041163654633e-07 -4.790223563848603e-07 -4.2581088997021205e-07 4.3072180692578623e-07 1.6290383246438606e-07 3.828250498454014e-07 -4.981222654959007e-07 9.54104852699089e-07 -1.0277188398953281e-07 1.1154946644947045e-05 3.823077976662356e-07 -6.481191497707701e-07 -9.529267393167448e-08 -1.1340770086074583e-07 1.1310949671608144e-07 -4.945536902482729e-07 1.8547533815063315e-06 1.5934064490899903e-06
PC16 1.06443565553363e-06 -6.003464849504812e-07 1.309722693343874e-07 2.7326127787302656e-07 7.416152330089829e-08 -8.48280511986275e-08 -5.662233401231786e-08 8.621630716100937e-08 3.6096276611867546e-07 3.980315109174546e-07 -3.358845906569404e-07 2.276838149689528e-07 1.714741960171739e-07 2.0684916079546413e-07 5.953880789022795e-08 3.823077976662353e-07 1.1436273444034451e-05 -3.65923290687585e-07 -2.012733690773901e-08 -6.291984282158252e-07 -2.029249990903111e-07 4.538454812389744e-06 -2.769769284226203e-06 -2.057094265377723e-06
PC17 -1.4249826396788606e-06 2.1243368039547056e-07 7.463995211984215e-07 -3.4066100560527405e-07 -6.15578670113969e-08 7.453959188158016e-07 2.6243026084645426e-07 -4.1437464927518825e-07 8.823228207344499e-08 4.102486595735848e-07 8.979868657418408e-08 4.2802006429354897e-07 -1.5913552169076364e-07 1.7642486995199472e-07 1.5891223673048202e-08 -6.481191497707706e-07 -3.659232906875849e-07 1.0312648261879365e-05 3.411844257731623e-07 -1.7339441443094084e-07 1.2701513945928107e-07 1.583071483198069e-06 -2.568359905810547e-06 -1.119509859217246e-06
PC18 -7.540584840677915e-07 4.9354240595586476e-08 1.3754161545405416e-07 -5.262471415352789e-07 -4.580119417241312e-07 -1.825646040759293e-07 -4.0598550657905624e-07 7.675265351916842e-08 -7.187627267001024e-07 -5.305303029334888e-07 1.3229370717940587e-07 6.487213431476928e-08 -1.4574293391735117e-07 -8.962592616187855e-08 1.6118128860557488e-07 -9.529267393167471e-08 -2.012733690773902e-08 3.411844257731625e-07 1.032378732562927e-05 -2.3395584880651765e-07 4.4090741732367014e-08 -1.3986092995584198e-06 3.192952901102745e-06 1.387604947665436e-06
PC19 7.192338457393849e-07 2.216873190931102e-07 -4.728569830492803e-07 4.060832470270176e-07 -1.3691488489324797e-07 1.8700252268373612e-07 -2.3476718233800868e-07 5.498214396614385e-08 -2.5877107763128796e-07 -2.68037119187411e-07 3.757267863906007e-07 6.542836234653241e-07 -1.4250008157526218e-07 3.382215093775114e-08 -7.312397031846661e-08 -1.1340770086074566e-07 -6.291984282158251e-07 -1.7339441443094087e-07 -2.3395584880651808e-07 1.0475454428264673e-05 5.618117380091048e-07 -1.9107879760642542e-06 4.6706944625195124e-07 4.763043184442587e-06
PC20 -7.364686603327733e-07 2.846111071631412e-09 -2.548428221574227e-07 1.4705627735431443e-07 9.916317767252446e-08 -1.1602281018420814e-07 -5.487767479901906e-07 -4.7377816752342233e-07 9.665346631674662e-08 -7.159826494470333e-07 8.394931936189085e-08 2.3281382009242299e-07 -5.803709972478204e-07 1.925659951909102e-07 1.2786743550170238e-07 1.1310949671608144e-07 -2.0292499909031142e-07 1.2701513945928112e-07 4.409074173236698e-08 5.618117380091046e-07 9.7567626224515e-06 -1.9103426262146585e-06 -4.3111094668990775e-06 1.3971554002556607e-06
proband 6.4672052162489014e-06 -3.2855975198075824e-07 -3.967986792700656e-06 -4.562969436440538e-07 2.3396839211074015e-06 -8.63162334569879e-07 2.3749870093108754e-06 -6.5664523122052415e-06 -1.055901647889102e-06 3.2587923725282416e-09 2.8433695084546433e-06 -3.5118814559340727e-06 -3.3430625392994206e-06 1.512051996003891e-06 2.0614461198897043e-06 -4.945536902482764e-07 4.538454812389746e-06 1.5830714831980693e-06 -1.3986092995584202e-06 -1.9107879760642542e-06 -1.910342626214659e-06 0.0008878468230328393 -0.0004797399520107874 -0.0004406566641643569
paternal -6.25888984972002e-07 2.8971546948699572e-06 1.6097170817710366e-06 -3.749793445188513e-06 -3.033762895813649e-06 -1.3202284011462441e-06 1.8165780752775707e-06 6.344216750362311e-06 2.781442197610312e-06 4.708587549312015e-07 -2.099013380577763e-06 3.691715903985595e-06 2.9020585489630736e-06 -1.1420881413382456e-06 -7.932899954190201e-07 1.8547533815063383e-06 -2.7697692842262053e-06 -2.5683599058105483e-06 3.1929529011027454e-06 4.6706944625195176e-07 -4.311109466899078e-06 -0.0004797399520107874 0.0009298700959990808 0.00026499025553618764
maternal -2.6327400156807708e-05 6.864993091800384e-06 -4.6849139625168005e-06 1.0374175951544437e-06 -3.684936547888381e-06 2.775440791244533e-06 -1.3190310481663598e-06 1.7188033927609346e-06 9.295779662760343e-07 8.751738977927752e-08 -4.921750782098623e-06 4.81344305366571e-06 2.390783967669628e-06 1.9583506922780966e-06 -5.784948646761924e-07 1.5934064490899933e-06 -2.0570942653777238e-06 -1.1195098592172448e-06 1.387604947665436e-06 4.7630431844425865e-06 1.3971554002556607e-06 -0.00044065666416435675 0.0002649902555361876 0.0008748717509080647
