 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.144845716942456e-07 1.0095438176002641e-07 -2.1950008137195827e-09 -8.724763232285917e-08 3.9302565505347857e-07 -4.974654354052445e-07 5.876077381417409e-08 -1.4940524783214486e-07 4.046545631464887e-07 -2.4740416352476933e-07 1.2755160298828802e-05 -5.519965717373237e-07 -5.7085622026760104e-08 -3.17717645738663e-07 -7.885723014592594e-08 2.0231176191966967e-07 -3.7027187455498156e-07 1.441717281877597e-07 1.987587411595223e-07 4.624267631365105e-07 1.4156296562544673e-07 3.2163354495146714e-06 -2.9744048623795876e-06 -5.450300402796525e-06
PC11 7.442319109169628e-07 5.017614690057557e-08 -1.33288152877007e-07 4.487324887570894e-07 2.8954998920537453e-07 -9.353036420586792e-07 -3.6831688397908726e-07 1.3321645931098506e-06 -8.341615110307257e-07 -2.9473742245148325e-08 -5.519965717373236e-07 1.2370794785930461e-05 -7.824550201096953e-09 -1.8782622536255387e-07 -5.174742918484004e-07 3.614980857492409e-07 2.0840684928871174e-07 4.13247245450516e-07 3.510614744843902e-08 6.745258562433309e-07 2.0323511557858197e-07 -4.243495001113874e-06 4.06895205633302e-06 5.526285940401189e-06
PC12 -6.687041519889839e-07 6.317589491798314e-07 -1.196565385224762e-06 1.0349843276143866e-07 -1.0285362246215584e-06 5.115047360166049e-07 -1.0460075143949363e-07 3.788890090916331e-07 3.206946183206036e-07 -4.241707596998781e-07 -5.708562202676023e-08 -7.824550201097187e-09 1.1228643784686403e-05 8.749104653257672e-08 7.665049030526436e-09 -4.532498917757477e-07 2.39361640479894e-07 -1.587382131581684e-07 -1.708380523888586e-07 -1.5779708957522267e-07 -5.852319030434054e-07 -3.4609933931509824e-06 2.8375387696696497e-06 2.697768687770299e-06
PC13 -1.5129993659574353e-06 -1.200769265963028e-07 8.361541161336922e-07 -7.667249902265574e-07 -6.796067301257253e-07 -1.3414457648899468e-06 -1.1223311285420489e-07 2.417299691924597e-07 -9.556254125987264e-08 7.332332896757391e-08 -3.1771764573866286e-07 -1.8782622536255384e-07 8.7491046532577e-08 1.1586224966722909e-05 -6.945914316850971e-07 1.0050951136381e-06 2.9473951488025865e-07 1.4881749371458337e-07 -1.2410644704044312e-07 2.6395252716969745e-08 1.1232979271454017e-07 1.2227303727649203e-06 -8.851285780214868e-07 1.803391767675343e-06
PC14 -1.656855748177928e-06 -2.853841667285872e-07 -1.1593546303326887e-06 1.0120508361955142e-07 1.069996749526769e-08 5.207175357023062e-07 -2.3575635027106755e-07 -4.3235376492109997e-07 -5.097741007420046e-07 -8.362758924962979e-07 -7.885723014592597e-08 -5.174742918484008e-07 7.665049030526297e-09 -6.945914316850971e-07 1.2155698170089255e-05 -1.7629126881753422e-07 9.285267025012967e-08 -3.650353543710033e-08 1.5535199261985445e-07 -1.0465161809725352e-07 3.445713209772435e-08 1.8886659544324734e-06 -2.957383663590617e-07 -8.261444780660226e-07
PC15 -1.9435027454935972e-06 -7.114671198932548e-07 7.507407656453957e-08 -3.8890671189529225e-08 -5.934838896467852e-08 8.56321481554337e-08 -1.517014946881335e-07 -5.445636438887865e-07 -4.4883757779906763e-07 4.2185835379233595e-07 2.0231176191967023e-07 3.614980857492411e-07 -4.532498917757477e-07 1.0050951136381003e-06 -1.762912688175344e-07 1.1455847489620726e-05 3.75986756978883e-07 -7.376673183576695e-07 -1.5361745963135363e-07 -1.3775138370079717e-07 5.12777039465428e-08 -5.207737492958618e-07 1.6341958791933704e-06 1.6522703257583415e-06
PC16 7.231431811371842e-07 -6.665618611609004e-07 8.829887810563218e-08 2.4593888783806406e-07 7.787854931394885e-08 -4.562478738240877e-08 -1.0932797313114199e-07 2.4514677681842105e-08 3.4857883170060415e-07 3.5103569599876106e-07 -3.7027187455498167e-07 2.0840684928871158e-07 2.3936164047989384e-07 2.9473951488025886e-07 9.285267025012973e-08 3.759867569788829e-07 1.1780908315316383e-05 -4.704460747120749e-07 3.000355111842292e-08 -6.349306643214489e-07 -1.8538527259766134e-07 5.147289135009513e-06 -3.4046919303089175e-06 -2.73573391109206e-06
PC17 -1.9006412679215758e-06 2.504876642492584e-07 7.302269324550686e-07 -4.250349544289461e-07 1.974452125915813e-08 7.53499447028058e-07 2.9893045319834324e-07 -4.862313756264211e-07 1.2038378280900453e-07 5.30063386164751e-07 1.4417172818775962e-07 4.132472454505161e-07 -1.5873821315816824e-07 1.4881749371458332e-07 -3.6503535437099945e-08 -7.376673183576695e-07 -4.7044607471207485e-07 1.0518431770502921e-05 3.1050605383789767e-07 -1.694263818546372e-07 1.0515184989582704e-07 1.420775462503814e-06 -2.2775828181600115e-06 -8.5538928407567e-07
PC18 -5.492662681686997e-07 5.474921323050837e-08 2.0100505946248133e-07 -5.656114178771588e-07 -5.239403761575709e-07 -1.9964333962122076e-07 -3.973318321300527e-07 1.1525863322841868e-07 -8.129185381902731e-07 -4.794569704290668e-07 1.9875874115952235e-07 3.510614744843923e-08 -1.7083805238885847e-07 -1.2410644704044317e-07 1.5535199261985437e-07 -1.5361745963135373e-07 3.000355111842308e-08 3.105060538378976e-07 1.0571580994457377e-05 -2.0448137770426632e-07 2.8846510671616043e-08 -1.2610212623687095e-06 3.0218707955561354e-06 1.0920069753881807e-06
PC19 8.869139253351673e-07 2.2630861911845008e-07 -5.63293599448366e-07 4.607898341626966e-07 -1.6494111365754565e-07 2.7701786019730176e-07 -2.148280228374132e-07 7.785692596877235e-08 -2.1256917738713155e-07 -2.6466188994561743e-07 4.6242676313651e-07 6.745258562433308e-07 -1.577970895752229e-07 2.6395252716969655e-08 -1.0465161809725331e-07 -1.3775138370079712e-07 -6.34930664321449e-07 -1.6942638185463703e-07 -2.0448137770426635e-07 1.0768801066302932e-05 6.291678303266087e-07 -2.0970220936840032e-06 4.995464175377424e-07 5.381077591348947e-06
PC20 -8.790374591285889e-07 2.5604991695531735e-08 -3.0870833350080845e-07 1.7375316740763408e-07 1.5317321722552306e-07 -8.884587504298464e-08 -5.731902874137959e-07 -4.7301816542481984e-07 7.686705473416515e-08 -7.602695306508915e-07 1.415629656254467e-07 2.0323511557858197e-07 -5.852319030434055e-07 1.1232979271454004e-07 3.445713209772452e-08 5.127770394654299e-08 -1.8538527259766112e-07 1.0515184989582694e-07 2.884651067161607e-08 6.29167830326609e-07 9.927866044066165e-06 -1.7878350317422179e-06 -4.245607014885698e-06 1.3142086701848196e-06
proband 7.225081935395264e-06 -4.956719937868759e-07 -4.7816286626712635e-06 -2.1310537683974567e-07 2.3270509655120065e-06 -8.654590138491437e-07 2.4065401395858027e-06 -6.954452090225783e-06 -7.675756162715444e-07 3.352110707299302e-07 3.2163354495146714e-06 -4.243495001113877e-06 -3.4609933931509807e-06 1.2227303727649233e-06 1.8886659544324757e-06 -5.207737492958617e-07 5.147289135009508e-06 1.4207754625038113e-06 -1.2610212623687066e-06 -2.0970220936840058e-06 -1.787835031742221e-06 0.0009683093292716862 -0.0005239543564559895 -0.00048191255505806166
paternal 7.66961997986573e-08 3.0586646838298047e-06 1.536616378192636e-06 -3.947911686816344e-06 -3.6966649442631003e-06 -1.47207788672651e-06 2.5217261320995842e-06 6.251828063803029e-06 2.0904647184879184e-06 5.410571493637686e-07 -2.974404862379587e-06 4.068952056333022e-06 2.83753876966965e-06 -8.851285780214882e-07 -2.957383663590623e-07 1.6341958791933704e-06 -3.4046919303089162e-06 -2.277582818160011e-06 3.0218707955561337e-06 4.995464175377439e-07 -4.245607014885696e-06 -0.0005239543564559896 0.0009242259581428447 0.0002803062131828132
maternal -1.9832399509972422e-05 6.537737791474641e-06 -4.719965641231624e-06 9.235292510100519e-07 -3.617695961651291e-06 2.458853564917105e-06 -8.351284540563887e-07 2.2438864822231696e-06 8.80079028504979e-07 -3.242724157937244e-07 -5.4503004027965275e-06 5.526285940401192e-06 2.697768687770299e-06 1.803391767675339e-06 -8.26144478066024e-07 1.652270325758342e-06 -2.735733911092059e-06 -8.55389284075667e-07 1.092006975388177e-06 5.3810775913489485e-06 1.3142086701848221e-06 -0.00048191255505806177 0.0002803062131828132 0.0008640638463510954
