 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -8.38601218652594e-07 1.0036399926061942e-07 -1.9193020648204197e-08 -8.495940147370548e-08 3.7798416195040353e-07 -5.185270228973947e-07 5.3591201503131696e-08 -1.4684831678996275e-07 4.2799884079600154e-07 -2.515944825946999e-07 1.2709409947866552e-05 -5.522113745326492e-07 -4.496585582203758e-08 -3.1528483134821107e-07 -9.2634316100193e-08 2.00310337166922e-07 -3.7237139749188064e-07 1.5541192078937816e-07 2.1049605132064965e-07 4.605495491355145e-07 1.5447559533452282e-07 3.2517874317388937e-06 -2.955487161645795e-06 -5.4168982685735335e-06
PC11 8.99992365758843e-07 5.4384761765153045e-08 -1.4704821871660896e-07 4.5049961613028193e-07 2.857793831315748e-07 -9.539248964561918e-07 -3.6227254404583856e-07 1.3620777037526036e-06 -8.421009587344249e-07 -2.096601926707478e-08 -5.52211374532649e-07 1.226200838898537e-05 -1.029806363005791e-08 -2.0349661067072132e-07 -5.385306477822525e-07 3.7542674554319627e-07 2.0694436068153614e-07 4.156772105757631e-07 1.4859335034234524e-08 6.807924186744569e-07 1.8888245601599312e-07 -4.3798232586956185e-06 4.17783693313325e-06 5.534729301294825e-06
PC12 -6.553962522052578e-07 6.302333977812566e-07 -1.222762178955645e-06 9.642907190387601e-08 -1.0178243817458492e-06 4.932978770193084e-07 -1.1935927997070993e-07 3.866126348152129e-07 2.9788645463433464e-07 -4.295184972200962e-07 -4.4965855822037604e-08 -1.0298063630057892e-08 1.1135971678844202e-05 1.1487188546969935e-07 2.0344138489969554e-08 -4.351267861384017e-07 2.4006693085822097e-07 -1.500209423172545e-07 -1.6182696505284217e-07 -1.60902977389199e-07 -5.875810765979158e-07 -3.4571116373298347e-06 2.866619035783745e-06 2.6525261406248087e-06
PC13 -1.37994523485381e-06 -1.1399694753815903e-07 8.373029947891527e-07 -7.66357571243026e-07 -6.684364331571487e-07 -1.3654394373603847e-06 -1.2791931078824148e-07 2.530554046765692e-07 -1.0134288252489813e-07 7.972432954883773e-08 -3.1528483134821075e-07 -2.0349661067072158e-07 1.1487188546969945e-07 1.1506556656515722e-05 -6.873722852362457e-07 1.0076169983596842e-06 3.013068553942654e-07 1.5009147833919967e-07 -1.4036001163384662e-07 3.576325022241858e-08 1.0548878048286858e-07 1.1813210522300804e-06 -8.22222024532267e-07 1.8218705974150987e-06
PC14 -1.6360305043019192e-06 -2.8639968193212024e-07 -1.1713047333900661e-06 1.0051936139950223e-07 1.6106387917642608e-09 5.290170428739453e-07 -2.354652212151156e-07 -4.476505010147132e-07 -5.109261246296633e-07 -8.46565754257747e-07 -9.26343161001931e-08 -5.38530647782252e-07 2.034413848996977e-08 -6.873722852362459e-07 1.2069638733780349e-05 -1.89589505859188e-07 1.0845082285260411e-07 -4.650904954088394e-08 1.53985452264939e-07 -1.110614861568263e-07 1.3904932019719035e-08 1.8444132746083354e-06 -3.0205968293820287e-07 -8.43911684529085e-07
PC15 -1.9537548792533778e-06 -7.118278141085297e-07 6.418373230627713e-08 -4.203937161994594e-08 -6.572738020495159e-08 9.178486077861552e-08 -1.5545076279138743e-07 -5.437747198610737e-07 -4.5381537214727274e-07 4.169969190323649e-07 2.0031033716692203e-07 3.754267455431961e-07 -4.351267861384016e-07 1.0076169983596842e-06 -1.8958950585918784e-07 1.1386524950101298e-05 3.9006768219687063e-07 -7.377626060893583e-07 -1.7320979549350813e-07 -1.4400550864646136e-07 4.466099549842204e-08 -5.548020627209375e-07 1.7094464065485155e-06 1.5786668281869852e-06
PC16 6.250520145828722e-07 -6.671450778186961e-07 8.617606213039551e-08 2.4762389343553897e-07 7.889194125593216e-08 -4.209874606536372e-08 -1.0694079557613749e-07 1.1341139608102838e-08 3.545692110707784e-07 3.35975265798941e-07 -3.7237139749188117e-07 2.0694436068153635e-07 2.400669308582213e-07 3.0130685539426585e-07 1.0845082285260427e-07 3.900676821968706e-07 1.1711323918115002e-05 -4.851634807209524e-07 2.557084673308506e-08 -6.225861343052409e-07 -1.665226461336245e-07 5.2861915124350285e-06 -3.5091629678876433e-06 -2.820894534580344e-06
PC17 -2.032958154597688e-06 2.571240508353257e-07 7.147503684503291e-07 -4.380466841756741e-07 4.061032379937278e-08 7.594345636676278e-07 2.932984750870224e-07 -5.003740583874027e-07 1.2281108770225405e-07 5.39903355389222e-07 1.5541192078937808e-07 4.156772105757632e-07 -1.5002094231725438e-07 1.5009147833919956e-07 -4.6509049540883796e-08 -7.377626060893581e-07 -4.851634807209525e-07 1.0457101141911405e-05 3.105871843953267e-07 -1.648162307758311e-07 8.990773480149078e-08 1.4115436158440832e-06 -2.280605430758322e-06 -8.291820172670086e-07
PC18 -5.91446765465987e-07 5.402269592680452e-08 1.866580434489356e-07 -5.657479666212066e-07 -5.334702084648485e-07 -2.1219199539421118e-07 -3.9794473557929166e-07 1.1234661788068736e-07 -8.170850666151622e-07 -4.677819601053814e-07 2.1049605132064962e-07 1.4859335034234521e-08 -1.6182696505284238e-07 -1.4036001163384662e-07 1.5398545226493903e-07 -1.73209795493508e-07 2.5570846733085213e-08 3.105871843953265e-07 1.0496110322338905e-05 -1.8968218762096373e-07 2.3424568667539662e-08 -1.2430074118586694e-06 3.081800555693454e-06 1.0068786010915937e-06
PC19 9.330929474062422e-07 2.2665832580152484e-07 -6.009730106557941e-07 4.669124744341483e-07 -1.725838951425909e-07 2.9536825957826766e-07 -2.1759157495379817e-07 8.674892729895475e-08 -2.102039388880259e-07 -2.557873317608939e-07 4.6054954913551467e-07 6.807924186744569e-07 -1.6090297738919932e-07 3.576325022241868e-08 -1.1106148615682644e-07 -1.440055086464614e-07 -6.225861343052414e-07 -1.6481623077583088e-07 -1.8968218762096367e-07 1.0723656068390636e-05 6.463407050552545e-07 -2.1270419652950777e-06 5.156994230778997e-07 5.459460185528559e-06
PC20 -9.688942512565709e-07 2.7206901959722735e-08 -3.212331685059368e-07 1.725533737061454e-07 1.5327908286712323e-07 -7.413079688699275e-08 -5.628115521807414e-07 -4.70844493685648e-07 8.510079721004532e-08 -7.665135702364775e-07 1.5447559533452272e-07 1.8888245601599346e-07 -5.875810765979158e-07 1.0548878048286862e-07 1.3904932019719123e-08 4.466099549842168e-08 -1.6652264613362466e-07 8.9907734801491e-08 2.342456866753971e-08 6.463407050552555e-07 9.865805825220885e-06 -1.826514258479708e-06 -4.190110712750396e-06 1.3749536758207569e-06
proband 6.947004873469296e-06 -4.783362623685636e-07 -4.865383036070898e-06 -2.3018363255063662e-07 2.3428680347491336e-06 -1.0048857811171032e-06 2.370828681293486e-06 -7.028359242369241e-06 -6.883511384366998e-07 3.6166002878104375e-07 3.251787431738892e-06 -4.3798232586956185e-06 -3.457111637329827e-06 1.1813210522300806e-06 1.8444132746083384e-06 -5.548020627209415e-07 5.286191512435023e-06 1.4115436158440881e-06 -1.243007411858667e-06 -2.127041965295077e-06 -1.8265142584797066e-06 0.0009854819988789644 -0.000532570359914605 -0.0004902630058959474
paternal 2.3410964928068527e-07 2.948464750311188e-06 1.485986679782988e-06 -3.846895728628469e-06 -3.6597368943684586e-06 -1.4500749588681839e-06 2.6800387825334893e-06 6.268262829176799e-06 2.0337028244614807e-06 5.313412661874958e-07 -2.9554871616457934e-06 4.177836933133252e-06 2.866619035783742e-06 -8.222220245322672e-07 -3.020596829382026e-07 1.7094464065485179e-06 -3.5091629678876416e-06 -2.280605430758326e-06 3.081800555693452e-06 5.156994230778997e-07 -4.190110712750399e-06 -0.000532570359914605 0.0009049042744714825 0.0002841534736408826
maternal -1.787565100927629e-05 6.345192453617738e-06 -4.624678744242037e-06 8.513321704052541e-07 -3.6083164413623836e-06 2.527551263472902e-06 -7.884618400146396e-07 2.4065548411627573e-06 8.323347138722453e-07 -3.8815766193699366e-07 -5.4168982685735335e-06 5.534729301294823e-06 2.652526140624802e-06 1.8218705974151002e-06 -8.439116845290871e-07 1.5786668281869882e-06 -2.820894534580342e-06 -8.291820172670105e-07 1.0068786010915937e-06 5.459460185528558e-06 1.3749536758207558e-06 -0.0004902630058959473 0.00028415347364088263 0.0008439995919130502
