 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.217862382313765e-06 1.5321729468842092e-07 4.943892418849593e-09 -9.223161390680624e-08 3.6664236734089663e-07 -4.082858381818189e-07 1.2633538051510575e-07 -1.1618768525066404e-07 3.419492349606432e-07 -2.54026555126288e-07 1.2971277432630275e-05 -5.290006655106997e-07 -9.468621597231573e-08 -3.297604499429178e-07 -6.082188513769442e-08 2.3487183434631534e-07 -3.7636554323103306e-07 7.314018791607715e-08 2.0370402417664254e-07 4.804570293515856e-07 1.1366393729826963e-07 -3.2665385950398206e-07
PC11 4.806968472027259e-07 9.069592677497968e-09 -3.5632496258514896e-08 4.1429959429324075e-07 3.1368868369930425e-07 -9.636336452020857e-07 -3.9140818248774127e-07 1.1986564179981587e-06 -7.91245594601873e-07 -4.277048010782791e-09 -5.290006655106996e-07 1.2752963502545927e-05 5.813766973977122e-09 -1.6026095656878287e-07 -4.873491090251984e-07 3.194308636461098e-07 2.4578887582165063e-07 4.5930976030779513e-07 3.533500576779514e-08 6.484715403526197e-07 2.5330746161659704e-07 -1.7122667673246705e-07
PC12 -4.905257501923625e-07 6.215472182954056e-07 -1.0656890255362211e-06 1.1078705112324525e-07 -1.0648320047220217e-06 5.476816933027477e-07 -8.199796025217467e-08 3.7238301256540796e-07 4.325379610698853e-07 -4.1133390420793377e-07 -9.46862159723161e-08 5.81376697397707e-09 1.1667468034309017e-05 1.2382838601016139e-08 -5.513039681043816e-08 -5.335316580486626e-07 2.78628326402602e-07 -1.83295207008243e-07 -2.0707075061070028e-07 -1.509983680322746e-07 -6.007609186377562e-07 -1.1267140569939547e-06
PC13 -1.8920979756278736e-06 -1.405155973502026e-07 9.409593306760266e-07 -7.687623735192053e-07 -6.785811773590927e-07 -1.2432807719731295e-06 -1.7182453514793703e-07 2.3993756048923385e-07 -7.938989272197789e-08 5.0733906311025e-08 -3.297604499429173e-07 -1.6026095656878282e-07 1.238283860101606e-08 1.1999480774020668e-05 -7.031728787625664e-07 1.0031759772377778e-06 2.7844781621239306e-07 1.8275955897704415e-07 -9.669444583571687e-08 3.101148996125554e-09 1.7758575125987766e-07 1.910541683328268e-06
PC14 -1.899070582524019e-06 -2.672690375049056e-07 -1.2413505427393143e-06 1.352171085290942e-07 5.605051459070082e-08 4.918404683915878e-07 -1.9996064739664365e-07 -3.7486854739745485e-07 -5.360568935853473e-07 -8.470564606797412e-07 -6.082188513769471e-08 -4.873491090251983e-07 -5.513039681043809e-08 -7.031728787625663e-07 1.2554346766560882e-05 -1.403410401793174e-07 2.4789020027180127e-08 7.040365872389834e-09 1.8445771869672614e-07 -7.167227407033376e-08 9.026871640871974e-08 1.4434992930900448e-06
PC15 -1.9199184368644403e-06 -7.160058696066159e-07 2.2297210685839352e-07 -3.893256723563897e-08 -1.966104749074403e-08 9.340642663538831e-08 -1.1605791750617111e-07 -5.43936275288064e-07 -5.266600366988499e-07 4.4076787122078195e-07 2.3487183434631574e-07 3.1943086364610975e-07 -5.335316580486624e-07 1.0031759772377774e-06 -1.4034104017931715e-07 1.180139379731457e-05 3.502746545549612e-07 -7.340503250800306e-07 -1.2727475772622236e-07 -1.5384435580109907e-07 4.7728622103003947e-08 9.95636361383807e-07
PC16 1.2531615405472957e-06 -6.40880043521053e-07 1.372630545439046e-07 2.8676725071878543e-07 4.745562022361952e-08 -7.35568445119677e-08 -1.3830133941680488e-07 1.2268357412744133e-07 4.069335174161404e-07 3.908336572390088e-07 -3.763655432310327e-07 2.457888758216507e-07 2.7862832640260213e-07 2.784478162123929e-07 2.4789020027179975e-08 3.502746545549612e-07 1.2063964620830881e-05 -4.3124573874860973e-07 1.280167265022503e-08 -6.42475430278597e-07 -2.4885293408386157e-07 2.9300792872880865e-06
PC17 -1.5906561950644045e-06 2.3806981546081973e-07 7.348956289147757e-07 -4.0635075063637024e-07 -4.664612915744208e-08 7.430331528958189e-07 2.789078423936697e-07 -4.30082813624978e-07 1.5633334109322023e-07 4.7493558909928854e-07 7.314018791607703e-08 4.593097603077951e-07 -1.8329520700824302e-07 1.8275955897704376e-07 7.040365872389964e-09 -7.340503250800311e-07 -4.3124573874861005e-07 1.0834884681850533e-05 3.272185989071851e-07 -1.7199127135417523e-07 1.5802929619781325e-07 1.7869570776021805e-07
PC18 -6.715784281919426e-07 4.450709880177516e-08 1.2285207678330227e-07 -5.377946399621852e-07 -4.847933170176537e-07 -1.2560525505666033e-07 -3.7617903476621257e-07 1.1462300504792015e-07 -7.906230198878494e-07 -5.265129638567681e-07 2.0370402417664315e-07 3.5335005767795e-08 -2.0707075061070028e-07 -9.66944458357171e-08 1.8445771869672624e-07 -1.272747577262222e-07 1.280167265022472e-08 3.2721859890718524e-07 1.0897029534477185e-05 -2.155570497967987e-07 1.0281261882475639e-07 3.938506289141917e-08
PC19 8.707660835236561e-07 2.1077569622848432e-07 -4.6955426124492356e-07 4.4656119294101986e-07 -1.1250222933815184e-07 1.932624785532355e-07 -2.0805554951850285e-07 3.428057842047965e-08 -2.1121778549927327e-07 -2.5323543129716e-07 4.804570293515858e-07 6.484715403526196e-07 -1.5099836803227447e-07 3.1011489961252894e-09 -7.167227407033368e-08 -1.5384435580109912e-07 -6.424754302785974e-07 -1.719912713541749e-07 -2.1555704979679894e-07 1.0991586183829111e-05 5.980682098682485e-07 -1.3002189337288593e-07
PC20 -9.026134575433599e-07 1.9683743955662034e-08 -2.9660299297801166e-07 1.299805979985676e-07 1.2655090058789882e-07 -1.2813470787187915e-07 -5.888424123751219e-07 -4.468561109503785e-07 1.122355932804749e-07 -7.282194282753299e-07 1.1366393729826952e-07 2.53307461616597e-07 -6.00760918637756e-07 1.775857512598775e-07 9.02687164087199e-08 4.772862210300382e-08 -2.488529340838621e-07 1.5802929619781317e-07 1.0281261882475662e-07 5.980682098682481e-07 1.0259729408790505e-05 -3.4780423589464065e-06
proband -3.8396716091345974e-07 3.5030708778854252e-06 -5.349179425291767e-06 -1.4731361051723385e-06 -5.721935655295943e-07 -3.0061053748121173e-07 2.690197676187468e-06 -3.2821143098862256e-06 5.225011924195049e-07 1.8269082664949667e-07 -3.2665385950398286e-07 -1.7122667673246437e-07 -1.1267140569939547e-06 1.9105416833282696e-06 1.4434992930900456e-06 9.956363613838077e-07 2.930079287288084e-06 1.7869570776021818e-07 3.93850628914177e-08 -1.3002189337288638e-07 -3.478042358946408e-06 0.00055327651312768
