 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.1517804363859125e-07 9.193864612291701e-08 2.1407179079669823e-08 -8.22346284231566e-08 3.444259299130104e-07 -5.902855871970449e-07 3.159128356336361e-09 -9.596382982960221e-08 4.845216675828671e-07 -2.732766963502103e-07 1.2436790554252913e-05 -5.788243553581637e-07 -1.0753068610880124e-08 -2.860764370981912e-07 -1.4415488010057688e-07 1.814106623892392e-07 -3.8228008862596286e-07 1.8361615781957964e-07 2.953432991671189e-07 4.4448851263144536e-07 1.77181367882693e-07 3.510730022063433e-06 -2.7842801363425487e-06 -4.8893519962748165e-06
PC11 1.3804171389272083e-06 6.68162352905059e-08 -2.4853129047474056e-07 4.689151841145737e-07 2.600127980621105e-07 -9.594832580855174e-07 -3.638451263181369e-07 1.4143220662187977e-06 -8.623401230221248e-07 2.5166874059165595e-08 -5.788243553581633e-07 1.174401869850199e-05 -7.433619317037488e-08 -2.5854639018801254e-07 -6.162428968011327e-07 4.256410069831653e-07 2.0035060286936587e-07 4.2653380676094797e-07 -7.6352708324134e-08 6.977556838371262e-07 1.540876598840623e-07 -4.946982123607808e-06 4.778940149964506e-06 5.520328475661489e-06
PC12 -8.260417869332086e-07 6.106640475936414e-07 -1.2863952425527902e-06 5.369473558277195e-08 -9.750648343344193e-07 4.0678568952682065e-07 -1.7528760632822424e-07 4.211085410942928e-07 2.4061231782001966e-07 -4.514754418586931e-07 -1.0753068610880596e-08 -7.433619317037484e-08 1.0662116666315782e-05 2.0711946532269664e-07 5.313859746498849e-08 -3.7551894429205447e-07 2.333384904362728e-07 -1.3330785479317618e-07 -1.4266393862728833e-07 -1.4985204103352652e-07 -6.135302035945073e-07 -3.1801970266909215e-06 2.568031288969751e-06 2.216478708177225e-06
PC13 -8.793304341265486e-07 -9.82929530050188e-08 7.931271258632883e-07 -7.55253230511289e-07 -6.189211410839403e-07 -1.4477282741545863e-06 -1.9459450895074667e-07 2.518749796251686e-07 -1.5605666384465686e-07 8.447767888767405e-08 -2.860764370981914e-07 -2.5854639018801254e-07 2.0711946532269643e-07 1.1056479798923542e-05 -6.558527952393787e-07 9.719746381047258e-07 3.091242616311184e-07 1.6247873016115438e-07 -2.0462637723529041e-07 8.060039625308557e-08 8.647609260952216e-08 1.1159128618916404e-06 -7.284387027481903e-07 1.7284785970884508e-06
PC14 -1.3375043935713359e-06 -2.7937163906819537e-07 -1.2321312949387432e-06 8.399141080920396e-08 5.631959471645683e-09 5.444309774303732e-07 -2.2458206396556643e-07 -4.875595641156548e-07 -4.922712364037755e-07 -8.877968977818569e-07 -1.4415488010057693e-07 -6.16242896801133e-07 5.313859746498833e-08 -6.558527952393788e-07 1.1555523148245971e-05 -2.2524401973749445e-07 1.611671375213085e-07 -6.021496781012703e-08 1.9433111118393016e-07 -1.5166429416671594e-07 -5.299944161134966e-08 1.9535689963110885e-06 -5.491133778696497e-07 -1.043711747309275e-06
PC15 -1.9855639728821635e-06 -6.679027225597177e-07 4.910338843450771e-08 -3.567083701941058e-08 -5.211068535877523e-08 1.410146847125721e-07 -1.3510708006089785e-07 -4.802119021388877e-07 -4.712498080171386e-07 3.95718246306545e-07 1.814106623892389e-07 4.2564100698316564e-07 -3.755189442920542e-07 9.71974638104726e-07 -2.252440197374941e-07 1.1027367088129777e-05 3.8788253717332967e-07 -7.0594181771937e-07 -2.545398268328239e-07 -1.5971925329061406e-07 6.767904273848057e-09 -7.007493288902215e-07 1.9492736426938293e-06 1.6146747647029083e-06
PC16 4.674944242736402e-07 -6.631096201483367e-07 1.0442434768894564e-07 2.435712880319208e-07 6.493674959060494e-08 -4.343698035440241e-08 -5.0438706919188784e-08 -6.315880680570718e-08 4.084013410783665e-07 2.748016160482878e-07 -3.8228008862596297e-07 2.0035060286936627e-07 2.3333849043627313e-07 3.09124261631118e-07 1.6116713752130852e-07 3.878825371733296e-07 1.1284396081651568e-05 -5.105081640019785e-07 -6.89926642788545e-09 -5.696643244451502e-07 -7.324911071929578e-08 5.734234740645559e-06 -3.6835780267024473e-06 -3.3414712052104874e-06
PC17 -2.5639184311502062e-06 2.883392431886679e-07 6.554678341441587e-07 -4.958089420831019e-07 1.1210148605343953e-07 7.659470707352454e-07 3.0599874255217586e-07 -5.580328766455697e-07 7.901779786590976e-08 5.540294924217552e-07 1.8361615781957974e-07 4.2653380676094754e-07 -1.3330785479317615e-07 1.6247873016115472e-07 -6.021496781012714e-08 -7.059418177193703e-07 -5.105081640019787e-07 1.0100976998933762e-05 3.2468305102464736e-07 -1.7269262002055698e-07 5.757675905879725e-08 1.6281591447658615e-06 -2.3331624142051414e-06 -8.982361539879665e-07
PC18 -5.403213485707245e-07 5.388079311843901e-08 1.5619480617173287e-07 -5.499725127569003e-07 -4.880688757724744e-07 -2.3410271755622517e-07 -3.688268235905748e-07 1.0462063371305674e-07 -8.843674260929137e-07 -4.954198926127113e-07 2.953432991671188e-07 -7.635270832413433e-08 -1.4266393862728838e-07 -2.0462637723529036e-07 1.9433111118393024e-07 -2.545398268328239e-07 -6.899266427885544e-09 3.246830510246474e-07 1.017368094867047e-05 -1.8792752490313443e-07 5.6932056344589905e-09 -1.1232160671697107e-06 3.294340427711243e-06 8.682640938493232e-07
PC19 9.598316483192388e-07 2.1803788965676762e-07 -7.229500375947559e-07 4.872046027046475e-07 -1.9090860565327369e-07 3.284972899157451e-07 -2.8285928101972773e-07 1.306373392651403e-07 -1.550797695238988e-07 -1.9284427744070113e-07 4.4448851263144536e-07 6.977556838371262e-07 -1.498520410335266e-07 8.060039625308545e-08 -1.5166429416671597e-07 -1.5971925329061403e-07 -5.696643244451505e-07 -1.726926200205571e-07 -1.8792752490313478e-07 1.0391898624627648e-05 6.429881929389457e-07 -2.296528779225636e-06 6.067442934421142e-07 5.71979494850255e-06
PC20 -1.1791055756807539e-06 2.811116465761974e-08 -3.5302533981376135e-07 1.4911892953375946e-07 1.3683644203430196e-07 -2.0370688933302483e-08 -4.84074871609718e-07 -4.636957312958241e-07 1.0051211452768794e-07 -7.438612356658853e-07 1.771813678826931e-07 1.540876598840622e-07 -6.135302035945074e-07 8.647609260952222e-08 -5.2999441611349837e-08 6.767904273848044e-09 -7.324911071929564e-08 5.75767590587971e-08 5.69320563445866e-09 6.429881929389459e-07 9.489432438203615e-06 -1.8552126610647257e-06 -3.8141661645825917e-06 1.4210445654299825e-06
proband 6.472895191920432e-06 -4.743482875808011e-07 -5.2189499131450385e-06 -3.456956067064378e-07 2.2921247676719235e-06 -1.4658763022449852e-06 2.548737998959436e-06 -7.478498631638376e-06 -6.176840276369771e-07 2.983903860312096e-07 3.5107300220634326e-06 -4.946982123607809e-06 -3.1801970266909215e-06 1.1159128618916402e-06 1.953568996311089e-06 -7.007493288902169e-07 5.734234740645561e-06 1.6281591447658605e-06 -1.1232160671697124e-06 -2.296528779225632e-06 -1.8552126610647308e-06 0.0010282378269192544 -0.0005530175215706564 -0.0005100597853287298
paternal 9.591176321830481e-07 2.542459225662483e-06 1.3153429027012756e-06 -3.4437369857587814e-06 -3.3642260532660694e-06 -1.4141951732814448e-06 2.9549587374164283e-06 6.416084769557853e-06 2.0573436294813506e-06 5.832209889840521e-07 -2.7842801363425466e-06 4.778940149964505e-06 2.5680312889697526e-06 -7.284387027481904e-07 -5.491133778696502e-07 1.9492736426938246e-06 -3.683578026702449e-06 -2.3331624142051397e-06 3.2943404277112444e-06 6.067442934421131e-07 -3.814166164582586e-06 -0.0005530175215706563 0.0008376702566750919 0.00029280974898418917
maternal -1.1982835348089395e-05 5.797408958946248e-06 -3.6387368286853316e-06 7.977985677583723e-07 -3.314557353915742e-06 2.7271978181478473e-06 -9.400064431054768e-07 3.1746481381331133e-06 5.717357043413332e-07 -5.467083707922125e-07 -4.889351996274817e-06 5.520328475661488e-06 2.216478708177224e-06 1.7284785970884506e-06 -1.0437117473092748e-06 1.6146747647029038e-06 -3.3414712052104887e-06 -8.982361539879664e-07 8.682640938493231e-07 5.719794948502545e-06 1.4210445654299838e-06 -0.0005100597853287297 0.00029280974898418917 0.0007760346767515608
