 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC14 -1.8884625923479904e-06 -2.707274200988759e-07 -1.2393884702103408e-06 1.3823507431226407e-07 6.077713277028193e-08 4.92514191063289e-07 -2.003397869806425e-07 -3.776980906031022e-07 -5.384920518140627e-07 -8.494368210980814e-07 -5.629163870949534e-08 -4.901374468133106e-07 -5.920452308649675e-08 -7.009715056526778e-07 1.257084888947765e-05 -1.4041041062601288e-07 2.7274630819868328e-08 1.034630804377336e-08 1.8271932131273683e-07 -7.228378099979315e-08 9.555248246356628e-08 1.8947387639437092e-06 -7.463320621910434e-07 -3.6669791065862403e-07
PC15 -1.9621268601799905e-06 -7.004836032530664e-07 2.1791412495928318e-07 -4.351979323210824e-08 -2.8089513279114385e-08 9.492011393034899e-08 -1.1312529137315375e-07 -5.315999490905579e-07 -5.221170979101909e-07 4.4316705813113556e-07 2.2278742051729563e-07 3.354685863383774e-07 -5.278649916744219e-07 1.0046338736712984e-06 -1.404104106260129e-07 1.1822860887322163e-05 3.4375460406719673e-07 -7.376779119049753e-07 -1.1986347346837241e-07 -1.4538669895479229e-07 4.4958372676701925e-08 -4.202458631717333e-07 1.8204235655732956e-06 1.7756449016851263e-06
PC16 1.312290200092708e-06 -6.622653174786127e-07 1.4030558510444487e-07 2.985474014008641e-07 6.35203257613035e-08 -7.40225397647452e-08 -1.4127824288578019e-07 1.0364179725106753e-07 4.004725799915239e-07 3.912551547403745e-07 -3.5863611277690377e-07 2.258558694185562e-07 2.650472318319036e-07 2.758129219203155e-07 2.727463081986836e-08 3.437546040671971e-07 1.2092730856107203e-05 -4.201492337293481e-07 7.305245777469157e-11 -6.542404385991697e-07 -2.394960805006372e-07 5.17112633387256e-06 -3.2072534903848704e-06 -2.406370878348034e-06
PC17 -1.5718466814885292e-06 2.2561209823107242e-07 7.327890723139804e-07 -3.951009473954792e-07 -3.8458760463879834e-08 7.476763174209438e-07 2.7289185853797717e-07 -4.453088699331489e-07 1.4947666528584674e-07 4.7057896487495647e-07 8.075938476233851e-08 4.485936020620279e-07 -1.9096535922162429e-07 1.8667260487827265e-07 1.0346308043773433e-08 -7.37677911904975e-07 -4.201492337293482e-07 1.0859251663548554e-05 3.212249527553697e-07 -1.7584237421232654e-07 1.6848647858210275e-07 1.6444729611588406e-06 -2.5103727533601752e-06 -1.1503016997394796e-06
PC18 -6.995369120648137e-07 5.881030187758633e-08 1.2465522268087614e-07 -5.498686332060123e-07 -4.966810807867217e-07 -1.2960014182950585e-07 -3.7171444598669276e-07 1.3281155803896346e-07 -7.824576640434124e-07 -5.270984687143627e-07 1.9058461182364293e-07 5.0901366354742306e-08 -1.9690175718109206e-07 -9.835428543934386e-08 1.827193213127371e-07 -1.198634734683723e-07 7.305245777449819e-11 3.2122495275536977e-07 1.092247841816785e-05 -2.119798678261765e-07 9.169489793671159e-08 -1.7378381504027436e-06 3.036961744014282e-06 1.399862604851868e-06
PC19 7.086034143786847e-07 2.5030360382523197e-07 -5.002938176151993e-07 4.5862071887152927e-07 -1.2931057769153754e-07 2.0991481075131188e-07 -2.1975957658796183e-07 3.5823000996646987e-08 -2.1133509726523888e-07 -2.5391384635335986e-07 4.493006846053646e-07 6.7589009079371e-07 -1.3782786100482166e-07 1.5214262723496604e-08 -7.228378099979306e-08 -1.453866989547921e-07 -6.542404385991693e-07 -1.7584237421232676e-07 -2.1197986782617668e-07 1.103823607167905e-05 6.107163154587283e-07 -2.300054331055457e-06 4.0820971768090507e-07 5.22404834177858e-06
PC20 -9.817317680827798e-07 2.1627992485705875e-08 -3.2290469243958743e-07 1.5549796668888196e-07 1.328769494716421e-07 -1.1211586382069862e-07 -6.050623711964108e-07 -4.768813849142794e-07 1.0347089093176321e-07 -7.321937211000123e-07 1.1120459882360926e-07 2.473395507531032e-07 -6.080689462830136e-07 1.9155008657533947e-07 9.555248246356607e-08 4.4958372676701984e-08 -2.394960805006372e-07 1.6848647858210257e-07 9.16948979367114e-08 6.107163154587286e-07 1.030356905808351e-05 -2.144485197198683e-06 -4.395323949578049e-06 1.1909636605431402e-06
proband 1.002112102044251e-05 -6.047842087094121e-07 -4.467292058865896e-06 -1.5963545066434976e-07 2.2288657080993697e-06 -6.060412136881513e-07 2.184678453516817e-06 -6.5408194466037606e-06 -8.172193532379931e-07 -1.0411721722149755e-07 2.8789749020938874e-06 -3.883278924552185e-06 -3.2533576931254297e-06 1.7197901274925896e-06 1.8947387639437075e-06 -4.2024586317173264e-07 5.17112633387256e-06 1.6444729611588347e-06 -1.7378381504027455e-06 -2.300054331055459e-06 -2.144485197198682e-06 0.0009400278938780515 -0.0005076510516847538 -0.0004672382290459176
paternal -7.377231290452616e-08 3.360043730177895e-06 2.3962951328080774e-06 -4.366876547328769e-06 -3.4550630464227043e-06 -1.716995987505615e-06 2.373604927994117e-06 6.366524190752604e-06 2.452324746860843e-06 6.246217237426083e-07 -2.673411780300546e-06 4.191209521298215e-06 2.615703319210549e-06 -1.1495311551491208e-06 -7.463320621910445e-07 1.8204235655732944e-06 -3.207253490384872e-06 -2.5103727533601676e-06 3.036961744014284e-06 4.0820971768090417e-07 -4.395323949578055e-06 -0.000507651051684754 0.0009848118984231214 0.00027556062696667703
maternal -2.7362967755715404e-05 7.1741556393194275e-06 -4.814639118198622e-06 1.2143615178791042e-06 -3.5996095511941538e-06 2.6436592368895126e-06 -1.2364582672247882e-06 1.71186194347983e-06 8.933622589501698e-07 6.31628474310611e-08 -5.500454954456062e-06 5.235013210521616e-06 2.757040951455087e-06 1.7615580614354046e-06 -3.666979106586219e-07 1.7756449016851263e-06 -2.406370878348034e-06 -1.150301699739477e-06 1.3998626048518697e-06 5.224048341778582e-06 1.1909636605431398e-06 -0.00046723822904591746 0.0002755606269666768 0.0009280555101117703
