 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.915825372210748e-07 1.6676518660374543e-07 -3.430356623020182e-08 -5.975813627052254e-08 3.473478007993955e-07 -5.239419771118385e-07 5.563418311516814e-08 -1.237627024644152e-07 4.3050394737737813e-07 -2.3776612114280854e-07 1.2679049358784778e-05 -5.259505633161909e-07 -1.7964685403567936e-08 -2.774913917552243e-07 -9.91515138319715e-08 2.2917997363516872e-07 -3.857069755938083e-07 1.2061338333369634e-07 2.2132000713899133e-07 4.844132096162631e-07 1.4464757486595305e-07 2.647145757409188e-06 -6.521592585531366e-07 1.4395968914818057e-06
PC11 1.1438226884331166e-06 -2.526034433048872e-08 -1.4688946043586866e-07 4.2408133711523703e-07 3.0223021201158016e-07 -9.384126150436488e-07 -3.68218277557405e-07 1.3176009412948382e-06 -8.56800588727692e-07 -4.287674974518248e-08 -5.259505633161908e-07 1.2225736147935811e-05 -3.2490681587225394e-08 -2.389453550590997e-07 -5.327905249673527e-07 3.716805594637674e-07 2.36872550853747e-07 4.29533292917643e-07 7.835717784221304e-09 6.621997871025873e-07 1.8411883557252277e-07 5.080692218214646e-07 -2.603427060359838e-06 -2.793468037971037e-06
PC12 -6.036054848259386e-07 6.076750183830389e-07 -1.2154471558261755e-06 1.0402215265446764e-07 -1.011355368239701e-06 4.949971410575235e-07 -1.1564881443813554e-07 3.504014459990322e-07 2.786702460908171e-07 -4.2968125036959086e-07 -1.7964685403568088e-08 -3.249068158722538e-08 1.1115718206236907e-05 1.2161941848212846e-07 2.7121266295763696e-08 -4.214047881093539e-07 2.7524644883077734e-07 -1.610843899443472e-07 -1.617240675272864e-07 -1.72726837975722e-07 -6.027105578017156e-07 1.5417366316668114e-06 -2.172813909730845e-06 5.222130620354347e-07
PC13 -1.4937072402184561e-06 -8.987659026029217e-08 9.025014492896796e-07 -7.219684628653685e-07 -6.525740934670759e-07 -1.405413907690534e-06 -1.2577852107720715e-07 2.767258099962752e-07 -1.0384898619761706e-07 1.1139950097760504e-07 -2.774913917552246e-07 -2.3894535505909944e-07 1.2161941848212878e-07 1.1526903391406154e-05 -6.890382664280984e-07 1.007788448996566e-06 2.997904620084563e-07 1.243915336305412e-07 -1.444120815055757e-07 1.6865714975823407e-09 1.0071960708063441e-07 1.4149190467014388e-06 1.5846125937647654e-06 3.7930681193408285e-06
PC14 -1.7028510738036465e-06 -2.95967010958417e-07 -1.1416016591772133e-06 1.0491724020511697e-07 -7.48410855712036e-10 5.443185653363542e-07 -2.3711150826555113e-07 -4.4474347506495515e-07 -5.20475337345387e-07 -8.476723672788467e-07 -9.915151383197174e-08 -5.32790524967353e-07 2.7121266295763713e-08 -6.890382664280982e-07 1.2057262529624369e-05 -1.9023684387640752e-07 1.1445228072805216e-07 -4.568199574786971e-08 1.6068572231242504e-07 -1.0554064016570053e-07 1.513608786926418e-08 -1.574711007319424e-06 -3.1517896603129903e-07 1.6380819341968576e-06
PC15 -1.8193086421739188e-06 -7.554671926870806e-07 8.967169165062299e-08 -3.6562754706042906e-08 -8.448803228416684e-08 1.0790769127438802e-07 -1.6313647903683786e-07 -5.726343998607821e-07 -4.872318839737443e-07 4.056154297646393e-07 2.2917997363516875e-07 3.7168055946376713e-07 -4.2140478810935365e-07 1.0077884489965664e-06 -1.9023684387640733e-07 1.1419468123046374e-05 4.2674153036906455e-07 -7.806239636280358e-07 -1.6029735898179107e-07 -1.4619199567609087e-07 1.3278631627620017e-08 5.012527722142566e-06 -6.207362273350078e-06 -5.702674934046152e-07
PC16 5.013666829323298e-07 -6.920332277246285e-07 1.651332820066835e-07 2.4512653532040387e-07 4.2844248945249974e-08 2.1673551906118218e-09 -9.573780950962228e-08 1.6938354389042444e-08 3.1675810784953074e-07 3.2864412259432864e-07 -3.8570697559380865e-07 2.3687255085374726e-07 2.752464488307775e-07 2.997904620084561e-07 1.144522807280521e-07 4.267415303690644e-07 1.1729415801452323e-05 -5.195934415485923e-07 6.637245067875742e-08 -6.032234754929068e-07 -2.071132619113332e-07 -1.1129637470600352e-06 -4.5722846058454365e-06 4.250180404290228e-06
PC17 -2.074321476668205e-06 2.6511869853386154e-07 6.988748660110114e-07 -4.6631878356494915e-07 5.4224727575588745e-08 7.589067784126025e-07 2.9894129839040325e-07 -4.711095811213898e-07 1.5111446749637606e-07 5.361222274679611e-07 1.2061338333369637e-07 4.2953329291764303e-07 -1.610843899443474e-07 1.243915336305414e-07 -4.568199574786964e-08 -7.806239636280362e-07 -5.195934415485924e-07 1.0492930009418948e-05 3.048190290488433e-07 -1.6008837117255087e-07 1.1427078777037375e-07 -5.536641847482697e-06 4.709091555613699e-06 -6.037805506146417e-07
PC18 -5.916899949611792e-07 1.3363313890173937e-08 2.1096145412212835e-07 -5.585389644381348e-07 -5.339525004418148e-07 -1.7994085032385642e-07 -4.015791177879638e-07 7.384284484619106e-08 -8.472881254419988e-07 -4.783501336137172e-07 2.2132000713899104e-07 7.835717784221417e-09 -1.6172406752728643e-07 -1.4441208150557556e-07 1.60685722312425e-07 -1.6029735898179088e-07 6.637245067875754e-08 3.048190290488431e-07 1.0491168712342672e-05 -1.8472456909121037e-07 1.517409270009374e-08 -2.6248583686357455e-07 -3.1149121434667348e-06 1.344786568829205e-06
PC19 1.1415214961224397e-06 1.573835807811281e-07 -5.697499693952694e-07 4.3419291935057185e-07 -1.6187479682218313e-07 2.954999345717137e-07 -2.1095204040143002e-07 7.300108078236438e-08 -2.1888532002356164e-07 -2.6754349690951126e-07 4.844132096162631e-07 6.621997871025871e-07 -1.727268379757215e-07 1.6865714975824635e-09 -1.0554064016570066e-07 -1.4619199567609116e-07 -6.032234754929066e-07 -1.6008837117255138e-07 -1.8472456909121042e-07 1.0683778974517707e-05 6.246329243154941e-07 -5.486977514142694e-08 -1.8407397263946753e-06 -1.44706905728771e-06
PC20 -9.241674179790134e-07 7.335838614169624e-08 -3.646161765233391e-07 1.4053976544077078e-07 1.6507045209984624e-07 -1.24402203657088e-07 -5.34602351922311e-07 -4.3303940016867503e-07 1.3274853246872214e-07 -7.498569867546805e-07 1.4464757486595305e-07 1.8411883557252274e-07 -6.027105578017156e-07 1.0071960708063457e-07 1.5136087869264183e-08 1.327863162762039e-08 -2.0711326191133337e-07 1.1427078777037366e-07 1.5174092700093927e-08 6.246329243154946e-07 9.849635603853866e-06 -1.761362674760349e-06 5.348261491513232e-06 -1.7026459147942123e-06
proband 2.1869116684741673e-05 5.219256538671596e-07 -3.3375553558632557e-06 8.428322867078773e-07 -2.5129799467407204e-06 -2.3932677884600868e-06 -1.843511713687439e-06 2.7336399234012696e-07 -9.39645858830007e-08 -2.5360597644853213e-07 2.647145757409184e-06 5.080692218214648e-07 1.5417366316668138e-06 1.4149190467014371e-06 -1.5747110073194245e-06 5.0125277221425635e-06 -1.112963747060038e-06 -5.536641847482699e-06 -2.6248583686357407e-07 -5.486977514142486e-08 -1.7613626747603475e-06 0.0009477004910931709 -0.0004697716181279273 -0.00044495244791900314
paternal -1.8918496902386968e-05 5.863322543362655e-06 -7.3656242785883e-07 2.6012854863701776e-06 4.282657567549901e-06 -4.336545619275096e-06 -1.8998701572292488e-07 3.6854670371312874e-06 3.978979555388031e-06 2.7867238999695558e-06 -6.52159258553135e-07 -2.6034270603598385e-06 -2.1728139097308477e-06 1.584612593764767e-06 -3.1517896603129845e-07 -6.207362273350075e-06 -4.572284605845434e-06 4.709091555613699e-06 -3.114912143466734e-06 -1.8407397263946777e-06 5.348261491513231e-06 -0.00046977161812792733 0.0008688941566959712 0.0001712536140599986
maternal -3.296053543826606e-05 2.5295581296674136e-06 7.968616504033285e-06 4.223131362227642e-06 1.1895792238427964e-06 2.2797469459028967e-07 2.537745887160403e-06 -9.960402466285177e-07 -2.4353600939080693e-06 2.8582495544701973e-06 1.4395968914818089e-06 -2.7934680379710348e-06 5.22213062035437e-07 3.7930681193408315e-06 1.6380819341968567e-06 -5.702674934046118e-07 4.250180404290232e-06 -6.037805506146427e-07 1.344786568829202e-06 -1.4470690572877131e-06 -1.7026459147942146e-06 -0.00044495244791900297 0.00017125361405999847 0.0008401367331177865
