 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.2459224242355203e-06 1.8156060066064313e-07 1.126262681715365e-08 -6.229512301680925e-08 3.6143303022158526e-07 -4.3216109167226857e-07 1.277439030841917e-07 -1.1174399512951988e-07 3.405478319251943e-07 -2.417003009811036e-07 1.2976944709579429e-05 -5.401671144689272e-07 -8.6983263744009e-08 -3.020566649494043e-07 -6.200036433714142e-08 2.517207134567157e-07 -3.7239371784039544e-07 4.885078024678649e-08 2.0305599182059393e-07 4.73046153829727e-07 1.0758978326436976e-07 2.7124256546802845e-06 -2.740369768491863e-07 1.4879284388228394e-06
PC11 5.780344502079177e-07 -2.153413044523052e-08 -4.8774547794337006e-08 3.8499148002546835e-07 3.043500927966795e-07 -9.434902076777354e-07 -3.9394056562010195e-07 1.1886231455156293e-06 -7.938408405093634e-07 -2.0219350398345615e-08 -5.40167114468927e-07 1.2748391250148167e-05 7.032742508808385e-09 -1.8128472761436167e-07 -4.888846477789292e-07 3.2690563738211844e-07 2.5095437651481064e-07 4.603300641053008e-07 4.0910522591612175e-08 6.57919396914385e-07 2.4372277069727446e-07 1.8446274582882307e-07 -2.222588907727769e-06 -2.1980636115485123e-06
PC12 -4.5802168847086334e-07 6.202194655486514e-07 -1.0706445274262852e-06 1.090324953451994e-07 -1.0759088834438235e-06 5.480131562407198e-07 -7.795216853934351e-08 3.589776295694139e-07 4.231327391505764e-07 -4.1441145608978756e-07 -8.698326374400921e-08 7.032742508808529e-09 1.1657443219644732e-05 2.2292630940606035e-08 -5.240401861514867e-08 -5.090945265419715e-07 2.9659311253493963e-07 -2.029011960428408e-07 -1.9917481855788704e-07 -1.4956224676035516e-07 -6.214623641907815e-07 1.989518346035985e-06 -2.4178074853683233e-06 3.21612207662478e-08
PC13 -2.0064922914545957e-06 -1.0572183611807774e-07 9.84268779633927e-07 -7.130170726759262e-07 -6.711725449924816e-07 -1.2754488914448934e-06 -1.7488238793927456e-07 2.6115973622828865e-07 -8.507603975866733e-08 7.457907505285617e-08 -3.0205666494940436e-07 -1.8128472761436193e-07 2.2292630940606164e-08 1.2017044348950526e-05 -7.056931491817367e-07 1.0068540601588024e-06 2.72860411629873e-07 1.5976706536281637e-07 -1.0106346841759189e-07 -1.0706878788510657e-08 1.8787846212609003e-07 1.53797745536531e-06 1.457697465766936e-06 3.833400472171628e-06
PC14 -1.9418495556533378e-06 -2.773412456748947e-07 -1.2132780515843223e-06 1.4136575099723192e-07 5.890575690613483e-08 4.980440101182443e-07 -2.0167814105776357e-07 -3.714906466027306e-07 -5.424606854423167e-07 -8.449405081906802e-07 -6.200036433714171e-08 -4.888846477789292e-07 -5.240401861514829e-08 -7.056931491817365e-07 1.253732770373001e-05 -1.4707318751809445e-07 2.7073494219838014e-08 8.711589552142015e-09 1.8772091640636853e-07 -7.285686681234298e-08 9.434717772822547e-08 -1.2663871932373214e-06 1.312564146072888e-07 1.4347912391658343e-06
PC15 -1.807344562190758e-06 -7.454700442139528e-07 2.431644426208927e-07 -3.798295118091902e-08 -4.975597373964891e-08 1.021283016846751e-07 -1.2474806370348155e-07 -5.539770745861677e-07 -5.473762983640397e-07 4.2794311277964583e-07 2.5172071345671606e-07 3.269056373821179e-07 -5.090945265419712e-07 1.0068540601588022e-06 -1.4707318751809403e-07 1.183806194655886e-05 3.7315853022637517e-07 -7.844793310313013e-07 -1.0994324296691065e-07 -1.4666541254036965e-07 1.885383233400751e-08 5.299415169589019e-06 -6.321242556844769e-06 -6.905264176728198e-07
PC16 1.1829472113365952e-06 -6.924761000125958e-07 2.236162649471967e-07 2.9205850196237925e-07 3.382367040120459e-08 -3.682869474646333e-08 -1.36392886017179e-07 1.0638075312447744e-07 3.662958092160654e-07 3.8300759682689395e-07 -3.723937178403952e-07 2.509543765148103e-07 2.9659311253493963e-07 2.728604116298727e-07 2.7073494219837977e-08 3.731585302263751e-07 1.2092053776969611e-05 -4.5785410891863917e-07 4.3287143950541616e-08 -6.376903571119284e-07 -2.721037762766566e-07 -1.2033087689980217e-06 -4.846720260693513e-06 4.424493983826866e-06
PC17 -1.651107562137426e-06 2.399820176371046e-07 7.175107345193196e-07 -4.235834944128914e-07 -1.987232698215379e-08 7.489564682193493e-07 2.78928265872304e-07 -4.1977221902924366e-07 1.7477023679619065e-07 4.76711502634944e-07 4.88507802467865e-08 4.6033006410530066e-07 -2.029011960428407e-07 1.5976706536281656e-07 8.711589552142032e-09 -7.844793310313015e-07 -4.578541089186394e-07 1.0874057007389824e-05 3.1252128910735154e-07 -1.7227134209747898e-07 1.8883746981235846e-07 -5.417274312295841e-06 5.02719823718124e-06 -6.804970871037499e-07
PC18 -6.711520907906787e-07 1.799530978931967e-08 1.482524479905342e-07 -5.462993022087469e-07 -4.972566154721576e-07 -1.0299332523370096e-07 -3.6960739837201266e-07 9.558810720416543e-08 -8.101279071717332e-07 -5.329615301000698e-07 2.0305599182059378e-07 4.091052259161192e-08 -1.9917481855788688e-07 -1.010634684175916e-07 1.8772091640636867e-07 -1.0994324296691099e-07 4.3287143950541854e-08 3.1252128910735164e-07 1.0900055237772902e-05 -2.0984993792231139e-07 7.863142613274017e-08 -2.1914936791820834e-07 -3.2816209931944062e-06 1.439308010986737e-06
PC19 9.437063131366473e-07 1.8849440486506022e-07 -4.807955412522748e-07 4.2608648463825106e-07 -1.2041590903929563e-07 2.0822843524263158e-07 -2.1063689593557886e-07 2.748106609429776e-08 -2.1279124981859966e-07 -2.6451715786002786e-07 4.7304615382972704e-07 6.579193969143846e-07 -1.4956224676035487e-07 -1.0706878788510637e-08 -7.285686681234284e-08 -1.4666541254036973e-07 -6.376903571119281e-07 -1.7227134209747874e-07 -2.0984993792231107e-07 1.098576977806882e-05 5.919696343502818e-07 4.3482378292756077e-07 -1.7570291250901372e-06 -1.7125431360871073e-06
PC20 -9.259871325417797e-07 7.413781033572365e-08 -3.64560872239587e-07 1.2770290056957404e-07 1.4413448763877042e-07 -1.5496442120929046e-07 -5.776295024091919e-07 -4.41742556874443e-07 1.4379118856002188e-07 -7.165892526647438e-07 1.0758978326436982e-07 2.437227706972743e-07 -6.214623641907816e-07 1.8787846212609e-07 9.434717772822542e-08 1.885383233400745e-08 -2.721037762766566e-07 1.8883746981235846e-07 7.863142613273998e-08 5.919696343502817e-07 1.0261123111457273e-05 -1.1699495268907709e-06 5.221817965856077e-06 -1.78973222987834e-06
proband 1.918898379625281e-05 5.213680748429215e-07 -3.189560887537296e-06 9.271278211818301e-07 -2.7775158631777034e-06 -2.6351936139578064e-06 -1.8030662581237237e-06 8.316406097245598e-07 3.760295852493333e-07 -7.158741732372438e-07 2.7124256546802803e-06 1.8446274582882463e-07 1.9895183460359816e-06 1.537977455365312e-06 -1.266387193237322e-06 5.299415169589016e-06 -1.2033087689980219e-06 -5.417274312295837e-06 -2.191493679182097e-07 4.3482378292755897e-07 -1.1699495268907677e-06 0.0008938944296954649 -0.0004408793928574093 -0.00041846556111038344
paternal -1.725129423385203e-05 6.63342609512963e-06 -1.7273828388956266e-06 3.32779773192877e-06 4.197207799259772e-06 -4.105275306846216e-06 1.8898364216675807e-07 3.5093170249940338e-06 3.319800940201617e-06 2.9900271760624213e-06 -2.740369768491839e-07 -2.2225889077277697e-06 -2.4178074853683203e-06 1.4576974657669333e-06 1.3125641460728828e-07 -6.321242556844768e-06 -4.8467202606935115e-06 5.0271982371812364e-06 -3.2816209931944045e-06 -1.7570291250901346e-06 5.221817965856075e-06 -0.00044087939285740956 0.0009507716549290728 0.00015346389981105166
maternal -2.8731517595714647e-05 3.0601498597271526e-06 7.988004243323287e-06 4.947215017683907e-06 1.1937643629717007e-06 -1.7449692190815983e-07 2.677810621522076e-06 -1.2242165223602057e-06 -2.7130494199954703e-06 2.826358559313519e-06 1.4879284388228455e-06 -2.1980636115485135e-06 3.216122076625213e-08 3.833400472171622e-06 1.4347912391658356e-06 -6.905264176728191e-07 4.424493983826866e-06 -6.804970871037523e-07 1.4393080109867391e-06 -1.712543136087104e-06 -1.789732229878341e-06 -0.00041846556111038334 0.0001534638998110515 0.0009207041731212675
