 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.1648798503719856e-07 3.3362815664967907e-07 -1.3884271264309757e-07 -2.1474355175739078e-07 5.655315667720375e-07 -3.924214225131406e-07 -1.656756423755645e-07 1.2593345218252964e-07 1.3212940712985803e-06 -1.2751533368290932e-06 2.530451211149121e-05 -1.0431580623185873e-07 1.6910837579740398e-07 -4.049077809630024e-07 -9.685682017109747e-08 2.6603517900141926e-07 -1.0878361021881892e-06 2.3032062049337063e-07 4.78606787271054e-07 8.232356611540511e-07 1.054480387073713e-06 -1.4195352573685262e-07 -3.7379812742718027e-07 3.7294344701349642e-06
PC11 4.425553292246763e-06 -2.328584494322336e-07 6.061251832831853e-07 5.666732456754053e-07 1.1448994395382829e-06 -1.3670079485534444e-06 1.1528665983602645e-07 2.8177680844493842e-06 -1.6293958674475059e-06 2.7723855635258325e-07 -1.0431580623185901e-07 2.0645974998450956e-05 -2.051609075934584e-07 -5.816973761010838e-08 -1.1947071342542588e-06 1.0503847165407126e-06 5.929445325969737e-07 1.424072187103365e-07 -3.8901820993458536e-08 1.0855238996764625e-06 -7.351083897554133e-08 -3.0590343078645592e-06 -4.94269594560658e-06 -7.847649638558382e-07
PC12 -8.83343243876178e-08 1.1455422794357297e-06 -2.7092302804636484e-06 1.8539068416266515e-07 -2.2165075051815284e-06 3.823447836814186e-07 -8.41960956452626e-07 1.2784562642304066e-06 8.322581192448603e-07 -8.467601589517877e-07 1.691083757974039e-07 -2.0516090759345765e-07 1.9598553331411172e-05 4.456658561895801e-07 -1.3801206611254234e-07 -1.2612535884588777e-06 5.682898186087838e-07 -1.524459457797135e-07 3.589210297151365e-07 -1.493992799666444e-07 9.636011680597223e-09 -1.8002196896758557e-06 1.1018247231208483e-06 2.5733828074673036e-06
PC13 -5.284149321384727e-06 -2.74022169101307e-07 2.464197614547714e-06 -1.7208490096801068e-06 -8.689338570077149e-07 -2.5939059449652434e-06 -4.613129134494094e-07 8.277075077094419e-07 -9.903331508415872e-07 1.2926232632626224e-07 -4.0490778096300207e-07 -5.8169737610107644e-08 4.456658561895805e-07 2.2549390252980515e-05 -7.902338776841253e-07 3.2033655031719117e-06 5.005439907702374e-07 2.2711952720716995e-07 -6.061156606910998e-07 -4.5206943622117154e-07 2.0324659137311022e-07 6.332988431358483e-06 -1.7478932553651055e-06 9.159967682704016e-06
PC14 -2.7988501442496414e-06 -3.5891260887984156e-07 -7.025998313853705e-07 -4.987399973762158e-07 -1.4930726105925818e-07 2.24337355978419e-07 2.4030922555016723e-07 -1.0064336043391058e-06 -6.974259771288289e-07 -1.529604341142266e-06 -9.685682017109695e-08 -1.1947071342542581e-06 -1.380120661125437e-07 -7.902338776841267e-07 2.0881540985092026e-05 -4.665934642003507e-07 -2.4741379476534976e-07 -3.3904463642424744e-07 4.817991229607659e-07 -1.8816647590781761e-07 -3.7847282576506796e-07 -3.770884328770234e-06 -1.06913143062206e-06 1.5444197988610827e-06
PC15 1.7510902340806242e-07 -1.4646274828400795e-06 7.990943303312902e-08 -4.4441834202918354e-07 5.31400363768649e-07 8.3886239409096e-07 -7.970906785526878e-08 -1.1223211754319562e-06 -8.382066791010903e-07 6.838351537617687e-07 2.660351790014199e-07 1.050384716540713e-06 -1.2612535884588772e-06 3.203365503171913e-06 -4.665934642003503e-07 2.0529037706743496e-05 1.2217711351535335e-06 -1.2201562690039477e-06 -5.2272007184164316e-09 -1.0869678569921098e-06 -9.57785278044158e-07 1.3167693622875204e-05 -1.549031996312886e-05 6.832458185323228e-07
PC16 6.670879177295796e-06 -1.409979318525125e-06 -8.43713031668808e-07 9.502777581401262e-07 -1.5579745440621207e-07 -7.318857038881872e-08 -5.106596374357638e-07 3.375786352320469e-07 7.111393608770176e-07 -7.683536723764091e-08 -1.0878361021881888e-06 5.929445325969733e-07 5.682898186087839e-07 5.005439907702376e-07 -2.4741379476534897e-07 1.2217711351535344e-06 2.1158711136395016e-05 -1.0894609066242724e-06 3.7295676700305625e-07 -3.1416633800434736e-07 -2.56988881680773e-07 -1.7595468612546415e-06 -7.93113175868068e-06 1.222889070195654e-05
PC17 -2.0086250993191317e-06 5.985032165332377e-07 1.7496454444754418e-06 -1.2319466556987918e-06 4.2051621879711645e-07 1.0998970884641663e-06 1.3588290341502593e-06 -8.423327121259935e-07 -2.4612691674823654e-07 1.4697167897060364e-06 2.30320620493371e-07 1.4240721871033656e-07 -1.524459457797135e-07 2.2711952720716982e-07 -3.3904463642424797e-07 -1.2201562690039472e-06 -1.0894609066242713e-06 1.8829102543481426e-05 8.481112176900074e-07 5.151526845168931e-07 -1.4832499139606604e-07 -1.3063469091325698e-05 8.665611259865774e-06 6.540979036729868e-07
PC18 -1.1328501235348538e-07 -1.2974367334449093e-07 7.351944383474471e-07 -1.144495822609857e-06 -6.366290679850716e-07 -2.959916737062908e-07 -7.501864996663966e-07 3.007442229787928e-07 -2.324895597278687e-06 -6.074893515503377e-07 4.786067872710551e-07 -3.890182099345834e-08 3.589210297151369e-07 -6.061156606910996e-07 4.817991229607662e-07 -5.2272007184167434e-09 3.729567670030559e-07 8.48111217690008e-07 1.96513919572914e-05 -6.117719205066487e-08 8.111944344481551e-07 1.3894130782474001e-06 -6.906878461885575e-06 3.197245145184162e-06
PC19 9.923594132611492e-07 4.3346766134656127e-07 -5.81113464963035e-07 8.07039134666552e-07 -4.837616911268797e-07 1.2609022416540143e-07 -1.2628615414591051e-06 -4.868413422795212e-07 5.242676603811227e-07 -5.582147825045083e-07 8.232356611540519e-07 1.0855238996764632e-06 -1.4939927996664414e-07 -4.52069436221172e-07 -1.881664759078175e-07 -1.08696785699211e-06 -3.1416633800434736e-07 5.15152684516893e-07 -6.117719205066473e-08 1.9792604371324894e-05 1.931067642980907e-06 -9.392818003769134e-07 -2.217859740659811e-06 6.475215549665641e-07
PC20 -4.4903251421647606e-06 2.706631691543413e-07 -1.6754765344242573e-06 4.0047538353461033e-07 1.0593373777283303e-07 -1.776681418507812e-07 -6.971937283856512e-07 -5.973057786934989e-07 3.886929701096996e-07 -1.5128421730470564e-06 1.0544803870737132e-06 -7.351083897554118e-08 9.63601168059721e-09 2.0324659137310975e-07 -3.7847282576506817e-07 -9.577852780441591e-07 -2.569888816807735e-07 -1.4832499139606635e-07 8.11194434448155e-07 1.9310676429809075e-06 1.8536603079115333e-05 -3.2275215788164264e-06 1.5806175209834743e-05 -2.756200253960474e-06
proband 3.972150861677616e-05 1.9846374326437305e-06 -2.0194033673035934e-05 1.5415792053656917e-06 -3.7039804695399634e-06 -4.649000178536429e-06 -5.041795783668722e-06 -7.015483301674502e-07 -6.661231169653079e-06 5.288299390492996e-06 -1.4195352573685654e-07 -3.0590343078645503e-06 -1.800219689675851e-06 6.332988431358473e-06 -3.7708843287702355e-06 1.3167693622875202e-05 -1.759546861254641e-06 -1.30634690913257e-05 1.389413078247401e-06 -9.392818003769185e-07 -3.227521578816439e-06 0.0019246129096405506 -0.0009664934746526834 -0.0009237635937013378
paternal -9.477025983076302e-06 8.648014124633611e-06 -3.5175652990395166e-06 5.046380913963871e-06 8.768477333436677e-06 -6.428628813261943e-06 7.585293435015329e-08 1.1691790291054685e-05 8.059618239796009e-06 4.8158723292072535e-06 -3.737981274271827e-07 -4.942695945606584e-06 1.1018247231208417e-06 -1.7478932553651002e-06 -1.069131430622063e-06 -1.5490319963128857e-05 -7.931131758680676e-06 8.665611259865768e-06 -6.906878461885572e-06 -2.2178597406598086e-06 1.580617520983474e-05 -0.0009664934746526828 0.0014899292863620897 0.0004024312516580477
maternal -3.967864548774196e-05 1.4995587338826658e-06 2.16514495461947e-05 6.001964810843214e-06 3.617372536163284e-06 -9.66667796705787e-08 7.415241024064267e-06 -3.0206714447904345e-06 -6.493407084355451e-06 1.1310365263535314e-06 3.7294344701349676e-06 -7.847649638558446e-07 2.573382807467302e-06 9.159967682704019e-06 1.5444197988610844e-06 6.832458185323266e-07 1.2228890701956546e-05 6.540979036729791e-07 3.1972451451841626e-06 6.475215549665658e-07 -2.7562002539604637e-06 -0.0009237635937013375 0.00040243125165804783 0.0014547996769670912
