 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.939608723188302e-07 1.4677365308184877e-07 -1.0440861406610153e-07 -5.079437748447991e-08 2.806095297043077e-07 -5.669177332632172e-07 4.2273363955013155e-08 -9.72769916840002e-08 5.142069952148572e-07 -2.7407008737652734e-07 1.20845963554556e-05 -5.068177680151754e-07 8.787390634454762e-09 -2.4377817100502943e-07 -1.482609247442397e-07 2.1147776233805905e-07 -3.6364899847754587e-07 1.5822260816044123e-07 2.61991363671929e-07 4.4914332625948357e-07 1.8027143100171785e-07 2.3555716627032667e-06 -1.1028631710476964e-06 1.241239424059544e-06
PC11 1.717241685834849e-06 -1.5027190585228547e-08 -2.0880962814840227e-07 4.128460782719467e-07 2.691010391382342e-07 -9.372838629104862e-07 -3.42193618870496e-07 1.3727726414694108e-06 -8.65358072745922e-07 1.872247402973679e-09 -5.068177680151752e-07 1.1382446299728326e-05 -4.284555529597133e-08 -2.968911310542405e-07 -6.052728087173492e-07 4.267944258449229e-07 2.3629295212576477e-07 4.347038247564049e-07 -7.520952849310344e-08 6.426331784041172e-07 1.2000990709578578e-07 4.41939465912968e-07 -3.0305464360629082e-06 -2.7813388060287656e-06
PC12 -5.487911087162003e-07 5.80968317102081e-07 -1.251329814193917e-06 7.414210279200491e-08 -9.498367317400148e-07 4.0273009574992023e-07 -1.5794612269095193e-07 3.5118008459321766e-07 1.760263392839389e-07 -4.204961963272919e-07 8.787390634454645e-09 -4.28455552959711e-08 1.0366449590794544e-05 2.2022393854886498e-07 7.854171064790361e-08 -3.3165390361371016e-07 2.744721600132932e-07 -1.0512435721560004e-07 -1.1548760959897661e-07 -1.6071914313244823e-07 -5.843722142214085e-07 1.168160900188753e-06 -2.118862687063063e-06 9.006529748960951e-07
PC13 -9.794470314982666e-07 -6.067587721548481e-08 8.821636461413704e-07 -6.94933813944831e-07 -5.753056814893674e-07 -1.4492349310873026e-06 -1.9264758957801924e-07 2.9426675173422565e-07 -1.299138293713099e-07 1.430738681711523e-07 -2.4377817100502927e-07 -2.9689113105424026e-07 2.2022393854886516e-07 1.0835388646851308e-05 -6.317973221005428e-07 9.897219868359666e-07 3.051278516116826e-07 1.1741483162846126e-07 -2.0077555116012156e-07 3.904574569990432e-08 6.205940836749468e-08 1.2124242601772854e-06 1.7084965493017554e-06 3.757990853968029e-06
PC14 -1.524607954393252e-06 -2.8461174124982164e-07 -1.1575441365910043e-06 9.035210035597262e-08 -2.5731900521371338e-08 5.533039270831832e-07 -2.2841866604578524e-07 -4.934158165612545e-07 -5.090566413507781e-07 -8.48958825694086e-07 -1.4826092474423943e-07 -6.052728087173487e-07 7.854171064790377e-08 -6.317973221005426e-07 1.1314612838295157e-05 -2.2436890021785412e-07 1.747252756243955e-07 -8.430893122760255e-08 1.6236884156115525e-07 -1.416412392352774e-07 -7.109808052574216e-08 -1.6109491124796915e-06 -4.982267439676234e-07 1.6679033819334013e-06
PC15 -1.960337873698006e-06 -7.199074468739025e-07 7.781385073973017e-08 -5.7842884923906805e-08 -9.937722582589618e-08 1.424817203777976e-07 -1.5439130157824446e-07 -5.831563886450288e-07 -5.336979885102247e-07 3.807860475871987e-07 2.114777623380592e-07 4.2679442584492255e-07 -3.3165390361371005e-07 9.897219868359666e-07 -2.2436890021785377e-07 1.0777979365063563e-05 4.4219418973292244e-07 -7.501382491842554e-07 -2.5070891839692815e-07 -1.7254174041085542e-07 -2.653999465972557e-08 4.900274346369143e-06 -6.132244542133594e-06 -4.1130303599856437e-07
PC16 2.0165759417830862e-07 -6.762935826284865e-07 1.8331892455658926e-07 2.4991715040762597e-07 3.5739690434792065e-08 3.6272208281850705e-08 -6.632883013543976e-08 -8.237666493300138e-09 3.521688140752665e-07 2.3282156967742505e-07 -3.6364899847754603e-07 2.3629295212576472e-07 2.744721600132928e-07 3.051278516116825e-07 1.7472527562439554e-07 4.421941897329222e-07 1.1065729642959778e-05 -5.378838528044465e-07 5.3009760130103896e-08 -5.103601089681876e-07 -1.0946697005865427e-07 -1.5043979114204205e-06 -4.255004141577353e-06 4.0552550867690245e-06
PC17 -2.4951213965874895e-06 2.854036079773284e-07 5.964118750624946e-07 -5.026986855088496e-07 1.469075853580787e-07 7.235954508790664e-07 2.6354531569864283e-07 -4.777373516751071e-07 1.5850039536935457e-07 5.49452894014153e-07 1.5822260816044123e-07 4.3470382475640487e-07 -1.0512435721560052e-07 1.1741483162846077e-07 -8.430893122760268e-08 -7.501382491842554e-07 -5.378838528044463e-07 9.903934705982895e-06 3.061503666256235e-07 -1.3502387501043015e-07 5.200581461296562e-08 -5.843122436823496e-06 4.8259790790285595e-06 -2.789833303353662e-07
PC18 -7.565354613403398e-07 1.1874056268393441e-08 1.3919249393037022e-07 -5.347423676251073e-07 -5.395858180893511e-07 -2.0857196219257862e-07 -3.8838561347039056e-07 6.987724357029142e-08 -8.216481357424997e-07 -4.3703364278650833e-07 2.61991363671929e-07 -7.520952849310336e-08 -1.1548760959897677e-07 -2.007755511601215e-07 1.6236884156115464e-07 -2.507089183969278e-07 5.300976013010387e-08 3.061503666256231e-07 9.835549230099765e-06 -1.2198393899130783e-07 -1.953342950632104e-08 -3.1498943132158923e-07 -2.7356197258691477e-06 1.1854318794031447e-06
PC19 1.232719398564186e-06 1.4535898504891795e-07 -6.917157248371838e-07 4.400570967660419e-07 -1.8002638516798828e-07 3.6270969587670033e-07 -2.1559206609315847e-07 1.0122212253981555e-07 -1.9535726241062727e-07 -2.2170304185444446e-07 4.491433262594838e-07 6.426331784041178e-07 -1.6071914313244852e-07 3.904574569990438e-08 -1.4164123923527736e-07 -1.7254174041085505e-07 -5.103601089681877e-07 -1.3502387501043023e-07 -1.219839389913079e-07 1.0124427068385118e-05 6.431790246579912e-07 -7.82892576259954e-07 -1.8319914884858552e-06 -9.832710646530745e-07
PC20 -1.2108282154391145e-06 7.61011298433754e-08 -4.1664509181784e-07 1.3376926791509882e-07 1.7214131441142194e-07 -7.535907344588153e-08 -4.882947946722341e-07 -3.854662540816163e-07 1.6947859255741325e-07 -7.306197713699375e-07 1.8027143100171804e-07 1.2000990709578596e-07 -5.843722142214086e-07 6.205940836749494e-08 -7.109808052574208e-08 -2.65399946597254e-08 -1.0946697005865429e-07 5.200581461296528e-08 -1.9533429506321056e-08 6.431790246579914e-07 9.26630829058239e-06 -2.018124355222266e-06 5.384213431144886e-06 -1.571594591408558e-06
proband 2.308235091776715e-05 5.737080002879998e-07 -3.3659694198204257e-06 6.553578397838939e-07 -2.384959975486414e-06 -1.9097029444624023e-06 -1.811421758927251e-06 -7.633071161744882e-07 -8.540006119473942e-07 4.396325925221928e-07 2.355571662703265e-06 4.419394659129678e-07 1.1681609001887604e-06 1.212424260177281e-06 -1.6109491124796895e-06 4.900274346369141e-06 -1.5043979114204209e-06 -5.843122436823494e-06 -3.1498943132159193e-07 -7.828925762599551e-07 -2.018124355222265e-06 0.0009897402483650798 -0.0004917107641294341 -0.0004650341576814691
paternal -1.9196429942960463e-05 4.99124781864859e-06 -6.371881144806981e-07 2.060327398266944e-06 4.001969364109659e-06 -4.508268720401545e-06 -5.68062320966561e-07 3.7772487818925125e-06 4.598731283103281e-06 2.2528568052965534e-06 -1.1028631710476979e-06 -3.0305464360629053e-06 -2.1188626870630692e-06 1.7084965493017607e-06 -4.982267439676266e-07 -6.1322445421335935e-06 -4.255004141577352e-06 4.825979079028562e-06 -2.735619725869146e-06 -1.8319914884858522e-06 5.3842134311448885e-06 -0.0004917107641294342 0.0007806240923994946 0.00019123223932230414
maternal -3.5733493788551414e-05 2.0527548861984896e-06 8.519315870545717e-06 3.581437090623096e-06 1.1083096485949203e-06 2.1790862337005028e-07 2.0863599163624017e-06 -6.950786055277464e-07 -1.8193162758433555e-06 2.691529457592295e-06 1.2412394240595464e-06 -2.781338806028767e-06 9.006529748960952e-07 3.7579908539680354e-06 1.667903381933398e-06 -4.113030359985656e-07 4.055255086769022e-06 -2.7898333033536717e-07 1.1854318794031462e-06 -9.832710646530743e-07 -1.5715945914085624e-06 -0.0004650341576814691 0.0001912322393223041 0.0007520098243540851
