 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 2.382347034218182e-06 -2.0298178407280777e-07 -2.8162611449091425e-07 -6.620134052855909e-07 2.0006407771741648e-06 -1.264378098906211e-06 -4.7296797203208607e-07 3.120576640389891e-06 -3.5389311238741148e-06 1.2970856227642899e-06 -7.69145831906088e-08 3.1447388959802476e-05 2.3604359943022743e-07 8.377169419657727e-08 -1.958601168902881e-06 2.727709912553986e-06 1.8444018912750026e-06 8.244991850981886e-07 5.706942643904192e-07 6.828204983191986e-07 -5.231137770407226e-07 -1.291374341369385e-06 -6.954972634846697e-06 5.795546363975596e-09
PC12 3.2668775477526684e-06 1.6892893603550976e-06 -1.8235724895534764e-06 1.0625148921564402e-06 -4.040849615780139e-06 7.560039584568882e-07 -8.811139389223889e-07 3.0355409543428913e-06 2.851240358399516e-07 -1.1445695753401332e-06 4.683348734722639e-07 2.3604359943022674e-07 2.9868386576307463e-05 2.8415372974376644e-07 -8.993487642719214e-07 -2.162249771648496e-06 1.0347520550960013e-06 -1.7105694162136168e-07 -2.675513990895766e-07 6.365955839971425e-07 1.175997108782178e-06 -2.661889239172812e-06 5.834849490976238e-06 2.3066184530022404e-06
PC13 -8.732671363404686e-06 -3.590006571160838e-07 3.29402327531936e-06 -3.1979583940600904e-06 -1.617899804317514e-06 -5.0641113842937105e-06 8.127578535081115e-07 4.716386381706914e-07 -1.9335236219410195e-06 5.69346523925179e-07 -1.7542439371574928e-06 8.377169419657915e-08 2.8415372974376675e-07 3.2818845578115506e-05 -4.97314244540348e-07 4.085093960497605e-06 4.333984187445404e-07 4.313107569235123e-07 -4.642533666706455e-07 -1.3688069501513882e-06 7.578869772022588e-07 7.378399616202727e-06 8.375862314730567e-06 1.706132275305468e-05
PC14 -1.0775382416491063e-05 -7.336729468119605e-07 3.6413569742183943e-06 1.5663844791921321e-07 9.236148875950599e-07 2.607415563925801e-07 -2.1906977640482973e-07 -5.287421829233798e-07 -4.077985138621674e-07 -2.2765069121151395e-06 -1.0014579596926785e-06 -1.95860116890288e-06 -8.993487642719219e-07 -4.973142445403473e-07 3.164936478603045e-05 -1.2124261881385364e-06 -2.2541867699904235e-06 -9.825117606281063e-08 2.458119168213939e-07 4.6538228489021895e-08 -8.255576999361036e-07 -1.5905668866642182e-05 9.219768727814417e-06 6.367010526136786e-06
PC15 -4.457516570942289e-06 -1.9048085203115916e-06 -4.966907009303523e-07 -1.1881004442703029e-06 1.2300991670990829e-06 3.7473889093560303e-07 1.3924635302276137e-06 -1.1424057708817158e-06 -1.6533747694712406e-06 1.466788705866255e-06 5.291981249457167e-07 2.7277099125539885e-06 -2.1622497716484952e-06 4.085093960497607e-06 -1.2124261881385373e-06 3.0534362201056815e-05 2.2929021479693495e-06 -1.1302752358563489e-06 -7.074387090783786e-07 -3.1314964250271098e-06 -2.3402602043394196e-06 9.092222513221975e-06 -1.6870910687732954e-05 1.3050952627509563e-06
PC16 1.0919849201971563e-05 -2.293202921789495e-06 -1.4666394434745342e-06 1.3933842858004609e-06 -2.157562145786567e-07 4.2778204527132174e-07 -4.6942875725333583e-07 1.280837142824438e-06 9.177683987459457e-07 2.9714790039345336e-09 -2.3232338709362576e-06 1.8444018912750026e-06 1.0347520550960024e-06 4.333984187445432e-07 -2.254186769990423e-06 2.292902147969351e-06 3.08308027022208e-05 -1.584656311052887e-06 -9.795294426989631e-08 -1.9024721382285307e-06 -5.006671681906959e-07 1.149885694558647e-06 -1.3232952765147239e-05 1.4922296433517814e-05
PC17 8.751058244387573e-08 8.707513668770495e-07 3.0474187511934134e-06 -1.8938191286296783e-06 2.2269859503049958e-07 2.056675697665631e-06 1.0215864499554565e-06 -1.4855980525158288e-06 -1.8508852396645823e-06 2.2363234713421744e-06 4.7490296584218676e-07 8.244991850981879e-07 -1.7105694162136256e-07 4.313107569235089e-07 -9.825117606281093e-08 -1.130275235856349e-06 -1.5846563110528884e-06 2.9481676894002825e-05 9.473952717715801e-07 -2.2812807057815076e-07 -1.231258781753139e-06 -2.1510247347009074e-05 1.9815445237487987e-05 2.8022161030320743e-06
PC18 4.219781029434165e-06 -3.0808889819925627e-07 2.4020268035654957e-06 -1.4499728210286001e-06 -5.773772863705021e-07 6.358955835437705e-08 -1.6647740350224272e-06 8.31005121824884e-07 -4.600407564757106e-06 -1.4739657781163602e-06 8.004794023113158e-08 5.706942643904193e-07 -2.6755139908957694e-07 -4.642533666706461e-07 2.458119168213942e-07 -7.074387090783784e-07 -9.795294426989568e-08 9.4739527177158e-07 2.8457336200941858e-05 7.534012258190983e-08 3.4570202883625115e-07 3.6017931726041575e-06 -1.2452619369384679e-05 -2.2809260120967375e-06
PC19 7.5810639183885415e-06 6.827763363672516e-07 -3.3045792047054726e-06 1.8109528171949492e-06 -5.915356067531878e-07 1.3834721384530143e-06 -3.3549422991344407e-06 -3.8824390923455865e-07 6.36046361376669e-07 -1.903081822143548e-06 1.7247372682270456e-06 6.828204983191979e-07 6.365955839971424e-07 -1.3688069501513876e-06 4.653822848902289e-08 -3.1314964250271106e-06 -1.902472138228532e-06 -2.281280705781511e-07 7.534012258190911e-08 3.0602282947940546e-05 2.8958395873280127e-06 2.0789944807941482e-06 1.2540478025592846e-06 -5.39499969453238e-06
PC20 -4.3711849324814575e-06 1.4074390564225617e-06 -2.4875667096608894e-06 1.5245959015344497e-06 -5.050182365673905e-07 -9.16700829713106e-07 -9.572802317561972e-07 -9.222542300805457e-07 1.1346280217691754e-06 -2.5965635527622388e-06 1.4830996612840245e-06 -5.231137770407229e-07 1.1759971087821766e-06 7.578869772022589e-07 -8.255576999361039e-07 -2.3402602043394204e-06 -5.006671681906978e-07 -1.231258781753142e-06 3.4570202883625067e-07 2.8958395873280114e-06 2.930708566768037e-05 -5.56571847652415e-07 2.7305733217948772e-05 -2.082775764679929e-06
proband 7.332388957353268e-05 2.7255082856077587e-06 -9.09245292400359e-06 2.4494112797483648e-06 -1.1597782674609765e-05 -1.7249181637306386e-05 -9.17726344746733e-06 3.3397542589727895e-06 -4.776266238084797e-06 5.416040422585337e-06 -9.852863852479153e-07 -1.2913743413693907e-06 -2.661889239172807e-06 7.378399616202717e-06 -1.590566886664217e-05 9.092222513221973e-06 1.1498856945586487e-06 -2.1510247347009085e-05 3.6017931726041346e-06 2.078994480794148e-06 -5.565718476524467e-07 0.002603926844263126 -0.0012854345697898585 -0.0012395980949458018
paternal 6.085145658921999e-06 1.1713593010870348e-05 -1.3985911852225438e-05 3.3872529510970245e-06 4.3282148198771e-06 -1.674437074621099e-05 7.477028119381998e-06 8.857897028822558e-06 -5.575352339808914e-07 1.3166836310327399e-05 -4.001462798936299e-06 -6.954972634846692e-06 5.83484949097622e-06 8.375862314730579e-06 9.219768727814407e-06 -1.6870910687732944e-05 -1.3232952765147237e-05 1.9815445237487977e-05 -1.2452619369384674e-05 1.2540478025592761e-06 2.7305733217948793e-05 -0.0012854345697898575 0.00228444455085422 0.0004755755192996787
maternal -0.00012601322512592714 6.8907325726563175e-06 3.6797274909984886e-05 1.0906905718915439e-05 1.847396083065994e-05 4.56903022654669e-06 2.64357006325064e-06 -7.754553749509858e-06 -2.2049735744376053e-05 -9.795067853736932e-07 5.222376061629967e-06 5.795546363986135e-09 2.3066184530022345e-06 1.7061322753054695e-05 6.367010526136775e-06 1.3050952627509692e-06 1.492229643351782e-05 2.802216103032092e-06 -2.280926012096719e-06 -5.394999694532378e-06 -2.0827757646799154e-06 -0.0012395980949458023 0.00047557551929967927 0.002283208577363503
