 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -5.262597297659069e-07 1.4512487751574148e-07 1.9347425623977823e-08 -6.211517730427408e-08 3.141504145292107e-07 -5.867384858508064e-07 3.0964245781176435e-09 -7.246987954527365e-08 4.844648279376855e-07 -2.60767124348268e-07 1.2383704261303365e-05 -5.5199247047811e-07 1.3692215843113809e-08 -2.521831464974882e-07 -1.5148656512182112e-07 2.1079874390561237e-07 -3.9544747982762665e-07 1.5029885181800113e-07 3.0675128427405133e-07 4.670992241420351e-07 1.6758717170019353e-07 2.2698353281734064e-06 -9.587214689845117e-07 1.306258088174581e-06
PC11 1.6421753956489392e-06 -1.9180134324016698e-08 -2.616224229013234e-07 4.4092584972981226e-07 2.741327651392256e-07 -9.357269608665328e-07 -3.6873845775981727e-07 1.3562993728131204e-06 -8.828880454658825e-07 -3.7939031911414404e-09 -5.519924704781097e-07 1.1685874104506288e-05 -9.492299599375325e-08 -3.024462675423235e-07 -6.076172959171326e-07 4.21199855458675e-07 2.427940983514014e-07 4.4218930319321947e-07 -8.491786438862033e-08 6.815098743641364e-07 1.4580678667218737e-07 4.049845384744783e-07 -3.064901441187083e-06 -3.00623070576065e-06
PC12 -8.098079163336288e-07 5.887276986974423e-07 -1.2696901877363024e-06 6.032718006936992e-08 -9.701183278118782e-07 4.1257786081661644e-07 -1.6945751997955147e-07 3.8127952028416255e-07 2.1559140519301356e-07 -4.502384362613441e-07 1.3692215843113271e-08 -9.492299599375335e-08 1.0624308293484134e-05 2.14892183754565e-07 6.330213542820421e-08 -3.581186024152957e-07 2.751195031804942e-07 -1.4506712185084205e-07 -1.3775846736263999e-07 -1.5911153804952786e-07 -6.325640593923396e-07 1.110191523168539e-06 -2.2652762810625885e-06 1.0183894874880876e-06
PC13 -1.0356946489952198e-06 -7.354144653498672e-08 8.655738638133278e-07 -7.126951629734194e-07 -6.00228311244149e-07 -1.4862164700011703e-06 -1.9674591198276574e-07 2.7274420248736295e-07 -1.530316042085336e-07 1.2324344871602188e-07 -2.521831464974879e-07 -3.024462675423239e-07 2.1489218375456505e-07 1.1057062924894058e-05 -6.552589546626022e-07 9.693733165713904e-07 3.0473819743415117e-07 1.3907893250223634e-07 -2.1030502830495793e-07 3.948109898698719e-08 8.414706489387085e-08 1.200556348333865e-06 1.7753490547876013e-06 3.668649038303646e-06
PC14 -1.408247409098745e-06 -2.873269397389638e-07 -1.1995663683948172e-06 8.727885792730071e-08 5.402311830882815e-10 5.620766921166182e-07 -2.2511820119780938e-07 -4.82575772876434e-07 -5.020147664740937e-07 -8.890532371639499e-07 -1.514865651218211e-07 -6.07617295917133e-07 6.330213542820412e-08 -6.552589546626022e-07 1.151958171882292e-05 -2.2315048527511495e-07 1.6912805269991887e-07 -6.231306635060102e-08 2.027888443755231e-07 -1.4347079983530928e-07 -5.617921591925402e-08 -1.521501323458317e-06 -4.276690914214053e-07 1.5818939608954565e-06
PC15 -1.8687821170173642e-06 -7.091431368138163e-07 7.956951529456494e-08 -2.7262607801069784e-08 -6.97140446081687e-08 1.6391575204643077e-07 -1.4303583120607357e-07 -5.166948513741995e-07 -5.096970972995787e-07 3.860977239809737e-07 2.1079874390561232e-07 4.211998554586748e-07 -3.581186024152956e-07 9.6937331657139e-07 -2.23150485275115e-07 1.1038316106909932e-05 4.3296153652570194e-07 -7.507818771076729e-07 -2.447034609862887e-07 -1.6445737034905152e-07 -2.8366266105933722e-08 5.036633563517005e-06 -6.093604875562591e-06 -4.3844317641916334e-07
PC16 3.202376022340111e-07 -6.882717703879118e-07 1.9180138873590208e-07 2.40551463621153e-07 2.4243775761209097e-08 1.443445408778005e-08 -3.6135570292064354e-08 -5.6798662736638974e-08 3.6474356453170755e-07 2.629973964982418e-07 -3.9544747982762633e-07 2.427940983514014e-07 2.751195031804941e-07 3.0473819743415075e-07 1.691280526999187e-07 4.3296153652570226e-07 1.1285366657047325e-05 -5.512395777306394e-07 3.766692763523124e-08 -5.380511961536043e-07 -1.1898503302043845e-07 -1.130350440775567e-06 -4.789130470758166e-06 4.005108291007932e-06
PC17 -2.613962688463869e-06 2.981735576159453e-07 6.323663435582662e-07 -5.208390154029802e-07 1.2931723559809444e-07 7.5588888524217e-07 3.113760378557835e-07 -5.182793369302091e-07 1.1138902282245915e-07 5.476942590677734e-07 1.502988518180011e-07 4.421893031932193e-07 -1.4506712185084182e-07 1.3907893250223653e-07 -6.231306635060118e-08 -7.507818771076732e-07 -5.512395777306391e-07 1.0122032801124893e-05 3.193116657470664e-07 -1.6528676324342735e-07 8.669179744532228e-08 -5.8700406926738845e-06 5.106908281246332e-06 -3.238227365733444e-07
PC18 -5.754555872298332e-07 1.387356150632295e-08 1.849889660841952e-07 -5.378922151087004e-07 -4.871068404748326e-07 -1.9616992528994743e-07 -3.757843143449539e-07 6.394264280480022e-08 -9.167255103703831e-07 -5.064385915953235e-07 3.0675128427405154e-07 -8.491786438862008e-08 -1.3775846736264e-07 -2.1030502830495767e-07 2.027888443755234e-07 -2.447034609862888e-07 3.7666927635231236e-08 3.1931166574706646e-07 1.0144780056305938e-05 -1.7821719796130827e-07 -1.8024851001384592e-09 -5.576474932804733e-07 -2.810835534023817e-06 1.452987878551412e-06
PC19 1.1529328719189798e-06 1.3989869442829766e-07 -6.942226968471585e-07 4.5159442141079915e-07 -1.7936773879219571e-07 3.307324706884493e-07 -2.704879052887955e-07 1.1095541456833819e-07 -1.6609333796648506e-07 -2.0676679498539624e-07 4.6709922414203513e-07 6.815098743641368e-07 -1.5911153804952763e-07 3.948109898698677e-08 -1.4347079983530944e-07 -1.6445737034905166e-07 -5.380511961536045e-07 -1.6528676324342708e-07 -1.7821719796130832e-07 1.0328496347409118e-05 6.16047655374866e-07 -6.102385086169483e-07 -1.8981787480941345e-06 -1.2895639653610598e-06
PC20 -1.1352360830955134e-06 7.337180030511709e-08 -4.0578165366768556e-07 1.1787709303620195e-07 1.5169971878358655e-07 -8.114052745696263e-08 -4.516246200439439e-07 -4.2097189768335335e-07 1.5608972221675297e-07 -7.242248994497283e-07 1.675871717001938e-07 1.4580678667218753e-07 -6.325640593923397e-07 8.414706489387105e-08 -5.6179215919254194e-08 -2.8366266105933533e-08 -1.1898503302043829e-07 8.669179744532247e-08 -1.8024851001384392e-09 6.160476553748655e-07 9.461844242025872e-06 -1.9192234682529607e-06 5.528605414775292e-06 -1.5356778667811028e-06
proband 2.591675145586454e-05 6.22533160376252e-07 -3.791309070261983e-06 6.711999147428782e-07 -2.4843164585417617e-06 -2.0830657529422876e-06 -1.937971967061411e-06 -5.78528813636545e-07 -2.3785420014741247e-07 1.734810975602936e-07 2.2698353281734047e-06 4.049845384744752e-07 1.1101915231685384e-06 1.2005563483338623e-06 -1.5215013234583179e-06 5.036633563517e-06 -1.1303504407755684e-06 -5.870040692673888e-06 -5.576474932804745e-07 -6.10238508616946e-07 -1.9192234682529577e-06 0.0009984955725068183 -0.0004954965539836964 -0.0004689681457078146
paternal -2.023754070138425e-05 5.131690615625968e-06 -2.9433649089621973e-07 2.1005786437002874e-06 4.003237228214284e-06 -4.365436961723851e-06 -4.1332601536453773e-07 3.779297913774812e-06 4.1990239283482325e-06 2.5822286305503333e-06 -9.587214689845115e-07 -3.0649014411870805e-06 -2.2652762810625906e-06 1.775349054787601e-06 -4.276690914214062e-07 -6.093604875562585e-06 -4.789130470758164e-06 5.106908281246329e-06 -2.8108355340238162e-06 -1.8981787480941372e-06 5.528605414775288e-06 -0.0004954965539836962 0.0007995996246936725 0.00019229108472780721
maternal -3.6957946387113335e-05 2.159219992606177e-06 8.950635269988197e-06 3.6152907923293234e-06 1.0545165686781386e-06 4.770183464782787e-07 2.2503079590055934e-06 -6.056394902816324e-07 -1.9426882970457727e-06 2.853581426344011e-06 1.3062580881745819e-06 -3.0062307057606487e-06 1.018389487488088e-06 3.6686490383036496e-06 1.5818939608954573e-06 -4.384431764191598e-07 4.005108291007933e-06 -3.2382273657334323e-07 1.4529878785514123e-06 -1.2895639653610592e-06 -1.5356778667811051e-06 -0.0004689681457078145 0.00019229108472780727 0.0007716018469412938
