 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.0923478174159015e-06 1.815820718812146e-07 -4.260698125859299e-08 -6.392637149510146e-08 3.4724404439854783e-07 -5.017388206942029e-07 7.798194551365785e-08 -1.118490772579945e-07 4.1862399684444427e-07 -2.1606117265475632e-07 1.2573834279943011e-05 -5.034761016703885e-07 -2.4360694517235435e-08 -2.909401795276329e-07 -7.17175963204664e-08 2.1437465150987018e-07 -3.789191740492154e-07 9.43581460236211e-08 1.8425996997681568e-07 4.5402108285649107e-07 1.341225415082613e-07 2.8439909437002985e-06
PC11 8.548229453616265e-07 -5.0504898712216135e-09 -6.168708916661016e-08 4.3110211109248115e-07 2.80227898259771e-07 -9.314711314658696e-07 -3.5263253414270714e-07 1.2925522520292666e-06 -8.268902970565316e-07 -3.2486397576017954e-08 -5.034761016703881e-07 1.217297673284254e-05 -2.4493148106104728e-08 -2.058095723927322e-07 -4.944673702333937e-07 3.7781807630897177e-07 2.3883485948156817e-07 4.518992935494357e-07 9.520455948039531e-09 6.591271796657707e-07 2.0442680108963446e-07 -1.619516862017671e-06
PC12 -5.081988800669173e-07 6.190375866313514e-07 -1.1134004802779814e-06 7.270616195070074e-08 -1.0004052227402721e-06 5.13599992045066e-07 -9.109836560923275e-08 4.051410967517282e-07 3.091862999935277e-07 -4.3986779262095024e-07 -2.4360694517234916e-08 -2.4493148106104665e-08 1.1111467295492782e-05 8.217775942833693e-08 -1.1909185826064682e-09 -4.5965244378500603e-07 2.2875058499946815e-07 -1.487733279474991e-07 -1.584604496350808e-07 -1.7711164364062977e-07 -5.970835036740173e-07 7.215862304775527e-07
PC13 -1.50896514895935e-06 -1.0960926697865742e-07 8.855128542120791e-07 -7.358978296341454e-07 -6.498319175352606e-07 -1.3246704782621692e-06 -1.6439352120660213e-07 2.705060261775139e-07 -1.1493125724137492e-07 1.0886198675781222e-07 -2.90940179527633e-07 -2.0580957239273228e-07 8.217775942833668e-08 1.1512392202327773e-05 -6.50789542986257e-07 1.000806180405996e-06 2.3553679684110179e-07 1.5493821588238905e-07 -1.3376235685814374e-07 1.1051275284356308e-08 1.5151847884200616e-07 3.5035317583630135e-06
PC14 -1.5866034239515782e-06 -2.8352714580902337e-07 -1.0780339980094893e-06 9.464147569296852e-08 1.941008007101121e-08 5.268053802402287e-07 -2.221357289352887e-07 -4.0618563850543607e-07 -5.040594329916687e-07 -8.545718392500874e-07 -7.171759632046646e-08 -4.944673702333944e-07 -1.1909185826064241e-09 -6.507895429862568e-07 1.1979993523963735e-05 -1.6825370321849265e-07 8.728577657987641e-08 -1.9525943493687963e-08 1.6019308778618333e-07 -9.049603838244462e-08 6.081375368014776e-08 -7.773974481120132e-07
PC15 -1.887692216957931e-06 -6.970199800337766e-07 6.271471047089217e-08 -1.882074606255e-08 -2.9336142920699526e-08 7.794238094060289e-08 -1.474048764045912e-07 -5.251408256977851e-07 -4.456609764617678e-07 4.3703225561872085e-07 2.1437465150987028e-07 3.778180763089716e-07 -4.596524437850059e-07 1.0008061804059954e-06 -1.682537032184927e-07 1.1322702733755479e-05 4.0385018875851e-07 -7.057755543529638e-07 -1.5275705176798402e-07 -1.5065625768369233e-07 8.124792869607772e-08 2.1675786952946503e-06
PC16 7.712423171216808e-07 -6.442785844137791e-07 1.1689414673987857e-07 2.5454908440495647e-07 6.899575302984319e-08 -4.0734429592930435e-08 -9.163775308936152e-08 6.859248636222345e-08 3.6931149803748946e-07 3.594848803405447e-07 -3.7891917404921545e-07 2.3883485948156817e-07 2.2875058499946818e-07 2.3553679684110168e-07 8.728577657987641e-08 4.0385018875850975e-07 1.159281244446205e-05 -4.505921771647671e-07 7.537788271506384e-09 -6.138416072977452e-07 -1.7332717243872356e-07 -1.401011883550851e-06
PC17 -1.9186853627710088e-06 2.2177831854124906e-07 7.131699499545009e-07 -4.3898195436792377e-07 -7.899937269181683e-09 7.909397578645705e-07 2.8536412938212256e-07 -4.7501454986796244e-07 1.1063433353443291e-07 4.790854137732951e-07 9.435814602362108e-08 4.5189929354943607e-07 -1.4877332794749937e-07 1.549382158823892e-07 -1.952594349368778e-08 -7.05775554352964e-07 -4.505921771647673e-07 1.0456692071878083e-05 3.4549398942548066e-07 -1.4876227151547e-07 9.181229118240579e-08 -3.5434748387478543e-06
PC18 -7.220718379941249e-07 2.914983358855941e-08 1.5800303433975866e-07 -5.462923945111306e-07 -5.002140780962744e-07 -1.996789399010057e-07 -4.1875797644794055e-07 6.531911872250801e-08 -7.982067236134325e-07 -4.944744136211478e-07 1.8425996997681558e-07 9.520455948039735e-09 -1.584604496350807e-07 -1.337623568581437e-07 1.6019308778618335e-07 -1.5275705176798415e-07 7.537788271506617e-09 3.4549398942548077e-07 1.0437803758528592e-05 -2.0141940297447637e-07 5.034965152507698e-08 -1.032105425762561e-06
PC19 1.1175548900887582e-06 1.7627811115953245e-07 -5.296943756204692e-07 4.2404023749805753e-07 -1.4016684471858842e-07 2.6103400841564964e-07 -2.2109284606266197e-07 7.32486610459423e-08 -2.437553786832518e-07 -2.616858888365992e-07 4.5402108285649096e-07 6.591271796657708e-07 -1.7711164364062966e-07 1.1051275284356447e-08 -9.049603838244449e-08 -1.506562576836925e-07 -6.138416072977453e-07 -1.4876227151547023e-07 -2.014194029744764e-07 1.0639403961485754e-05 6.19032443157017e-07 -1.380258745506952e-06
PC20 -9.363534458406275e-07 2.8980926744078054e-08 -3.2032958083083976e-07 1.2349410519243113e-07 1.0756926912595897e-07 -9.696243744008821e-08 -5.046788570738064e-07 -4.740696947429834e-07 1.1938659159072595e-07 -7.510906631116572e-07 1.3412254150826171e-07 2.0442680108963435e-07 -5.970835036740174e-07 1.5151847884200618e-07 6.081375368014773e-08 8.124792869607762e-08 -1.7332717243872385e-07 9.181229118240562e-08 5.034965152507706e-08 6.190324431570171e-07 9.812415451232608e-06 4.6526783057830126e-08
proband 8.473070640508168e-07 4.171639041595808e-06 -4.038672853376593e-08 4.008544558120917e-06 -4.120549992972705e-07 -4.363743596393407e-06 -8.914339375691327e-07 1.4427067551807202e-06 5.804667121097642e-07 2.092252754381823e-06 2.843990943700298e-06 -1.619516862017673e-06 7.215862304775524e-07 3.5035317583630144e-06 -7.773974481120128e-07 2.167578695294648e-06 -1.4010118835508533e-06 -3.5434748387478526e-06 -1.0321054257625598e-06 -1.380258745506953e-06 4.652678305783026e-08 0.0005371063621769936
