 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.2695631159855514e-06 1.8842759830534195e-07 5.5617896539084546e-08 -1.1629736158059305e-07 3.7091800401937334e-07 -4.2567766104304756e-07 8.007887936365386e-08 -1.2790859043548093e-07 3.3688524230070405e-07 -2.1973468729653195e-07 1.3048851890456504e-05 -5.315187164393717e-07 -8.500636068836685e-08 -2.8362057956965637e-07 -4.582206237905342e-08 2.280801798776653e-07 -3.591315123244593e-07 4.113368308598843e-08 1.949762546768721e-07 4.823879785346884e-07 1.203790135129384e-07 2.743748675896283e-06 -1.3911461043512479e-08 2.5341961307563284e-06 1.0155258440527519e-05 -9.408857004041709e-06 -5.929621707337734e-06 2.3298592380420315e-06
PC11 5.324057565800633e-07 -1.5791856075703752e-08 -3.0223920605596364e-08 3.742692877963825e-07 3.008173790843325e-07 -9.473775972305472e-07 -4.002299487656856e-07 1.2001692801588465e-06 -7.865931422610643e-07 -2.7623101448417463e-08 -5.315187164393717e-07 1.2784337573780835e-05 1.5168596896972715e-08 -1.7330153032162136e-07 -4.895692680957591e-07 3.2853795279588967e-07 2.62670835866241e-07 4.613733575604058e-07 2.6421908811415768e-08 6.563154663857014e-07 2.589320007287089e-07 2.400743995748891e-07 -4.909140031925481e-06 -2.064237793505247e-06 5.846796298752257e-06 1.0070667048993224e-06 -2.1015743818640834e-06 4.2254748657484433e-07
PC12 -7.776396119810919e-07 6.265780723887029e-07 -1.0120272032008539e-06 1.0176079833024662e-07 -1.049908474777112e-06 5.323895871856162e-07 -9.833715454296264e-08 3.3989817483969766e-07 4.305665522269395e-07 -4.432891439160123e-07 -8.500636068836678e-08 1.516859689697237e-08 1.1706458208406735e-05 1.7289920447600945e-08 -4.379107972034212e-08 -5.144523043044866e-07 3.1145837458508175e-07 -1.9625446389631705e-07 -2.1901071908794398e-07 -1.5642089047670894e-07 -6.187344596732258e-07 2.0481034374093727e-06 -5.45904417813151e-06 -1.228796972823135e-07 7.2541984291677465e-06 -1.1757992964692395e-07 4.515436722802862e-06 -5.008091406355363e-06
PC13 -2.0356543759344154e-06 -9.908611960579327e-08 9.703474457046472e-07 -7.330453473131301e-07 -6.816018030407304e-07 -1.275131452514757e-06 -1.8573255028264478e-07 2.6593997840739996e-07 -8.66759862115126e-08 8.457697149537761e-08 -2.8362057956965616e-07 -1.7330153032162173e-07 1.728992044760073e-08 1.20710272952876e-05 -6.976831154510175e-07 1.0044472224809765e-06 2.838388692976068e-07 1.6449644608802885e-07 -1.1367901601184026e-07 -2.595130492155853e-09 2.1727778917850833e-07 1.6016994978601304e-06 -6.017295485040183e-07 6.789595664254756e-07 5.591537109592331e-06 -1.2205719531898197e-06 -1.2818245202714005e-06 8.025726014923507e-06
PC14 -2.2377335104445267e-06 -2.764416909214711e-07 -1.1816379647772447e-06 1.226836311005215e-07 9.54795794827242e-08 4.893390829286107e-07 -2.4034089715411353e-07 -4.1767742932974364e-07 -5.560513615726266e-07 -8.465122767058744e-07 -4.582206237905351e-08 -4.895692680957592e-07 -4.379107972034227e-08 -6.976831154510184e-07 1.2587483940419117e-05 -1.6527218677289214e-07 3.280262864186233e-08 1.744875973914289e-08 1.857880548143556e-07 -6.65414306472594e-08 9.703882318335789e-08 -1.265877813469949e-06 8.992966987189978e-07 -9.447231612871609e-07 3.8699217628876126e-06 -6.612548003149999e-06 6.11790562996535e-06 4.182736528261002e-07
PC15 -1.6785253828583792e-06 -7.461243981279515e-07 2.0815319832913853e-07 -9.502982358302707e-09 -7.563923843282137e-08 1.0142341190975814e-07 -8.445174750818269e-08 -5.162173423423186e-07 -5.368868614901742e-07 4.161431289842828e-07 2.2808017987766542e-07 3.2853795279588935e-07 -5.144523043044866e-07 1.0044472224809763e-06 -1.6527218677289187e-07 1.1883879168117013e-05 3.704634678486742e-07 -7.844670595602343e-07 -1.1456334051281286e-07 -1.5364782203315204e-07 2.5392965230318022e-08 5.337024613856739e-06 -8.654539964053456e-06 -8.154725845612886e-07 -3.2454712052705243e-06 8.572256294744388e-06 -1.1324874438916377e-06 7.590330315209255e-07
PC16 1.023235323514331e-06 -6.855694531546675e-07 2.5856512985740675e-07 2.755939892699564e-07 4.161914233731702e-08 -4.6396076018769626e-08 -1.5349735213219195e-07 1.0636031727293569e-07 3.737533410028443e-07 3.711832419403827e-07 -3.591315123244591e-07 2.626708358662411e-07 3.114583745850817e-07 2.83838869297607e-07 3.2802628641862866e-08 3.7046346784867447e-07 1.2132378156828019e-05 -4.53470808017326e-07 2.1899921964354646e-08 -6.412176855053901e-07 -2.5508435821954804e-07 -1.1314868184289925e-06 -8.341800105391385e-06 3.6928948346624864e-06 8.545393301385428e-06 -8.92829513914549e-08 7.393344223866202e-08 2.384320800175302e-07
PC17 -1.8375964800880736e-06 2.4141554207565823e-07 7.229777908114369e-07 -4.16091019838225e-07 -6.76644476484212e-09 7.398600408026909e-07 2.7657730432718693e-07 -4.33830116237045e-07 1.7203236755899015e-07 4.6348873050495586e-07 4.113368308598842e-08 4.613733575604056e-07 -1.9625446389631734e-07 1.6449644608802866e-07 1.7448759739142872e-08 -7.844670595602342e-07 -4.5347080801732597e-07 1.0905291704039897e-05 3.063584466770695e-07 -1.7328516181153118e-07 1.948951283090711e-07 -5.399107282687684e-06 3.7797643137276113e-06 -3.105272606075076e-06 8.144728870912067e-07 1.0471839484212667e-06 5.5225447440097686e-06 5.771477873516112e-07
PC18 -4.6928333243255156e-07 7.263415791715974e-09 1.1576398689699734e-07 -5.367772206048515e-07 -5.004238020118612e-07 -8.856957777220723e-08 -3.623100302220672e-07 8.504234921165771e-08 -8.238321358552489e-07 -5.101605894089966e-07 1.9497625467687203e-07 2.6421908811416066e-08 -2.1901071908794398e-07 -1.1367901601184016e-07 1.8578805481435564e-07 -1.1456334051281294e-07 2.189992196435487e-08 3.063584466770698e-07 1.095355181661926e-05 -2.0557070707395826e-07 5.264097587516181e-08 -3.291115406466255e-07 2.3648602389201145e-06 2.761863884753443e-06 -1.0167525030962567e-05 -3.272943305800445e-06 -5.524908716835686e-07 -4.713447796996339e-07
PC19 9.743854197110883e-07 1.8823862689373966e-07 -4.910556750661576e-07 4.17663598709446e-07 -1.2021318722780785e-07 2.122162762975786e-07 -2.1941508537083132e-07 1.8814844223908494e-08 -2.200714491556426e-07 -2.513404436133681e-07 4.823879785346885e-07 6.563154663857012e-07 -1.5642089047670905e-07 -2.595130492155682e-09 -6.654143064725959e-08 -1.53647822033152e-07 -6.412176855053899e-07 -1.732851618115312e-07 -2.0557070707395834e-07 1.1012956716792693e-05 5.940572188813799e-07 4.29427838162318e-07 -3.97039667801245e-07 -2.6103465574560646e-06 -5.17490968647504e-07 -2.93673357798216e-06 -3.747784765055373e-07 2.990753028739148e-06
PC20 -9.573665245706965e-07 8.501866663795097e-08 -3.729610448118939e-07 1.1439160559235286e-07 1.271543618948031e-07 -1.600610288675243e-07 -5.791946388500038e-07 -4.185158971837409e-07 1.525322774205439e-07 -7.219615349347753e-07 1.2037901351293847e-07 2.589320007287088e-07 -6.187344596732256e-07 2.1727778917850833e-07 9.703882318335797e-08 2.539296523031796e-08 -2.550843582195484e-07 1.948951283090709e-07 5.264097587516147e-08 5.940572188813797e-07 1.0318907630042345e-05 -1.0588187611862506e-06 3.279488869894677e-07 -4.568131840552759e-06 8.373678280292363e-06 3.0085989900612754e-06 -2.3374045473989914e-06 6.99577069919146e-06
proband 1.8692132408698067e-05 5.612593054314515e-07 -3.1208753407791475e-06 8.959836940355771e-07 -2.8025390932318415e-06 -2.6871081858105906e-06 -1.8151750107994523e-06 9.079444710626285e-07 4.314566650888368e-07 -7.966377751247918e-07 2.7437486758962864e-06 2.4007439957488574e-07 2.0481034374093685e-06 1.6016994978601309e-06 -1.265877813469947e-06 5.3370246138567375e-06 -1.13148681842899e-06 -5.399107282687684e-06 -3.291115406466268e-07 4.2942783816231845e-07 -1.058818761186251e-06 0.0008949078731196251 -0.0004616410435540018 -0.0004244225003886567 3.424412233626085e-05 1.4359117837992615e-05 -2.087406581902388e-06 7.743769843040754e-06
paternal 8.71425869133947e-06 4.79436097450183e-06 -4.971608145934049e-06 3.290611516680724e-06 5.401455576750397e-06 -1.667575871395978e-06 -1.0331356438413639e-06 -7.610134145094231e-07 4.2332902830818985e-07 7.986577901503989e-06 -1.3911461043525692e-08 -4.9091400319254675e-06 -5.459044178131504e-06 -6.017295485040213e-07 8.992966987189819e-07 -8.65453996405346e-06 -8.34180010539138e-06 3.77976431372762e-06 2.364860238920117e-06 -3.9703966780124015e-07 3.2794888698947006e-07 -0.0004616410435540018 0.0020659236624506524 0.0003960937559401589 -0.001518937660384195 -0.0011081639244312515 -2.7334145877698518e-05 -0.00014961010341894103
maternal 5.821162580629119e-06 2.6651938480384837e-06 1.1631505887143907e-05 3.5616507557687763e-06 -6.160520076363603e-07 1.466219945323524e-06 2.9475891104098666e-06 1.56354354447213e-06 -1.3467838848122916e-06 4.012055390292979e-06 2.534196130756323e-06 -2.064237793505243e-06 -1.228796972823082e-07 6.789595664254792e-07 -9.447231612871618e-07 -8.154725845612957e-07 3.692894834662486e-06 -3.1052726060750697e-06 2.761863884753442e-06 -2.6103465574560604e-06 -4.5681318405527625e-06 -0.00042442250038865703 0.0003960937559401595 0.0017834634568190788 -6.0668209334003097e-05 -0.0001718969443717729 -0.0012142659840428912 -0.0009519430214395876
gpp -7.639448881582835e-05 4.015564038829341e-06 2.0859449242369245e-05 -1.2342981056918308e-05 4.616656586894086e-06 -3.731646344551759e-06 -1.1994838458943787e-05 -1.797649007729412e-06 3.0875312336556837e-06 -4.474276861756594e-06 1.0155258440527534e-05 5.846796298752241e-06 7.254198429167744e-06 5.591537109592336e-06 3.869921762887633e-06 -3.2454712052705306e-06 8.545393301385423e-06 8.144728870912052e-07 -1.0167525030962578e-05 -5.174909686475211e-07 8.373678280292356e-06 3.424412233626045e-05 -0.001518937660384194 -6.066820933400246e-05 0.004731907025001623 -0.0008677561499901105 -0.0005652627190969667 -5.615055900071963e-05
gpm 3.12928393314344e-05 5.281259087704739e-07 -1.1470312910917931e-05 1.0882446060247643e-05 -8.74980516165593e-06 -1.2421187351569743e-06 1.4549667282338994e-05 1.3717910402559571e-05 4.5580984040894934e-06 -6.508247607435976e-06 -9.408857004041707e-06 1.007066704899319e-06 -1.1757992964693174e-07 -1.2205719531898165e-06 -6.612548003149995e-06 8.572256294744395e-06 -8.928295139145776e-08 1.0471839484212548e-06 -3.272943305800438e-06 -2.9367335779821583e-06 3.0085989900612733e-06 1.4359117837992596e-05 -0.0011081639244312513 -0.00017189694437177227 -0.0008677561499901108 0.003377805806290272 -8.141654694223485e-05 0.0001944491186717309
gmp -0.00013003957123273186 -7.166325979384468e-07 5.290378151650347e-06 5.986679618524471e-06 1.3338585599950511e-05 -6.2764320086389405e-06 -3.5835358350630863e-06 -1.4898984260011283e-05 -3.680938244787624e-06 -7.958612968533525e-06 -5.92962170733773e-06 -2.1015743818640922e-06 4.5154367228028644e-06 -1.2818245202714033e-06 6.117905629965347e-06 -1.1324874438916308e-06 7.3933442238655e-08 5.522544744009755e-06 -5.524908716835629e-07 -3.747784765055306e-07 -2.337404547398986e-06 -2.087406581901538e-06 -2.7334145877699975e-05 -0.001214265984042892 -0.0005652627190969655 -8.141654694223401e-05 0.004161062620314298 -0.0007258262249766953
gmm 4.371384143073338e-05 8.657603363036263e-07 -1.5807707101517546e-05 -1.3092232903944547e-06 -7.389552646080811e-06 2.5495906636205654e-06 2.798560436261091e-06 5.2656303328541315e-06 -1.1483752991406153e-06 6.035056661951792e-06 2.3298592380420337e-06 4.225474865748498e-07 -5.008091406355367e-06 8.025726014923502e-06 4.1827365282609965e-07 7.590330315209319e-07 2.3843208001753276e-07 5.7714778735161e-07 -4.713447796996365e-07 2.9907530287391426e-06 6.995770699191461e-06 7.743769843040712e-06 -0.0001496101034189409 -0.0009519430214395876 -5.6150559000719705e-05 0.00019444911867173086 -0.0007258262249766954 0.002960228873961112
