 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.0089272258957246e-06 1.7611643641249955e-07 -4.9560146162613645e-08 -5.90052873193429e-08 3.296402848528102e-07 -5.264288500225807e-07 7.687461130378577e-08 -1.1518111798117236e-07 4.4603334973668023e-07 -2.2633680702290526e-07 1.2658425230964852e-05 -5.120943046349798e-07 -5.844613862562076e-09 -2.860676780193145e-07 -8.827834703215823e-08 2.214483713979339e-07 -3.7201418105312123e-07 1.0176603097004124e-07 2.1133547726008408e-07 4.579112087165814e-07 1.4092383550516456e-07 2.685847692998904e-06 -1.0428043541243282e-06 1.2796531177329809e-06
PC11 1.2177232864392778e-06 -2.0148439194233288e-08 -1.0657492753706443e-07 4.2055020086758724e-07 2.6815970787816886e-07 -9.569715353692726e-07 -3.5475564991545513e-07 1.343458443426881e-06 -8.515871076819541e-07 -3.620488879809049e-08 -5.120943046349799e-07 1.216921578595703e-05 -2.5476178978216566e-08 -2.4622802475195433e-07 -5.349295261157757e-07 4.169495313668123e-07 2.42115626019568e-07 4.493282227489366e-07 -1.3536212828444873e-08 6.809634569639866e-07 1.7727648442295652e-07 3.6235095398291157e-07 -2.5137503870111496e-06 -2.398119343891501e-06
PC12 -4.815394882947935e-07 6.107839049119383e-07 -1.154501104674599e-06 6.377184100357628e-08 -1.0060883585158154e-06 5.061620235529756e-07 -1.1044255788706591e-07 4.0802657340650894e-07 2.655719695679005e-07 -4.5603009314871946e-07 -5.844613862561738e-09 -2.547617897821622e-08 1.1115138550789146e-05 1.1680880590664283e-07 1.835396203071266e-08 -4.2188038889167174e-07 2.534990816539242e-07 -1.541391859671132e-07 -1.3784632414119387e-07 -1.7847130090783653e-07 -6.251449096248972e-07 1.5297599354797107e-06 -2.3285569265646007e-06 4.30569100574621e-07
PC13 -1.5219637698764792e-06 -8.71115161867531e-08 9.341609112919235e-07 -7.225386987727947e-07 -6.332028882476786e-07 -1.3786911484854681e-06 -1.7515144583161436e-07 2.846020368536205e-07 -1.2989747299990583e-07 1.3734098621064086e-07 -2.860676780193148e-07 -2.462280247519542e-07 1.1680880590664266e-07 1.155330879362308e-05 -6.410798578808143e-07 1.00832453832598e-06 2.601576611431236e-07 1.6217983043675785e-07 -1.5358880802393737e-07 1.3778141798007343e-08 1.433728516951562e-07 1.1564314259973561e-06 1.7549632008382107e-06 3.756628697942091e-06
PC14 -1.660030924867255e-06 -2.8644165459099906e-07 -1.088146404562105e-06 1.0167819811231347e-07 5.603485241195994e-09 5.482934526737428e-07 -2.2134675844960747e-07 -4.399341434630659e-07 -5.178296107295211e-07 -8.741674383104005e-07 -8.827834703215834e-08 -5.349295261157761e-07 1.8353962030712873e-08 -6.410798578808142e-07 1.200435680345676e-05 -1.86632273443502e-07 1.218543392735531e-07 -3.747810637332833e-08 1.6719670256161166e-07 -1.0399237441694706e-07 2.408485110922173e-08 -1.5549197264574197e-06 -1.6323575384534923e-07 1.830994027130185e-06
PC15 -1.8422491677407708e-06 -7.460087555453801e-07 6.575558436345612e-08 -3.8619960512466075e-08 -6.757089857533533e-08 1.2447196695586108e-07 -1.5087373928719408e-07 -5.595489709851335e-07 -4.921085347702027e-07 4.1616277205797283e-07 2.2144837139793384e-07 4.1694953136681215e-07 -4.2188038889167174e-07 1.00832453832598e-06 -1.8663227344350207e-07 1.1399148310979385e-05 4.6532155290889876e-07 -7.509333079648e-07 -1.573188307784972e-07 -1.5033172672369803e-07 3.1438793414175233e-08 5.071763843357726e-06 -6.126953552584237e-06 -4.872939888805622e-07
PC16 5.625979458643544e-07 -6.756997321768741e-07 1.7833680525057903e-07 2.672412176740767e-07 4.932662795873869e-08 -4.718893699272508e-09 -6.778971771472406e-08 2.1411312398018386e-08 3.398446786485597e-07 3.370857438318697e-07 -3.720141810531212e-07 2.4211562601956817e-07 2.534990816539239e-07 2.601576611431236e-07 1.218543392735531e-07 4.6532155290889865e-07 1.1683751560430104e-05 -5.159881893492832e-07 3.357014815047216e-08 -5.980213800902397e-07 -1.9574605818021739e-07 -1.190541521728651e-06 -4.6689674511621275e-06 4.188574067458432e-06
PC17 -2.1775299012329674e-06 2.648519229465259e-07 6.780652642767646e-07 -4.545651892308769e-07 4.42217180372249e-08 7.793410355555225e-07 2.7477798005662485e-07 -4.773716925190209e-07 1.435030778997401e-07 5.148509122410137e-07 1.017660309700415e-07 4.4932822274893666e-07 -1.5413918596711306e-07 1.6217983043675783e-07 -3.747810637332859e-08 -7.509333079648002e-07 -5.159881893492837e-07 1.0525784504215088e-05 3.2804901340865544e-07 -1.5122934793399665e-07 1.1043723844559829e-07 -5.75829930870607e-06 5.116319246233997e-06 -4.320177401099503e-07
PC18 -8.003557639734571e-07 1.163369742779117e-08 1.6550919526297853e-07 -5.522794947757867e-07 -5.336140195303042e-07 -1.9927684327161465e-07 -4.1591476911300585e-07 4.378267551620581e-08 -8.371399847353135e-07 -4.897198054519033e-07 2.1133547726008402e-07 -1.3536212828444643e-08 -1.3784632414119416e-07 -1.5358880802393731e-07 1.6719670256161166e-07 -1.573188307784969e-07 3.3570148150472183e-08 3.2804901340865554e-07 1.0467535922147007e-05 -1.792832504833039e-07 1.4547933727470674e-08 -2.781166447063911e-07 -3.163642081291028e-06 1.5081804735088375e-06
PC19 1.2739676625009827e-06 1.6186566220227165e-07 -5.96732570648138e-07 4.265967525937178e-07 -1.5897296057959864e-07 2.990097794074105e-07 -2.282295101573157e-07 8.250522561142576e-08 -2.4549920740436723e-07 -2.625070350185499e-07 4.579112087165813e-07 6.809634569639865e-07 -1.7847130090783645e-07 1.3778141798007696e-08 -1.0399237441694698e-07 -1.5033172672369787e-07 -5.980213800902396e-07 -1.5122934793399684e-07 -1.7928325048330425e-07 1.0701183371176834e-05 6.405591361138437e-07 -2.83845687655482e-07 -1.7271667437801005e-06 -1.3189008684030873e-06
PC20 -1.093356670074352e-06 6.14772325938133e-08 -3.754140680398779e-07 1.2758892079832293e-07 1.3352576585682295e-07 -1.0875696210501241e-07 -5.038668011973256e-07 -4.4862836158612875e-07 1.6760402281747753e-07 -7.5541643540182e-07 1.4092383550516464e-07 1.7727648442295697e-07 -6.251449096248976e-07 1.4337285169515625e-07 2.4084851109221685e-08 3.1438793414175306e-08 -1.9574605818021747e-07 1.104372384455983e-07 1.4547933727470725e-08 6.405591361138442e-07 9.877833198982025e-06 -1.7296287208261785e-06 5.3806935724972e-06 -1.617392958710223e-06
proband 2.329721336180537e-05 5.280709414041454e-07 -3.6561758299923484e-06 8.313561482071444e-07 -2.631971830069768e-06 -2.419637030643721e-06 -1.8109734799378126e-06 2.525423168173269e-07 -1.414190317284082e-07 -2.3809338015717746e-07 2.6858476929989004e-06 3.623509539829126e-07 1.5297599354797107e-06 1.1564314259973561e-06 -1.5549197264574227e-06 5.071763843357729e-06 -1.1905415217286506e-06 -5.758299308706074e-06 -2.781166447063895e-07 -2.838456876554824e-07 -1.7296287208261817e-06 0.0009630966752228676 -0.0004777474996679265 -0.00045286621719357477
paternal -1.828069540498602e-05 5.583765012790097e-06 -2.0566352253051698e-07 2.6887490907078207e-06 4.088232059559479e-06 -4.33894415331335e-06 -5.018609064486437e-07 3.353410053820449e-06 3.8673770394488765e-06 2.8709655678669702e-06 -1.0428043541243268e-06 -2.5137503870111513e-06 -2.328556926564604e-06 1.7549632008382128e-06 -1.6323575384534637e-07 -6.126953552584239e-06 -4.6689674511621275e-06 5.116319246233998e-06 -3.1636420812910292e-06 -1.7271667437801018e-06 5.380693572497204e-06 -0.0004777474996679266 0.0008561561139694288 0.0001812201437446394
maternal -3.349407303255564e-05 2.4254206511143572e-06 8.836220754806714e-06 4.255801348585906e-06 9.613570648678917e-07 6.354613274871257e-08 2.44512110117427e-06 -1.1855439944141509e-06 -2.331083200502944e-06 2.80883881035442e-06 1.2796531177329828e-06 -2.398119343891502e-06 4.30569100574623e-07 3.7566286979420925e-06 1.8309940271301862e-06 -4.872939888805652e-07 4.188574067458435e-06 -4.3201774010994766e-07 1.5081804735088364e-06 -1.3189008684030856e-06 -1.617392958710221e-06 -0.0004528662171935748 0.00018122014374463935 0.000828592288974411
