 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.3569786303283228e-06 1.9234615234360155e-07 -1.0939251090883988e-08 -5.914908424482696e-08 3.6332323570625976e-07 -4.4235761692146446e-07 1.1143095073474758e-07 -1.1955845178955293e-07 3.6715010707528637e-07 -2.0139507990828185e-07 1.2852577720210765e-05 -4.922569719981605e-07 -4.873770475178225e-08 -2.975734114807321e-07 -2.4200456474151946e-08 2.19432235371289e-07 -3.51093772672733e-07 5.149528067931815e-08 1.5107848288082623e-07 4.374637682934368e-07 9.873280690029758e-08 2.6961854685907215e-06 -8.350804787709201e-07 1.357304208006943e-06
PC11 5.409494231437985e-07 -2.803003375088968e-08 -5.461487094322823e-10 4.16161482872945e-07 2.5087570384754615e-07 -8.759025775057842e-07 -3.6765882641624573e-07 1.2355552959421497e-06 -8.117518423826123e-07 -5.328767244006399e-08 -4.922569719981608e-07 1.2592813591884234e-05 -4.263228821644975e-09 -1.785359188871332e-07 -4.5296782295886713e-07 3.961404978361688e-07 2.517185335264496e-07 4.6309220984949757e-07 4.690048475505841e-08 6.63984185692985e-07 2.3476439170281072e-07 3.642331051174053e-07 -1.9267164991686226e-06 -1.965051494769299e-06
PC12 -4.418525528089199e-07 6.174923474289571e-07 -9.93827388737853e-07 4.999187653445254e-08 -1.0638925164197288e-06 5.845259843487951e-07 -3.617509363396975e-08 4.163397273030956e-07 3.609891886949603e-07 -4.576995252308278e-07 -4.873770475178216e-08 -4.26322882164469e-09 1.1505706480278756e-05 1.3474955473599438e-08 -4.401261285582441e-08 -5.00254745581787e-07 2.228810781809806e-07 -1.7185640043885677e-07 -1.529953801461157e-07 -1.6471512267462844e-07 -6.21580700215798e-07 1.7696126289844715e-06 -2.412878687709361e-06 1.0114664266700414e-07
PC13 -1.9932280152645728e-06 -9.60231614244978e-08 9.479162934586197e-07 -7.224715568827091e-07 -6.559587982637215e-07 -1.2513910611849785e-06 -1.6096025229191711e-07 2.451827700656865e-07 -1.3115936034155974e-07 1.27331301160365e-07 -2.975734114807317e-07 -1.7853591888713323e-07 1.347495547359956e-08 1.189386806949993e-05 -6.330505047672189e-07 9.966611277111217e-07 1.9829768423089333e-07 1.7473399287434926e-07 -9.90770635956923e-08 -2.3317189040057432e-09 1.9145371310853076e-07 1.200818012617542e-06 1.661549201289707e-06 3.5350015936342263e-06
PC14 -1.6154742222937173e-06 -2.6891525863159436e-07 -1.0043837778486146e-06 1.0224271689625218e-07 6.046659109217552e-08 5.097882753378423e-07 -1.9689523678479424e-07 -3.6571356422020413e-07 -5.239364557494139e-07 -8.427557692831334e-07 -2.420045647415256e-08 -4.5296782295886734e-07 -4.401261285582448e-08 -6.33050504767219e-07 1.2318811524881137e-05 -1.1523346480440257e-07 5.973246284164225e-08 9.357581769159692e-09 1.741346168488975e-07 -7.543593843626703e-08 1.202361668542327e-07 -1.3082186658284813e-06 7.183992901403929e-08 1.775923082632932e-06
PC15 -1.8834898565223624e-06 -7.239807679638237e-07 9.345146072999213e-08 -4.523992417657341e-08 -1.9210442677772626e-08 8.805433336605478e-08 -1.0495869948440358e-07 -5.702270578401528e-07 -4.824894830863062e-07 4.5401293891994103e-07 2.194322353712889e-07 3.961404978361684e-07 -5.002547455817869e-07 9.966611277111208e-07 -1.1523346480440278e-07 1.1697428654833319e-05 4.05016707694487e-07 -7.232044530546865e-07 -9.061629805880275e-08 -1.2725334380946696e-07 7.893510776389992e-08 5.475732204081484e-06 -6.159442386119629e-06 -5.325835187627959e-07
PC16 1.0876332808622025e-06 -6.689065843497904e-07 1.6323868780437256e-07 2.909232592427634e-07 4.115161710200083e-08 -2.9821676913543996e-08 -7.213586986436919e-08 1.1044608482856531e-07 3.692522182897013e-07 3.954743623793511e-07 -3.5109377267273334e-07 2.5171853352644993e-07 2.2288107818098028e-07 1.9829768423089317e-07 5.973246284164208e-08 4.050167076944872e-07 1.1977106654780636e-05 -4.2103596587777097e-07 2.8035191773510832e-08 -6.479842288103611e-07 -2.466446802208518e-07 -1.3522960601930177e-06 -4.6596393221153315e-06 4.371198807127235e-06
PC17 -1.6914023778836943e-06 2.3571844420099368e-07 7.323118884621759e-07 -3.8734285306363933e-07 -3.714029591326036e-08 7.717492820467222e-07 2.7587049501316336e-07 -4.0564610078624406e-07 1.2316531615691043e-07 4.3780982834015296e-07 5.149528067931836e-08 4.630922098494979e-07 -1.7185640043885687e-07 1.7473399287434958e-07 9.357581769159745e-09 -7.232044530546863e-07 -4.2103596587777123e-07 1.0800506130356247e-05 3.4827170507740894e-07 -1.6775365291014584e-07 1.5072970741025373e-07 -5.386602634698441e-06 5.074265507701726e-06 -6.049523786609905e-07
PC18 -7.335319271544777e-07 7.768342391700025e-09 1.7360695896805763e-07 -5.462378356302973e-07 -4.913519942384492e-07 -1.6771852284557635e-07 -4.2480437371451827e-07 5.0636747738024215e-08 -7.944312321736596e-07 -5.586943158480074e-07 1.5107848288082615e-07 4.6900484755058356e-08 -1.5299538014611552e-07 -9.907706359569206e-08 1.7413461684889735e-07 -9.061629805880282e-08 2.803519177351071e-08 3.482717050774092e-07 1.077237081270497e-05 -2.390349546889637e-07 4.124878822669457e-08 -2.789327962957611e-07 -3.3941051270359526e-06 1.7338366248142645e-06
PC19 1.1205502266713462e-06 1.751869952237767e-07 -4.6382812654802436e-07 3.9380870433572306e-07 -1.3237751943528393e-07 2.1816204629387784e-07 -2.352296681199105e-07 4.7522395516269245e-08 -2.7104429381793644e-07 -2.8872626021077574e-07 4.374637682934364e-07 6.63984185692985e-07 -1.6471512267462836e-07 -2.3317189040058835e-09 -7.543593843626717e-08 -1.272533438094668e-07 -6.47984228810361e-07 -1.6775365291014563e-07 -2.3903495468896386e-07 1.0912532067339636e-05 5.814056526050263e-07 4.0973075357415957e-07 -1.8033117984270581e-06 -1.6421439534507319e-06
PC20 -7.896154005345456e-07 4.9082580186021e-08 -3.243585416921739e-07 1.2685156886192828e-07 1.1650372946255653e-07 -1.5492945871067056e-07 -5.490003990917571e-07 -4.6550196901936304e-07 1.5050577223162183e-07 -7.370715631194881e-07 9.87328069002972e-08 2.3476439170281083e-07 -6.215807002157986e-07 1.914537131085306e-07 1.202361668542327e-07 7.893510776389984e-08 -2.4664468022085217e-07 1.507297074102539e-07 4.1248788226694346e-08 5.814056526050268e-07 1.0160103382860084e-05 -1.220895714173642e-06 5.1124911361557175e-06 -1.7099645952120167e-06
proband 2.049296399518078e-05 5.983482011854438e-07 -3.253880104603564e-06 8.03823086669915e-07 -2.7623768553599983e-06 -2.8476109845389633e-06 -1.7272726522870784e-06 6.976681216438104e-07 2.2947293671145808e-07 -6.09830062741361e-07 2.696185468590722e-06 3.6423310511740307e-07 1.7696126289844706e-06 1.2008180126175392e-06 -1.3082186658284813e-06 5.475732204081484e-06 -1.3522960601930177e-06 -5.386602634698443e-06 -2.7893279629575934e-07 4.0973075357416074e-07 -1.2208957141736379e-06 0.00089547739234227 -0.0004425070172229225 -0.00042089995704612456
paternal -1.6124193663859648e-05 6.2444977400401925e-06 -4.6292486264964275e-07 3.4593608995728658e-06 4.019480062087677e-06 -4.152551387536549e-06 -4.451408032839712e-07 3.126638544452064e-06 2.9826607186571043e-06 3.266299911837093e-06 -8.350804787709205e-07 -1.9267164991686226e-06 -2.4128786877093584e-06 1.6615492012897085e-06 7.183992901404178e-08 -6.159442386119627e-06 -4.659639322115329e-06 5.074265507701726e-06 -3.3941051270359548e-06 -1.8033117984270606e-06 5.112491136155711e-06 -0.00044250701722292233 0.0009310469206354366 0.0001623781721819292
maternal -2.8126038598436037e-05 2.8392831720954954e-06 8.527041610832713e-06 5.146631888005759e-06 7.682636312837149e-07 -3.594475558428323e-08 2.5596945894598758e-06 -1.312641257326348e-06 -2.6925120285627184e-06 2.8164266523590195e-06 1.3573042080069399e-06 -1.9650514947692982e-06 1.0114664266700438e-07 3.535001593634228e-06 1.7759230826329298e-06 -5.325835187627982e-07 4.371198807127235e-06 -6.049523786609924e-07 1.7338366248142637e-06 -1.6421439534507319e-06 -1.7099645952120201e-06 -0.00042089995704612456 0.00016237817218192935 0.0009043966396855077
