(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC12 1.26445168690403e-05 -0.300541074977932 0.0374237857114679 -0.0375473799086314 0.609099961286461 -0.308558936532354 0.000388281614049888 -0.000156655849242332 2.87843297558923e-05 -0.000326018067379364 0.000114111401050456 -1.55600262677952e-05 7.10501491564385e-05 7.49475023333729e-05 -0.000109877136297843 -2.03852727679928e-05 -8.94979146873591e-06 0.0028812570282078 3.20199168189979e-05 1.01897608558436e-05 -0.000132619738090365 5.21754111605832e-05 -3.28260585971491e-05 -5.27430199850781e-05 -3.76593165281382e-05 -0.000165062986578813 -3.52719394567335e-05 -5.24316260051455e-06 3.59451996091332e-05
covarPC13 -4.94591076036628e-06 1.23465713737801 0.0135807131412654 -0.0134519517601738 -2.46455294119763 1.22988673693797 -0.000121272970610239 0.000106154636277154 -0.000331035104066929 -0.000191776555493251 -0.000281782627202776 -3.00857969269479e-05 8.38977652434182e-05 -3.33587007001345e-05 2.8217411932346e-05 -5.36334656235841e-05 -4.66825637089884e-05 3.20199168189979e-05 0.00289162429869809 -0.000163448635708127 0.000257279177149949 6.47493900743627e-05 2.73834346197629e-05 -5.4323240823525e-05 5.67309070964433e-06 4.45892211679856e-05 0.000196556727982768 -0.000274058856699469 -0.000270530670574957
covarPC14 -4.28014005390993e-06 -1.4394537448654 0.0271223311045409 -0.0272516466555359 2.87951707550217 -1.44011706920437 -0.000187073184422089 -0.000141879593762103 3.34942657053501e-05 -8.83536233591712e-06 0.000112076088947269 -5.00263364224294e-05 -9.65428243246265e-05 -8.90702748879303e-05 -0.000199127586092017 -2.7585317324646e-05 -0.000122153320271581 1.01897608558436e-05 -0.000163448635708127 0.00280528605378715 -4.88048511725172e-05 1.30938611784124e-05 -2.63180302654251e-06 4.23135392584313e-05 -3.25563797492821e-05 -5.83585535074625e-06 7.1774714410054e-05 -5.16226207421027e-05 -7.58151360654691e-05
covarPC15 1.39028129068836e-05 2.58453190397612 -0.0109447288483212 0.0110723434903107 -5.17257119609703 2.58822762424461 -0.000486749235807462 1.43500983399269e-05 -1.4635213344284e-05 -1.71353291718396e-05 1.55217997631788e-05 -2.66592262018136e-05 -0.000112084759192918 -0.000122354050651323 0.000107921783818462 6.25019744572379e-05 8.01074869989427e-05 -0.000132619738090365 0.000257279177149949 -4.88048511725172e-05 0.00286769953547274 0.000108129309765444 -0.000182388332063789 -4.8821767629154e-05 -5.12432074991359e-05 1.34421199317586e-05 8.07342638264621e-06 4.12898856496861e-05 -7.16759304512037e-05
covarPC16 7.95902285667356e-06 0.197343139584112 -0.0397651192370337 0.039886064604804 -0.390353975433101 0.193115020417099 -0.000391769259564833 1.01970022890383e-05 0.00012420084861021 1.97911009741334e-05 -1.71694385953245e-05 -2.02692488795774e-05 6.81291725140684e-06 6.46532882974072e-05 8.51325918492439e-05 -7.73429961375463e-05 5.82876466930006e-05 5.21754111605832e-05 6.47493900743627e-05 1.30938611784124e-05 0.000108129309765444 0.0028087313065489 -0.000125483491862402 1.46776384119137e-05 -0.000138325565297469 -3.90497881114289e-05 -4.13679179871406e-05 0.000143271933273731 -1.46148883567264e-05
covarPC17 3.28112361175086e-05 -2.22159518643001 -0.0282276230196466 0.0281140620791198 4.44923150330674 -2.22766473390432 0.000186862184174227 7.95808059950732e-05 -0.000218525151566792 -5.38785025490629e-06 0.000181219871708838 6.51812986724051e-05 -0.000140108445157687 3.5027415607108e-05 0.000135664123657969 2.11167778456422e-05 9.91174681524342e-05 -3.28260585971491e-05 2.73834346197629e-05 -2.63180302654251e-06 -0.000182388332063789 -0.000125483491862402 0.00281855932122222 9.08665707738858e-05 -4.60090509178741e-05 1.14980710029993e-05 -7.25071386697109e-05 0.000178389575799154 3.88289426793787e-05
covarPC18 3.58303298948442e-05 -4.05518571877264 -0.0548433173869955 0.054881612839533 8.11584267926491 -4.06081816589561 1.22959894190238e-05 3.5316746828065e-05 -0.000253974935046506 -0.000178636211923216 -3.53193239766336e-05 -8.45635990798497e-05 2.22545720970636e-05 -0.000187762017219135 -0.000125359280645506 5.21154600297463e-05 -1.07565336326011e-05 -5.27430199850781e-05 -5.4323240823525e-05 4.23135392584313e-05 -4.8821767629154e-05 1.46776384119137e-05 9.08665707738858e-05 0.002816815200969 -3.77901844740232e-05 1.34873462073326e-05 -0.000115340407125745 5.26758244639219e-05 6.45412065373181e-05
covarPC19 -2.83992341971201e-05 -3.04539958534945 -0.0522504385638824 0.0521578023060825 6.08830881819082 -3.04303928611724 0.000149218892714924 -7.77147246017061e-05 0.000193838110718979 -4.66542480022859e-05 5.07419593362646e-05 -4.79436398901983e-05 2.09337991214423e-05 -4.99880960480246e-05 -7.95369297408002e-05 9.21729468557907e-05 0.000180601770963639 -3.76593165281382e-05 5.67309070964433e-06 -3.25563797492821e-05 -5.12432074991359e-05 -0.000138325565297469 -4.60090509178741e-05 -3.77901844740232e-05 0.00277454184823682 0.000163354598599251 4.51358497538453e-05 5.47350078697004e-05 2.40493845668514e-05
covarPC20 3.37198249245278e-05 1.41862846054273 -0.00473717797058437 0.00482785392991688 -2.83091643073572 1.41230951735535 1.39601665722577e-05 -3.40830913541469e-05 6.17170951828364e-05 4.92944300661895e-05 -2.17718235467817e-05 -9.72006405482054e-05 -0.000116036877306232 3.16462881800357e-05 -0.000189528273556996 5.00088961660419e-05 4.06963921442246e-05 -0.000165062986578813 4.45892211679856e-05 -5.83585535074625e-06 1.34421199317586e-05 -3.90497881114289e-05 1.14980710029993e-05 1.34873462073326e-05 0.000163354598599251 0.00278914696612528 0.000106185660613581 -4.98521009049228e-05 -3.77086304587593e-05
proband -1.37684869682561e-05 0.561616900672708 0.0141460708865884 -0.0139256978203197 -1.09255360232111 0.530924415468316 3.88560751769875e-05 6.3643204881271e-05 -2.9395560246495e-05 9.41155016776576e-05 -1.68355719600355e-05 -1.25505119645956e-05 0.000124009187183859 2.40857964575431e-05 -1.94117672583321e-05 5.69227068942188e-05 -1.39545482601875e-05 -3.52719394567335e-05 0.000196556727982768 7.1774714410054e-05 8.07342638264621e-06 -4.13679179871406e-05 -7.25071386697109e-05 -0.000115340407125745 4.51358497538453e-05 0.000106185660613581 0.0048754186419483 -0.00249346952748307 -0.00235938715701328
paternal -0.000133771233952837 -2.16155270884222 -0.055649546378835 0.0553875603055481 4.3267138584848 -2.16527155723045 0.000291361882319186 -5.83110957487464e-05 -1.14086889076637e-05 -0.000194794859948079 3.48439499137466e-05 -2.00383304923993e-06 -9.82460981153485e-05 1.57898329565723e-05 2.26684006551562e-05 -8.47778296080596e-06 6.77544599094298e-06 -5.24316260051455e-06 -0.000274058856699469 -5.16226207421027e-05 4.12898856496861e-05 0.000143271933273731 0.000178389575799154 5.26758244639219e-05 5.47350078697004e-05 -4.98521009049228e-05 -0.00249346952748307 0.00441634926307748 0.00120416869089902
maternal 9.97746552479275e-05 -2.11815106497182 -0.0624280756994079 0.0623683964217954 4.22523733889073 -2.10713906562722 -2.34660517250915e-05 2.73157120307995e-05 -0.000112857833175317 -8.86403519501e-05 -0.000135988929033835 -1.65936577573175e-05 -0.000108573232867447 5.7404798688095e-05 -7.0663344653371e-05 -8.40325365829527e-05 -9.89864470709863e-06 3.59451996091332e-05 -0.000270530670574957 -7.58151360654691e-05 -7.16759304512037e-05 -1.46148883567264e-05 3.88289426793787e-05 6.45412065373181e-05 2.40493845668514e-05 -3.77086304587593e-05 -0.00235938715701328 0.00120416869089902 0.00422132071430478
