(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -0.000514571345331063 -3.07315486542214 -0.013973925205532 0.0140289297809246 6.17693406584658 -3.10396187712561 -0.000188549619517401 -0.000162317974321518 0.000863124083321767 0.000786209901664456 0.00472556769495048 0.000137391492010632 0.000485344866465517 -0.000290291886886894 -0.00022816626192425 -0.000191534154279584 -0.000340687991414372 0.00010966743866707 -0.000461328426934282 0.000124037240155452 5.28804445757598e-05 -5.5301084717685e-05 0.000292082492165595 -9.75210968073729e-05 9.44356725642122e-05 2.32486157038064e-07 -0.000100189335077689
covarPC6 0.000106387073753138 5.05475941524254 0.0286115520982375 -0.0288930600825761 -10.1171362731258 5.062737183768 0.000100151879914433 -0.000123770061629049 -5.66429237569e-06 -0.000158494274246307 0.000137391492010632 0.00424022566648244 -9.30424649620024e-05 -3.56455775609026e-05 5.6317638799188e-05 -7.82025159698048e-07 -8.11441881926127e-05 -6.20051001751926e-05 -8.49472486530845e-05 -7.90629852433568e-05 -6.8307569641977e-05 -6.50584213965666e-05 0.000113077952596725 -0.000139375907318581 -3.382719879201e-05 -0.000131769125950392 -4.78081853515859e-05
covarPC7 -0.00024370380311104 2.08058944477479 0.0227944769430915 -0.0225297249225424 -4.12687814383632 2.04639396748515 4.13177442861367e-05 -0.000106483705786381 0.000369814846631232 0.000193090646863017 0.000485344866465517 -9.30424649620024e-05 0.00449253623977762 0.000288713249757619 -9.76314806231538e-05 -4.39107183692711e-05 0.000516371070295666 0.000177339675569555 0.000165629244388913 -0.000260356420934398 -0.000191087988693054 -2.26703015255447e-05 -0.000214646605392909 2.85593112012569e-05 1.27301161015724e-05 -0.000224051375370897 9.54338799541625e-05
covarPC8 -0.000208092212398509 -2.75540663836089 0.06987899886561 -0.0700307016759507 5.50688510347595 -2.75152967546227 2.96693528967763e-05 0.000211862832873105 -6.66400604802321e-05 -0.000640071220551488 -0.000290291886886894 -3.56455775609026e-05 0.000288713249757619 0.00454170113793774 0.000136999396930099 0.000192607697983207 -0.000348697815664937 5.42250869305024e-05 -0.000178258428540635 -0.000123310179773803 -0.000232424372770044 0.000110048236274706 3.02027080039461e-05 -0.000309192242066915 2.99577651313947e-06 3.63013567887794e-05 0.000198893671670973
covarPC9 -5.04873267917876e-05 6.29224618072944 0.072478218601488 -0.0722938518766256 -12.5958553876307 6.30393115599112 -3.74284522054008e-06 -4.38550680871121e-05 -0.000611709905422444 0.000152272206573511 -0.00022816626192425 5.6317638799188e-05 -9.76314806231538e-05 0.000136999396930099 0.00433614544187208 -0.000123620741679827 4.29512128004018e-05 -0.000214302059582886 5.75563086162379e-05 -0.000286315557286639 0.000154237909453285 0.000107102794544831 0.000238249800075199 -0.000158736323745758 -0.000116995108311054 -0.000332763262200654 -0.000128340699710832
covarPC10 0.000356629186357219 2.33161164692492 0.087378031117443 -0.0871144199338747 -4.65957649899861 2.32804285662525 3.82778182470291e-05 -3.14749866154272e-05 -9.67790131428153e-05 0.000150574264755453 -0.000191534154279584 -7.82025159698048e-07 -4.39107183692711e-05 0.000192607697983207 -0.000123620741679827 0.00441175762866776 -0.000122971700893907 1.29985350693038e-05 -5.94223339844965e-05 -3.66953690654749e-05 0.000131712572791123 -0.000113937432239647 5.60132174577291e-05 8.5430964299683e-05 0.000162878553125437 0.000145190691772484 2.18723424031231e-05
covarPC11 6.51570382442253e-05 4.14950873747592 0.0844785514724047 -0.084526227986301 -8.33026506614422 4.18095505158119 3.1800717084218e-05 -5.62140825107881e-05 0.000260275625705058 0.000202271517341602 -0.000340687991414372 -8.11441881926127e-05 0.000516371070295666 -0.000348697815664937 4.29512128004018e-05 -0.000122971700893907 0.00434824175387848 -3.25173244830226e-05 -4.12204293534798e-05 -0.000199100289419651 0.000169466490916443 4.67775762928883e-06 0.000168179236175552 -3.94163635171771e-05 0.00023966979763916 6.64761552299375e-05 -5.51704789215076e-05
covarPC12 0.000118416633513106 -1.29645996410257 0.0566737805599465 -0.0569116421455945 2.60471616239908 -1.30826800967883 0.000668323851521918 -0.000281662315396249 7.07190121474491e-05 -0.000530463525433277 0.00010966743866707 -6.20051001751926e-05 0.000177339675569555 5.42250869305024e-05 -0.000214302059582886 1.29985350693038e-05 -3.25173244830226e-05 0.0043510976009375 6.71201612251008e-05 0.00010425901952968 -0.000225241387122426 6.99071445123064e-05 -1.98250978529205e-05 3.25812157348406e-05 -3.21600722686954e-05 -0.000246005646879863 -3.03454563336257e-05
covarPC13 0.000305243308982071 0.772976072293764 -0.0130217921915512 0.0131881963125221 -1.54156705995924 0.768488456076255 -0.000229322652767123 0.000169102453339318 -0.000571760764395228 -0.000288998409783831 -0.000461328426934282 -8.49472486530845e-05 0.000165629244388913 -0.000178258428540635 5.75563086162379e-05 -5.94223339844965e-05 -4.12204293534798e-05 6.71201612251008e-05 0.00445564079456078 -0.000227081727598269 0.000517414461234195 0.000124938626614412 6.27967548296787e-05 -0.000132773400785586 3.67637152146548e-07 -3.42551147887116e-07 -0.000124218570801726
covarPC14 0.000147439282468497 -1.57218306475396 0.0368058371950976 -0.0370466907739374 3.15233533736162 -1.58019613246219 -0.000226644723250188 -0.000251595748964228 -3.99526801569965e-05 -4.21238724664067e-05 0.000124037240155452 -7.90629852433568e-05 -0.000260356420934398 -0.000123310179773803 -0.000286315557286639 -3.66953690654749e-05 -0.000199100289419651 0.00010425901952968 -0.000227081727598269 0.00426639862122668 -0.00011173587926582 2.65531121831652e-05 4.88387361663964e-06 7.16182237836782e-05 -3.44583910468959e-05 -3.76733225693782e-05 7.32770015126273e-06
covarPC15 0.000364410272217664 4.72753511247445 -0.0198989719820261 0.0200143259172907 -9.47837155814118 4.75114905345824 -0.000775687803788519 -4.45355071874966e-06 -7.48205435425821e-05 3.52614487562237e-05 5.28804445757598e-05 -6.8307569641977e-05 -0.000191087988693054 -0.000232424372770044 0.000154237909453285 0.000131712572791123 0.000169466490916443 -0.000225241387122426 0.000517414461234195 -0.00011173587926582 0.0044159216396416 0.000192350394989872 -0.00030875538153555 -5.73896696801725e-05 -0.000126302451338585 -7.22954804753109e-05 -1.35599260528517e-05
covarPC16 0.000463994786956248 -1.08763619917357 -0.0772844994605103 0.0774620365781565 2.17567773963376 -1.08792784246176 -0.000740270122477056 -1.0668379805048e-05 0.000117776776906313 6.15745684061702e-05 -5.5301084717685e-05 -6.50584213965666e-05 -2.26703015255447e-05 0.000110048236274706 0.000107102794544831 -0.000113937432239647 4.67775762928883e-06 6.99071445123064e-05 0.000124938626614412 2.65531121831652e-05 0.000192350394989872 0.00435564304229027 -0.000169596108993064 4.80288211358285e-05 -0.000199022689858485 -1.34146998968701e-05 9.06404698620896e-06
covarPC17 -0.000226159510268412 -5.58356939213899 -0.0738947860126436 0.073814732550772 11.1903916678299 -5.60696810545212 0.000347662302429445 0.000132083292248523 -0.000422900266920141 2.86608022079733e-05 0.000292082492165595 0.000113077952596725 -0.000214646605392909 3.02027080039461e-05 0.000238249800075199 5.60132174577291e-05 0.000168179236175552 -1.98250978529205e-05 6.27967548296787e-05 4.88387361663964e-06 -0.00030875538153555 -0.000169596108993064 0.00435458957384304 0.00018509649186434 -5.65050822707531e-06 -1.36903403202547e-05 4.95508802328782e-05
covarPC18 0.000104785715635678 -8.24467193996529 -0.08180464600821 0.0818812291021297 16.5057968929088 -8.26147418882004 6.21105662406384e-05 4.90227708348276e-05 -0.000387651310690654 -0.000277009567441617 -9.75210968073729e-05 -0.000139375907318581 2.85593112012569e-05 -0.000309192242066915 -0.000158736323745758 8.5430964299683e-05 -3.94163635171771e-05 3.25812157348406e-05 -0.000132773400785586 7.16182237836782e-05 -5.73896696801725e-05 4.80288211358285e-05 0.00018509649186434 0.00435604658452215 -1.14613428512914e-05 6.61555216459854e-05 -6.41273048522963e-05
covarPC19 0.000124122291228669 -4.62852351767845 -0.0728716023572126 0.0727039945274771 9.25207136701231 -4.62376014940474 0.000233512599194284 -0.000156325791481973 0.000225111925047992 -0.000105965590179625 9.44356725642122e-05 -3.382719879201e-05 1.27301161015724e-05 2.99577651313947e-06 -0.000116995108311054 0.000162878553125437 0.00023966979763916 -3.21600722686954e-05 3.67637152146548e-07 -3.44583910468959e-05 -0.000126302451338585 -0.000199022689858485 -5.65050822707531e-06 -1.14613428512914e-05 0.00427733627752573 0.00038389970249011 0.000184531180216168
covarPC20 0.000135698267613985 4.91590367593231 0.0143935359335942 -0.0142998775284684 -9.83685320371615 4.92104144242878 0.000122298637600014 -3.4104377106177e-05 7.56103056617516e-05 8.0956572847321e-05 2.32486157038064e-07 -0.000131769125950392 -0.000224051375370897 3.63013567887794e-05 -0.000332763262200654 0.000145190691772484 6.64761552299375e-05 -0.000246005646879863 -3.42551147887116e-07 -3.76733225693782e-05 -7.22954804753109e-05 -1.34146998968701e-05 -1.36903403202547e-05 6.61555216459854e-05 0.00038389970249011 0.00432584610143232 2.33136139266709e-05
proband -0.000200602087362329 -4.88540876992373 -0.0807543526189156 0.0809753655469316 9.827663369648 -4.94253025518131 0.000257009998154035 7.4451858058489e-05 -0.000162532998475893 -9.88044541900672e-05 -0.000100189335077689 -4.78081853515859e-05 9.54338799541625e-05 0.000198893671670973 -0.000128340699710832 2.18723424031231e-05 -5.51704789215076e-05 -3.03454563336257e-05 -0.000124218570801726 7.32770015126273e-06 -1.35599260528517e-05 9.06404698620896e-06 4.95508802328782e-05 -6.41273048522963e-05 0.000184531180216168 2.33136139266709e-05 0.00435961320903876
