 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 -1.7395156295569692e-07 -3.7208258742950314e-08 1.3934984698853286e-07 1.5152634189696763e-07 1.0862905292056339e-07 -3.0313757213142175e-07 -1.49458680250407e-07 3.7284593400528975e-07 -2.445356605472305e-07 -1.6065310857490932e-07 -2.209986030125111e-07 4.334353066516871e-06 -5.16545586498242e-08 -6.670103673822795e-08 -1.408984854176985e-07 1.1309816189760257e-07 1.2850178559200507e-08 1.6736280429413073e-07 -1.053699186790287e-08 9.290632638047815e-08 1.7141331923066702e-07 -3.2961862874273616e-08 -8.959078221689647e-07 -3.7684865040946215e-07
PC12 -9.27717397559132e-08 2.3463597706402286e-07 -1.8024555852356033e-07 6.30096886771459e-08 -2.0717850647229696e-07 1.93623816116874e-07 2.090585341202812e-08 8.163290057955733e-08 1.0081873777344674e-07 -5.7879926240432865e-08 1.5240276382284902e-07 -5.165455864982426e-08 4.1870027561750454e-06 1.621288922825707e-08 -2.2008713305649572e-08 -7.872647929504969e-08 -1.0724856180003165e-07 -3.5147866455313517e-08 5.988210999963086e-08 -7.098475863698531e-08 -9.338407237116953e-08 -8.972272749617355e-07 5.911842498627936e-07 4.347304828608615e-07
PC13 3.174706339307494e-07 7.856447701255023e-09 -3.825282985008483e-08 -1.7790569651597466e-07 6.020450234803104e-08 -2.3974839356358164e-07 -2.1843254064404635e-07 3.2516170736411154e-07 -5.0234730786807296e-08 -1.4159219924725257e-07 -2.065019885457823e-07 -6.670103673822809e-08 1.621288922825717e-08 3.945028018738066e-06 -4.028062178221145e-08 1.8620255592978954e-07 6.693009739658767e-08 3.675491113874479e-08 -1.6047616091011203e-07 5.638621030227145e-08 4.2069251552033714e-08 2.6938154343490693e-07 -2.0498402408461794e-07 -6.013507621968492e-07
PC14 -1.9889999736886653e-08 -1.0754466729140214e-07 -1.3171898176466143e-07 5.543382544521089e-09 -1.1433872361339097e-07 1.4095197133284858e-08 -4.655858890976028e-09 -6.283463925069788e-08 6.739734510526346e-08 -7.422917437668588e-08 -1.2030260214006455e-07 -1.408984854176985e-07 -2.2008713305649566e-08 -4.028062178221154e-08 4.3404163069038355e-06 -2.3063845007722043e-08 -6.55581627340564e-08 -1.5632143565511952e-08 1.070140937172607e-07 1.0976908710964348e-07 -2.308108806030824e-08 4.793873792469391e-07 3.138066726174763e-07 -2.6589412799312135e-07
PC15 -4.615992599358351e-07 -1.6615419366235632e-07 1.0212479341581771e-07 2.438622295420975e-09 -1.6188675293726875e-08 7.012560125060694e-08 -5.9453247819396213e-08 -1.517516629530351e-07 -1.0134590704415945e-07 2.2031255066796898e-08 -7.414090508284238e-08 1.1309816189760255e-07 -7.872647929504961e-08 1.8620255592978946e-07 -2.3063845007722056e-08 4.097818111109037e-06 1.4896553265092905e-07 -1.8327293340754244e-07 -1.2213402334751176e-07 1.131044697781516e-07 7.045719279983409e-08 -3.339647251742443e-07 6.842211229648645e-07 -3.2604512077275696e-07
PC16 -2.164027986197126e-07 -1.4607258045104798e-07 -1.653730520147274e-07 -1.2614546336637175e-09 8.584404293315888e-08 -7.760517946251898e-08 -2.1716546834104312e-08 -1.0436695431390634e-07 4.166020828437445e-08 1.0336671962918514e-07 -1.60529415875812e-07 1.2850178559200585e-08 -1.0724856180003166e-07 6.693009739658773e-08 -6.555816273405633e-08 1.4896553265092905e-07 4.190653320989063e-06 -9.098378522262077e-09 -6.666400162926803e-08 -1.260951979300578e-07 -8.44876016569297e-08 -4.869291091554938e-07 4.6476357223634594e-07 3.8688355922036825e-07
PC17 1.3366704727861218e-07 1.8931060546558185e-08 2.0790081305597619e-07 -1.1099145336359143e-07 -8.241358682137355e-09 2.715582027527947e-07 2.7459758908554003e-07 -3.332349467533755e-08 9.684605590556511e-08 1.2977040302604805e-07 4.02656984975166e-08 1.6736280429413067e-07 -3.514786645531351e-08 3.675491113874481e-08 -1.5632143565512018e-08 -1.8327293340754246e-07 -9.09837852226207e-09 3.880551578114424e-06 -2.1590132341672966e-08 -6.747881041604889e-08 4.681286461929295e-09 -1.6950941087740786e-07 1.169380226537855e-06 1.4328324115372788e-07
PC18 -2.290267017007017e-07 6.744338500037657e-08 3.977191814424614e-10 -1.4892440521210576e-07 -9.743644068063868e-08 -1.1459656036030567e-07 -6.280955178145673e-08 5.7440208998195946e-08 -4.1282353964777034e-08 -1.7034583345019673e-07 2.036929832581715e-07 -1.0536991867902915e-08 5.988210999963078e-08 -1.60476160910112e-07 1.0701409371726071e-07 -1.2213402334751181e-07 -6.666400162926793e-08 -2.159013234167293e-08 3.918839291552294e-06 1.7937446017487608e-08 3.64395564492881e-08 3.3751297746965416e-08 9.722302152991515e-07 2.3184234951776817e-07
PC19 7.187940209482546e-07 2.6619059878740508e-08 -8.925577395314716e-09 1.206779287064701e-07 -7.129669488485374e-08 6.712599982919098e-08 -3.9836229723877656e-08 -4.610827494408917e-08 -6.233765259609948e-08 -6.88648251266378e-08 1.53008319065669e-07 9.290632638047811e-08 -7.098475863698534e-08 5.6386210302271384e-08 1.0976908710964355e-07 1.1310446977815163e-07 -1.2609519793005776e-07 -6.747881041604888e-08 1.7937446017487608e-08 3.965822901291102e-06 1.1583396903185945e-07 -2.4531721799777304e-07 -3.1559092747058356e-07 -2.2493950376474375e-07
PC20 1.8391100589392332e-07 1.8278470087216578e-08 -1.4184757596368698e-08 2.6898157674827054e-08 -1.307031566817673e-08 9.359345202951216e-08 -1.0184654964801785e-07 -1.0706311970880742e-07 1.0128242242218171e-07 -8.125085249893959e-08 4.656545551592363e-08 1.71413319230667e-07 -9.338407237116958e-08 4.206925155203363e-08 -2.3081088060308162e-08 7.045719279983412e-08 -8.44876016569297e-08 4.681286461929259e-09 3.643955644928803e-08 1.1583396903185947e-07 3.6534929833189014e-06 -1.301492357231318e-09 5.37014281264637e-07 2.6721612772080446e-07
proband 8.019653197537802e-06 -1.829093557007956e-08 -1.3836763305717632e-06 -8.964685691267439e-07 1.0395910597090822e-07 -8.042551246973917e-07 1.0086755550658286e-06 5.643579519353339e-09 -6.443754862946413e-07 3.632042922646144e-07 1.761726272447066e-07 -3.296186287427413e-08 -8.972272749617346e-07 2.6938154343490693e-07 4.793873792469387e-07 -3.339647251742441e-07 -4.869291091554943e-07 -1.6950941087740786e-07 3.375129774696426e-08 -2.453172179977723e-07 -1.3014923572312083e-09 0.00035940478143867496 -0.00018539406459259456 -0.00018427099928271573
paternal -5.708305978367979e-06 1.0919482554722638e-07 3.303618120567366e-07 -1.0610917811506101e-06 -2.1847962186984498e-07 7.289400293556358e-07 -1.3680000377180381e-07 4.977384086913071e-07 2.508967502436229e-07 4.987473168984587e-07 -5.987645434601472e-07 -8.959078221689648e-07 5.911842498627929e-07 -2.0498402408461786e-07 3.138066726174769e-07 6.842211229648642e-07 4.6476357223634594e-07 1.1693802265378552e-06 9.722302152991526e-07 -3.1559092747058346e-07 5.370142812646366e-07 -0.00018539406459259459 0.000394202042956349 6.512527380833844e-05
maternal -9.697782304305544e-06 4.7473135364632934e-07 4.330342927241389e-07 -5.760270400788938e-07 -6.762439908498214e-07 -3.1608293779457257e-07 9.527242908409333e-08 -9.450344011815238e-07 1.1281964777939044e-06 -8.030168667606872e-07 -3.011426981087874e-07 -3.768486504094609e-07 4.3473048286086047e-07 -6.013507621968488e-07 -2.658941279931207e-07 -3.2604512077275733e-07 3.8688355922036835e-07 1.4328324115372756e-07 2.3184234951776862e-07 -2.2493950376474465e-07 2.6721612772080414e-07 -0.00018427099928271565 6.51252738083384e-05 0.0003598755598049401
