 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -6.359832842233851e-09 4.220404001852805e-08 -1.4532359215757118e-08 4.019659992680937e-08 9.096639403512826e-08 -8.056179883270213e-08 -2.862861260208818e-09 -3.6440455784037e-08 1.4629549169059256e-07 -4.2599185722183883e-08 4.358680285112936e-06 -2.1544857525733158e-07 1.427009160961283e-07 -1.9889028221312248e-07 -1.0638413707193442e-07 -7.037148435286412e-08 -1.58169578171629e-07 2.1031570245466652e-08 1.7460607496023435e-07 1.4702844853731635e-07 4.922582965379004e-08 2.2278149563275369e-07 -6.906221109067e-07 -3.8549040459544185e-07
PC11 -5.5352305722502117e-08 -4.175026309131539e-08 7.09314265837842e-08 1.4056365596410183e-07 1.0048002029171444e-07 -3.05003480300933e-07 -1.4482017004545854e-07 3.6503312198696557e-07 -2.3111421024271306e-07 -1.4738676293981218e-07 -2.1544857525733147e-07 4.274388279245044e-06 -5.9042368532832824e-08 -5.198395692150631e-08 -1.1788729394744356e-07 9.365126392445191e-08 1.4535702274392541e-08 1.691158887178969e-07 -2.4091026662600935e-08 7.70883877695789e-08 1.6532125479820086e-07 7.950967013016399e-08 -9.612884413777971e-07 -4.82018536463122e-07
PC12 -1.6264457320905754e-08 2.25300899106827e-07 -1.5667648849935881e-07 6.661740649630953e-08 -2.0462836959420472e-07 1.7373057722241167e-07 2.121997845583415e-08 7.366158949353687e-08 9.68560740462802e-08 -5.3646501126156743e-08 1.4270091609612838e-07 -5.9042368532832824e-08 4.14184039588547e-06 1.5497635119764328e-08 -1.7277012763463344e-08 -8.552134039296992e-08 -1.0359026694586563e-07 -2.472092532050007e-08 5.609507872856905e-08 -7.201516738054212e-08 -8.564424075288664e-08 -9.039940491857518e-07 6.290305663581095e-07 4.807592503222527e-07
PC13 2.0281596605566475e-07 4.007371638871314e-09 2.2500511423777082e-08 -1.6831573174879291e-07 3.190711383971848e-08 -2.4429021967474277e-07 -1.7670085375939663e-07 2.899399217932217e-07 -6.319393045515362e-08 -1.4101260472401185e-07 -1.9889028221312267e-07 -5.198395692150628e-08 1.5497635119764262e-08 3.931781988155663e-06 -5.868213781725941e-08 1.8963933257516815e-07 6.882561156789858e-08 3.0674284581094445e-08 -1.3292167899705323e-07 5.21162145382094e-08 2.912196234271609e-08 1.76222079673613e-07 -2.369607877905135e-07 -5.56176746273102e-07
PC14 5.8290482674118274e-08 -1.022107381339087e-07 -1.6246538032099412e-07 -1.312065704362405e-09 -1.0068429227982427e-07 2.721005659678277e-08 -1.681430382076432e-08 -3.63674353566575e-08 6.237890107967666e-08 -6.204335237957374e-08 -1.0638413707193433e-07 -1.1788729394744355e-07 -1.7277012763463274e-08 -5.8682137817259405e-08 4.2859085756655724e-06 -2.5438347384224125e-08 -7.218450660781893e-08 -1.9689635068225307e-08 9.508687107199605e-08 1.1561544164473249e-07 -1.9101772647765582e-08 4.227034108155221e-07 4.464703550595821e-07 -2.307723257569414e-07
PC15 -4.376651803014247e-07 -1.7883773437225594e-07 1.0372111492373997e-07 -2.420179436911236e-09 -2.6220072987252014e-08 6.586231807961895e-08 -3.032333437166176e-08 -1.6346678827762928e-07 -9.45442145341782e-08 2.238118040982649e-08 -7.037148435286421e-08 9.365126392445206e-08 -8.552134039297001e-08 1.8963933257516825e-07 -2.5438347384224118e-08 4.045266612599225e-06 1.4297403181095906e-07 -1.6475258992815055e-07 -1.0836835694606721e-07 1.0291363525877159e-07 7.835406595288635e-08 -2.1296028180411335e-07 6.130180785677515e-07 -4.696476478898714e-07
PC16 -2.3783858920391753e-07 -1.532409436032846e-07 -1.7044833306906165e-07 4.975469243462667e-09 6.486585489002608e-08 -5.767382914020784e-08 -2.8445960782047222e-08 -1.0954217883819434e-07 3.568974968981533e-08 1.0915830646338685e-07 -1.58169578171629e-07 1.4535702274392566e-08 -1.0359026694586561e-07 6.882561156789863e-08 -7.218450660781883e-08 1.4297403181095898e-07 4.159149302352511e-06 -8.543759611031677e-09 -6.308473885495273e-08 -1.1463141783402132e-07 -7.144338451277285e-08 -4.140417380915059e-07 3.304696043214974e-07 3.7890431883211043e-07
PC17 1.8718081214317527e-07 2.6910615258554248e-08 1.6144814544522442e-07 -1.1019219326641326e-07 1.5270408252514809e-09 2.428141585302756e-07 2.4491086142551265e-07 -2.7163061088489333e-08 7.872387527642832e-08 1.353565458175301e-07 2.103157024546665e-08 1.6911588871789693e-07 -2.4720925320500104e-08 3.067428458109445e-08 -1.9689635068225366e-08 -1.6475258992815052e-07 -8.543759611031656e-09 3.815321505383788e-06 -2.187057141480598e-08 -4.420407199449742e-08 -4.4201947769024894e-09 -2.2064873703281586e-07 1.2564542358269092e-06 5.4019492777306876e-08
PC18 -1.748222629464939e-07 5.4802322701443243e-08 -1.5879415005092232e-08 -1.4367620855588036e-07 -8.284999178542198e-08 -1.0521585510931149e-07 -6.5485022265718e-08 6.617860010943629e-08 -3.718588427288081e-08 -1.5732003322327103e-07 1.7460607496023427e-07 -2.4091026662600856e-08 5.6095078728569075e-08 -1.329216789970532e-07 9.508687107199605e-08 -1.0836835694606721e-07 -6.308473885495279e-08 -2.1870571414806083e-08 3.844662208788784e-06 1.132241127618425e-08 4.216807564578363e-08 -3.6401618004601045e-08 9.960536897767592e-07 2.0817862462073035e-07
PC19 6.770155743309221e-07 2.7642992648016947e-08 -8.356996493785186e-09 1.1614876232376515e-07 -6.849604145752016e-08 8.536593442082693e-08 -3.563857501661901e-08 -3.8951185179677193e-08 -4.9655904406456906e-08 -7.605449255768011e-08 1.470284485373163e-07 7.708838776957885e-08 -7.201516738054223e-08 5.211621453820942e-08 1.1561544164473253e-07 1.0291363525877159e-07 -1.1463141783402132e-07 -4.4204071994497495e-08 1.1322411276184243e-08 3.8757610431347024e-06 1.0689645452098388e-07 -1.6038729093753954e-07 -5.127178873196059e-07 -3.681449869365491e-07
PC20 1.8758871178542576e-07 1.650631806499558e-08 -1.126379587932108e-08 3.42967763905869e-08 -2.1040199701703884e-08 7.550343940549334e-08 -9.25542323581349e-08 -1.0857006616525368e-07 8.96809487377427e-08 -8.194379964072414e-08 4.922582965378999e-08 1.653212547982008e-07 -8.564424075288671e-08 2.912196234271609e-08 -1.9101772647765576e-08 7.835406595288643e-08 -7.144338451277285e-08 -4.420194776902537e-09 4.2168075645783694e-08 1.068964545209838e-07 3.5887266372577737e-06 4.052165566998319e-08 4.847256539807136e-07 1.6134073358373823e-07
proband 7.031015710601022e-06 5.798208276316494e-08 -1.255352255811532e-06 -8.526387248165489e-07 1.2766666804758688e-07 -7.049347972473936e-07 9.963678517580077e-07 -9.85493944836256e-08 -5.869317976334746e-07 3.9014279022448764e-07 2.2278149563275294e-07 7.950967013016461e-08 -9.039940491857523e-07 1.762220796736131e-07 4.227034108155215e-07 -2.1296028180411372e-07 -4.1404173809150505e-07 -2.2064873703281501e-07 -3.640161800460122e-08 -1.6038729093753912e-07 4.0521655669982855e-08 0.0003408448773838477 -0.00017737291731463142 -0.00017641471816367562
paternal -3.882849343985406e-06 1.1219300012281753e-07 4.981359769718215e-07 -1.1266163390084985e-06 -2.759686510178853e-07 6.263775214266519e-07 -1.3531446156694093e-07 3.9056898275288825e-07 2.7004818853571293e-07 4.890135354257e-07 -6.906221109066991e-07 -9.612884413777976e-07 6.2903056635811e-07 -2.369607877905132e-07 4.464703550595823e-07 6.130180785677521e-07 3.3046960432149666e-07 1.2564542358269081e-06 9.96053689776759e-07 -5.127178873196061e-07 4.847256539807132e-07 -0.00017737291731463145 0.00040781355974363743 5.69351615120552e-05
maternal -9.747235451380308e-06 4.693035163121675e-07 7.212799634790823e-07 -6.353880977341931e-07 -6.621247917268749e-07 -3.789912261742237e-07 -9.696102435137162e-08 -8.099948643612031e-07 1.0717048803849817e-06 -8.398632105508125e-07 -3.854904045954422e-07 -4.820185364631222e-07 4.807592503222535e-07 -5.561767462731022e-07 -2.3077232575694068e-07 -4.6964764788987075e-07 3.7890431883211006e-07 5.4019492777306505e-08 2.0817862462073077e-07 -3.6814498693654945e-07 1.613407335837387e-07 -0.00017641471816367565 5.69351615120552e-05 0.000369923242467508
