 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 6.297137005852612e-08 4.198414930834038e-08 -1.553027171844017e-08 3.721407434841023e-08 8.435213467321911e-08 -8.646019807235162e-08 -1.907806987177653e-08 -3.175917531949906e-08 1.6563315697161712e-07 -4.981777734461039e-08 4.2347962064126665e-06 -2.308615542598694e-07 1.536187008892656e-07 -1.9719932874996058e-07 -1.072984048343404e-07 -6.14539914385576e-08 -1.611153005355286e-07 2.169852550285632e-08 1.7939992327917236e-07 1.4952063822557887e-07 6.449849200133403e-08 -2.1669068504455561e-07
PC11 2.020996426683941e-07 -3.715231356990149e-08 5.862156867795141e-08 1.4091548893989329e-07 1.0131411782135299e-07 -3.011699553674354e-07 -1.4042691378443432e-07 3.8374268225368526e-07 -2.33032592196621e-07 -1.479353738297601e-07 -2.3086155425986943e-07 4.109902057062853e-06 -4.372276590403704e-08 -5.7942595738642057e-08 -1.3354727368584478e-07 9.057099151896028e-08 1.2105218174728254e-08 1.7967216484283755e-07 -2.016080927308787e-08 7.625158171801895e-08 1.6285025720845064e-07 -4.328029400714175e-07
PC12 -4.0513782166442826e-08 2.214861116041533e-07 -2.018761718239731e-07 6.133803001334373e-08 -1.9867961511265407e-07 1.6183819125684196e-07 2.1418049655072007e-08 7.015532962261801e-08 8.523770296453038e-08 -5.529919094923527e-08 1.5361870088926555e-07 -4.3722765904037035e-08 3.9708761151957004e-06 2.6341112369254167e-08 -1.725824490405011e-08 -7.878075926339941e-08 -1.086946371953193e-07 -3.495689509748945e-08 5.654133222235533e-08 -8.486783182342591e-08 -9.827898002504312e-08 -3.9788624863479563e-07
PC13 2.272255735767434e-07 6.6643310987728625e-09 1.2136215693127434e-08 -1.7214485097997937e-07 2.401509576997071e-08 -2.664671664588745e-07 -2.0090815295039716e-07 2.990626631645405e-07 -5.736939499476912e-08 -1.4867860878078363e-07 -1.9719932874996058e-07 -5.7942595738642076e-08 2.634111236925419e-08 3.7712436761511717e-06 -5.070291788054928e-08 1.848516600767136e-07 7.032499160198283e-08 3.6208689180319187e-08 -1.4900401426793981e-07 6.322771835884511e-08 2.501251646294562e-08 -2.1609551884778866e-07
PC14 -5.6072240287300206e-08 -1.0102205688337942e-07 -1.6466533187107662e-07 -4.457372526257819e-09 -1.1128211584089624e-07 1.7314226050804118e-08 -1.2435812844928224e-08 -5.451038537309615e-08 5.903424819600033e-08 -7.396682611422799e-08 -1.0729840483434039e-07 -1.3354727368584468e-07 -1.7258244904050053e-08 -5.0702917880549304e-08 4.143338736907207e-06 -3.633139331679694e-08 -5.864656780787651e-08 -2.278346971103045e-08 1.0099249505525551e-07 1.1186222759384615e-07 -3.5549821405307545e-08 4.727941049326495e-07
PC15 -4.607261134826557e-07 -1.7535252402824078e-07 8.2512253027183e-08 5.29446170951036e-09 -3.069074296582994e-08 5.8919229287237386e-08 -3.546555475517131e-08 -1.6900341765232784e-07 -1.0957751973722498e-07 8.69969165265452e-09 -6.145399143855756e-08 9.057099151896032e-08 -7.878075926339938e-08 1.8485166007671355e-07 -3.6331393316796926e-08 3.893080697561626e-06 1.4951236343514331e-07 -1.7389830502602528e-07 -1.3726230825419195e-07 1.0421842447039492e-07 6.787302843282053e-08 -1.4489725724305196e-07
PC16 -2.752029806466863e-07 -1.5581622564387275e-07 -1.7034382218870507e-07 9.146805527262311e-09 7.944980649982743e-08 -6.011717800025843e-08 -2.953758587816332e-08 -1.193004980716296e-07 3.293672069708452e-08 8.77536728552843e-08 -1.611153005355286e-07 1.2105218174728221e-08 -1.0869463719531927e-07 7.032499160198284e-08 -5.864656780787644e-08 1.495123634351433e-07 4.007025419980915e-06 -1.710947642507201e-08 -7.049564861626212e-08 -1.1700822162945958e-07 -7.053529563548673e-08 -1.7658532434178836e-07
PC17 1.4157713001116225e-07 2.8571771057933562e-08 1.809207423879914e-07 -1.1217978606792635e-07 1.2884485201095366e-08 2.533663721188017e-07 2.398411625734001e-07 -2.696823388339825e-08 9.330264421868766e-08 1.384396570077346e-07 2.1698525502856252e-08 1.7967216484283752e-07 -3.495689509748933e-08 3.6208689180319226e-08 -2.2783469711030456e-08 -1.7389830502602517e-07 -1.7109476425072014e-08 3.665445551664073e-06 -2.632492624488023e-08 -5.313228453747073e-08 -1.7276574639235658e-08 2.8443731244548715e-07
PC18 -2.02234508935808e-07 5.462441327906475e-08 -1.7619212082689764e-08 -1.423672673009508e-07 -9.530834778679785e-08 -1.0886976766430483e-07 -5.868481209139776e-08 6.351258313794551e-08 -3.676706730823693e-08 -1.475023435178094e-07 1.7939992327917241e-07 -2.0160809273087885e-08 5.6541332222355396e-08 -1.4900401426793987e-07 1.0099249505525547e-07 -1.372623082541919e-07 -7.049564861626211e-08 -2.6324926244880182e-08 3.700435096650874e-06 3.1840702150987836e-08 3.851256116767594e-08 5.33105422328753e-07
PC19 6.535556779178898e-07 2.670997283138027e-08 -9.840235107050942e-09 1.1664669501930837e-07 -6.697102103531556e-08 8.792864933920695e-08 -4.15190925597224e-08 -4.6862598199328536e-08 -3.3732122663107306e-08 -6.260254921720132e-08 1.4952063822557895e-07 7.625158171801897e-08 -8.48678318234259e-08 6.322771835884506e-08 1.1186222759384616e-07 1.0421842447039487e-07 -1.1700822162945956e-07 -5.3132284537470675e-08 3.184070215098785e-08 3.737122390676173e-06 1.0066762391284919e-07 -5.704450526401438e-07
PC20 1.9073912256409967e-08 1.3970417860991591e-08 -2.100889225983207e-08 3.23066612232361e-08 -1.4207374208002894e-08 6.521444791970195e-08 -8.26011330493144e-08 -1.08544573644636e-07 9.203347220074786e-08 -8.059830860292983e-08 6.449849200133402e-08 1.6285025720845072e-07 -9.827898002504315e-08 2.5012516462945498e-08 -3.554982140530757e-08 6.787302843282049e-08 -7.053529563548667e-08 -1.727657463923564e-08 3.851256116767593e-08 1.0066762391284923e-07 3.4579243018208553e-06 2.905086180439763e-07
proband 1.2081157453437077e-06 3.0154415254025176e-07 -5.902513131506608e-07 -1.4985247447784524e-06 -2.7531345790793667e-07 -5.714826470102587e-07 1.031806961152926e-06 -2.99326204567416e-07 -4.262374620238169e-08 1.4945361831973257e-07 -2.166906850445557e-07 -4.328029400714179e-07 -3.9788624863479573e-07 -2.1609551884778898e-07 4.727941049326494e-07 -1.4489725724305214e-07 -1.7658532434178857e-07 2.8443731244548683e-07 5.331054223287527e-07 -5.704450526401442e-07 2.905086180439759e-07 0.00019518695791402005
