 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 -4.802140621641616e-07 -4.6403247430597826e-08 9.66310312591488e-08 1.3284237055642008e-07 9.315464057401624e-08 -2.957317556113057e-07 -1.433793480159675e-07 3.329564404637438e-07 -2.2133622567244465e-07 -1.3744340576178637e-07 -1.947154493248617e-07 4.399482682141835e-06 -7.379747694003531e-08 -4.607963075011539e-08 -1.0298208081029103e-07 1.0238494445051219e-07 1.8717674345520308e-08 1.5639827349667802e-07 -3.237001818916036e-08 6.652420738605335e-08 1.7065276387498776e-07 -7.00493051758668e-08 -8.827603422464789e-07 -3.395886077996269e-07
PC12 2.3385591876285922e-08 2.2451279870018168e-07 -9.65892155487044e-08 7.325913541233798e-08 -2.0774867353108727e-07 1.7644433537386275e-07 1.826244004963695e-08 7.979793944368978e-08 1.1516454652398941e-07 -4.5901332694199744e-08 1.2516481401132757e-07 -7.379747694003525e-08 4.280407400976196e-06 -6.693084749057052e-09 -1.4222036628059497e-08 -1.0023632497571902e-07 -1.0283501761945868e-07 -8.430157778845856e-09 4.635232349631552e-08 -3.9231010651837155e-08 -6.77413172766677e-08 -9.815764001305799e-07 6.899559050022056e-07 5.774621275685705e-07
PC13 1.8609398575863338e-07 7.592254922166711e-09 1.3437201366736152e-08 -1.600049655761036e-07 5.608762666686252e-08 -2.1037476725260738e-07 -1.610673281458049e-07 2.7086831209357634e-07 -6.697986009252701e-08 -1.2630349024602587e-07 -1.828814914481797e-07 -4.6079630750115425e-08 -6.693084749057053e-09 4.050668963349067e-06 -6.042038844379456e-08 1.8272535122752424e-07 5.8662514201252406e-08 2.598920220805627e-08 -1.1270207751240232e-07 3.275588740889793e-08 4.3071487202492373e-08 1.9402603804905088e-07 -1.65388759906389e-07 -4.3763005016818475e-07
PC14 9.932017450823696e-08 -1.0015342171744576e-07 -1.5361790828347893e-07 5.356304523582341e-09 -8.359548032702332e-08 3.778547932737243e-08 -1.6734245565673085e-08 -1.6401641860965906e-08 6.268850722536603e-08 -4.4472163675013756e-08 -9.69259317227757e-08 -1.0298208081029098e-07 -1.422203662805951e-08 -6.042038844379456e-08 4.3864429397595455e-06 -1.6545967904373341e-09 -8.124983694046616e-08 -2.1934260000600007e-08 9.064816379783348e-08 1.2198997261536496e-07 1.554001512643161e-09 3.9896552784726663e-07 4.973037288419272e-07 -1.6624826980028024e-07
PC15 -4.269474276994549e-07 -1.7583116369923106e-07 1.0684552791329719e-07 -1.3759448995736385e-08 -1.3474536455122343e-08 6.018828056557932e-08 -2.0039247071216907e-08 -1.566402694942587e-07 -7.568959326965083e-08 3.567831550238839e-08 -7.938234144068356e-08 1.0238494445051224e-07 -1.0023632497571902e-07 1.827253512275243e-07 -1.654596790437318e-09 4.160895508675791e-06 1.2309155534570255e-07 -1.5042488918885435e-07 -8.444806508235492e-08 9.862283897513214e-08 8.716858339246087e-08 -1.7885054627999438e-07 4.882567147121693e-07 -4.0962305825400926e-07
PC16 -1.3726007159779037e-07 -1.4479862932029574e-07 -1.7013716121085896e-07 -3.419578447754658e-10 5.1270956028131694e-08 -5.8380021272049666e-08 -2.8277110891254963e-08 -8.47579724430641e-08 3.320863575601813e-08 1.247850124771351e-07 -1.4753936134474627e-07 1.871767434552022e-08 -1.028350176194587e-07 5.8662514201252465e-08 -8.124983694046628e-08 1.2309155534570252e-07 4.272154505850861e-06 1.0551706654191767e-08 -5.810088621998827e-08 -1.1566968753635097e-07 -7.64867932054299e-08 -3.37907678727647e-07 4.3629240475084053e-07 4.2816504430314057e-07
PC17 2.435770239354201e-07 2.180132188407763e-08 1.4548521314192809e-07 -1.0088153044838452e-07 -1.1127051123407306e-08 2.18339890830452e-07 2.5063603434114314e-07 -1.9246414272195714e-08 6.286034726803437e-08 1.2792168399725563e-07 2.4170589898808528e-08 1.5639827349667792e-07 -8.43015777884585e-09 2.5989202208056227e-08 -2.1934260000600066e-08 -1.504248891888544e-07 1.055170665419175e-08 3.926768546426874e-06 -1.638348496858288e-08 -3.136467295682374e-08 1.0927692066484243e-08 -1.7870217520778058e-07 1.2355334889159168e-06 2.507890876589514e-08
PC18 -8.13559112340019e-08 5.478437740193127e-08 -2.6565316402427486e-08 -1.3766004331665128e-07 -6.306130654394444e-08 -9.559161787771308e-08 -7.081906982074143e-08 6.165185223198687e-08 -3.2670353754602526e-08 -1.7709318892591956e-07 1.654287598288178e-07 -3.2370018189160394e-08 4.6352323496315525e-08 -1.1270207751240247e-07 9.064816379783357e-08 -8.444806508235496e-08 -5.810088621998825e-08 -1.6383484968582967e-08 3.953308980031379e-06 -1.2053286894037792e-08 4.270129910151361e-08 -1.2719291584526694e-07 9.654763601047626e-07 1.6344191610234924e-07
PC19 6.317695192783231e-07 2.7920013241454695e-08 1.1629459773623191e-08 1.051545073539228e-07 -7.355032503134899e-08 7.523869063110411e-08 -3.055909209246659e-08 -3.637793849725249e-08 -6.140003970959222e-08 -8.047189703185478e-08 1.441668153062619e-07 6.65242073860534e-08 -3.92310106518372e-08 3.275588740889795e-08 1.2198997261536504e-07 9.862283897513222e-08 -1.15669687536351e-07 -3.136467295682369e-08 -1.2053286894037819e-08 3.969348631593879e-06 1.0651053524354045e-07 -7.151738408049911e-08 -5.272216885698119e-07 -4.185866341390575e-07
PC20 3.884911922062192e-07 1.989211036903145e-08 2.7697845985026593e-09 3.1758728242263565e-08 -2.9606660090869227e-08 8.657529413237948e-08 -1.0159554963788882e-07 -1.022057142119478e-07 8.765937363745731e-08 -7.128261070844395e-08 2.8669394754792065e-08 1.7065276387498787e-07 -6.774131727666781e-08 4.3071487202492446e-08 1.5540015126431302e-09 8.716858339246078e-08 -7.648679320542987e-08 1.0927692066484241e-08 4.270129910151365e-08 1.0651053524354037e-07 3.6928288486764283e-06 1.3106550785956573e-07 4.638879832101342e-07 2.0384116076610553e-08
proband 7.082837989245364e-06 6.718314454828474e-08 -1.4061446222230287e-06 -8.271648574312217e-07 2.1987741052006238e-07 -6.851492983054074e-07 9.466110169821707e-07 -1.8723357026853737e-07 -4.795646292106479e-07 4.7129687890275855e-07 1.6823464035033943e-07 -7.00493051758669e-08 -9.815764001305803e-07 1.9402603804905117e-07 3.9896552784726705e-07 -1.7885054627999414e-07 -3.3790767872764787e-07 -1.7870217520778134e-07 -1.2719291584526718e-07 -7.151738408049919e-08 1.3106550785956642e-07 0.0003149152061433472 -0.0001620391030497943 -0.00016071364175605844
paternal -3.131147239283793e-06 4.662268112390802e-08 3.94250564318229e-07 -1.287237605143484e-06 -3.8995846740504266e-07 5.867587963322996e-07 -2.2284761601814868e-07 5.221418221841002e-07 -5.480992511996495e-08 3.8675043324226675e-07 -6.558463062128166e-07 -8.827603422464799e-07 6.899559050022057e-07 -1.6538875990638889e-07 4.973037288419267e-07 4.882567147121694e-07 4.362924047508413e-07 1.235533488915917e-06 9.654763601047629e-07 -5.272216885698122e-07 4.6388798321013436e-07 -0.00016203910304979425 0.00043945697958598797 4.984924726579569e-05
maternal -1.1567404987177606e-05 5.195845037049511e-07 5.985887725422297e-07 -8.164675063826128e-07 -6.935291182179099e-07 -4.7589544023139013e-07 -2.093227876948034e-07 -6.317048711380161e-07 1.1126842375512241e-06 -9.354221602087768e-07 -3.874047470670721e-07 -3.395886077996265e-07 5.774621275685715e-07 -4.3763005016818597e-07 -1.6624826980028082e-07 -4.096230582540093e-07 4.2816504430314173e-07 2.5078908765895277e-08 1.634419161023495e-07 -4.185866341390581e-07 2.038411607660875e-08 -0.00016071364175605855 4.984924726579578e-05 0.0003936860488180056
