(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 2.33768874736909e-05 -0.236613921904756 0.000259591480306383 -0.000285044542541153 0.474930934707079 -0.238335046360268 -2.58987794453444e-05 -3.5005230524977e-05 0.000111450042530093 0.000168535181607275 0.0014485879630322 1.00247297230991e-05 0.000139499306440278 4.28793535937925e-06 -1.67835638112105e-05 -2.66152583746119e-05 -8.87865562368741e-05 6.04946472477274e-05 -9.03648035039795e-05 6.82685941499679e-06 1.08332146044538e-05 -2.19385956546856e-05 8.30736240167292e-05 -3.05561599608053e-05 9.76500718254748e-06 2.43331577558023e-05 -3.8649437325942e-05 2.54222726089155e-05 -5.05937612131629e-06
covarPC6 2.23294709211282e-05 0.1248482225793 0.00859386054196577 -0.00863742983528273 -0.252299087445572 0.127489378560347 5.95544733221438e-06 -1.78790139833846e-05 -8.32063532165514e-06 -5.59597554596165e-05 1.00247297230991e-05 0.00123168124600194 6.37456696065012e-06 1.18770147186983e-05 3.3184686875843e-05 3.67393584881803e-06 -5.11878082606246e-05 2.13717120757285e-06 -5.08478229694281e-05 3.35366004725418e-06 -1.16082234275403e-05 -3.87828811068084e-06 5.89054994896758e-05 -1.73690933545485e-05 -4.05466754129775e-06 -3.27478276489406e-05 4.03068307230187e-05 2.73776663046777e-06 4.80953999048455e-07
covarPC7 -3.28820477725741e-05 -0.0772964316306106 0.000763554415109072 -0.00071654930546249 0.156130117575444 -0.078878420929701 4.13678510652817e-05 3.3365593678506e-07 4.31883070925571e-05 -1.02077735433084e-05 0.000139499306440278 6.37456696065012e-06 0.0013477811458497 7.56517992617485e-05 -2.43265275810581e-05 -2.35977850534749e-05 0.000110453878419521 1.3448609944203e-05 0.000100423949772683 -2.35037543828566e-05 -4.90087409044549e-05 -2.95635907238139e-05 -1.18070537292141e-05 2.04433294129358e-05 -9.48917929813498e-06 -2.41285380658835e-05 1.75235208526024e-05 -4.37390443440081e-06 -5.82087588363222e-05
covarPC8 1.57121518555649e-05 -0.0566348950313231 0.00525595831517432 -0.00526937735750587 0.111898353869096 -0.055255094226981 5.76605387997862e-05 2.8931868225048e-05 -2.77741607388952e-05 -0.000135435933087741 4.28793535937925e-06 1.18770147186983e-05 7.56517992617485e-05 0.00138645183430277 6.83983458895404e-06 4.0672531281843e-05 -8.01659116354016e-05 2.58352002998336e-05 -8.87604960920446e-06 1.89375969159895e-05 -3.22705660904964e-05 2.40464483050527e-05 2.8181268947009e-05 -9.90117846371859e-06 -1.89867355324208e-05 3.33848327062641e-05 -3.29934843944571e-05 3.82743747734094e-05 4.11878934687655e-05
covarPC9 1.46348997396239e-06 -0.136822217758143 -0.00164282228219015 0.00169245582049787 0.276181545509543 -0.13940394401128 -9.02732883598945e-06 -1.12982727322593e-05 -0.000179413558788067 9.13629811910062e-05 -1.67835638112105e-05 3.3184686875843e-05 -2.43265275810581e-05 6.83983458895404e-06 0.00137209538467586 -9.89860173409662e-06 -4.31994648161403e-05 -2.11245244745165e-05 -4.86045744191418e-05 -2.99992307079932e-05 9.58117386208831e-06 1.63370042602232e-05 5.00347284189878e-05 -5.95904999441563e-05 -4.40836793039039e-06 -2.07162341387297e-05 2.82791351278398e-06 3.12899964873717e-05 -2.42498489091038e-05
covarPC10 -1.41451095895652e-05 0.280988671248831 0.0050625056358111 -0.00502536517357949 -0.559878836711448 0.278923218278162 3.38023558799254e-05 -2.12739303085791e-07 9.49455754805463e-06 4.44420969601972e-05 -2.66152583746119e-05 3.67393584881803e-06 -2.35977850534749e-05 4.0672531281843e-05 -9.89860173409662e-06 0.00132471242125818 -6.85327041650951e-05 4.52403268220431e-05 -7.04040347661601e-05 -3.41777619835979e-05 -2.04037512770455e-05 -5.44453358132542e-05 1.55913460500044e-05 6.24234385822592e-05 4.34032393027468e-05 -4.14756958114349e-06 2.02826279741119e-05 -4.02157768844095e-05 -1.50343588629618e-05
covarPC11 -1.33342664727546e-05 -0.0989537942407101 -0.000405085325555949 0.00042480078664742 0.19644152816674 -0.0974916477190222 -3.53313857670636e-05 1.66530245445344e-05 9.40296403340801e-05 6.68796354237479e-05 -8.87865562368741e-05 -5.11878082606246e-05 0.000110453878419521 -8.01659116354016e-05 -4.31994648161403e-05 -6.85327041650951e-05 0.00137965716084101 -2.49331112869181e-07 -2.73967823989663e-05 -4.49743950766881e-05 2.0204201574372e-05 1.30974549821694e-05 6.83053561416199e-05 -1.28769854710461e-05 3.32273529341334e-05 5.70264173231825e-05 1.5341042422028e-05 -3.31483726698333e-05 -2.46572169064974e-05
covarPC12 4.26930764441093e-07 0.0338214400875672 0.00270997595786621 -0.00272386595842555 -0.0648700773467375 0.031074920860897 0.000174846823441174 -3.69332889060123e-05 3.10926276966801e-05 -8.94866514629038e-05 6.04946472477274e-05 2.13717120757285e-06 1.3448609944203e-05 2.58352002998336e-05 -2.11245244745165e-05 4.52403268220431e-05 -2.49331112869181e-07 0.00129423812680585 -3.2989550112175e-06 -2.38019699738091e-06 -1.66749222850394e-05 -4.18111427026562e-05 -1.53015997744646e-05 1.14518646975326e-05 -1.23724496010982e-05 -3.51143144524782e-05 -4.01952870242292e-05 2.24255939019777e-05 1.58532465200691e-05
covarPC13 3.08191798934985e-05 -0.0466643857060108 -0.000898879116348266 0.000897425125292488 0.0949112726789131 -0.0482258613973226 -6.60114720864915e-06 -1.46199323053944e-06 -9.30739013888987e-05 1.8351205091872e-05 -9.03648035039795e-05 -5.08478229694281e-05 0.000100423949772683 -8.87604960920446e-06 -4.86045744191418e-05 -7.04040347661601e-05 -2.73967823989663e-05 -3.2989550112175e-06 0.00127810956694039 -1.61013684899055e-05 6.54282447018948e-05 3.5144845782083e-05 2.03836322433975e-05 -5.2077905429115e-05 2.41901544066394e-05 8.86911400414328e-06 1.92391922730817e-05 -2.35732336254576e-05 -3.14421638298014e-05
covarPC14 3.81732944439271e-05 -0.484356960920835 -0.00094982229105136 0.000868481060264576 0.966498929240036 -0.482200300018326 -7.916524801612e-05 -4.05459426466968e-05 1.52920536249507e-05 -4.9631592552277e-05 6.82685941499679e-06 3.35366004725418e-06 -2.35037543828566e-05 1.89375969159895e-05 -2.99992307079932e-05 -3.41777619835979e-05 -4.49743950766881e-05 -2.38019699738091e-06 -1.61013684899055e-05 0.00131057678687274 -1.13944221945041e-05 -1.47057849163096e-05 -1.38939892413689e-05 2.74838487172647e-05 3.09823465617888e-05 -1.62519880709977e-05 1.68091911961636e-05 3.44903979775646e-05 -4.0371969515069e-06
covarPC15 2.79962812175674e-05 -0.273752292631908 -0.0129202294731044 0.0128984954487947 0.548735874379216 -0.274977583568702 -0.000157290777838969 1.93410230359107e-05 7.04179905049975e-06 -1.39005954919549e-05 1.08332146044538e-05 -1.16082234275403e-05 -4.90087409044549e-05 -3.22705660904964e-05 9.58117386208831e-06 -2.04037512770455e-05 2.0204201574372e-05 -1.66749222850394e-05 6.54282447018948e-05 -1.13944221945041e-05 0.00132224537960694 4.31005476473781e-05 -5.4090951541827e-05 -5.05143620677859e-05 2.96872143410186e-05 3.42014272328356e-05 7.72945653617587e-07 4.55514253749772e-05 -2.22066535698806e-05
covarPC16 -3.67320271271894e-06 -0.282516388992084 -0.0149602761352405 0.0149649720687213 0.564039590075456 -0.281544981433305 -0.000129489029612105 -1.70449842776094e-05 -5.59899062348762e-06 3.25864473039387e-05 -2.19385956546856e-05 -3.87828811068084e-06 -2.95635907238139e-05 2.40464483050527e-05 1.63370042602232e-05 -5.44453358132542e-05 1.30974549821694e-05 -4.18111427026562e-05 3.5144845782083e-05 -1.47057849163096e-05 4.31005476473781e-05 0.00132010063914112 -7.16778979674122e-06 -3.40625381510499e-05 -5.68791025013013e-05 -7.65133040569566e-06 -2.39070166471226e-05 1.49202529292974e-05 1.28458269035973e-05
covarPC17 1.99401822668967e-05 0.243792905191767 0.00731160860979039 -0.00735096630292597 -0.487270264669298 0.243544678433783 2.29422881764042e-05 3.84648197783122e-05 -5.59463826544946e-05 1.19974852045788e-05 8.30736240167292e-05 5.89054994896758e-05 -1.18070537292141e-05 2.8181268947009e-05 5.00347284189878e-05 1.55913460500044e-05 6.83053561416199e-05 -1.53015997744646e-05 2.03836322433975e-05 -1.38939892413689e-05 -5.4090951541827e-05 -7.16778979674122e-06 0.00129271171601808 -1.35370040007444e-05 -3.75049278568505e-05 -2.09492340625341e-05 -8.32888843267869e-06 5.5251477066213e-05 -2.25459723350047e-06
covarPC18 -1.68851071941968e-05 -0.18562225353505 0.00539275533323857 -0.00538729514099184 0.370277969990981 -0.184657742706453 5.77898266558176e-05 -2.18198989486792e-06 -7.21758553398405e-05 -4.62771936239528e-05 -3.05561599608053e-05 -1.73690933545485e-05 2.04433294129358e-05 -9.90117846371859e-06 -5.95904999441563e-05 6.24234385822592e-05 -1.28769854710461e-05 1.14518646975326e-05 -5.2077905429115e-05 2.74838487172647e-05 -5.05143620677859e-05 -3.40625381510499e-05 -1.35370040007444e-05 0.00127136599730314 2.34063331362635e-06 2.88740216830722e-06 -5.10047651432224e-06 3.79917551662425e-05 1.31527263425572e-05
covarPC19 -6.42707844231905e-07 0.177258047090554 0.00426836591575048 -0.00429344832692987 -0.35774004183827 0.180488542748028 3.86386797736962e-05 8.77801037302731e-06 6.03885344731476e-05 -3.06484914189976e-05 9.76500718254748e-06 -4.05466754129775e-06 -9.48917929813498e-06 -1.89867355324208e-05 -4.40836793039039e-06 4.34032393027468e-05 3.32273529341334e-05 -1.23724496010982e-05 2.41901544066394e-05 3.09823465617888e-05 2.96872143410186e-05 -5.68791025013013e-05 -3.75049278568505e-05 2.34063331362635e-06 0.0012990118062502 3.10866984108751e-05 -1.42874809703662e-05 -1.16611371034419e-05 -1.42007594288154e-05
covarPC20 1.44838814571739e-05 0.259933193245198 -0.00325558704741915 0.00326239652306439 -0.520084016596697 0.26017316505745 -8.72318398693097e-06 6.20512807558741e-06 2.11796008517444e-05 8.16391715111575e-06 2.43331577558023e-05 -3.27478276489406e-05 -2.41285380658835e-05 3.33848327062641e-05 -2.07162341387297e-05 -4.14756958114349e-06 5.70264173231825e-05 -3.51143144524782e-05 8.86911400414328e-06 -1.62519880709977e-05 3.42014272328356e-05 -7.65133040569566e-06 -2.09492340625341e-05 2.88740216830722e-06 3.10866984108751e-05 0.00125349491829412 -1.39082219728333e-05 3.59597465306596e-05 1.4229830584289e-05
proband 3.96281488938836e-05 -0.0501993251065769 -0.00504521256648109 0.00506024486877448 0.100995583853304 -0.050835538930687 1.23564341694662e-06 -2.94171939651426e-05 -4.97268230887939e-05 6.12558333663385e-06 -3.8649437325942e-05 4.03068307230187e-05 1.75235208526024e-05 -3.29934843944571e-05 2.82791351278398e-06 2.02826279741119e-05 1.5341042422028e-05 -4.01952870242292e-05 1.92391922730817e-05 1.68091911961636e-05 7.72945653617587e-07 -2.39070166471226e-05 -8.32888843267869e-06 -5.10047651432224e-06 -1.42874809703662e-05 -1.39082219728333e-05 0.00216962844945705 -0.00111642357858852 -0.00112814261435955
paternal -1.39337921689621e-05 -0.101844017915827 0.00634201835963671 -0.00636234396756076 0.202790078448865 -0.100938646917215 2.86392937114269e-05 1.13116162302494e-05 -7.06149294193933e-05 -4.63250629469091e-06 2.54222726089155e-05 2.73776663046777e-06 -4.37390443440081e-06 3.82743747734094e-05 3.12899964873717e-05 -4.02157768844095e-05 -3.31483726698333e-05 2.24255939019777e-05 -2.35732336254576e-05 3.44903979775646e-05 4.55514253749772e-05 1.49202529292974e-05 5.5251477066213e-05 3.79917551662425e-05 -1.16611371034419e-05 3.59597465306596e-05 -0.00111642357858852 0.00213027428270971 0.000409779993059026
maternal -3.88157441972175e-05 0.274406507852277 0.00158149021740063 -0.0016250713307114 -0.550027340472384 0.275692685814584 4.93039997069964e-05 1.99279850742656e-05 -4.73343677712287e-05 -3.50968745675053e-05 -5.05937612131629e-06 4.80953999048455e-07 -5.82087588363222e-05 4.11878934687655e-05 -2.42498489091038e-05 -1.50343588629618e-05 -2.46572169064974e-05 1.58532465200691e-05 -3.14421638298014e-05 -4.0371969515069e-06 -2.22066535698806e-05 1.28458269035973e-05 -2.25459723350047e-06 1.31527263425572e-05 -1.42007594288154e-05 1.4229830584289e-05 -0.00112814261435955 0.000409779993059026 0.00198324462683055
