 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -2.8273641755235593e-07 2.7837438887908514e-08 7.304243841519067e-09 3.3604683037527825e-08 8.864950696027724e-08 -3.705066629345711e-08 1.2433486066775274e-08 -2.969135346800287e-08 5.695076623402332e-08 -3.1805735649659837e-08 3.892938639487445e-06 -1.3953574896198808e-07 7.990310354073195e-08 -1.3289745197874276e-07 -7.828681693599036e-08 -7.411262415108815e-08 -1.1697375942203923e-07 3.12708680018012e-08 1.273586513670301e-07 1.237562964900139e-07 7.499964062391531e-09 -1.1438599856791904e-07
PC11 -6.814186548506634e-07 -4.2404691480898706e-08 9.359532471161397e-08 1.028247790052249e-07 6.70063343528287e-08 -2.263720339217681e-07 -1.255090876130969e-07 2.475174691249882e-07 -1.750159080802583e-07 -9.92062117398237e-08 -1.3953574896198808e-07 3.866846985967708e-06 -7.139239364519497e-08 -2.8276256306800786e-08 -7.252056977997461e-08 9.081044578874475e-08 2.387429220574307e-08 1.2172873090505785e-07 -2.8997467305134346e-08 4.570865167531724e-08 1.4425449712011244e-07 -4.3658214330929403e-07
PC12 1.0584204629561394e-07 1.91225697335439e-07 -3.566335165933727e-08 7.151004497082302e-08 -1.8423367633975224e-07 1.4697496392777028e-07 1.517050023156989e-08 6.497798621675519e-08 1.1350584249206637e-07 -2.119985696355534e-08 7.99031035407319e-08 -7.139239364519498e-08 3.7657809482866257e-06 -2.76500806318455e-08 -1.9305352211732796e-08 -1.0807716033857085e-07 -7.553659658854865e-08 1.3402173108775166e-08 1.8529775938242255e-08 -2.55830486901581e-09 -4.452374462639271e-08 -5.840739969277351e-07
PC13 1.1825733963986147e-07 7.027787341770595e-09 1.706597148481556e-08 -1.2674760805064076e-07 5.6621403898482067e-08 -1.6030533233146198e-07 -1.1281638365780598e-07 1.904326716705252e-07 -6.211479654402724e-08 -8.743866659386658e-08 -1.328974519787427e-07 -2.827625630680079e-08 -2.7650080631845496e-08 3.5817610309403214e-06 -6.249191995005909e-08 1.5207473049077435e-07 3.336116859657505e-08 9.972688623148791e-09 -6.836910990093689e-08 1.3544281709549904e-08 4.531754274120599e-08 4.313950621450498e-08
PC14 1.627697851794653e-07 -8.670070922294223e-08 -1.724743729727494e-07 5.3895545117132175e-09 -4.429748284109583e-08 3.9349678753146785e-08 -2.152258055931558e-08 1.0956151834707557e-08 4.142959271043009e-08 -2.1402831719325024e-08 -7.828681693599038e-08 -7.252056977997456e-08 -1.930535221173282e-08 -6.249191995005898e-08 3.831587107934004e-06 2.0867493224340113e-08 -7.477563443815579e-08 -1.8268033630427855e-08 6.512074206723903e-08 1.0396215657434556e-07 2.459223854451437e-08 4.394842993821403e-07
PC15 -4.020658243296759e-07 -1.4810518590649815e-07 8.225501428119187e-08 -2.4870388594936422e-08 -3.3868976620057243e-09 3.931355497003734e-08 -7.535636096199655e-09 -1.2247950107074802e-07 -5.560464379154714e-08 5.3341129903058505e-08 -7.411262415108816e-08 9.081044578874468e-08 -1.0807716033857079e-07 1.5207473049077432e-07 2.0867493224340047e-08 3.637524345884344e-06 7.326988748279737e-08 -1.1353723361191298e-07 -5.1210043147142835e-08 7.325997514436038e-08 7.773570887380652e-08 -1.2947068560295088e-07
PC16 -5.997964464173095e-08 -1.2127757734872422e-07 -1.2422092291804834e-07 -2.5594800617901117e-10 2.563070008890067e-08 -3.8113325642544e-08 -1.9941969339182016e-08 -5.504278229950369e-08 3.311248455201566e-08 1.1067513964335902e-07 -1.1697375942203922e-07 2.3874292205743118e-08 -7.553659658854865e-08 3.336116859657494e-08 -7.477563443815577e-08 7.326988748279735e-08 3.748336659779495e-06 1.8178024215700828e-08 -3.9737455891097034e-08 -9.909977452153102e-08 -6.358379486067791e-08 -2.203466892380044e-08
PC17 2.693901173276953e-07 1.8796444861852557e-08 1.3250812416789645e-07 -7.74302837265047e-08 -1.578156384631056e-08 1.628308333775578e-07 2.135670186487721e-07 -1.4544726317993853e-08 3.8849896739739225e-08 1.1259876872084954e-07 3.127086800180121e-08 1.2172873090505798e-07 1.3402173108775151e-08 9.972688623148784e-09 -1.8268033630427914e-08 -1.1353723361191304e-07 1.817802421570087e-08 3.4431034488384164e-06 -8.423234844188825e-09 -1.282490194871968e-08 1.9606493879170835e-08 1.3737766552628571e-07
PC18 5.705948550710855e-09 4.387516934406086e-08 -2.1670699422878882e-08 -1.1279742343507372e-07 -3.536110936019855e-08 -8.185726724047353e-08 -5.633091579038917e-08 4.5652251775207235e-08 -3.020883118438332e-08 -1.7404977882636276e-07 1.2735865136703007e-07 -2.8997467305134406e-08 1.8529775938242268e-08 -6.836910990093687e-08 6.512074206723909e-08 -5.121004314714285e-08 -3.9737455891097014e-08 -8.423234844188876e-09 3.463133386072411e-06 -3.2112688206750007e-08 3.569359951839314e-08 5.363047543484971e-08
PC19 4.880545581221181e-07 2.4088663882756658e-08 3.43720647144463e-08 8.185618301513966e-08 -6.537855503083931e-08 5.889523873360013e-08 -1.181196672966765e-08 -2.3997483510562322e-08 -5.8667398521540876e-08 -6.725621093105642e-08 1.2375629649001386e-07 4.5708651675317274e-08 -2.558304869015838e-09 1.3544281709549889e-08 1.0396215657434552e-07 7.325997514436042e-08 -9.909977452153102e-08 -1.2824901948719748e-08 -3.211268820675014e-08 3.453919815874317e-06 8.191094993388373e-08 -1.9588313402095294e-07
PC20 4.592606198719725e-07 2.167752207264863e-08 1.916975059934501e-08 2.5743311049257964e-08 -3.066075661426931e-08 6.953078945915006e-08 -9.409665025254417e-08 -8.168955704245123e-08 6.785754631019807e-08 -5.443439970797121e-08 7.49996406239146e-09 1.4425449712011244e-07 -4.4523744626392776e-08 4.531754274120608e-08 2.4592238544514335e-08 7.773570887380655e-08 -6.35837948606779e-08 1.9606493879170762e-08 3.5693599518393074e-08 8.19109499338837e-08 3.2355200339726644e-06 2.56466633956538e-07
proband 1.929067941796742e-06 2.3261678793284707e-07 -1.0437033870822176e-06 -1.3084641472902141e-06 -1.956414051036008e-09 -5.425223474137839e-07 6.42905645626404e-07 -1.8824444921324646e-07 -1.0365275008865066e-07 2.7660813952923054e-07 -1.1438599856791883e-07 -4.365821433092943e-07 -5.840739969277351e-07 4.3139506214505174e-08 4.3948429938214055e-07 -1.2947068560295093e-07 -2.2034668923800058e-08 1.3737766552628566e-07 5.3630475434849894e-08 -1.9588313402095315e-07 2.56466633956538e-07 0.00017464486928731718
