 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC14 1.6484735470764249e-07 -8.680350192351844e-08 -1.7210217965072226e-07 3.838884184082355e-09 -4.4713742649089854e-08 4.012141581319899e-08 -2.167085779254787e-08 1.1758769564807906e-08 4.0654977327103794e-08 -2.0792809349130197e-08 -7.896089321247854e-08 -7.342763157953143e-08 -1.85596972217815e-08 -6.264758524960504e-08 3.831325661956075e-06 2.1355395950713127e-08 -7.441124370119612e-08 -1.68290412607081e-08 6.619448574785485e-08 1.0343690933771412e-07 2.5110652073608725e-08 3.170002193726603e-07 5.824154407834821e-07 -1.0203178266274016e-07
PC15 -3.9084537077721596e-07 -1.486388327690878e-07 8.218754099096548e-08 -2.489601281510525e-08 -3.1203692572796255e-09 4.020857793792657e-08 -7.374952359159382e-09 -1.2159193874432733e-07 -5.691581266038421e-08 5.438765279162562e-08 -7.419935362699544e-08 9.03975607686501e-08 -1.080540143900766e-07 1.522684686974615e-07 2.1355395950713196e-08 3.6371204138473655e-06 7.327369829367732e-08 -1.1276112895722324e-07 -5.068207657448936e-08 7.337708496666387e-08 7.814368571509836e-08 -9.770536460797334e-08 3.1465972061789045e-07 -3.869555020140368e-07
PC16 -7.262487359102659e-08 -1.2072265212173986e-07 -1.2365264376221592e-07 -2.2567950369963866e-09 2.470492664753607e-08 -3.813694492390649e-08 -2.0313455290587935e-08 -5.511506962814124e-08 3.374625332066128e-08 1.1006570776747879e-07 -1.1776392737799925e-07 2.305693423849789e-08 -7.438967325605212e-08 3.292680339641414e-08 -7.44112437011961e-08 7.327369829367727e-08 3.747936080918866e-06 1.8985969373842715e-08 -3.890040626240599e-08 -9.988569757859693e-08 -6.333773618735883e-08 -2.344021539560799e-07 3.845659751086023e-07 3.7790443185729676e-07
PC17 2.659969694323648e-07 1.8895865937837734e-08 1.331500673585859e-07 -8.064933179443443e-08 -1.674149955935154e-08 1.639658200267233e-07 2.1309209952456486e-07 -1.3353174270948601e-08 3.800364391831257e-08 1.1318993710310991e-07 2.988324462224021e-08 1.2000447021324444e-07 1.495099400121989e-08 9.541307901329837e-09 -1.6829041260708067e-08 -1.1276112895722324e-07 1.8985969373842702e-08 3.444569140983708e-06 -6.42399754407263e-09 -1.3926262907857792e-08 2.053379666637457e-08 -1.4716153014577516e-07 1.044293137457181e-06 3.86708176015305e-08
PC18 -5.050359174326708e-10 4.408660934160621e-08 -2.0926342420266492e-08 -1.1562209629161079e-07 -3.641105428992255e-08 -8.108304377588865e-08 -5.669314006321978e-08 4.6546495592836256e-08 -3.0626947869464054e-08 -1.7363596711594872e-07 1.261806270771854e-07 -3.040374904966403e-08 2.0039861532178762e-08 -6.883743316710984e-08 6.619448574785491e-08 -5.068207657448928e-08 -3.890040626240594e-08 -6.42399754407258e-09 3.4637198594204355e-06 -3.308406743127839e-08 3.642733496825485e-08 -2.0542082885919468e-07 8.413964484760948e-07 1.3382456802884784e-07
PC19 5.030999826095809e-07 2.3417280454922523e-08 3.345816712909679e-08 8.434724530004199e-08 -6.416046919797528e-08 5.895754025750773e-08 -1.136438276092972e-08 -2.3972035104510905e-08 -5.939604054195693e-08 -6.655412156935582e-08 1.2464823096262656e-07 4.672483030437886e-08 -4.062358016624685e-09 1.4147693138118195e-08 1.0343690933771416e-07 7.337708496666388e-08 -9.988569757859695e-08 -1.3926262907857808e-08 -3.308406743127839e-08 3.4539458949596793e-06 8.167047099587e-08 6.2034527278803e-08 -4.734783776092762e-07 -4.5579052665651743e-07
PC20 4.611714886155455e-07 2.1530594672589343e-08 1.9268311114462935e-08 2.4824067253403035e-08 -3.0837914853787605e-08 7.006989306121418e-08 -9.413776577116888e-08 -8.110868872473576e-08 6.725270512127506e-08 -5.395884484944219e-08 7.1514112639478e-09 1.4356359605617755e-07 -4.40947624068717e-08 4.517543602324144e-08 2.511065207360874e-08 7.814368571509842e-08 -6.33377361873588e-08 2.0533796666374635e-08 3.6427334968254856e-08 8.167047099587e-08 3.234919317356562e-06 1.8338027877234687e-07 3.9373157480849667e-07 -1.0214163333693347e-07
proband 5.913422813143134e-06 5.4928496622021364e-08 -1.244160545555892e-06 -6.63144827003546e-07 3.0548332565766004e-07 -5.24277624129168e-07 7.674171423521152e-07 -1.809574702548658e-07 -3.0253858923821237e-07 4.679855252400752e-07 1.3476190582564333e-07 -1.882185335586014e-07 -9.445638723996899e-07 1.9218093720553752e-07 3.170002193726603e-07 -9.770536460797342e-08 -2.3440215395607908e-07 -1.4716153014577492e-07 -2.0542082885919455e-07 6.203452727880335e-08 1.8338027877234684e-07 0.00024245992155270783 -0.00012274927674804382 -0.00012122991052162004
paternal -1.917329849618772e-06 5.962957680315097e-08 3.2573179961724213e-07 -1.3735457746223762e-06 -4.449406020301741e-07 4.4113979576168277e-07 -1.7937401513275362e-07 4.916568716686043e-07 -3.106230322542709e-07 2.3032543732560742e-07 -5.731914584401497e-07 -7.255687829921707e-07 6.942513359963177e-07 -1.9293267987723406e-07 5.824154407834814e-07 3.1465972061789055e-07 3.8456597510860177e-07 1.0442931374571804e-06 8.413964484760944e-07 -4.734783776092765e-07 3.93731574808496e-07 -0.00012274927674804382 0.0004332571542878596 3.190451552364794e-05
maternal -1.181590751898854e-05 5.5000894208373e-07 3.933746676502576e-07 -9.695057265169006e-07 -6.491007460824117e-07 -4.5320533915251193e-07 -2.6330689497734844e-07 -4.6128264097880714e-07 9.504177550513056e-07 -8.536436448400021e-07 -3.3648238811079237e-07 -1.9800031818664169e-07 6.077418732805861e-07 -3.3526049204124027e-07 -1.0203178266274011e-07 -3.8695550201403646e-07 3.779044318572961e-07 3.8670817601530725e-08 1.3382456802884766e-07 -4.55790526656518e-07 -1.0214163333693264e-07 -0.00012122991052161999 3.190451552364792e-05 0.00038278599730637335
