(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000403538285834769 -2.39797122298462 0.0392289561407154 -0.0388769744926263 4.78569239812879 -2.3882135041754 -0.000219670103474736 -0.000187205907679148 0.000522797316232077 0.000782897868549108 0.00464208324629636 9.79069773535693e-05 0.000350503450156123 -0.000137846872117531 -0.00013042589275426 -0.000103124204393225 -0.000361608457038486 0.000161731560845781 -0.00042149165583335 0.000240810550874255 -8.02069918205056e-06 -1.82524276070289e-05 0.000193377504602219 -0.000165185195373646 0.000113043256295373 -1.49451571762339e-06 -5.07680932551981e-05 0.000330231930672956 9.93717641102554e-05 -0.000547375683220743
covarPC6 0.000241249769768472 0.248208795371104 -0.00380538959567667 0.00354423571474653 -0.499537849447174 0.251401296954247 -1.96212066622993e-06 -7.31611155958624e-05 1.52858838399695e-05 -5.17097634744919e-05 9.79069773535693e-05 0.00306262474743889 -3.52929154774976e-05 8.2160910696014e-05 0.00011225064857833 6.6556174251725e-05 -9.58310447393802e-05 -6.68150888163037e-05 -9.03909934633204e-05 -5.14218283933449e-05 -2.05476796947302e-05 -8.23172022974946e-05 0.000127824419452683 -7.65711657298141e-05 -1.72379915268244e-05 -5.82021579956854e-05 5.82149969124472e-05 -7.20163848125191e-05 3.00388654318542e-05 0.000235769292603506
covarPC7 -1.98611198370169e-06 1.41692576998237 -0.0053144267783173 0.00554584321617884 -2.79515253085524 1.37863243007828 3.37903951665387e-05 -2.28103503282649e-05 0.000232058114632295 4.16663005081272e-05 0.000350503450156123 -3.52929154774976e-05 0.00327970372663836 0.000120786192121745 -8.11322079714589e-05 -3.32954044130205e-05 0.000295243445577298 6.93030490099583e-05 0.000254748138365956 -0.000116997943950195 -5.41311249132379e-05 -0.000128734708444018 -0.000157103382628701 2.60658008379436e-05 4.95607463135162e-05 -0.000135930213343421 7.42199784460078e-06 0.000132884140279612 6.81465513739418e-05 -0.000362451764475019
covarPC8 -0.000238876526902562 -0.489754042064745 0.0564624870172007 -0.0560686735896615 0.964723473523777 -0.475056851505609 1.30092496326201e-05 0.000232504981146938 -6.07706881325199e-05 -0.000357655185770677 -0.000137846872117531 8.2160910696014e-05 0.000120786192121745 0.00358609483674508 0.000120603292555576 4.42140222419225e-05 -0.000219103527550104 -1.05758946330711e-05 3.96560926903719e-05 2.83035078273975e-05 -0.000103102296784709 8.3567267203932e-05 4.74978954975615e-05 -5.71172771448872e-05 -0.000138824638201999 0.000157525273117316 3.5388898552894e-05 2.42743562984964e-06 0.000112519394366716 5.33502364105375e-05
covarPC9 -7.03536873037871e-05 -0.670430453054671 0.010873711828863 -0.0107015829587725 1.34707703741981 -0.676773460768511 3.91756230850975e-05 -2.80961638913582e-05 -0.00052459176386518 0.000229947972679364 -0.00013042589275426 0.00011225064857833 -8.11322079714589e-05 0.000120603292555576 0.00331040665268965 -0.000179464644807983 -3.98892752195886e-05 -6.76594349684163e-05 -0.000116666279633604 -0.000152121047596664 1.21048852173283e-06 4.28167755498654e-05 0.000130847699784162 -0.000177259807024262 -0.000127419747915707 -0.000128858075025642 -0.000114785490340866 0.000169852965312912 -0.000298020736318175 0.000305891783702349
covarPC10 0.000108900869472556 0.425529845470495 -0.0306906851034005 0.030741132109726 -0.849930042242835 0.424463138321451 -5.67785701792398e-05 7.23797178670598e-05 0.000133232777132522 0.00010128101738258 -0.000103124204393225 6.6556174251725e-05 -3.32954044130205e-05 4.42140222419225e-05 -0.000179464644807983 0.00367172581579115 -0.000118362800359445 4.19581293565094e-05 -0.000106938503275834 -0.000118221014469729 0.000158405536195724 -3.39254256338013e-05 -1.30715769008403e-05 0.000100721751578898 0.000174270839978464 -1.46376849742641e-05 3.11310554305903e-05 -9.54593735930395e-05 -0.000165094971540616 0.000129737078699091
covarPC11 -0.000283096798339441 1.76067072662119 0.0992148157328989 -0.0986536159064858 -3.51296885064938 1.75267973165488 -0.000105472284077034 6.20215385181689e-06 0.000218535331366788 0.000117443097412341 -0.000361608457038486 -9.58310447393802e-05 0.000295243445577298 -0.000219103527550104 -3.98892752195886e-05 -0.000118362800359445 0.00358621179207595 -0.000100733634203496 -3.25148225025122e-05 -0.000108974898682765 9.89583764462015e-05 -5.24701375332419e-05 0.000101147772651675 -2.2085605218028e-05 7.20290276978707e-05 0.000143232224981379 8.98804447687264e-05 -0.000250434314840716 0.000117579982005429 -0.0001570857767582
covarPC12 -0.000323722127593958 -1.27351583755249 0.0477856534533755 -0.0476127223111968 2.54630068381126 -1.27300186868375 0.00046801776620626 -8.58421527052437e-05 3.43476264064872e-05 -0.000304134942654166 0.000161731560845781 -6.68150888163037e-05 6.93030490099583e-05 -1.05758946330711e-05 -6.76594349684163e-05 4.19581293565094e-05 -0.000100733634203496 0.00327897256303541 6.29605170011602e-05 2.24506184500066e-05 -0.000180203464032845 -7.90818057326273e-05 6.84076588614508e-05 -4.1416953542425e-05 6.74273521708697e-05 -8.08010376588914e-05 3.43703259760855e-05 -3.7608121095866e-05 0.000107142228489042 -1.84030865546978e-05
covarPC13 4.57400676265865e-05 1.08873302834324 0.00140648554169863 -0.00112186070131707 -2.15295909899004 1.06449822457133 1.65021099462343e-05 6.8677393051548e-06 -0.000219918286093303 -5.35477843746968e-05 -0.00042149165583335 -9.03909934633204e-05 0.000254748138365956 3.96560926903719e-05 -0.000116666279633604 -0.000106938503275834 -3.25148225025122e-05 6.29605170011602e-05 0.00322595548332809 -0.000134171599136855 0.000159251176675786 4.20651924148415e-05 7.59671602556739e-05 -0.00015650717342092 3.50710760897479e-05 3.518493906836e-05 3.58052058730887e-05 3.39366624111807e-05 -6.38544714819176e-05 -0.000125971695671219
covarPC14 -0.000181939785725436 0.793477094733616 0.0346171751045146 -0.0346270738259907 -1.58809616978894 0.794733612043451 -0.000295466735511285 -9.91587920316444e-05 0.000160581104114733 -7.48997653208307e-05 0.000240810550874255 -5.14218283933449e-05 -0.000116997943950195 2.83035078273975e-05 -0.000152121047596664 -0.000118221014469729 -0.000108974898682765 2.24506184500066e-05 -0.000134171599136855 0.00336699881496891 -3.09621567450142e-05 6.86044755848557e-05 -1.513408125915e-05 5.75820231265568e-05 2.80685541122237e-05 -2.4839799183994e-05 4.40502197315936e-05 -0.00010558772561473 6.05316521677663e-05 0.00022634784396366
covarPC15 -0.000187597212056803 0.44969794581006 -0.00500348827763752 0.00531378114588136 -0.884048973218436 0.43451672552596 -0.000518099021032013 -2.26904534199145e-05 2.85984103781892e-06 -7.19699238053723e-05 -8.02069918205056e-06 -2.05476796947302e-05 -5.41311249132379e-05 -0.000103102296784709 1.21048852173283e-06 0.000158405536195724 9.89583764462015e-05 -0.000180203464032845 0.000159251176675786 -3.09621567450142e-05 0.00346213838924058 0.000121140397728727 -0.00018997458451745 -0.000151228158884849 -8.392167930495e-05 4.16156697287562e-05 -3.05206416943361e-05 9.2793000776921e-05 0.000494303994099151 -0.000422691795585896
covarPC16 -0.000151917464486039 -3.0965399224573 -0.066157828823961 0.0660330247185202 6.16164917432233 -3.06565860270579 -0.000454102821321377 -1.05795483456613e-05 1.97865926231254e-05 0.000103425148938814 -1.82524276070289e-05 -8.23172022974946e-05 -0.000128734708444018 8.3567267203932e-05 4.28167755498654e-05 -3.39254256338013e-05 -5.24701375332419e-05 -7.90818057326273e-05 4.20651924148415e-05 6.86044755848557e-05 0.000121140397728727 0.00347800228975135 -0.000183913748285102 -2.62012850162251e-05 -0.00018124262568681 4.93423229705421e-06 1.39721302532988e-05 6.37092015704705e-05 -0.000342173381157215 8.28445335856192e-05
covarPC17 0.000224013125949557 -0.784595847020257 -0.0302884951409913 0.0300056497442778 1.55757072079999 -0.773045357863407 0.000136704539678545 5.8220356572571e-05 -0.000217854452744833 -5.86829785529256e-05 0.000193377504602219 0.000127824419452683 -0.000157103382628701 4.74978954975615e-05 0.000130847699784162 -1.30715769008403e-05 0.000101147772651675 6.84076588614508e-05 7.59671602556739e-05 -1.513408125915e-05 -0.00018997458451745 -0.000183913748285102 0.00350667676801108 1.2263262400661e-05 -0.000148478953404055 1.03986330742487e-05 -5.91835821350204e-05 3.08928868382739e-05 0.000503307707087537 -0.000196018488988228
covarPC18 2.46480538159429e-06 -0.943391804587852 -0.0168227756515813 0.0166616730872975 1.87508941162217 -0.931796787586683 3.18268519304217e-05 -5.23255638731105e-05 -0.000226998074379095 -0.00018610634081529 -0.000165185195373646 -7.65711657298141e-05 2.60658008379436e-05 -5.71172771448872e-05 -0.000177259807024262 0.000100721751578898 -2.2085605218028e-05 -4.1416953542425e-05 -0.00015650717342092 5.75820231265568e-05 -0.000151228158884849 -2.62012850162251e-05 1.2263262400661e-05 0.00319919595146521 1.5407414998474e-05 -1.03943604457363e-05 -8.8654773053412e-05 0.000177825315135812 -0.000220107034325691 0.00011340213525106
covarPC19 0.000178984376703407 -1.17048574256685 -0.031135625557408 0.0308508615193793 2.33002489054928 -1.15976361885588 0.000118488260620287 -8.92942479087384e-05 0.000204505928791601 -3.46691545812014e-05 0.000113043256295373 -1.72379915268244e-05 4.95607463135162e-05 -0.000138824638201999 -0.000127419747915707 0.000174270839978464 7.20290276978707e-05 6.74273521708697e-05 3.50710760897479e-05 2.80685541122237e-05 -8.392167930495e-05 -0.00018124262568681 -0.000148478953404055 1.5407414998474e-05 0.00330399164830731 0.000180750285972033 4.82176574111728e-05 -8.73247031677756e-05 -0.000112399485550849 7.72701588515169e-05
covarPC20 0.000130723974995813 0.603544535488464 -0.0255276825765627 0.0254556909087311 -1.20388276143281 0.60036511518681 -1.14585101234016e-05 -5.26311898863416e-05 6.65055941816514e-05 -2.96117641989653e-05 -1.49451571762339e-06 -5.82021579956854e-05 -0.000135930213343421 0.000157525273117316 -0.000128858075025642 -1.46376849742641e-05 0.000143232224981379 -8.08010376588914e-05 3.518493906836e-05 -2.4839799183994e-05 4.16156697287562e-05 4.93423229705421e-06 1.03986330742487e-05 -1.03943604457363e-05 0.000180750285972033 0.00320705135151336 4.08124076233845e-05 -9.1469262588372e-05 -3.5924156994688e-05 0.000233563293323615
proband -0.000102225298434366 -1.86216530815703 -0.0274817260695177 0.0275682825713354 3.72874722724103 -1.86690875880951 0.000160262329545591 -6.78451237976837e-05 -0.000129800638515317 -0.000122487654727734 -5.07680932551981e-05 5.82149969124472e-05 7.42199784460078e-06 3.5388898552894e-05 -0.000114785490340866 3.11310554305903e-05 8.98804447687264e-05 3.43703259760855e-05 3.58052058730887e-05 4.40502197315936e-05 -3.05206416943361e-05 1.39721302532988e-05 -5.91835821350204e-05 -8.8654773053412e-05 4.82176574111728e-05 4.08124076233845e-05 0.00364089434182436 -0.00171040345809952 0.000423855653462327 -0.000376722068766473
paternal 9.88360009461835e-05 0.290803999369947 0.00267250619985098 -0.00222760868425368 -0.577508437267587 0.286983488082214 0.000333443427784163 7.95328195428631e-05 -0.000264892465322801 6.95183912003902e-05 0.000330231930672956 -7.20163848125191e-05 0.000132884140279612 2.42743562984964e-06 0.000169852965312912 -9.54593735930395e-05 -0.000250434314840716 -3.7608121095866e-05 3.39366624111807e-05 -0.00010558772561473 9.2793000776921e-05 6.37092015704705e-05 3.08928868382739e-05 0.000177825315135812 -8.73247031677756e-05 -9.1469262588372e-05 -0.00171040345809952 0.0123031261841237 -0.0102035115506647 -0.00640865748050983
gpp -0.000209158483418595 1.65392278483546 0.10279847261988 -0.102836999019052 -3.31531559701859 1.66148638545409 -0.00048897899837791 -0.000170831257785668 5.66095714879895e-05 -0.000105712965692327 9.93717641102554e-05 3.00388654318542e-05 6.81465513739418e-05 0.000112519394366716 -0.000298020736318175 -0.000165094971540616 0.000117579982005429 0.000107142228489042 -6.38544714819176e-05 6.05316521677663e-05 0.000494303994099151 -0.000342173381157215 0.000503307707087537 -0.000220107034325691 -0.000112399485550849 -3.5924156994688e-05 0.000423855653462327 -0.0102035115506647 0.0308719264102049 -0.0108233595459635
gmp 0.000115622267876611 -2.08441468916363 -0.0141201952231113 0.0134406175836796 4.1500990347676 -2.06634551260382 4.31493790258879e-05 0.000174018623339474 -5.5551903982093e-05 4.86339106164393e-05 -0.000547375683220743 0.000235769292603506 -0.000362451764475019 5.33502364105375e-05 0.000305891783702349 0.000129737078699091 -0.0001570857767582 -1.84030865546978e-05 -0.000125971695671219 0.00022634784396366 -0.000422691795585896 8.28445335856192e-05 -0.000196018488988228 0.00011340213525106 7.72701588515169e-05 0.000233563293323615 -0.000376722068766473 -0.00640865748050983 -0.0108233595459635 0.023912570597775
