 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC11 -4.0111993465078384e-07 -4.5225402659963635e-08 9.122140088952575e-08 1.3046033936865603e-07 9.036131979867467e-08 -2.932774922070313e-07 -1.4320516197099915e-07 3.367286836635825e-07 -2.2062306084068548e-07 -1.386895250339637e-07 -1.9660182258482746e-07 4.388156193745648e-06 -6.88354190509895e-08 -4.588268595464916e-08 -1.0182604064088343e-07 9.927188578055955e-08 1.4526599050128596e-08 1.607473698964566e-07 -2.780890505968674e-08 6.96704827081678e-08 1.702495244703194e-07 -4.60636196277068e-07
PC12 3.6726489622202035e-08 2.2334902767077793e-07 -9.809535544555572e-08 7.514844350400056e-08 -2.0811515240026635e-07 1.7329652415156883e-07 1.6110816966244707e-08 7.872802399445284e-08 1.0983519811710042e-07 -4.0562459701270826e-08 1.3085348522972653e-07 -6.883541905098954e-08 4.267151213071798e-06 3.749385970760081e-09 -1.8495992887409247e-08 -9.836818930159207e-08 -1.0467699385235907e-07 -9.083861706019381e-09 4.2108053286472825e-08 -4.217004853925622e-08 -6.664005970288912e-08 -5.490160437821498e-07
PC13 1.444073316711697e-07 6.651532252539502e-09 2.8157942178786332e-08 -1.6359118484757092e-07 4.9210133714554534e-08 -2.1979105645227544e-07 -1.6169820372945712e-07 2.7013633547671353e-07 -6.94899061396784e-08 -1.22292936851642e-07 -1.8172412054495737e-07 -4.5882685954649155e-08 3.749385970760045e-09 4.049818234709107e-06 -6.448103927893097e-08 1.8317276417782757e-07 5.710242144052724e-08 2.291905225597122e-08 -1.1647594726027779e-07 3.557743653309866e-08 3.913158890590445e-08 -3.814077577355909e-08
PC14 1.0772279642103576e-07 -1.0124927605752525e-07 -1.6950963565286204e-07 2.719457864307624e-09 -8.326642294220398e-08 3.1944995692207574e-08 -1.9102435309283335e-08 -2.2172945840708247e-08 6.16813427904196e-08 -4.494354158912725e-08 -9.92670112642376e-08 -1.0182604064088345e-07 -1.8495992887409267e-08 -6.448103927893092e-08 4.379979033065224e-06 4.887876862365987e-10 -8.419463793752403e-08 -2.4001258495539173e-08 8.612377557499994e-08 1.19997992602531e-07 1.8189151077584335e-09 5.105490427520532e-07
PC15 -4.984159524231568e-07 -1.7536904384939954e-07 1.0860233782221524e-07 -1.4678939988486467e-08 -2.0759193568643617e-08 6.15677886505037e-08 -1.4696156467001228e-08 -1.6479784374500924e-07 -8.158430608966888e-08 3.630766180909268e-08 -8.153729654155606e-08 9.92718857805595e-08 -9.836818930159208e-08 1.8317276417782764e-07 4.887876862365847e-10 4.154945010680857e-06 1.2327333190525426e-07 -1.571053673847817e-07 -8.534011271498633e-08 9.793629415625763e-08 8.851440615865217e-08 -1.4377571097552505e-07
PC16 -1.388651742120873e-07 -1.47998769950217e-07 -1.791127888786097e-07 3.068525144352129e-09 5.496643213186865e-08 -5.095098571149891e-08 -2.7954814277583604e-08 -8.503602259492002e-08 3.582206653200761e-08 1.2026660022371917e-07 -1.5301708499904954e-07 1.4526599050128576e-08 -1.0467699385235907e-07 5.710242144052729e-08 -8.419463793752412e-08 1.232733319052543e-07 4.272363102675159e-06 5.254366603886668e-09 -5.4740871396232975e-08 -1.1654582016818413e-07 -7.893541036484e-08 -8.547143719029643e-08
PC17 2.744384987678067e-07 2.3453120610408947e-08 1.5293557211094866e-07 -9.807542836380164e-08 -7.563508970372139e-09 2.2015190119315973e-07 2.4869621522696113e-07 -2.2919146544366382e-08 6.337664725413293e-08 1.2740205617955712e-07 2.7245804088410624e-08 1.6074736989645654e-07 -9.083861706019391e-09 2.2919052255971264e-08 -2.4001258495539183e-08 -1.571053673847818e-07 5.25436660388669e-09 3.913296745458667e-06 -2.0247327296426834e-08 -2.915585305141413e-08 6.895437777983099e-09 2.1214187085689373e-07
PC18 -7.850482623530116e-08 5.3241544955934856e-08 -2.6552428317252725e-08 -1.3570375415274864e-07 -6.776284442094894e-08 -9.836537625271855e-08 -6.390732459447696e-08 6.351648204994986e-08 -3.121889956277881e-08 -1.7669602876993993e-07 1.644655409008427e-07 -2.780890505968672e-08 4.2108053286472805e-08 -1.1647594726027783e-07 8.612377557499993e-08 -8.534011271498634e-08 -5.474087139623293e-08 -2.024732729642676e-08 3.944013423043227e-06 -1.1350322952117823e-08 4.278201600422403e-08 2.490668047341966e-07
PC19 6.178642613142195e-07 2.7461906662237094e-08 1.1645387033861057e-08 1.0691187160401809e-07 -7.455567387714297e-08 7.374020353794904e-08 -3.2831776943378915e-08 -3.501189458599945e-08 -5.8483766824776344e-08 -7.907923853748618e-08 1.457603951649446e-07 6.967048270816779e-08 -4.217004853925617e-08 3.557743653309863e-08 1.1999799260253105e-07 9.793629415625764e-08 -1.1654582016818419e-07 -2.9155853051414085e-08 -1.1350322952117758e-08 3.959886753081528e-06 1.0933717095640285e-07 -4.153535113338481e-07
PC20 3.522449861755178e-07 1.993701644125077e-08 1.2598088797650563e-09 3.4219156426485027e-08 -3.2614690081021783e-08 8.158753299108854e-08 -9.877071777892436e-08 -1.0510066346201452e-07 8.768695077968029e-08 -7.317907051461164e-08 3.4028496105706103e-08 1.702495244703194e-07 -6.664005970288918e-08 3.913158890590444e-08 1.8189151077584672e-09 8.851440615865214e-08 -7.893541036484007e-08 6.895437777983118e-09 4.278201600422401e-08 1.093371709564028e-07 3.6830277221077465e-06 2.858570765517257e-07
proband 1.7125131747941925e-06 2.964949982903226e-07 -1.0227041756306156e-06 -1.5640880507920601e-06 -1.656356305643674e-07 -6.50751698744293e-07 8.383377044986163e-07 -2.6297594606683254e-07 -1.2334416574102893e-07 2.6527541228432544e-07 -1.9204891496201998e-07 -4.606361962770681e-07 -5.490160437821499e-07 -3.8140775773558796e-08 5.10549042752053e-07 -1.4377571097552478e-07 -8.54714371902964e-08 2.1214187085689355e-07 2.4906680473419635e-07 -4.153535113338477e-07 2.858570765517252e-07 0.00020288817343015617
