 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 1.4201183055109105e-07 3.9336711898368075e-08 6.342245542632963e-09 4.4741870021494556e-08 8.459722241560788e-08 -8.583251865838216e-08 -1.7245743783438122e-08 -3.397997864980179e-08 1.7010882143260867e-07 -4.024093296445409e-08 4.300244449675182e-06 -2.2935812667711704e-07 1.5722899747016475e-07 -2.0749388203102238e-07 -1.201055589743604e-07 -6.313568424016087e-08 -1.7143668081485843e-07 2.7418202163358803e-08 1.915847767851835e-07 1.6204159473944478e-07 5.253717035588728e-08 1.5683786129210902e-07 -6.673087481219843e-07 -3.056244879117962e-07
PC11 1.8038102578792724e-07 -4.1405949884913294e-08 5.769986127129885e-08 1.5139514543528564e-07 1.1171510877500403e-07 -3.0166497302763085e-07 -1.4482217933504305e-07 3.776657134464772e-07 -2.3618438914300063e-07 -1.3627191826058382e-07 -2.2935812667711717e-07 4.154067008744275e-06 -5.005641308673339e-08 -6.296629820817173e-08 -1.440021758895136e-07 8.323075325669446e-08 1.4366122311482674e-09 1.751678879228554e-07 -2.8344595320430794e-08 8.850564589566125e-08 1.5895111649753077e-07 2.286544224713889e-07 -1.0941025151274829e-06 -5.392066621562079e-07
PC12 -1.2905616668920848e-07 2.273436816297929e-07 -2.1556595754985505e-07 5.9386766040332995e-08 -1.9769925147035894e-07 1.7373291625866504e-07 1.6788711218531294e-08 5.7266522836201506e-08 9.513699740961202e-08 -6.18871394094089e-08 1.5722899747016475e-07 -5.005641308673329e-08 4.021385722812559e-06 2.636178383466347e-08 -1.2269205560506422e-08 -7.78520059808773e-08 -1.1006810839662932e-07 -2.6973602381897132e-08 6.305949428943088e-08 -9.355636936673154e-08 -1.0313703037891711e-07 -8.558149462905372e-07 6.258170342372223e-07 4.066150696534373e-07
PC13 2.6813756100816e-07 3.505090432282307e-09 -2.8685687971405037e-08 -1.7131462073089287e-07 3.907017249054057e-08 -2.6112778740285785e-07 -1.94692466298611e-07 3.125501909673298e-07 -5.806090317351356e-08 -1.6341116161362707e-07 -2.0749388203102225e-07 -6.296629820817173e-08 2.636178383466346e-08 3.802448461440649e-06 -4.197477232897594e-08 1.8452285488312006e-07 6.712257497215058e-08 4.473921585291014e-08 -1.5208064010250974e-07 6.665120507319693e-08 3.1428125066918004e-08 2.779973753844512e-07 -3.494167634065409e-07 -7.670558956237546e-07
PC14 -9.92357037875555e-08 -9.955940337541567e-08 -1.745247274996003e-07 -6.666779721843285e-09 -1.0772736021923001e-07 1.812273838258461e-08 6.103162468875056e-09 -7.335047709138951e-08 5.9193723242143884e-08 -6.124374957374903e-08 -1.2010555897436044e-07 -1.4400217588951355e-07 -1.2269205560506453e-08 -4.1974772328975914e-08 4.178646533231497e-06 -4.576318930082534e-08 -4.6901788192489095e-08 -2.9456318365324107e-08 1.1065590514113026e-07 1.1296263607595812e-07 -3.91235802153095e-08 5.917083218871139e-07 1.659081536740341e-07 -2.919673621008045e-07
PC15 -4.1659771385065743e-07 -1.7024153809918395e-07 7.660959581906815e-08 1.2628486483296724e-08 -3.457752704693018e-08 7.001929924419021e-08 -4.9528827282521064e-08 -1.4871665755325068e-07 -1.0154790566064506e-07 4.380206070013644e-09 -6.313568424016084e-08 8.323075325669444e-08 -7.78520059808773e-08 1.8452285488311998e-07 -4.576318930082531e-08 3.933268395259503e-06 1.495448682981033e-07 -1.7179272069155647e-07 -1.271564097541751e-07 9.758390077995862e-08 5.4756024519538946e-08 -2.3566917640311878e-07 6.624273582455197e-07 -4.5092403316511386e-07
PC16 -2.608955762575542e-07 -1.506066352461832e-07 -1.715835218454357e-07 2.1215930948350008e-09 8.361908686527566e-08 -6.98646940514623e-08 -7.660006209656115e-09 -1.2645597247361382e-07 4.011363786474209e-08 9.229651224577782e-08 -1.7143668081485846e-07 1.436612231148284e-09 -1.1006810839662936e-07 6.712257497215053e-08 -4.690178819248911e-08 1.4954486829810335e-07 4.049803146200575e-06 -1.714923893645111e-08 -6.661342916636485e-08 -1.330145091103067e-07 -6.231064972867456e-08 -5.618491903125355e-07 4.0832644381597296e-07 4.2764872836249187e-07
PC17 1.288165064980954e-07 3.227959379404599e-08 1.772507662111446e-07 -1.1840853474335413e-07 -1.8275630019851805e-09 2.6898681862184386e-07 2.459111650426202e-07 -1.0869164925697154e-08 1.0115135826122512e-07 1.3780919623325025e-07 2.7418202163358783e-08 1.7516788792285546e-07 -2.6973602381897188e-08 4.473921585291015e-08 -2.9456318365324094e-08 -1.7179272069155655e-07 -1.714923893645109e-08 3.707933080419166e-06 -2.2996653416536627e-08 -5.964348022632243e-08 -9.099808021118916e-09 -2.873567380824794e-07 1.1828688933509644e-06 1.4866714244070855e-07
PC18 -1.8579336586994567e-07 6.121936006802929e-08 -1.750309223039198e-08 -1.397422274005602e-07 -1.0418009002249049e-07 -1.1352966342943793e-07 -5.989960263029054e-08 7.279682048274967e-08 -4.666860728785704e-08 -1.5071611388049278e-07 1.915847767851834e-07 -2.8344595320430787e-08 6.305949428943088e-08 -1.5208064010250982e-07 1.1065590514113026e-07 -1.2715640975417503e-07 -6.661342916636488e-08 -2.299665341653664e-08 3.7708701468825762e-06 2.954153774606603e-08 2.9700340411240508e-08 5.53490086229079e-08 9.065789327986435e-07 3.1934811202253726e-07
PC19 6.452726044182212e-07 1.8415550879767548e-08 -5.7638080781769716e-09 1.2204509923777419e-07 -6.045441230755763e-08 7.763602925679901e-08 -4.587548546043239e-08 -6.428214159493863e-08 -4.529226763559447e-08 -7.597774909346884e-08 1.6204159473944489e-07 8.850564589566118e-08 -9.355636936673158e-08 6.66512050731969e-08 1.1296263607595815e-07 9.75839007799585e-08 -1.330145091103067e-07 -5.96434802263224e-08 2.954153774606608e-08 3.7927703427006615e-06 9.754305274734801e-08 -2.671270913054737e-07 -4.051142101919193e-07 -3.2585263340613646e-07
PC20 1.6102529002349653e-07 1.4586997221915228e-08 -6.298727194977657e-09 2.5932142701854083e-08 4.144930494035689e-09 7.268658686960885e-08 -8.377104112201566e-08 -1.0234678849622478e-07 8.884013248033566e-08 -9.310686173727738e-08 5.2537170355887355e-08 1.5895111649753082e-07 -1.0313703037891714e-07 3.142812506691791e-08 -3.912358021530948e-08 5.475602451953886e-08 -6.231064972867459e-08 -9.099808021118861e-09 2.9700340411240558e-08 9.754305274734791e-08 3.507623546028398e-06 -4.3768450379106956e-08 4.666410341745629e-07 2.3758260088020363e-07
proband 7.3263472302978524e-06 1.24750159925155e-09 -1.2668278275132104e-06 -8.963043496416214e-07 1.01065589503566e-07 -7.400430343787321e-07 1.073809406754633e-06 -5.244107474038209e-08 -7.973817100544725e-07 3.360923529416301e-07 1.568378612921082e-07 2.2865442247138966e-07 -8.558149462905377e-07 2.7799737538445156e-07 5.917083218871139e-07 -2.3566917640311896e-07 -5.618491903125369e-07 -2.8735673808247864e-07 5.534900862290716e-08 -2.671270913054736e-07 -4.376845037910737e-08 0.00036387618615545136 -0.00018895190204408838 -0.00018813030369605602
paternal -5.488747060839348e-06 1.7202647828856864e-07 5.146721095425751e-07 -9.819072377820435e-07 -2.611388824733656e-07 5.37731506239541e-07 -2.095123153806843e-07 2.974353578453634e-07 4.531778581317671e-07 5.945424566572197e-07 -6.673087481219837e-07 -1.0941025151274835e-06 6.258170342372229e-07 -3.494167634065415e-07 1.6590815367403402e-07 6.624273582455197e-07 4.0832644381597364e-07 1.182868893350964e-06 9.065789327986439e-07 -4.051142101919192e-07 4.666410341745637e-07 -0.00018895190204408846 0.0003801578680987971 6.596404586626652e-05
maternal -8.558044745069757e-06 4.7106249028220466e-07 7.764388729147104e-07 -4.994068130425912e-07 -5.947914103325966e-07 -3.06013462934914e-07 3.111110655706877e-08 -9.344811139438169e-07 1.0513236537587532e-06 -7.774649552340195e-07 -3.0562448791179616e-07 -5.392066621562085e-07 4.066150696534372e-07 -7.670558956237551e-07 -2.9196736210080454e-07 -4.5092403316511333e-07 4.276487283624936e-07 1.4866714244070786e-07 3.1934811202253806e-07 -3.258526334061367e-07 2.3758260088020368e-07 -0.00018813030369605594 6.596404586626644e-05 0.0003465323802907931
