(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC12 -3.45535837420151e-05 -1.471850335288 0.011661698340647 -0.0116975334148 2.9368983846525 -1.46530345695331 0.000561675916068929 -0.000169861250941593 5.298890378317e-05 -0.000371011093852474 0.00011679140450555 -2.29937338408602e-05 6.24226240027623e-05 -3.98933988612624e-05 -0.000109720044090126 9.47281817598705e-05 -6.90538959136248e-05 0.00338852659273819 8.59476218520455e-05 1.9534849632169e-05 -0.000207337927533604 -8.80167174972938e-05 7.04980703482724e-05 4.88339811975159e-06 9.40446002937503e-05 -4.80559098033685e-05 3.72937646234765e-05 -0.000106197185015907 0.000120339980809237 1.09302943164582e-06
covarPC13 7.60351035014239e-05 0.474229706041769 0.00656256739241789 -0.00623749347576218 -0.924456755598507 0.450431446574692 2.44499652943613e-05 -1.02902097277861e-05 -0.000259335079668614 -5.30931082090571e-05 -0.000433243366382993 -0.000174336202069225 0.000316158424531738 2.11287337788349e-05 -0.000124321702843932 -6.67137090844828e-05 -1.06292946632401e-05 8.59476218520455e-05 0.0032732559976628 -6.17350250774904e-05 0.000243660600294348 -7.59202139402283e-07 0.000108933217128099 -0.000172176534572239 6.51800429404762e-05 4.7700785907747e-05 -4.32156241883323e-05 0.000141811623696548 -0.000233855811348895 -1.69357399095375e-05
covarPC14 0.00018446588829797 0.95368968039286 0.0246697499256689 -0.0247402841221406 -1.89492080978448 0.941435559139637 -0.000288586739173184 -4.18739939704229e-05 4.61769731525642e-05 -0.000134856788916747 0.000151207797575184 -3.88830795214086e-05 -0.000163235690546215 1.5006571396866e-05 -0.000121838683521838 -0.000142452771419069 -0.000109448587701385 1.9534849632169e-05 -6.17350250774904e-05 0.00344181748701758 2.73374061830667e-05 5.7609658157061e-05 -1.32993538882328e-05 6.32100692261053e-05 2.59656456354398e-05 -7.27787224968793e-05 5.52875806096604e-05 -6.82427636975056e-05 -1.98717054563295e-06 0.000247739959011539
covarPC15 -0.000118723056366469 1.00330768226255 0.0377354313344791 -0.0372540504869252 -1.99270064216392 0.989635885425466 -0.000548136966799189 -2.06725762064646e-05 -0.000130452390894255 6.85348150234359e-06 -4.26022771607827e-05 -5.17173216928381e-05 -6.21400586531807e-05 -0.000131285275273365 -1.10090906390706e-05 0.000227305892112941 0.00010110451838603 -0.000207337927533604 0.000243660600294348 2.73374061830667e-05 0.00367198145399008 0.00013608486017061 -0.00024174315525674 -7.81431793198506e-05 -9.25044396114844e-05 1.54715146337332e-05 -6.51644648522775e-05 0.000169436085786378 0.000293734656261178 -0.000386254612504526
covarPC16 0.000203794234362529 -3.01347272259569 -0.0896650185539982 0.0893713541224552 5.98774500531274 -2.97484318949009 -0.000542810335250892 -5.35824212717935e-05 -1.74018043701168e-05 0.000166891773835178 -4.89022978685466e-05 -8.45020002205882e-05 -0.000188225908821955 3.6618809026929e-05 4.78223342809465e-05 1.54739855564737e-05 -2.48499460353385e-05 -8.80167174972938e-05 -7.59202139402283e-07 5.7609658157061e-05 0.00013608486017061 0.00361347640149744 -0.000131641702286922 3.94906370455263e-05 -0.000223836284557034 5.21660504541435e-05 3.39836542144118e-05 3.93978544951373e-05 -0.000347199807909532 0.000165513015783977
covarPC17 -3.5409160553255e-05 -1.13685845642223 -0.0364705902099935 0.036087183823346 2.25812143478845 -1.12143184105149 0.000193660118436923 9.23723470450149e-05 -0.000229818264052915 -1.19025738514905e-05 0.000250787339177778 0.000156379038161992 -9.34265857752002e-05 6.49045032471885e-05 0.000126435054244169 -6.183197283395e-05 8.21310441305897e-05 7.04980703482724e-05 0.000108933217128099 -1.32993538882328e-05 -0.00024174315525674 -0.000131641702286922 0.00353352152108377 7.76260561927452e-05 -4.8964117928054e-05 -2.62136844027239e-05 -8.64090987411812e-05 3.17431148412706e-05 0.000397118968156709 -0.000146442116752782
covarPC18 0.000220556620210404 -2.39704186418528 -0.0427458019633664 0.0424556127866621 4.77149911558066 -2.37486501107354 5.95981036340128e-05 -6.45699182212987e-05 -0.000234653422065999 -0.00016751970458447 -0.00016078983464773 -7.37474798284507e-05 2.06581390136997e-05 -0.000128339072495183 -0.000169319251199741 0.000113297944732737 -1.38311959045091e-05 4.88339811975159e-06 -0.000172176534572239 6.32100692261053e-05 -7.81431793198506e-05 3.94906370455263e-05 7.76260561927452e-05 0.00337565748795473 9.82509231867606e-06 0.000113432260081232 -3.60244513681153e-05 0.000208741802765405 -0.000263166597034379 7.31994952583508e-05
covarPC19 0.000411971472643628 0.026110379823676 -0.0370875208915904 0.0367414790556258 -0.052332136303391 0.0262463320390146 0.000193207592772618 -0.000120924211493713 0.000153475871360441 -0.000100450406940229 5.55111080486879e-05 -2.60243233289111e-05 2.37159897830939e-05 -9.27115445275118e-05 -0.000122945033262686 0.000133371190893357 0.000101776854671352 9.40446002937503e-05 6.51800429404762e-05 2.59656456354398e-05 -9.25044396114844e-05 -0.000223836284557034 -4.8964117928054e-05 9.82509231867606e-06 0.00346235616232031 0.000289512079177769 -1.38971992093718e-05 -2.26584639717984e-06 -4.01279527101084e-05 -1.64958805585213e-07
covarPC20 0.000164224759470475 0.989038775863362 -0.0105961406975193 0.010543981483855 -1.97831255717897 0.989307378759691 7.06371705630117e-06 1.30295011288608e-05 6.47470095782814e-05 4.47041321512375e-05 -5.81723281584561e-06 -5.42791419924646e-05 -7.28842999257593e-05 0.000163022986745973 -0.000146025857525672 2.4220642712161e-05 0.000149856825305602 -4.80559098033685e-05 4.7700785907747e-05 -7.27787224968793e-05 1.54715146337332e-05 5.21660504541435e-05 -2.62136844027239e-05 0.000113432260081232 0.000289512079177769 0.00335272283947278 1.3219750929316e-05 -0.000197104818597089 -8.37587440356155e-06 0.000388041714558256
proband 6.56223605307353e-05 -0.275930519393507 -0.0209100870463797 0.0209624899324752 0.555104251861977 -0.279264544264468 0.000120215606616476 -3.46085907344297e-06 -0.000206160909553305 -9.86055534850054e-05 -2.36528099401454e-05 9.11141856089518e-05 -1.90535179417595e-05 4.70845924569901e-05 -0.000125955111010978 5.87847039402928e-05 8.82229153935336e-05 3.72937646234765e-05 -4.32156241883323e-05 5.52875806096604e-05 -6.51644648522775e-05 3.39836542144118e-05 -8.64090987411812e-05 -3.60244513681153e-05 -1.38971992093718e-05 1.3219750929316e-05 0.00384741770706737 -0.00173037121049596 0.000272304016613354 -0.000330962249708318
paternal 7.19338972423643e-05 1.22771017003303 0.0224156910353519 -0.0218014800040581 -2.44468543911541 1.21743425646171 0.00015004880117807 -1.44920048370154e-05 -0.000119955185557576 -4.74705059039353e-06 0.000293848683146996 -7.41170082829604e-05 0.00025439662155385 3.37343444756122e-05 6.86896676456036e-05 -0.000132491883895032 -0.000160150470503885 -0.000106197185015907 0.000141811623696548 -6.82427636975056e-05 0.000169436085786378 3.93978544951373e-05 3.17431148412706e-05 0.000208741802765405 -2.26584639717984e-06 -0.000197104818597089 -0.00173037121049596 0.0113501678157484 -0.00866253091577869 -0.00625167750236066
gpp -0.000610631206118551 -0.456377931878459 0.17193263859001 -0.172143630995969 0.909223319415409 -0.45309687772474 -0.000201892049601368 -0.000120105169937024 -0.000155691519879947 -2.00766291884376e-05 1.22603841404584e-05 4.40236689517933e-05 -6.69463749507561e-05 -0.000103274095862422 -0.000249799823556005 1.6071883568819e-05 0.000236655997527822 0.000120339980809237 -0.000233855811348895 -1.98717054563295e-06 0.000293734656261178 -0.000347199807909532 0.000397118968156709 -0.000263166597034379 -4.01279527101084e-05 -8.37587440356155e-06 0.000272304016613354 -0.00866253091577869 0.0241115527468245 -0.00668537881104876
gmp 0.000360402598218644 -1.0800888320258 -0.132665207903925 0.131651052244024 2.14098003023533 -1.06138537096457 0.000121668993439258 6.60199645697733e-05 -0.000163899042081935 0.000100277537260723 -0.000460379038029138 0.000145410363336958 -0.000423397604282768 9.97470010167061e-05 0.000405149487136803 6.27130373949974e-05 -0.000241392826681018 1.09302943164582e-06 -1.69357399095375e-05 0.000247739959011539 -0.000386254612504526 0.000165513015783977 -0.000146442116752782 7.31994952583508e-05 -1.64958805585213e-07 0.000388041714558256 -0.000330962249708318 -0.00625167750236066 -0.00668537881104876 0.01934466140313
