(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC9 -1.04046098568037e-05 -0.36224923543392 -0.000484207881588761 0.000547686611450389 0.727689534682578 -0.365508836321788 -1.6951670577181e-05 -3.76390713294117e-06 -0.000212051552820462 0.000111660018781012 -3.00384815513186e-05 3.38184522992185e-05 -1.93456253236382e-05 1.59166052959688e-05 0.00178856435202985 -3.516832018887e-05 -5.74046197913715e-05 -2.42907196998866e-05 -6.07467299061716e-05 -2.87232295801243e-05 4.13075211186462e-06 3.84898895478154e-05 6.53575134972266e-05 -5.43290690723114e-05 -2.71045109661975e-05 -4.12348248947609e-05 -1.73288506067886e-06
covarPC10 5.3931920177865e-05 0.422897676456332 0.0041644479596312 -0.00412531144900505 -0.841585467933973 0.418767609057711 2.76345558655078e-05 -3.99978813787216e-06 3.44095403688676e-05 3.38619269786557e-05 -3.06935435759944e-05 -9.48505344987269e-06 -1.05253690286917e-05 6.04279795261877e-05 -3.516832018887e-05 0.00178023615423663 -9.31319264219866e-05 7.32460392682481e-05 -8.57883086135671e-05 -4.74909611497538e-05 -9.80703690865524e-06 -5.61264433537138e-05 1.92567532907597e-05 8.45131995329844e-05 5.67045255851184e-05 3.22258845898454e-05 -5.23421454376547e-06
covarPC11 9.77944530562331e-06 0.0627689046766128 0.00506983077060122 -0.00504814350759855 -0.126390362614991 0.0636665316951796 -4.62617432768771e-05 2.525197522302e-05 9.29724461191947e-05 4.09599520789515e-05 -0.000114934567235278 -4.84983009281774e-05 0.000159368758444339 -0.000113166439924736 -5.74046197913715e-05 -9.31319264219866e-05 0.00175442537497177 -8.96128996880306e-06 -3.33063062165179e-05 -5.6361770360807e-05 4.10317488198184e-05 7.94670098807309e-06 7.95464070098517e-05 7.96953039463894e-06 4.36703311958818e-05 7.54026005424554e-05 -3.46082613369399e-05
covarPC12 4.94539955507519e-05 0.18110790723542 0.00512871565881926 -0.00515076478415573 -0.359049434840368 0.177988110378653 0.000242367649023679 -5.87732845517225e-05 3.83157444458959e-05 -0.000116938298260513 5.53719709115232e-05 1.8916409987557e-05 2.35134302651868e-05 3.05563063757878e-05 -2.42907196998866e-05 7.32460392682481e-05 -8.96128996880306e-06 0.00167432488981901 2.72829900773352e-05 2.8787878755558e-08 -3.05526239753285e-05 -4.56230311199917e-05 -2.13043994794798e-05 3.7569905168018e-05 -4.78065481511598e-05 -4.99015077553787e-05 -1.95184421231761e-05
covarPC13 3.36187138136003e-05 -0.152065402074764 -0.00164945077468746 0.00168376764389703 0.306914293210692 -0.154862190341478 -8.02606594384378e-07 -1.0522822556352e-05 -0.000128869452718725 1.40446638992737e-05 -0.000107901259672039 -8.85093515898489e-05 0.000142670465395511 -1.80361754884758e-05 -6.07467299061716e-05 -8.57883086135671e-05 -3.33063062165179e-05 2.72829900773352e-05 0.00166655703267034 -6.8530349350438e-06 9.56856707447952e-05 2.65520028330305e-05 2.47129067900264e-05 -8.30037494283434e-05 3.72448313205158e-05 1.42590650025141e-05 -1.65398293751259e-05
covarPC14 8.44964644838662e-05 -0.425447379317666 -0.00222971990581854 0.00213412593506097 0.847785744930283 -0.422422651724012 -0.000108860091981022 -3.53521713910283e-05 -3.21586757030288e-05 -6.93545093788628e-05 -5.35199811253416e-06 -6.88820475365132e-06 -3.11471099112571e-05 1.74158163921462e-05 -2.87232295801243e-05 -4.74909611497538e-05 -5.6361770360807e-05 2.8787878755558e-08 -6.8530349350438e-06 0.00169620945854097 -8.53159069813739e-06 -3.07921940410787e-05 -1.17602142574452e-06 5.03374256994584e-05 3.63521064182246e-05 -2.60578597148374e-05 2.50302232372724e-05
covarPC15 4.36076197483292e-05 -0.373829404966372 -0.0159826845798298 0.0159708955537299 0.747918725709646 -0.374123267191189 -0.000181783091368682 6.78661663654212e-06 -4.67097407333881e-06 -2.50559866159551e-07 2.90730216563946e-05 -2.96413984194426e-05 -6.58373876849539e-05 -6.58156898277767e-05 4.13075211186462e-06 -9.80703690865524e-06 4.10317488198184e-05 -3.05526239753285e-05 9.56856707447952e-05 -8.53159069813739e-06 0.00170388469126107 8.29705259820934e-05 -8.54519295170596e-05 -5.71890376714799e-05 5.23105950917537e-05 1.22867874356937e-05 -2.48336630918454e-05
covarPC16 3.55540353239516e-05 -0.420615576768596 -0.0182503550747515 0.0182754681126035 0.839437997138191 -0.418874381002978 -0.000186168560162304 -3.36509896416628e-05 6.54418265523198e-06 6.09343324411816e-05 -3.41084291115113e-05 -1.61091924278175e-05 -5.95648752493291e-05 1.37829225371643e-05 3.84898895478154e-05 -5.61264433537138e-05 7.94670098807309e-06 -4.56230311199917e-05 2.65520028330305e-05 -3.07921940410787e-05 8.29705259820934e-05 0.00169344839127329 -7.09045638267925e-06 -2.82858067282167e-05 -5.04788258127072e-05 -3.42935533955781e-05 -9.85556695347624e-06
covarPC17 -2.61660962350955e-05 0.0696304960703268 0.00883595098313878 -0.00887825153259303 -0.138352193203969 0.0687743739810563 3.17434186676331e-05 5.64918391847978e-05 -0.00010204607032137 1.73007818856372e-05 0.000120950874265652 9.42703171271707e-05 -1.09315944558153e-05 5.513693347432e-05 6.53575134972266e-05 1.92567532907597e-05 7.95464070098517e-05 -2.13043994794798e-05 2.47129067900264e-05 -1.17602142574452e-06 -8.54519295170596e-05 -7.09045638267925e-06 0.00168861646592484 -6.43241057437696e-07 -2.19798495454466e-05 -9.96033441818532e-06 1.72379745566722e-05
covarPC18 6.02961589582236e-05 -0.139466325527897 0.00510438289616395 -0.00510321507705998 0.277202502168024 -0.137733979838625 6.80954579082836e-05 -4.10214515214512e-07 -0.000119524905125429 -7.04773931050574e-05 -5.35430958061461e-05 -1.22953404405091e-05 1.54628837856115e-05 -2.65137116040778e-05 -5.43290690723114e-05 8.45131995329844e-05 7.96953039463894e-06 3.7569905168018e-05 -8.30037494283434e-05 5.03374256994584e-05 -5.71890376714799e-05 -2.82858067282167e-05 -6.43241057437696e-07 0.00164052607519103 3.34162357562087e-05 2.25288667199491e-05 5.36522284496226e-05
covarPC19 3.81739605787057e-05 0.228930838109123 0.00392016220319201 -0.00396674067619639 -0.460543542740084 0.231649685038854 2.7444649648437e-05 -1.11244105497083e-05 7.78603802994753e-05 -3.77768939244426e-05 3.6617000813063e-05 -5.86334649081763e-06 -2.48471637916524e-05 -1.37890421141557e-05 -2.71045109661975e-05 5.67045255851184e-05 4.36703311958818e-05 -4.78065481511598e-05 3.72448313205158e-05 3.63521064182246e-05 5.23105950917537e-05 -5.04788258127072e-05 -2.19798495454466e-05 3.34162357562087e-05 0.00167085160932971 5.47674851422983e-05 -3.33430895461802e-05
covarPC20 -2.28497103275653e-05 0.33462513508687 -0.00215181537070389 0.00217775702574594 -0.669591194467953 0.334977072859055 2.82176974614024e-05 8.4448985292627e-06 1.84091922733839e-05 8.53850869710081e-06 3.65239564735059e-05 -2.32450001189264e-05 -5.14683302340599e-05 5.22074991195218e-05 -4.12348248947609e-05 3.22258845898454e-05 7.54026005424554e-05 -4.99015077553787e-05 1.42590650025141e-05 -2.60578597148374e-05 1.22867874356937e-05 -3.42935533955781e-05 -9.96033441818532e-06 2.25288667199491e-05 5.47674851422983e-05 0.0016530338812433 2.01171293481461e-05
proband 3.21609663623006e-05 -0.109327497339543 -0.00370426490051836 0.00368406584978062 0.218435813103146 -0.109153721788625 4.00893777575647e-05 -1.77944291366568e-05 -0.000145991374101237 -2.88305297148861e-05 -3.58790471773875e-05 5.39861553705411e-05 -1.42267299217788e-05 6.61457558497738e-06 -1.73288506067886e-06 -5.23421454376547e-06 -3.46082613369399e-05 -1.95184421231761e-05 -1.65398293751259e-05 2.50302232372724e-05 -2.48336630918454e-05 -9.85556695347624e-06 1.72379745566722e-05 5.36522284496226e-05 -3.33430895461802e-05 2.01171293481461e-05 0.00151360727508218
