 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gmp gpm gmm
PC11 4.670042419301904e-06 -5.483794488943003e-08 -6.212170650626143e-07 3.06976572513859e-07 2.1408739230745525e-07 -1.2241892075605511e-06 -4.097105419738772e-07 1.4027380695636952e-06 -8.044774004926339e-07 7.596199053027606e-08 -4.295948970467701e-07 1.13743441136131e-05 -2.2214057391070602e-07 -9.585729605010667e-08 -5.00808406337625e-07 2.7753794808506334e-07 1.7019362368377047e-07 3.458244403063223e-07 -4.038101214336236e-08 6.052056407192469e-07 3.01866012612314e-07 2.515489320414199e-06 -4.4575000346584495e-06 3.914659504088667e-06 3.7527562678100233e-06 9.29555553566705e-07 -5.940295276387025e-06 -6.610050326973821e-06
PC12 -2.9107003613465473e-06 5.978865444691725e-07 -9.71046998055527e-07 6.809004202864958e-08 -8.655447205392049e-07 4.909756435619931e-07 1.0622074076163416e-07 1.670661178806393e-07 6.181085555339928e-08 -5.137881599766809e-07 1.7024866849608585e-07 -2.2214057391070594e-07 1.005670780885625e-05 3.703512847054069e-07 -2.05501980998993e-08 -5.001753007338123e-07 -1.2610656622702198e-07 7.034288268542466e-08 -1.4011009671957474e-07 1.152069368018527e-07 -2.586948337702218e-07 -6.477223076139365e-07 1.040284171478653e-06 -3.0197790222670684e-06 1.1582061922111287e-06 -3.726043035478686e-06 5.74765959523548e-07 5.916066239817876e-06
PC13 1.6482933499579361e-06 -1.4667846783328996e-07 6.364254840816535e-07 -5.953892832438319e-07 -4.6510907275436837e-07 -1.194396947628654e-06 -3.597354940820397e-07 5.156055484028781e-07 3.387048605388418e-08 -5.2057087693334205e-08 -3.8208194299325545e-07 -9.585729605010619e-08 3.7035128470540695e-07 1.0391891445081541e-05 -6.954953986508197e-07 1.0182424447150695e-06 5.561602475606801e-07 1.08562459576169e-08 -2.2134878460953117e-07 -2.163014920852524e-08 -3.12297918727609e-09 6.782038552991612e-07 2.5007783601385675e-06 -6.377106724185215e-06 -8.58234028427643e-06 -2.7090524109683416e-07 8.863187219444766e-06 -4.601962065541988e-06
PC14 -2.1160536520370424e-06 -3.794518985558528e-07 -1.027826209832191e-06 2.980796674606947e-08 -1.3993224680411255e-07 6.031426102356784e-07 -2.322820206064252e-07 -2.25013998511429e-07 -1.2163113617816002e-07 -8.108028275185347e-07 -1.20851354743133e-07 -5.008084063376247e-07 -2.055019809989929e-08 -6.954953986508198e-07 1.1180060248893e-05 -2.2324507341861876e-07 2.1656782713797078e-07 -2.7503397853898583e-07 1.0981348853690727e-07 -1.1098871549119418e-07 -8.774804088485347e-08 1.7303526774042295e-06 -4.1140767172313826e-06 7.777500679260697e-08 -3.2688066871993715e-07 1.018871383957009e-05 -1.5540542712491902e-06 -4.608946327754122e-06
PC15 -2.4953981426317855e-06 -6.987274752543148e-07 2.9342690628425213e-07 -6.836775916544501e-08 -1.8266651096419446e-07 -5.7957246774323765e-08 -3.988033441166482e-09 -4.084957186282199e-07 -6.220399148861162e-07 3.018185571224307e-07 2.534232417285585e-07 2.7753794808506334e-07 -5.001753007338125e-07 1.0182424447150693e-06 -2.2324507341861868e-07 1.085762115016562e-05 5.533960936118769e-07 -7.559269566281986e-07 -7.356239040844027e-08 -1.3861812442752016e-07 5.2091240257482435e-08 -2.3531196418662347e-06 6.1180712330801345e-06 1.2105613035726438e-07 7.805308925891806e-06 -9.939631123177298e-06 5.038804847094713e-07 -6.716405249988329e-07
PC16 -2.0771694262308356e-06 -6.319828129169868e-07 -3.041910920853436e-08 2.0728521490175946e-07 1.2372697869887869e-07 -9.989780803396129e-08 -1.307732444160067e-07 -3.9086359405055517e-07 5.832227198126107e-08 4.804902710684432e-07 -1.9660050211386775e-07 1.7019362368377045e-07 -1.2610656622702216e-07 5.561602475606802e-07 2.1656782713797067e-07 5.533960936118768e-07 1.083931556264449e-05 -4.478614460302172e-07 -8.592898457800599e-08 -5.664383625658578e-07 6.469255370231221e-08 -4.693516767442654e-06 4.2824476612912614e-06 3.4241041024436356e-07 -6.6187786910152525e-06 1.3561232906565137e-06 -7.23439771813537e-06 1.189029468535142e-05
PC17 -1.9722928029635212e-06 2.4412878795238505e-07 7.49339187227798e-07 -4.452139654257893e-07 1.0314294696929068e-07 7.395865350906749e-07 2.561119186032655e-07 -2.0128438495237114e-07 1.3427299453477344e-07 6.79487044894199e-07 -4.607559317495232e-08 3.4582444030632245e-07 7.034288268542502e-08 1.0856245957616966e-08 -2.75033978538986e-07 -7.559269566281988e-07 -4.478614460302177e-07 1.001061802859797e-05 3.717819243432756e-07 -2.7665585329242365e-07 -1.2078247848224787e-08 -1.6137773267284113e-06 1.0214297450971317e-06 -1.073831738483244e-06 1.0022778428707725e-05 -2.693578846506034e-06 3.130341948193149e-06 1.701989010180219e-06
PC18 -6.094417445281757e-07 -4.3425433901626414e-08 2.4395588984409283e-07 -5.015737467251582e-07 -4.939201202831156e-07 -3.554431979249544e-07 -4.0624813749024106e-07 1.338416752416933e-07 -4.934192953143862e-07 -1.6576389664103424e-07 2.764422306116614e-07 -4.038101214336236e-08 -1.4011009671957488e-07 -2.2134878460953104e-07 1.0981348853690707e-07 -7.356239040844003e-08 -8.592898457800595e-08 3.7178192434327546e-07 9.554812530782485e-06 -1.4082274097138948e-07 -2.3587216821371244e-08 -1.6585653756102374e-06 2.2309896026982885e-06 6.061978346581111e-06 -1.3006919188306393e-06 1.5129943773765864e-06 -7.496757085641821e-06 -9.498042717680508e-07
PC19 2.5752348139280642e-06 1.731866946550979e-07 -5.684217444008873e-07 4.10474219137783e-07 -1.8519772597237942e-07 3.3823055141480714e-07 -2.0527412302830375e-07 8.022657228397956e-08 -3.199104086776707e-07 -1.1789136064292486e-07 6.842861686639338e-07 6.052056407192471e-07 1.1520693680185251e-07 -2.1630149208525552e-08 -1.1098871549119414e-07 -1.386181244275201e-07 -5.664383625658582e-07 -2.7665585329242387e-07 -1.4082274097138959e-07 9.865368785579363e-06 5.416664727621908e-07 5.450038620680093e-07 -1.6321216078177834e-06 -1.1026124317674882e-06 -1.3795549788448396e-06 -2.9575369222012754e-07 3.3904181451999843e-06 -1.6764032465852012e-06
PC20 -4.3860632326499826e-07 -6.734141113425234e-08 -3.803262111384554e-07 8.126228060105928e-08 1.6609388402515776e-07 8.732744888177519e-08 -4.716751045730054e-07 -3.146869943895545e-07 3.3937073137415595e-07 -5.840170911389115e-07 -1.1409091213991807e-07 3.01866012612314e-07 -2.586948337702215e-07 -3.122979187276405e-09 -8.774804088485362e-08 5.20912402574823e-08 6.469255370231217e-08 -1.2078247848224772e-08 -2.3587216821371436e-08 5.416664727621908e-07 9.000295545162886e-06 8.238776024252678e-07 -4.575808042891223e-06 -6.571654511839765e-06 -2.600806955640459e-06 1.2674120268157374e-05 1.239570973983452e-05 -1.5435155636634177e-06
proband -9.461326853798765e-06 3.3206099673609983e-07 1.3830230200746444e-06 -1.4929255609212541e-06 1.0867387069505346e-06 -3.35569880675199e-07 1.6639204794253549e-06 2.8591736112489427e-06 -1.4968519176996812e-06 -1.015961923572998e-06 2.2051840892326133e-06 2.5154893204141933e-06 -6.477223076139355e-07 6.782038552991594e-07 1.7303526774042318e-06 -2.3531196418662356e-06 -4.693516767442656e-06 -1.613777326728416e-06 -1.6585653756102353e-06 5.450038620680076e-07 8.238776024252703e-07 0.0008973034798401854 -0.00043083177612556855 -0.00043816485450379964 3.756883294974998e-05 -5.287436162730042e-05 -9.59722142522681e-06 -1.166242172815708e-05
paternal 4.167016024627407e-05 1.0636610343420234e-06 7.21883671878884e-06 -2.3135303240239565e-06 1.720875111763363e-06 6.323832519287564e-06 -4.5405645484894045e-06 3.1568573234724154e-06 1.548231755514931e-06 3.5209994369176716e-06 -3.872514952893064e-06 -4.457500034658439e-06 1.0402841714786487e-06 2.500778360138571e-06 -4.114076717231384e-06 6.118071233080143e-06 4.282447661291255e-06 1.0214297450971467e-06 2.2309896026982826e-06 -1.6321216078177793e-06 -4.575808042891231e-06 -0.0004308317761255683 0.0021257586854256795 0.0002409754197315277 -0.0016571697666979196 -0.0011092898468405648 -1.7705021890668786e-05 -2.1328659109892346e-05
maternal 3.5565099483405443e-05 3.2951379996356494e-06 3.8013154387751243e-06 -1.2184107823772113e-06 -5.351294198659034e-06 1.8606932311183927e-06 -1.9552409479921122e-06 4.209520857420866e-06 1.1164626636881698e-06 -1.4238032477039374e-06 -6.372390748755135e-06 3.914659504088664e-06 -3.019779022267077e-06 -6.377106724185203e-06 7.777500679260138e-08 1.210561303572592e-07 3.424104102443755e-07 -1.0738317384832343e-06 6.061978346581109e-06 -1.1026124317674925e-06 -6.571654511839761e-06 -0.0004381648545037997 0.00024097541973152763 0.0019504571436332046 7.12934516560787e-05 -5.729369972730404e-05 -0.0014873997703479832 -0.0010156284451778306
gpp -3.576535781720792e-05 -1.5424833044341282e-06 -1.6092507808729854e-05 -1.193228751886578e-06 -5.8272613392635295e-06 -2.7357571654465863e-06 6.494857999345467e-06 -2.9090743472569013e-06 -3.705872331775533e-06 -1.2589001809874352e-05 2.61282777573104e-06 3.7527562678100216e-06 1.1582061922111333e-06 -8.58234028427643e-06 -3.2688066871993413e-07 7.805308925891786e-06 -6.618778691015255e-06 1.0022778428707723e-05 -1.3006919188306319e-06 -1.3795549788448502e-06 -2.600806955640462e-06 3.7568832949750105e-05 -0.0016571697666979206 7.129345165607838e-05 0.0046278509460916445 -0.0013158260765890265 2.3494734152616384e-05 1.0414555016839996e-05
gmp -4.4694614037504155e-05 2.969361747544871e-06 1.0966865232417542e-06 -1.8879983170331506e-06 2.9251427582128175e-06 -9.457712430047049e-06 5.270157417311697e-06 -8.19803842590271e-06 1.992909868121894e-06 1.0101606882615232e-05 -4.4030061217624284e-06 9.295555535666918e-07 -3.7260430354786824e-06 -2.7090524109683495e-07 1.0188713839570087e-05 -9.939631123177288e-06 1.356123290656528e-06 -2.693578846506049e-06 1.5129943773765891e-06 -2.957536922201216e-07 1.2674120268157384e-05 -5.2874361627301274e-05 -0.0011092898468405624 -5.729369972730378e-05 -0.001315826076589029 0.003575808612140574 -1.1570863677506548e-05 2.8147748184730492e-05
gpm -0.00013209406651017603 -1.498718059802555e-06 5.779742567337483e-06 -5.943010141778085e-06 -5.131076427527594e-07 -8.861256853627799e-06 3.529197714436193e-06 -7.395694156152687e-06 -3.0081698388234176e-06 2.0461040235692113e-06 6.0332942109032745e-06 -5.940295276387022e-06 5.747659595235636e-07 8.86318721944475e-06 -1.5540542712491851e-06 5.038804847094758e-07 -7.234397718135378e-06 3.1303419481931396e-06 -7.496757085641825e-06 3.390418145199987e-06 1.2395709739834518e-05 -9.597221425227022e-06 -1.7705021890668807e-05 -0.001487399770347983 2.349473415261671e-05 -1.1570863677506692e-05 0.0036458647811970883 -0.0006563485642119173
gmm 6.298982622391836e-05 -6.907664141066391e-07 -8.927489423764285e-06 2.9387675846864023e-06 6.379829718374409e-06 7.408613376877138e-06 1.1102043686127902e-06 -1.1348851973373332e-05 3.7453225140173545e-06 -8.803199028880764e-07 5.183191525222913e-06 -6.610050326973814e-06 5.916066239817877e-06 -4.601962065541993e-06 -4.608946327754121e-06 -6.716405249988283e-07 1.1890294685351409e-05 1.7019890101802189e-06 -9.498042717680451e-07 -1.6764032465851931e-06 -1.5435155636634264e-06 -1.1662421728157087e-05 -2.132865910989176e-05 -0.0010156284451778306 1.0414555016839353e-05 2.814774818473035e-05 -0.0006563485642119173 0.0027696894474767636
