 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband paternal gpp gmp
PC_4 0.003388236274690945 0.0002566377409892805 0.00715987417329202 0.1977339432012679 -0.01076983214808729 -0.0001302006531506405 8.078846233765751e-07 0.0001909003167714735 -1.1042887883929658e-06 -0.009473642571420835 2.049497339272094 0.13617730067771133 0.21110574049663958 0.2710565203209431 -0.06703058934012579 -0.1545278347849976 0.14930647133380487 -0.2993670422547072 0.021614210730452697 0.20892803778251537 -0.04040969196218467 -0.20215025309014908 0.22701025182200044 0.060483308537653956 -0.24585443126559717 0.06393128145479482 -0.23836538908740254 0.025863855074938095 0.25624016577977005 -0.0005189335589314983 -0.0009651432960116349 -0.003036457798216753 0.005176134422910479
PC_5 -0.013979862102462538 9.575288786564228e-05 0.05132832512464661 1.051491553304618 -0.055145428335686746 -0.0008778849753794169 4.958118920493125e-06 0.0009551800271580512 -5.462290962053588e-06 -0.029769039098470985 0.13617730067769152 2.4267075608449873 0.06207095633538494 0.12982862435784587 -0.1780555963297346 -0.03253737763352931 -0.2923659345831911 -0.014810666482018382 -0.42176701182364973 -0.15328391079307607 -0.006792355386111422 -0.020521995755664234 0.09980977734241644 -0.2946284620567353 -0.2597285005128191 -0.13218034912820475 -0.08606960865521307 -0.02884400235529191 0.1210736960762105 -0.00039967906132861656 0.00022538586383418171 0.010967276213484532 -0.011126479236922096
PC_6 -0.010585577279370489 -0.000589999792141093 0.017069009884997894 0.13228775072235374 -0.0037529018016077414 -0.00026659003794659653 1.3617940605126865e-06 1.9204552427220533e-05 9.383587754054232e-08 -0.12946184015512321 0.21110574049662817 0.062070956335330656 3.646710435874364 0.17382985454284777 -0.47543096690158587 0.4396808206633237 -0.05458238021032215 0.16275862218409037 0.01390005302664363 -0.08949845667795771 0.18770309267682442 -0.5107682266515141 0.16503392762581356 0.39267827140510536 -0.06358433274421266 -0.0014146937354703928 -0.35535157022769054 -0.09182842926593661 0.09143919286763051 -0.0006777435540754319 0.00022807486622787574 -0.011322293681332668 0.011938655545590504
PC_7 0.028993593830944214 -7.790704173412066e-07 -0.04458679680118038 -0.7728201351804221 0.036732282639998774 0.0006982654060335575 -3.6185324767739868e-06 -0.0005850960387391911 3.137647112397885e-06 0.01109697896860045 0.27105652032097993 0.12982862435798287 0.1738298545428297 4.681327392570395 -0.19101170999771383 0.11442594010816645 -0.3201601645312625 0.17970133801272092 0.8171179718114384 0.15871875838716146 0.43774866358152303 -0.4819236169238264 -0.01535687752464458 0.4794037650354084 -0.3140719528159896 -0.21833880490953167 -0.16692776865296954 0.11639256073654361 -0.2137020596660847 0.00046286319403379466 -0.004306354214272046 -9.039621799337087e-05 0.0076005822209947406
PC_8 0.018221562070517845 -8.792237606360478e-05 -0.05218196407940708 -0.9615140497133315 0.04561129099619503 0.0008362418692373935 -4.439618160965207e-06 -0.0007104138216573415 3.6349187156449795e-06 0.13023834749902485 -0.06703058934008785 -0.1780555963296394 -0.47543096690160686 -0.19101170999765976 4.942817737647699 -0.13698372061574024 0.2814300157938955 0.4867064252099447 -0.25146942875268596 0.19334658921749975 -0.08093775074869003 0.5050248020223015 -0.461582025701387 0.22081002642454906 0.29555088482978253 0.17948578655592523 0.23604198109423252 0.12179384345932319 -0.4164909028358301 -0.00022357156487426622 0.0011533880160710162 -0.01701589448860771 0.014065012012798733
PC_9 -0.023866306176455198 0.00014136772429238336 0.07185748142501208 1.5899108668092046 -0.07803643987073186 -0.001161868838444043 6.182212171313084e-06 0.0012629083583423383 -6.739727855378704e-06 -0.07098855436753297 -0.15452783478505702 -0.03253737763372228 0.43968082066337877 0.11442594010813016 -0.1369837206157029 6.315840596929238 0.9234918980225306 -0.18902643078431022 -0.22902952029227658 -0.15937491820468508 -0.08917349219070822 -0.18272429199546342 -0.21695250854544093 -0.24804693677248513 0.03306430572722288 -0.13119979638097093 -0.20929129291869777 -0.347220992936138 0.12483370541353901 -0.0005656285995462549 0.0036300852850434193 0.008625074099522855 -0.012081821058020702
PC_10 0.005046612471920263 -0.00031521211358431284 -0.004583671651406982 -0.08095172354453604 0.0018556221486648167 4.8121180586857875e-05 -1.484603966072086e-07 1.7669267509349522e-06 -1.790804788306168e-07 -0.21263697725676708 0.14930647133381636 -0.2923659345831309 -0.05458238021031368 -0.3201601645313014 0.28143001579384147 0.9234918980226063 8.860191039075014 0.7647429312773939 -1.1190907587149488 -0.5725017851619612 0.045246063102474 -0.00993534113311791 0.4530561314115386 -0.08279902940688572 0.22497171223757098 0.0602569772211336 0.3030757309379737 -0.8711158912350764 -0.6911275768949491 -0.0004530317382622525 0.0034685126343477167 -0.010379592588163148 0.004860182474688752
PC_11 0.01578658167683565 0.0005649166480831827 -0.051875631729043754 -0.9041934584001523 0.04653404502353696 0.0008934110461001076 -5.091748569647584e-06 -0.0008027134983983925 4.640770503789231e-06 -0.023605183312335614 -0.29936704225469635 -0.014810666482054407 0.16275862218403553 0.1797013380128681 0.4867064252100641 -0.18902643078452983 0.7647429312774514 7.555180926301368 -0.12614647611094054 0.6886114091217769 -0.3387245647446928 0.48350848551062986 -0.09803112033188421 0.5309932224671134 -0.08182667590121989 -0.0465771690006744 0.17112334366980544 -0.14680847056111332 0.4240543932791769 0.0002530969039607766 0.002754727232649143 -0.007601721593116707 0.0023017660964050795
PC_12 -0.0754463879410118 4.2583047639568426e-05 0.146472599165025 2.77944247588124 -0.12935448328038804 -0.002274227114345864 1.1641877274686913e-05 0.001987714933640994 -1.0072181406049048e-05 -0.05934372457191182 0.021614210730314547 -0.4217670118241584 0.013900053026700663 0.8171179718114805 -0.2514694287524774 -0.22902952029251225 -1.1190907587150758 -0.12614647611039165 8.492027762183483 0.3641547942936578 1.124376314653314 0.4605490719432527 0.33223872969314056 0.2796874209257858 0.7020872678265029 0.06338365837597128 -0.11223477485082607 0.42756864330073163 -0.05499074388193282 4.8651870364556765e-05 -0.0018671335295956657 0.02653372586083248 -0.0231793255584748
PC_13 0.023062924545928235 -0.0003028199987695807 -0.05631662650829958 -1.1663942696668186 0.05493981226797003 0.0008817808821567936 -4.611993644749803e-06 -0.0008577042369159874 4.454889623731491e-06 0.08042169117485876 0.2089280377825644 -0.1532839107928938 -0.0894984566779877 0.15871875838716254 0.19334658921743136 -0.1593749182046317 -0.5725017851619145 0.6886114091215753 0.3641547942935965 8.05503743562139 -0.11790959901805531 -0.7725960829520027 -0.37650767028171667 0.7013739269031982 0.8817999277644286 0.32497766564612185 -0.5137550788375995 -0.11738863136275911 -0.7799806436376073 0.0009945393424160883 -0.005859454960716345 -0.006767112242740139 0.016450891570089367
PC_14 -0.007868615320176674 0.0006056535892910051 0.016686965962179383 0.44762229535474224 -0.024576467954517265 -0.00026780432350538975 1.4603733177880277e-06 0.0004472884743900808 -2.7089964699923224e-06 0.06428106241161419 -0.04040969196219634 -0.006792355386138317 0.18770309267684643 0.43774866358148273 -0.08093775074871741 -0.08917349219067283 0.045246063102448386 -0.3387245647446578 1.1243763146534624 -0.11790959901809468 8.672106241616019 0.21414175305230035 -0.36538821498775514 0.4170280220679532 -0.33170970088645774 -0.3875200924594996 -0.1586659274015846 -0.6535384320679456 0.3466282370099586 -0.0002717166727407894 -9.499524145877818e-05 -0.01491251741755963 0.0174965855039408
PC_15 -0.03403755271472125 -0.0007177305835421365 0.07810594503700041 1.512802675083195 -0.0726197222425377 -0.001261809121682484 6.721134895470204e-06 0.0011606430372360086 -6.17590786124958e-06 0.08874888553178094 -0.20215025309021425 -0.020521995755878757 -0.5107682266514698 -0.48192361692385394 0.5050248020223582 -0.1827242919954949 -0.009935341133190048 0.48350848551087106 0.4605490719434275 -0.7725960829520417 0.2141417530522474 10.788092554220885 -1.0813207547649155 -0.6502623904568126 1.0011019533361885 0.19681699680003784 0.6795160601545653 0.01938543619952974 -0.890712722148404 0.0019291468905055396 0.0032317501917109074 0.001787363606002502 -0.009120874565338343
PC_16 0.00033928125136647807 0.00015128206383003453 0.01519739054455849 0.30488602401383497 -0.017472714541965192 -0.0002876113279269867 1.7704105440965933e-06 0.0003195900471668219 -1.8765024678132585e-06 -0.0734802652660809 0.22701025182200504 0.09980977734248203 0.1650339276258379 -0.015356877524731334 -0.46158202570146967 -0.21695250854528844 0.4530561314115174 -0.0980311203319304 0.3322387296934552 -0.37650767028183957 -0.3653882149877205 -1.081320754764762 8.57656026725562 -0.05269151224432013 -0.14234880053933552 0.07276320375007722 -0.1919377281072875 -0.23248261518313962 -0.028326489507005507 0.00044262693507122813 0.0002880617175893084 0.004188111145757996 -0.005431424379801697
PC_17 0.034398548465366934 0.00041242849338463637 -0.1049834254297119 -2.362614455581994 0.11462256458194096 0.0016904295987577207 -9.012509423393095e-06 -0.0018473731277780846 9.872422842377978e-06 -0.2810167234624417 0.06048330853775185 -0.29462846205642496 0.39267827140503514 0.4794037650354623 0.22081002642447495 -0.24804693677244982 -0.08279902940677585 0.5309932224667628 0.27968742092550136 0.7013739269032616 0.4170280220680257 -0.6502623904568288 -0.052691512244089016 10.95037014153813 0.21634161483036568 0.3747578417142861 -0.7075867188206488 -0.6167669397111745 0.08633420584335545 0.0011021555823662924 -0.003143557658091464 -0.02332174430056955 0.029533155078572904
PC_18 0.0019259113636961893 0.00045253183904001276 -0.006038352664419287 -0.035122810694560434 -0.002462471266472553 7.977048427979152e-05 -3.7214949514366264e-07 0.00010191631835025498 -8.244911547001844e-07 -0.030669149368376294 -0.24585443126558237 -0.25972850051274077 -0.06358433274420322 -0.31407195281605194 0.29555088482970243 0.033064305727318194 0.22497171223756518 -0.08182667590129107 0.7020872678266935 0.8817999277643611 -0.33170970088642376 1.001101953336293 -0.14234880053931037 0.2163416148302051 10.248018771087455 0.3718772210901213 0.4741760925656835 -0.7784772922931797 0.33935368328552484 0.0005652374934441616 0.003922815181690146 -0.026287924767968655 0.021717737452023256
PC_19 0.0002743751932091563 0.0001657810173753844 0.019961988663990064 0.6347693177081445 -0.033211866828366535 -0.0003581581379310992 2.1610701711367033e-06 0.0005808850653857803 -3.3652854119143254e-06 -0.0010209183863596853 0.06393128145477782 -0.13218034912824395 -0.0014146937354421586 -0.21833880490958113 0.17948578655590186 -0.13119979638092819 0.060256977221101835 -0.046577169000623496 0.06338365837615507 0.32497766564606756 -0.38752009245950114 0.19681699680010073 0.07276320375002976 0.37475784171419924 0.37187722109007687 10.205542052007056 0.022385132626759684 0.23492224573093143 0.3875095788220175 -0.00021509571231128567 -0.0014832892097015043 -0.009294101048487997 0.01167071567301617
PC_20 -0.009412631591723258 0.00011984840607119895 0.022245911408699307 0.2416063868120339 -0.015063040414887966 -0.00041736948726167096 2.559706518639824e-06 0.0003003731035321297 -1.922516023592847e-06 0.15302207740563106 -0.2383653890873894 -0.08606960865509507 -0.35535157022765623 -0.16692776865310277 0.23604198109411503 -0.20929129291846604 0.30307573093795015 0.17112334366971338 -0.11223477485036785 -0.513755078837789 -0.1586659274015266 0.6795160601548004 -0.19193772810727358 -0.7075867188209942 0.4741760925656598 0.022385132626838077 13.763870134065018 -0.5782641551896428 -0.8804677733488927 0.00045866161669422094 -0.004690560436497916 0.031089603083029115 -0.02259111129331286
PC_21 -0.025698979956044567 0.00014695660718026183 0.06724759292778536 1.305574632174049 -0.06491785070408361 -0.001093654140601516 5.883478864960246e-06 0.0010626016096005068 -5.713087183076876e-06 -0.0699698003978674 0.025863855074897323 -0.028844002355396695 -0.09182842926588852 0.11639256073646066 0.12179384345930172 -0.3472209929360508 -0.8711158912351438 -0.14680847056097393 0.42756864330108346 -0.11738863136287285 -0.6535384320679555 0.01938543619964077 -0.2324826151832495 -0.6167669397113332 -0.7784772922932712 0.23492224573092305 -0.5782641551898239 12.109782521282755 0.9714381494135447 0.0002528629443706434 0.0009975102862079767 0.0036034787218993084 -0.006305540895955051
PC_22 -0.01969554688044671 -0.0008143632276799082 0.05971319664437626 1.2370335987772327 -0.0617410771531387 -0.000974738028062777 5.1845277869617685e-06 0.001018649767999369 -5.545930326342661e-06 0.12683147592058985 0.2562401657797328 0.12107369607612117 0.09143919286768049 -0.21370205966617178 -0.41649090283586254 0.12483370541362905 -0.6911275768950124 0.42405439327929717 -0.05499074388158267 -0.7799806436377212 0.3466282370099511 -0.8907127221482883 -0.028326489507105257 0.08633420584319158 0.33935368328543736 0.3875095788220119 -0.8804677733490557 0.9714381494135534 11.03913653257262 -2.3163628360792254e-05 0.0020212164228497 0.00022649635089274893 -0.004756757601567671
proband 1.8277923106716844e-05 -6.15910724341682e-07 -2.277094090387306e-06 0.0010065596089000191 -4.6871816842104155e-05 1.1963227311895281e-07 -1.0375752103474144e-09 7.045350836198171e-07 -3.3944236636055137e-09 -0.00010304651631444862 -0.0005189335589316102 -0.0003996790613290224 -0.0006777435540753436 0.00046286319403360243 -0.0002235715648740621 -0.0005656285995462615 -0.0004530317382621208 0.00025309690396108016 4.865187036366508e-05 0.0009945393424161649 -0.0002717166727410537 0.0019291468905047204 0.00044262693507106236 0.0011021555823668928 0.0005652374934440594 -0.00021509571231145477 0.00045866161669402144 0.0002528629443701634 -2.3163628361075142e-05 0.0002600698107127933 -0.00013250154289698348 0.0001907022077516347 -0.00019238249649944497
paternal -0.0006092647609029347 4.8123071370263965e-06 0.0014337016109266375 0.02912422658740583 -0.0013943167436023787 -2.28003455998872e-05 1.2044483118444935e-07 2.22149529612279e-05 -1.1788316049829991e-07 -0.0010659679056234733 -0.0009651432960129704 0.00022538586382998067 0.00022807486622869073 -0.0043063542142703715 0.0011533880160728392 0.003630085285045334 0.0034685126343464955 0.0027547272326538547 -0.0018671335295927427 -0.005859454960716355 -9.499524145969398e-05 0.0032317501917103865 0.0002880617175862046 -0.003143557658091014 0.003922815181688227 -0.0014832892097028682 -0.004690560436502379 0.0009975102862054685 0.0020212164228470965 -0.00013250154289697627 0.0016693053235184157 -0.0015334273207431512 -0.0012715002589125876
gpp -0.00035965791565505524 -6.921943785320964e-06 0.0002048566738616415 -0.008673717601965893 0.00039521966889993944 -3.949668680990635e-06 2.3882402588768606e-08 -5.921364989814899e-06 2.9268282196041926e-08 0.003177377754280844 -0.0030364577982296814 0.010967276213479496 -0.011322293681327452 -9.039621793526401e-05 -0.017015894488422657 0.008625074099562738 -0.010379592588151357 -0.007601721593103887 0.026533725860820735 -0.0067671122428242395 -0.014912517417560382 0.0017873636060333044 0.004188111145741441 -0.023321744300570896 -0.026287924767974247 -0.00929410104848744 0.031089603083041328 0.003603478721904074 0.00022649635089147326 0.00019070220775158618 -0.0015334273207428658 0.20375774477967468 -0.201000543524281
gmp 0.0014814343908015897 -1.2951638744138581e-06 -0.0030562266570471797 -0.0528949959310253 0.002583463852152997 4.944487901872159e-05 -2.6495068489440373e-07 -4.200702096560474e-05 2.2729022200628681e-07 -0.0020966934070518212 0.005176134422928891 -0.011126479236908115 0.011938655545584875 0.007600582220979089 0.014065012012687575 -0.012081821058072952 0.004860182474681124 0.0023017660963827575 -0.0231793255584664 0.01645089157015102 0.017496585503942872 -0.009120874565345473 -0.005431424379776686 0.0295331550785733 0.021717737452034307 0.011670715673018348 -0.022591111293315164 -0.006305540895957545 -0.004756757601559831 -0.00019238249649941006 -0.001271500258912877 -0.2010005435242806 0.20379292021977843
