 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband maternal gpm gmm
PC_4 0.00021915224613936257 0.0001550022931552931 -8.445768926194293e-05 -0.0010335810165480349 8.894339044304793e-05 5.345723231998392e-06 -3.5544642793188085e-08 -1.96070808387103e-06 1.4444989150258883e-08 -0.007529617461265781 0.6584319992749753 -0.01742876852328102 0.0726482234353197 -0.02041761479871616 -0.024276529415445707 -0.008664716344163596 0.011730304094654316 -0.03516577063883199 0.039636675548796275 0.0594001353200543 -0.07284093095415217 -0.03122686357319612 0.05051901597345039 0.049862585335009896 -0.02855582751927785 0.027404759487976143 -0.031608336378846844 0.006321458595667387 0.07124388446710647 -9.126593824827692e-05 7.327916502702178e-05 -0.00014739576595640806 -0.00010301820601326921
PC_5 -0.0003782558801963136 3.41366026247034e-05 -0.00029050019722585307 -0.003951157887087167 0.00031284397764676957 8.131940252132017e-06 -6.418568848472762e-08 -7.377860841429348e-06 5.37913720096333e-08 -0.0037986585865119487 -0.017428768523280798 0.820389080280317 -0.0029070402892754916 -0.004084338690284511 -0.02033554147891131 0.02351516833920952 -0.04642584750317263 -0.026254898414719962 -0.06849446983642761 -0.024430011181696666 -0.004846901263952964 -0.038320213101899175 0.033478903129970684 -0.08016510624480448 -0.014819825299165704 -0.002738512961327282 -0.012976819300869183 -0.015948271364542296 0.07980573723461058 -4.3147275681310556e-05 0.00017024605780241247 -0.0003403189446742256 2.1031126983260633e-05
PC_6 -7.798993189163752e-05 -9.69299573363932e-05 -0.000245265505684954 0.00016572142676527757 1.2911766638552144e-05 3.927592562588908e-06 -3.255906588289737e-08 -8.596421616924293e-07 1.0132819426906413e-08 0.009426227165493097 0.07264822343531983 -0.0029070402892748533 1.0973312055084121 0.03350951645083796 0.06125783011049201 -0.0036749957230556448 -0.009519972111673708 0.03162109919569254 -0.04940124794788158 -0.02685789192889808 0.0816006339953349 -0.13832878880239344 0.06820483530236393 0.12130677368475114 -0.01564710305079556 -0.007015570859927174 -0.04682658375345051 0.012142741302932934 -0.07821619252052428 -1.918176731289869e-05 -1.7477127135915855e-05 0.00015415094890330742 -0.00013818997331885213
PC_7 0.0005987106413446829 1.9073547474671922e-05 -0.0002895916362852819 -0.0028597057859405407 0.00023105689719179738 9.49313791212025e-06 -8.006150835638997e-08 -6.091610875692177e-06 4.988726156544219e-08 -0.007194670371272468 -0.020417614798716052 -0.0040843386902844935 0.03350951645083767 1.3759731222410267 0.004702831540971351 0.07392537292753214 -0.09787867174716346 0.09200064191388681 0.05548584580626781 0.07229823328140003 0.07845246360944264 -0.14461285303961743 -0.08575932571231112 0.09831894238994394 0.012520664159394472 -0.015035232509413073 -0.03911006171543767 0.04922174238207357 -0.10837817079456791 -1.5559040903698798e-05 0.00044643778618375644 -0.0003307434928076171 -0.0003524027730443599
PC_8 -0.0011720456409398138 -8.050008020670177e-05 -8.017749043953446e-05 0.0004497474948673286 9.330671261453011e-08 3.2384373760099145e-07 -1.0777378088691878e-08 -8.741496332872814e-07 1.4487353362790821e-08 0.02700591370320531 -0.024276529415445586 -0.02033554147891088 0.061257830110492066 0.004702831540971759 1.552498684456271 0.09672289134010827 0.04138315165568421 0.051368799361508836 -0.006285128147662572 -0.014035760287284633 0.043377616790412944 0.11721567809592025 -0.0898315439807113 0.038993237938405964 0.13046254423310147 0.038665236060027225 0.009032658129704132 0.03704397400529985 -0.06525620731978868 -8.458895914482197e-05 -0.0003864925789606292 0.0002724224858358798 0.0003364175546135138
PC_9 -0.0002087087170522071 -1.094516496979496e-05 7.471581342298071e-05 0.00484495914549368 -0.0003750559566871166 -1.6008802942506121e-06 4.51327619503096e-09 8.849949955114596e-06 -6.104018841485604e-08 0.01713539960874346 -0.00866471634416388 0.023515168339210885 -0.0036749957230541867 0.07392537292753301 0.09672289134010872 1.9825967928715684 0.15700199000551263 -0.022020803169778197 -0.12390258873386782 0.0880740210593377 0.0125725700377026 -0.0035495665970462324 -0.10444547503381517 -0.05388915488879862 -0.09779865877889855 -0.06832576215204059 0.004568741783124235 -0.10318551483059427 0.12023390756032497 -6.942840699166723e-05 -1.9749483469862279e-07 0.0003787380496369011 -0.00021796839894887716
PC_10 -0.00014478630265971415 -3.6021710459605e-05 -0.0001643892377571805 -0.0012862397551244695 0.00010220745313304541 2.569475649522048e-06 -1.6614567131400904e-08 -2.806393592877784e-06 2.4596830517461166e-08 -0.04213064470835579 0.011730304094654354 -0.04642584750317279 -0.00951997211167399 -0.09787867174716346 0.04138315165568397 0.1570019900055135 2.546978523351042 0.19860158351369786 -0.12773516360860618 -0.08455944702007688 -0.031220422489489266 0.043266759771389024 0.03399042017887055 -0.002250832934382962 0.15434678423590295 0.06520801230186456 0.023942084257182836 -0.03358254760958361 -0.10827716537042995 -4.4826701762014914e-05 -0.00013511220937170916 -9.235982329505717e-05 0.0005476551266770446
PC_11 -0.0001112771987237519 7.142073063028323e-05 -0.00038386382229427425 -0.004497583993993819 0.00041795682734616514 1.037799563175782e-05 -7.28686422809631e-08 -1.0874560801361266e-05 8.499048606388599e-08 -0.017177797599637164 -0.03516577063883192 -0.026254898414720694 0.03162109919569155 0.09200064191388611 0.05136879936150829 -0.022020803169779557 0.198601583513698 2.276433042333937 0.011397958989138353 0.1025075430610738 0.02660432837198974 0.12420782763327243 -0.013899230635052709 0.06259434655513835 -0.198415800054737 -0.08763816799098398 0.04428719276717549 -0.07547751240775186 0.2563895431875735 7.129452408837107e-06 0.00016463825758811747 -0.00023150776950885932 1.5556185403428526e-05
PC_12 -0.0003899581631515529 -2.9209221769221633e-06 2.371512466885525e-05 0.0022718232074251696 -0.00020786480261787279 -2.065963785761351e-06 2.57090004627027e-08 5.962694312524793e-06 -5.351098996020402e-08 -0.012224638300892921 0.03963667554879605 -0.06849446983642712 -0.049401247947881144 0.055485845806268065 -0.00628512814766229 -0.12390258873386849 -0.12773516360860623 0.011397958989138797 2.6297855608074103 0.08386099337569661 0.07927690341573991 -0.03758787563500132 0.09042627020326958 0.0829972201298373 0.11787612680536845 0.06440632963241084 0.0363348240004334 0.0661488481669683 0.04591239297240178 -0.0001146017161966909 0.0002860269237552859 0.00014021767399108456 -0.0007351197178062092
PC_13 7.801988294341269e-05 -7.216320092636274e-05 -7.338436344663154e-05 0.0022016286396179426 -0.000172029493544109 1.0969264548129192e-06 -1.5091396304974004e-08 4.288546888446415e-06 -2.9615958506569618e-08 0.03946803266255384 0.059400135320054184 -0.024430011181695986 -0.026857891928897502 0.0722982332814006 -0.014035760287284389 0.08807402105933705 -0.08455944702007674 0.10250754306107433 0.08386099337569666 2.5750132120952864 0.15470632786207666 -0.1426843939211957 -0.062239692067962364 0.15498809907588448 0.1835936259813739 0.08441642125933582 -0.1605753397391063 -0.052968631177937556 -0.12989694205710098 6.97093732837024e-05 -0.00011853195667522447 0.0004515294358332698 -0.00010743617049135539
PC_14 -0.00017109495554733803 5.835654291241965e-05 0.00012607624940515186 -0.00018253931773519103 3.503167325761475e-05 -2.4223983535802148e-06 1.8353909043748412e-08 -1.832789343364798e-06 2.566343763898685e-08 0.01581607726833414 -0.07284093095415206 -0.0048469012639533945 0.08160063399533471 0.07845246360944204 0.04337761679041266 0.0125725700377023 -0.031220422489488867 0.026604328371989443 0.07927690341573908 0.15470632786207678 2.6101933584962604 0.08089503339806177 -0.051434173115091596 0.04413235644957091 -0.015887899798052805 -0.0585069103580314 -0.012702309962787874 -0.1984243250828739 0.13138658576110634 0.00013038165245404177 -3.5155214593034875e-05 0.00040423562850219 -9.369233775947516e-05
PC_15 -0.0001291969056176414 -4.786312101733735e-05 0.0002206616199041526 0.002799206937067331 -0.00018319379219207394 -6.639086133794445e-06 5.093677178743017e-08 4.109676946413459e-06 -2.999463204407516e-08 0.041080006096193555 -0.03122686357319627 -0.03832021310189912 -0.13832878880239316 -0.14461285303961807 0.11721567809592094 -0.0035495665970462554 0.043266759771389 0.12420782763327219 -0.03758787563500235 -0.14268439392119536 0.08089503339806174 3.0548931680865 -0.09900191408311027 0.027707518541979313 0.08559759548347197 -0.030392567307582604 0.04414679980341701 0.03679116473434017 -0.1476953587372967 6.459757973236287e-05 -6.237080125505928e-05 -0.0002458658977228115 -5.766978648054451e-05
PC_16 -3.596195306023652e-05 -2.279609987914413e-05 -0.0001451382522430274 -0.0053466142272078215 0.00044540539107006745 2.8940351707708432e-06 -2.5007486114963262e-08 -1.1990680446817409e-05 1.0240499643269764e-07 -0.024040111778751056 0.05051901597345064 0.033478903129969276 0.06820483530236263 -0.0857593257123122 -0.08983154398071218 -0.10444547503381599 0.033990420178870266 -0.013899230635053715 0.0904262702032696 -0.06223969206796269 -0.051434173115091436 -0.09900191408310959 3.153617878642845 0.05085021373991606 -0.01036675352365026 0.08468153243625023 0.0724048058423763 0.04152340065367638 0.0218607507288401 2.639368665746287e-05 -4.526454282359167e-05 0.00025232368229870646 -0.00029452303058675306
PC_17 -0.00039820147790121273 8.253633076723033e-05 -0.00019481245063367788 -0.003949727908749327 0.00034500664088175806 6.53729133267822e-06 -4.944001553964142e-08 -9.095311940128054e-06 7.239852226395893e-08 -0.08715782781253346 0.04986258533500988 -0.0801651062448055 0.12130677368475022 0.09831894238994306 0.038993237938405374 -0.053889154888799654 -0.002250832934383077 0.06259434655513757 0.08299722012983737 0.15498809907588446 0.04413235644957075 0.027707518541979583 0.050850213739915995 3.466309337173378 -0.06446548272657092 -0.0121670489095588 -0.1443122451023257 -0.12933052877915557 -0.148534775667289 1.4618623054410975e-05 -0.00012595854582630192 0.0004154283713294074 -0.00024176443767850715
PC_18 -0.0006802145641990823 5.183155012213747e-05 1.1367179077013888e-05 -0.0019630829852137982 0.00023330261197906027 2.219714160263275e-06 -2.904014954716894e-08 -7.313292781939963e-06 6.540723593702706e-08 -0.017486211973699275 -0.028555827519276857 -0.014819825299166131 -0.01564710305079573 0.012520664159395737 0.13046254423309936 -0.09779865877889915 0.1543467842359015 -0.19841580005473725 0.11787612680537005 0.1835936259813737 -0.015887899798052114 0.08559759548347111 -0.010366753523649706 -0.06446548272657093 3.2376786626569714 0.2023349929455015 -0.027952999817759616 -0.13727396948839707 0.0769329846666617 -0.00010419506063406962 -0.0002491862574321147 0.0010629426086495007 -0.00011442610333148447
PC_19 6.117208455858003e-05 -1.5563593002602823e-05 -0.00015424370539833055 -0.005113820186332681 0.0004939376040274773 4.861501853723784e-06 -4.668409572414419e-08 -1.4833248501314575e-05 1.315208842287254e-07 -0.020113391685338263 0.027404759487976802 -0.002738512961328634 -0.007015570859928632 -0.015035232509413904 0.03866523606002593 -0.06832576215204078 0.06520801230186397 -0.0876381679909849 0.06440632963241093 0.08441642125933504 -0.05850691035803214 -0.030392567307582264 0.08468153243625016 -0.012167048909558765 0.2023349929455003 3.153361745997956 -0.017217363545685555 0.06119046375185819 0.1430709199938336 0.0002507337062503312 -0.0002549948340066485 0.0007786723047219904 -0.00018569225480067827
PC_20 -0.0009894616533840245 -1.239729692575034e-06 -2.098635334311635e-05 2.2497292909228815e-05 6.99153286372543e-05 1.2730292147445353e-07 -6.8883402714102825e-09 -3.2773662967791914e-06 3.9454874632531334e-08 0.031770092186584456 -0.03160833637884651 -0.012976819300869366 -0.046826583753450696 -0.03911006171543752 0.009032658129703951 0.004568741783126147 0.023942084257182708 0.04428719276717543 0.036334824000433544 -0.16057533973910604 -0.012702309962786963 0.044146799803416875 0.07240480584237652 -0.14431224510232507 -0.027952999817759613 -0.01721736354568513 3.6624010921659247 0.10663155546276709 -0.09011174164185927 0.00034194532995414795 6.439522647875832e-05 -0.0003203856919823451 8.1642458508337e-05
PC_21 -0.00017680510493640718 5.226903252638878e-05 0.00020495111437828653 0.004804807282028632 -0.00038566727057002826 -6.25156932219355e-06 6.162963999087107e-08 9.631684001105118e-06 -7.47299211911401e-08 -0.024851308190715016 0.0063214585956669804 -0.015948271364542136 0.012142741302933706 0.04922174238207356 0.03704397400530046 -0.10318551483059343 -0.03358254760958378 -0.07547751240775265 0.06614884816696891 -0.05296863117793676 -0.1984243250828743 0.03679116473433956 0.04152340065367478 -0.12933052877915688 -0.13727396948839707 0.061190463751856515 0.10663155546276773 3.865478767116972 0.14273105538149114 -3.381830206874602e-05 -0.00041824566997358624 0.0007323864381139152 0.0003106952550640352
PC_22 0.001328126746024923 -0.00013763271684142481 -8.96943790536008e-05 0.0001168988038038262 4.3222865628365713e-05 -1.6762528480712035e-07 1.3603763150727115e-09 -1.859561593997906e-06 1.7614877242436936e-08 0.061017509481709614 0.0712438844671063 0.07980573723460979 -0.07821619252052463 -0.10837817079456853 -0.0652562073197889 0.12023390756032604 -0.10827716537043014 0.2563895431875725 0.04591239297240219 -0.12989694205710073 0.13138658576110637 -0.14769535873729622 0.021860750728839723 -0.1485347756672895 0.07693298466666229 0.1430709199938332 -0.09011174164185919 0.1427310553814918 3.530369406207275 3.3743483006511605e-07 2.7372692287068432e-05 -0.00011958054463665956 0.0003609713449523804
proband 1.7221818278060616e-06 -1.340644289368416e-07 9.867871383723135e-07 3.815286894202469e-06 -6.746095524927438e-07 -2.983162829907153e-08 2.3898647749401524e-10 1.9853918039640183e-08 -1.5701436614150605e-10 -0.00010084218804968766 -9.126593824826038e-05 -4.31472756813076e-05 -1.9181767312896816e-05 -1.5559040903706977e-05 -8.458895914484736e-05 -6.942840699183802e-05 -4.482670176199064e-05 7.129452408805318e-06 -0.00011460171619670831 6.970937328369773e-05 0.00013038165245367016 6.459757973205782e-05 2.639368665747476e-05 1.4618623054396021e-05 -0.00010419506063399487 0.00025073370625048377 0.0003419453299539564 -3.38183020687686e-05 3.3743483010852e-07 7.92710031640509e-05 -4.162608898752257e-05 1.9791221190192675e-07 2.313729397252973e-06
maternal 8.507530331488226e-06 1.6747630871791714e-07 3.021243071624301e-06 2.196651786203039e-05 -1.7434027469789155e-06 -7.85548640872741e-08 6.627284307291048e-10 4.526619518625945e-08 -3.6018482437969046e-10 0.00012602559094021534 7.327916502702148e-05 0.00017024605780240927 -1.747712713590807e-05 0.00044643778618374175 -0.0003864925789606498 -1.9749483526031752e-07 -0.00013511220937178944 0.0001646382575881331 0.00028602692375533355 -0.00011853195667524723 -3.515521459296848e-05 -6.237080125495702e-05 -4.5264542823608896e-05 -0.00012595854582625303 -0.00024918625743195545 -0.00025499483400678917 6.43952264783373e-05 -0.0004182456699736474 2.7372692287057112e-05 -4.162608898752246e-05 0.0004017667452981058 -0.0003226596989781143 -0.000316452548901468
gpm -8.504796570764274e-06 -2.1026392154905333e-07 -1.9777586598858398e-06 2.7087402249009644e-05 -1.7697905918090575e-06 4.4320345087214565e-08 -3.3514742694485437e-10 3.8518544700726186e-08 -2.964722399655113e-10 -0.00020964323536751023 -0.0001473957659564044 -0.00034031894467423813 0.00015415094890333384 -0.0003307434928076397 0.0002724224858358774 0.0003787380496358725 -9.235982329509571e-05 -0.00023150776950893586 0.00014021767399121173 0.00045152943583332976 0.0004042356285020575 -0.0002458658977230329 0.00025232368229878983 0.0004154283713293649 0.0010629426086503386 0.0007786723047225913 -0.00032038569198285607 0.0007323864381139822 -0.00011958054463670085 1.9791221190171872e-07 -0.00032265969897811247 0.0009689922448666226 -0.0003250732629813159
gmm -1.1257949977686936e-05 -1.9140986947379793e-07 -3.1254601735500783e-06 -3.804805676651649e-05 3.399546041594529e-06 9.8259084529645e-08 -9.049495300277983e-10 -9.436703059754298e-08 7.812752242544204e-10 -0.0003385619025004925 -0.00010301820601328431 2.103112698328121e-05 -0.00013818997331886064 -0.0003524027730442326 0.00033641755461371177 -0.00021796839894673442 0.0005476551266773501 1.555618540320971e-05 -0.0007351197178061852 -0.00010743617049113341 -9.369233775989546e-05 -5.766978648138484e-05 -0.0002945230305868575 -0.00024176443767862942 -0.00011442610332856134 -0.00018569225480048252 8.164245850885865e-05 0.00031069525506386575 0.00036097134495261543 2.3137293972527176e-06 -0.0003164525489014693 -0.00032507326298131196 0.0009524638677579172
