 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.27099350940446e-07 4.114999914378198e-08 -9.391222520736208e-09 4.008974787163933e-08 9.539274738335701e-08 -6.590158880154261e-08 1.3933580727413073e-08 -3.405260914619001e-08 1.0985319974591371e-07 -3.639939317661991e-08 4.4498274985152465e-06 -1.9538911045088014e-07 1.2650950061899267e-07 -1.830226145425966e-07 -9.308210694009963e-08 -7.692557194093686e-08 -1.4661280765105854e-07 2.77190265429006e-08 1.6938441734979634e-07 1.4151613272912248e-07 3.129348823913161e-08 1.097197450858336e-06 5.125085882853297e-08 -1.0672616542998085e-06
PC11 -4.73561532095833e-07 -4.861235363650523e-08 9.249053612212794e-08 1.3030250597380085e-07 8.790285410524092e-08 -2.929504973474569e-07 -1.4105946993135299e-07 3.330296874561299e-07 -2.2219636198194632e-07 -1.360590137974924e-07 -1.953891104508802e-07 4.391393622233262e-06 -7.48560164309143e-08 -4.539546423094483e-08 -1.01695713025029e-07 1.0246061407419423e-07 2.0802094360855948e-08 1.5966453164865493e-07 -2.9696007414808127e-08 6.502819581099609e-08 1.7082420054516772e-07 -1.5944177689494064e-07 3.6020428319672524e-07 -7.74342640669947e-07
PC12 2.434503806346771e-10 2.3529374691777928e-07 -9.739280806965283e-08 6.330338872137346e-08 -1.9772340274651396e-07 1.6908545548801286e-07 2.389315637745255e-08 7.797638932799469e-08 1.1395433265008074e-07 -4.483044229734947e-08 1.265095006189926e-07 -7.485601643091427e-08 4.27454261905393e-06 -1.1010417102865029e-08 -1.2818081309866275e-08 -9.751315355445859e-08 -1.0337693770329091e-07 -9.521877272842314e-09 4.492323603760323e-08 -3.9703310184787193e-08 -6.382364601879102e-08 6.530900528361785e-08 7.782599419399345e-07 7.559857021619983e-07
PC13 2.3744242400618304e-07 -4.353293586500582e-09 8.283590981141351e-09 -1.5204298933525203e-07 4.607604835528501e-08 -2.0468932642814173e-07 -1.6429133196400498e-07 2.7134185874359435e-07 -6.58660081703539e-08 -1.2735761286091695e-07 -1.830226145425964e-07 -4.539546423094483e-08 -1.1010417102865003e-08 4.04927146422909e-06 -5.968047998507211e-08 1.783757730163833e-07 5.764316383275957e-08 2.6469698825143423e-08 -1.1093041925660883e-07 3.24265789977373e-08 3.9256425475727555e-08 2.9009811283891474e-07 -1.2179325234807892e-06 -9.283402535041424e-07
PC14 1.1233098349589818e-07 -9.863255943461298e-08 -1.5489833948427232e-07 8.057656442570445e-09 -8.08395501141377e-08 3.81910466699609e-08 -1.653611958343786e-08 -1.7114911567789312e-08 6.409489436051744e-08 -4.724301445140224e-08 -9.308210694009966e-08 -1.0169571302502915e-07 -1.2818081309866303e-08 -5.968047998507213e-08 4.3795883273902705e-06 -1.4114597828024406e-09 -8.256715061012195e-08 -2.327767730458187e-08 9.072757903049307e-08 1.2194971136121623e-07 1.4777868461044067e-09 9.002641740914575e-07 -5.136879701968433e-07 -2.9291956991642885e-07
PC15 -4.609767181151255e-07 -1.65982882062255e-07 1.0592091257355438e-07 -2.005249084849355e-08 -7.544969236367342e-09 5.5646933252731587e-08 -1.5533492295632815e-08 -1.5883390993486213e-07 -7.466951450608284e-08 3.3832321210434345e-08 -7.692557194093682e-08 1.0246061407419423e-07 -9.751315355445866e-08 1.7837577301638345e-07 -1.4114597828023904e-09 4.155920892057393e-06 1.2391299276885784e-07 -1.5083453784637793e-07 -8.511193670066405e-08 9.786412891135144e-08 8.972725984896951e-08 2.1505620488405762e-07 8.454542462998855e-07 7.442820309517294e-08
PC16 -1.4239706947133578e-07 -1.4303629880204142e-07 -1.693845441540827e-07 1.2419532875579995e-09 5.279051122149583e-08 -5.878675233951859e-08 -2.6857200851307305e-08 -8.461075132066903e-08 3.106494162498477e-08 1.2583664741279548e-07 -1.4661280765105854e-07 2.080209436085587e-08 -1.0337693770329091e-07 5.76431638327596e-08 -8.256715061012196e-08 1.239129927688579e-07 4.265645967226047e-06 9.64257898814321e-09 -5.999941069846656e-08 -1.1392256463631196e-07 -7.647583908084392e-08 -4.6653697668187543e-07 7.854684800434572e-07 -2.275111049971212e-08
PC17 2.552621275665889e-07 2.222510902799219e-08 1.430428890856341e-07 -9.566571661265948e-08 -9.578500663172437e-09 2.176359452962033e-07 2.514936889174088e-07 -2.052559235232098e-08 6.297647592236906e-08 1.2571454205301314e-07 2.7719026542900646e-08 1.5966453164865488e-07 -9.521877272842279e-09 2.646969882514356e-08 -2.3277677304581816e-08 -1.5083453784637787e-07 9.642578988143225e-09 3.917010888384083e-06 -1.8660470562954022e-08 -2.976331823172308e-08 9.700845365304345e-09 3.00374379843697e-07 7.300068662940778e-08 -3.688293817735402e-07
PC18 -4.7192925954430727e-08 5.355792302903328e-08 -3.1042536050139625e-08 -1.323596711118822e-07 -6.183787057689804e-08 -9.45090488086725e-08 -6.980550419783051e-08 6.084462169940906e-08 -3.2566667628286986e-08 -1.7865338806371968e-07 1.6938441734979634e-07 -2.9696007414808067e-08 4.4923236037603254e-08 -1.1093041925660884e-07 9.072757903049308e-08 -8.511193670066406e-08 -5.99994106984665e-08 -1.866047056295406e-08 3.945920025402744e-06 -1.0959576157587428e-08 4.1511061887964e-08 7.038358291984961e-07 -4.2195078430962276e-07 -5.379005488421107e-07
PC19 6.166127753915765e-07 2.680410793307898e-08 1.178014662222296e-08 1.0208204444614368e-07 -7.707440048435051e-08 7.49372572746212e-08 -3.035914405787027e-08 -3.6651265467435665e-08 -6.1000483730145e-08 -7.966295815745136e-08 1.4151613272912237e-07 6.502819581099614e-08 -3.970331018478722e-08 3.242657899773729e-08 1.2194971136121623e-07 9.786412891135146e-08 -1.139225646363119e-07 -2.976331823172305e-08 -1.0959576157587408e-08 3.961884042701938e-06 1.0638830361937986e-07 -4.351090007106533e-07 2.457957515307286e-07 -6.059617214494479e-08
PC20 3.573774459302526e-07 2.9387874721289207e-08 4.681730571112515e-09 2.7544858829349583e-08 -2.1136660561888802e-08 8.291840554859e-08 -9.881277358503827e-08 -1.032439155898756e-07 8.814611592400267e-08 -7.252327756658835e-08 3.129348823913153e-08 1.708242005451678e-07 -6.382364601879102e-08 3.925642547572753e-08 1.47778684610432e-09 8.972725984896951e-08 -7.647583908084376e-08 9.700845365304347e-09 4.1511061887963965e-08 1.0638830361937989e-07 3.689438624820386e-06 3.8010035415509436e-07 5.635877144478014e-07 3.97807148858712e-07
proband 9.810007308379175e-06 4.178938171512267e-07 -1.903645127238119e-06 -5.531394549171949e-07 5.944448465554147e-07 1.7939977628742984e-07 7.722182470342339e-07 -5.4563745951107237e-08 8.292774450948207e-08 -4.228321921079154e-07 1.0971974508583348e-06 -1.594417768949413e-07 6.530900528361732e-08 2.90098112838915e-07 9.002641740914576e-07 2.150562048840576e-07 -4.665369766818751e-07 3.003743798436966e-07 7.03835829198496e-07 -4.35109000710653e-07 3.801003541550947e-07 0.0003431823909623896 -0.0001829030099092981 -0.00017098733541544308
paternal -1.3301869384623508e-05 2.1123721942168815e-06 9.528819452302445e-07 -9.32139145249611e-07 1.1901525553168066e-06 -5.792094127583193e-07 8.069553131620883e-07 -1.6710445331719292e-07 -3.9792614658872656e-07 2.475112976661307e-07 5.125085882853336e-08 3.60204283196725e-07 7.782599419399357e-07 -1.2179325234807898e-06 -5.136879701968434e-07 8.454542462998849e-07 7.854684800434569e-07 7.30006866294076e-08 -4.219507843096223e-07 2.4579575153072854e-07 5.635877144478008e-07 -0.00018290300990929817 0.00043794822959352975 4.7643828516673634e-05
maternal -1.4780001568651734e-05 1.523205164408559e-06 2.392313025607052e-06 -1.6076916015078464e-06 1.3224407872111025e-06 -1.477260152903754e-06 -5.868377517981962e-07 -1.9504060041671147e-07 4.978913263852642e-07 1.3695500877265416e-07 -1.067261654299808e-06 -7.743426406699471e-07 7.559857021619995e-07 -9.283402535041428e-07 -2.9291956991642975e-07 7.442820309517283e-08 -2.27511104997124e-08 -3.6882938177353985e-07 -5.379005488421106e-07 -6.059617214494451e-08 3.9780714885871154e-07 -0.00017098733541544314 4.7643828516673614e-05 0.0004200285488606428
