 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.2105355985016978e-07 2.074656160767902e-07 9.96132044123128e-07 9.781506296481034e-08 -1.763668542218934e-08 -3.088902625525631e-07 1.2978841251040608e-07 -2.0601354916172364e-07 1.1921176652757941e-06 -7.538629875883824e-07 1.4190186924214659e-05 -7.33334301642208e-07 1.2596982971372272e-06 -3.8016909839112107e-07 -8.215021902556917e-07 -2.6569254220544615e-07 -7.012870305180789e-07 2.6637257351334117e-08 5.434850805901191e-07 7.159910682598127e-07 6.19515675633983e-07 -1.31750415530387e-07 2.4322592597338745e-06 9.093255088283683e-07
PC11 3.1437527052288e-06 -1.2275524208298034e-07 1.8032962857437116e-07 -6.080521469790234e-08 4.1846156454392153e-07 -1.1168264634737574e-06 4.197492732279178e-08 1.5841357416479215e-06 -7.937669396127545e-07 4.5056291952685584e-08 -7.333343016422077e-07 1.331810890691103e-05 -3.2976623366037316e-07 -1.0931643264343009e-08 -6.791806107078298e-07 3.4242780425455294e-07 -2.9803927133432524e-08 1.458288886031181e-07 -7.799877234931758e-08 -1.1949937071233096e-07 3.81766092753865e-07 -7.471798672867014e-07 1.1993859525574806e-06 -1.4999337524170075e-06
PC12 -2.273944927914511e-06 7.486539845816738e-07 3.7458139046555265e-08 2.1953223534486175e-07 -9.147486322875088e-07 -1.1045544112343494e-07 1.2554516909326014e-07 5.068335676912181e-07 3.686069836156142e-07 -3.144955906879794e-07 1.2596982971372279e-06 -3.297662336603735e-07 1.3284625397495088e-05 5.664267937667701e-07 -3.041946430436292e-07 -7.991443099191437e-08 2.1245193950031154e-07 1.3437583454235593e-07 4.1869306692722887e-07 -3.2623262497902055e-07 4.928019897815773e-07 -4.888601025633118e-07 4.24617053446838e-06 3.048375729104567e-06
PC13 1.4134536742078532e-06 1.0490567423266477e-07 -6.729009478044523e-07 -9.093826859489786e-07 -2.5724913651121524e-07 -1.5332701271432288e-06 -5.762261260068616e-07 6.66600873081507e-07 2.171172853778637e-07 -2.862708248526597e-07 -3.801690983911206e-07 -1.0931643264343217e-08 5.664267937667703e-07 1.2671549182234447e-05 2.603851639260172e-07 9.80996539181768e-07 -2.879939249021678e-07 9.85192445558623e-08 -6.11416682754102e-07 -3.2954634955121243e-07 3.308204197529463e-07 9.189902063405158e-07 -1.8407457444360133e-06 -8.046368374249238e-06
PC14 -8.686455345236541e-07 -3.211587721357144e-07 9.138121697568498e-07 5.6864282219785955e-09 -7.914495980854034e-08 2.049936342561982e-07 2.7478309969074795e-07 -9.10532162082312e-08 -2.4521953194114055e-07 -2.4416764647972387e-08 -8.215021902556926e-07 -6.791806107078295e-07 -3.041946430436295e-07 2.60385163926017e-07 1.2813724736242459e-05 -8.48555732118373e-08 -3.4604139587702096e-07 -2.5029841986260113e-09 3.911410330100439e-07 4.481938546496867e-07 -2.7059254673087753e-07 3.390404985257306e-06 -1.7636596353180814e-06 -4.117444125155695e-06
PC15 3.2286436579478946e-07 -6.554237057644501e-07 -1.7150756433987436e-07 -1.4936292836892882e-07 -1.1692297200819875e-07 -1.3802306074204697e-08 2.8983831530556574e-07 -4.747347233225633e-07 -3.312847750600162e-08 -7.10118850546789e-08 -2.656925422054465e-07 3.4242780425455283e-07 -7.991443099191451e-08 9.809965391817672e-07 -8.485557321183721e-08 1.309478404163699e-05 5.615957510195587e-07 -7.059581438912935e-07 -3.505767729187542e-07 -2.7497367006825794e-07 -3.4853126866866343e-07 1.5809114048026074e-06 2.91429846065936e-07 -2.478661772119833e-06
PC16 4.374590232369131e-07 -5.570998915461507e-07 -1.9033784671160895e-06 1.1832859365068667e-07 -1.1878383509811336e-07 -1.8057565942870052e-07 -9.803742168677842e-07 -5.422378327398369e-07 -1.3417646520661808e-08 6.145462825445994e-07 -7.012870305180797e-07 -2.9803927133432584e-08 2.1245193950031162e-07 -2.8799392490216825e-07 -3.460413958770211e-07 5.615957510195585e-07 1.3368441849878678e-05 -2.2050405715313492e-07 7.474749175107356e-08 -5.600611754219352e-07 -1.910835185063251e-07 -8.614740995982935e-07 1.9807253080238066e-06 -3.834272406845429e-06
PC17 9.32922908376181e-07 2.2851549290663902e-07 9.297025677240447e-07 -4.541042662457547e-07 6.785612510772617e-08 9.868174793454535e-07 6.522344262618287e-07 1.3902711652010863e-07 -1.439728121374808e-07 2.719052799691475e-07 2.663725735133385e-08 1.4582888860311779e-07 1.3437583454235545e-07 9.851924455586226e-08 -2.5029841986259116e-09 -7.059581438912931e-07 -2.2050405715313495e-07 1.2694034522786066e-05 -1.203814044645088e-07 4.7571136159282124e-08 -3.2445217895461257e-07 -3.5779401311300236e-08 9.625339454286875e-07 1.0105622611081296e-06
PC18 2.8564836744104764e-06 -7.441835805301723e-08 7.764442557476846e-07 -3.4101359070715536e-07 -3.81729313384135e-07 -3.0696172235451414e-07 -3.6829355291625507e-07 4.236406578256996e-07 -1.2546143147815762e-06 4.897040841414579e-08 5.434850805901187e-07 -7.799877234931737e-08 4.1869306692722876e-07 -6.114166827541021e-07 3.9114103301004346e-07 -3.505767729187541e-07 7.474749175107365e-08 -1.2038140446450875e-07 1.2543700970931221e-05 3.1450128166414006e-07 2.3052050801444302e-07 -3.4245381720038474e-08 -6.784676477053731e-07 -2.4389319201495906e-07
PC19 5.067130937493836e-06 1.154746345993723e-07 -1.4778721013615816e-06 5.160475326316476e-07 -1.2861574310916552e-08 8.509550006866302e-07 -5.594841109419478e-07 -4.256902092989708e-07 -3.0995851924524746e-08 -4.0525391763395077e-07 7.159910682598131e-07 -1.1949937071233086e-07 -3.2623262497902066e-07 -3.295463495512124e-07 4.4819385464968665e-07 -2.749736700682582e-07 -5.600611754219357e-07 4.75711361592819e-08 3.1450128166414043e-07 1.2582701798144052e-05 4.2574285806029926e-07 -3.2857937789362137e-06 1.160730112292536e-06 2.8994315593497915e-06
PC20 -2.2146172624571514e-06 3.5211858789217167e-07 -1.3047381132994695e-07 2.5395570155935044e-07 -4.099383113293897e-08 1.9408769095083972e-07 -2.985004718704387e-07 -2.6150469445320174e-07 6.485951419540545e-07 -3.2304626064600456e-07 6.195156756339835e-07 3.8176609275386427e-07 4.928019897815773e-07 3.308204197529463e-07 -2.7059254673087753e-07 -3.485312686686634e-07 -1.910835185063245e-07 -3.244521789546125e-07 2.3052050801444325e-07 4.2574285806029937e-07 1.1767773143133493e-05 3.8509245865713575e-06 4.371868328008208e-07 -1.1345214037945914e-06
proband 3.1697813916318774e-05 1.380537897335514e-06 -6.432849446452297e-06 -1.1156232270856603e-06 1.3654228109919328e-06 -1.4505383012302245e-06 2.956982490633398e-06 9.944511612434497e-07 -2.1788990582877347e-06 6.0439138547588355e-09 -1.3175041553039098e-07 -7.471798672867024e-07 -4.888601025633105e-07 9.18990206340517e-07 3.390404985257307e-06 1.580911404802614e-06 -8.614740995982888e-07 -3.577940131129966e-08 -3.424538172004349e-08 -3.285793778936214e-06 3.85092458657136e-06 0.0012539885110869323 -0.0006849918652062239 -0.0006157329275009117
paternal -5.534982692747048e-05 6.084813239042204e-06 4.298426719105026e-07 -1.5394890081219801e-06 2.5422266406901947e-06 -5.708625963184469e-07 -2.58688232419481e-06 -1.3067290345442083e-06 1.2511030094291272e-06 -1.1121811359214257e-06 2.4322592597338813e-06 1.199385952557481e-06 4.246170534468376e-06 -1.8407457444360142e-06 -1.7636596353180805e-06 2.9142984606593006e-07 1.980725308023805e-06 9.62533945428686e-07 -6.78467647705368e-07 1.1607301122925384e-06 4.3718683280081677e-07 -0.000684991865206224 0.0012256300547124964 0.00021458310306898817
maternal -1.4906159450181871e-05 4.143732722279076e-06 1.2524560853174474e-05 -3.907808360196764e-06 2.7327259547562467e-06 -6.626261379343151e-06 -2.090079535829543e-07 -2.437620727668404e-06 3.178115315963453e-06 -1.026712375417102e-06 9.093255088283709e-07 -1.499933752417006e-06 3.04837572910457e-06 -8.046368374249233e-06 -4.117444125155696e-06 -2.478661772119836e-06 -3.834272406845434e-06 1.0105622611081273e-06 -2.4389319201495657e-07 2.8994315593497894e-06 -1.1345214037945882e-06 -0.0006157329275009114 0.0002145831030689881 0.0011572150777984609
