(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000396905891531126 -2.71073877338164 0.0327291782799385 -0.0324077475819925 5.41091904607305 -2.70072970395319 -0.000249266364592979 -0.000200743783009665 0.000544533689542083 0.000762062815007671 0.00463831722286687 0.000106766892199857 0.00034399437200572 -0.000147136308011416 -0.000126114694387043 -0.000113669296824267 -0.00035424924326082 0.000151788893841876 -0.000409064803432787 0.0002373077428176 -2.64323747310246e-05 -1.53020252476871e-05 0.000189349810972221 -0.000161086483119083 0.000120417458502272 -4.66085942485722e-06 -0.000160640497644899 8.86901509094218e-05 9.3161295195729e-05 -0.000273055263819897
covarPC6 0.000236095540326798 0.296804645701953 -0.00803180674142272 0.00774900095711748 -0.597974315601934 0.301247413842335 1.79912766520337e-05 -6.98056893711684e-05 2.11592087357726e-05 -3.9306842682921e-05 0.000106766892199857 0.003062071950469 -3.93660992732444e-05 7.4596709455124e-05 0.000106114772223691 6.22736259276215e-05 -9.16143522314216e-05 -6.80052010817586e-05 -0.000102044669243028 -5.13638014433759e-05 -2.10117830510463e-06 -7.62633515184209e-05 0.000116789312730648 -8.05326229436883e-05 -1.7354731769678e-05 -5.78982639337578e-05 -2.34179548125296e-05 -0.000104383571782131 0.000362140911928278 4.456130471895e-05
covarPC7 5.65986228523932e-06 1.39215062015967 -0.00509821168177883 0.00532762169264652 -2.74586132438622 1.35411172016586 3.59381607564239e-05 -1.71066827935099e-05 0.000230423639279678 4.71614296851411e-05 0.00034399437200572 -3.93660992732444e-05 0.00327914472038421 0.000116883282394527 -7.3947531028542e-05 -2.42625764286381e-05 0.000294284163072474 6.81308188669027e-05 0.000257336696043324 -0.000116938900047501 -6.51900422359665e-05 -0.000130606013151807 -0.00015706231706836 3.36168067436056e-05 4.77927017703281e-05 -0.000132643535567117 4.38855367263993e-05 0.000112837668421468 -0.000309450707464934 6.21943529656217e-05
covarPC8 -0.000250706555733165 -0.339366772396284 0.0587369361059644 -0.0583393334059141 0.664504043725603 -0.325204632244916 1.8817977570296e-05 0.0002310499970543 -5.94271705671701e-05 -0.000348520413705178 -0.000147136308011416 7.4596709455124e-05 0.000116883282394527 0.00358574679203051 0.000119611266161918 5.44169131300128e-05 -0.000211717350030728 -7.25434273185431e-06 3.97101192248427e-05 2.53257998299369e-05 -0.000104027910867255 9.03346829669803e-05 3.70871608293624e-05 -6.1992371226354e-05 -0.000139647696056483 0.000158657674724773 0.000123519375466436 -0.00011931254140632 9.92858500042588e-05 2.30560122873034e-05
covarPC9 -5.3330043143156e-05 -0.749319681227536 0.00629909710043303 -0.0061289941911245 1.50486422944566 -0.755678118541173 2.86614385055178e-05 -3.54175353132399e-05 -0.000515508883116759 0.000219050001854998 -0.000126114694387043 0.000106114772223691 -7.3947531028542e-05 0.000119611266161918 0.00330229444959278 -0.000174314337474815 -2.07492492442068e-05 -6.53662949282099e-05 -0.000101866070855021 -0.000164278133973312 -4.41814450748875e-06 4.75921785257423e-05 0.000128926961249425 -0.000181991234906764 -0.000123847896862121 -0.00012642364857988 -7.47574985346035e-05 0.000281936610902603 -0.000497542970590959 9.58723711262544e-05
covarPC10 0.000113955277792426 0.439741865414915 -0.0309198392273828 0.030966521550609 -0.879363587350745 0.439687544585223 -5.29118729283447e-05 7.71140863250181e-05 0.000129138572699376 9.74658139304926e-05 -0.000113669296824267 6.22736259276215e-05 -2.42625764286381e-05 5.44169131300128e-05 -0.000174314337474815 0.00366240534380698 -0.000124462506217934 5.08972683715762e-05 -0.000100764334245145 -0.000116393501788786 0.000147987172578189 -3.90426911047757e-05 -5.59471567059538e-06 0.000101894153379265 0.000164205694317849 -1.81567143092211e-05 3.56650400752782e-05 -0.000124905730502936 -0.000147652332603634 0.000267453111120255
covarPC11 -0.000260742155166221 1.90124622881459 0.10057814290519 -0.100012161692782 -3.79529055681785 1.89445205450506 -0.000101924885289184 1.46091158565442e-05 0.000197827794073066 0.000114266174742256 -0.00035424924326082 -9.16143522314216e-05 0.000294284163072474 -0.000211717350030728 -2.07492492442068e-05 -0.000124462506217934 0.00356968597860973 -0.000102363581560884 -3.42374833165265e-05 -0.000110261626148655 0.000101300956424626 -5.81797302351378e-05 0.00011321922156356 -1.29582365070299e-05 6.54095220287381e-05 0.000148789900826691 -5.02596905445023e-05 0.000143757461347244 -0.000184421194197597 -1.59125720538777e-05
covarPC12 -0.000338389610116044 -1.28395579502079 0.0507044302395381 -0.0505182331246043 2.56742622325665 -1.28369398638472 0.00048309632572976 -8.55282567284028e-05 2.92224864679713e-05 -0.000294320217571218 0.000151788893841876 -6.80052010817586e-05 6.81308188669027e-05 -7.25434273185431e-06 -6.53662949282099e-05 5.08972683715762e-05 -0.000102363581560884 0.00328385348995908 6.38843433249296e-05 1.87612722853824e-05 -0.000176688267084519 -7.93539417309239e-05 6.87404485386407e-05 -4.31927811107843e-05 6.74810385337083e-05 -8.09456939382305e-05 0.000139454966335473 -6.89210284795494e-05 8.2403181449425e-05 -4.88489895673706e-05
covarPC13 6.83960371347937e-05 1.05617198405065 -0.000432988017277233 0.000719505855992989 -2.08723786662214 1.03133647610506 -2.31593478416194e-05 1.50752738998638e-06 -0.000205197340679046 -6.19379338124477e-05 -0.000409064803432787 -0.000102044669243028 0.000257336696043324 3.97101192248427e-05 -0.000101866070855021 -0.000100764334245145 -3.42374833165265e-05 6.38843433249296e-05 0.00323625173544354 -0.000139637362561893 0.000149029293045193 4.1208620424003e-05 8.41860440649052e-05 -0.000147234467237903 3.76816843638656e-05 2.60908166381172e-05 -5.33040228552042e-05 0.000121546503354149 -0.000434172992950283 2.53269125114086e-05
covarPC14 -0.000200316460284586 0.735027669006664 0.0325047467707551 -0.0325156310425427 -1.47202634892233 0.737098011986798 -0.000297186060783134 -9.98854923853561e-05 0.000163604957912362 -6.83182465307806e-05 0.0002373077428176 -5.13638014433759e-05 -0.000116938900047501 2.53257998299369e-05 -0.000164278133973312 -0.000116393501788786 -0.000110261626148655 1.87612722853824e-05 -0.000139637362561893 0.00337161591511495 -2.66338333997603e-05 7.70416975730122e-05 -1.34210328222045e-05 5.64080461298933e-05 2.54499178933618e-05 -1.95855218343204e-05 1.67127712845743e-05 -0.000338070595149114 0.000306109635001734 0.000238684727019494
covarPC15 -0.000209329900506793 0.700493413964755 -0.00120688139165103 0.00151685764898874 -1.38383376146669 0.683540460914734 -0.000454194352196192 -2.02862607588694e-05 -1.53955295007057e-05 -6.07906659091957e-05 -2.64323747310246e-05 -2.10117830510463e-06 -6.51900422359665e-05 -0.000104027910867255 -4.41814450748875e-06 0.000147987172578189 0.000101300956424626 -0.000176688267084519 0.000149029293045193 -2.66338333997603e-05 0.00346933659099286 0.000125580524408243 -0.000208159704308601 -0.00015288489003195 -7.97185922556449e-05 5.52997472769611e-05 6.48724698302409e-05 -1.56775312948963e-05 0.000591994468768783 -0.000207008717057982
covarPC16 -0.000152871844180257 -3.07441861933014 -0.0634725029744184 0.0633504383661721 6.1167579778394 -3.04288572720691 -0.000446528936901584 -4.07097121029713e-06 9.5910274117728e-06 0.000103689781724296 -1.53020252476871e-05 -7.62633515184209e-05 -0.000130606013151807 9.03346829669803e-05 4.75921785257423e-05 -3.90426911047757e-05 -5.81797302351378e-05 -7.93539417309239e-05 4.1208620424003e-05 7.70416975730122e-05 0.000125580524408243 0.00347407657278794 -0.000171338166521684 -2.54194405900648e-05 -0.000179636762878324 1.08432971070226e-05 -2.34692946971285e-06 3.81328753861742e-05 -0.000109380062116581 0.000141211906661418
covarPC17 0.000230998779994296 -0.814900422212607 -0.0352460911660743 0.0349651908183178 1.61879974844738 -0.803969625228363 0.000127647944848956 5.274038968181e-05 -0.00019579628505669 -6.64554389555988e-05 0.000189349810972221 0.000116789312730648 -0.00015706231706836 3.70871608293624e-05 0.000128926961249425 -5.59471567059538e-06 0.00011321922156356 6.87404485386407e-05 8.41860440649052e-05 -1.34210328222045e-05 -0.000208159704308601 -0.000171338166521684 0.00349237923846009 1.15167726311497e-05 -0.000139836481432659 1.72096975058801e-05 -2.53503764222562e-05 0.000118572957495596 -0.000184814942355795 -3.45610758123649e-05
covarPC18 7.41266503831857e-06 -1.03964046165275 -0.0191711419976242 0.0190070213055273 2.06783635971786 -1.02830858503898 1.76910807704883e-05 -5.89655574725124e-05 -0.000206172710986974 -0.000192076727319142 -0.000161086483119083 -8.05326229436883e-05 3.36168067436056e-05 -6.1992371226354e-05 -0.000181991234906764 0.000101894153379265 -1.29582365070299e-05 -4.31927811107843e-05 -0.000147234467237903 5.64080461298933e-05 -0.00015288489003195 -2.54194405900648e-05 1.15167726311497e-05 0.0032043159242573 2.05572511211329e-05 -1.40784312252673e-05 -8.70161671868194e-05 0.000247745463879765 -0.000199945762819149 -0.000158585609754237
covarPC19 0.000179864079904495 -1.26295942062486 -0.0306690286940053 0.0303911985406243 2.51515169909205 -1.25242771363577 0.000117074751187032 -8.78056232128561e-05 0.000205196229261265 -3.12210877647128e-05 0.000120417458502272 -1.7354731769678e-05 4.77927017703281e-05 -0.000139647696056483 -0.000123847896862121 0.000164205694317849 6.54095220287381e-05 6.74810385337083e-05 3.76816843638656e-05 2.54499178933618e-05 -7.97185922556449e-05 -0.000179636762878324 -0.000139836481432659 2.05572511211329e-05 0.00330329122408367 0.000174372000421468 -9.10946471241534e-05 0.000112408131318949 8.4713438819161e-05 -0.000211273303972579
covarPC20 0.000131955192464778 0.808915531218836 -0.024828743725889 0.0247636544390791 -1.61478973088313 0.805938598146965 1.08157092429675e-05 -4.79291299753633e-05 5.80134542055843e-05 -1.82895284985878e-05 -4.66085942485722e-06 -5.78982639337578e-05 -0.000132643535567117 0.000158657674724773 -0.00012642364857988 -1.81567143092211e-05 0.000148789900826691 -8.09456939382305e-05 2.60908166381172e-05 -1.95855218343204e-05 5.52997472769611e-05 1.08432971070226e-05 1.72096975058801e-05 -1.40784312252673e-05 0.000174372000421468 0.00321581354114773 6.15560497159882e-05 9.35193970617817e-06 -1.47384097615522e-05 0.000115857203276795
proband -0.000204587150473598 0.823336127554789 0.0430528843475987 -0.042750731763649 -1.6362413439552 0.812990101281884 0.000216814601191281 5.934734917464e-05 -0.000185136170470557 0.000184703330579562 -0.000160640497644899 -2.34179548125296e-05 4.38855367263993e-05 0.000123519375466436 -7.47574985346035e-05 3.56650400752782e-05 -5.02596905445023e-05 0.000139454966335473 -5.33040228552042e-05 1.67127712845743e-05 6.48724698302409e-05 -2.34692946971285e-06 -2.53503764222562e-05 -8.70161671868194e-05 -9.10946471241534e-05 6.15560497159882e-05 0.0038164277395433 -0.00214868237957282 0.000323395384063686 7.58827586934094e-05
paternal 0.000395398179797666 2.10351745462798 0.0542271542845688 -0.0537653131812346 -4.18538601875226 2.08249165108483 1.54788674002117e-05 2.54738542348994e-05 0.000103059548395244 -0.000106579506708132 8.86901509094218e-05 -0.000104383571782131 0.000112837668421468 -0.00011931254140632 0.000281936610902603 -0.000124905730502936 0.000143757461347244 -6.89210284795494e-05 0.000121546503354149 -0.000338070595149114 -1.56775312948963e-05 3.81328753861742e-05 0.000118572957495596 0.000247745463879765 0.000112408131318949 9.35193970617817e-06 -0.00214868237957282 0.0135882306156147 -0.0097388089894589 -0.00865872573364172
gpp -0.000851044057721292 1.8015152672715 0.107886531653685 -0.108102481007337 -3.58305916005695 1.78162399177922 0.000451540834693871 -0.000108463208582172 -0.000144591906589571 0.000181000723244631 9.3161295195729e-05 0.000362140911928278 -0.000309450707464934 9.92858500042588e-05 -0.000497542970590959 -0.000147652332603634 -0.000184421194197597 8.2403181449425e-05 -0.000434172992950283 0.000306109635001734 0.000591994468768783 -0.000109380062116581 -0.000184814942355795 -0.000199945762819149 8.4713438819161e-05 -1.47384097615522e-05 0.000323395384063686 -0.0097388089894589 0.0277592809321363 -0.00922733457541762
gmp 0.000277055723109409 -4.5211614905717 -0.204021497064332 0.203129359242313 8.97646238932021 -4.45624976983826 0.000403810299176803 0.000209523895892762 -0.000365745422968364 1.2412009665192e-05 -0.000273055263819897 4.456130471895e-05 6.21943529656217e-05 2.30560122873034e-05 9.58723711262544e-05 0.000267453111120255 -1.59125720538777e-05 -4.88489895673706e-05 2.53269125114086e-05 0.000238684727019494 -0.000207008717057982 0.000141211906661418 -3.45610758123649e-05 -0.000158585609754237 -0.000211273303972579 0.000115857203276795 7.58827586934094e-05 -0.00865872573364172 -0.00922733457541762 0.0257630526258505
