 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -2.844773333289275e-07 3.361330786578892e-08 3.2445589882184797e-09 2.8207580368901455e-08 9.363020684247515e-08 -3.9026359067701914e-08 1.565284961729431e-08 -3.047730639830501e-08 5.700094297278505e-08 -3.2208019780815275e-08 3.894482605622925e-06 -1.40683007085487e-07 8.116215827282011e-08 -1.339277041276354e-07 -7.564671136781234e-08 -7.252812289055288e-08 -1.1750074425025115e-07 3.225149408021125e-08 1.2870733962770242e-07 1.2224655840802986e-07 1.007350805420606e-08 6.671912000317129e-07
PC11 -6.747629029412441e-07 -4.372300734850408e-08 9.20883230437616e-08 1.010988322901541e-07 6.530900623942596e-08 -2.2721454413029585e-07 -1.2482993330901756e-07 2.4731188161849134e-07 -1.752887970466432e-07 -9.834298637502504e-08 -1.4068300708548695e-07 3.8652062384368935e-06 -7.336440509551048e-08 -2.7841417323140335e-08 -7.223040550164247e-08 8.99030157033148e-08 2.3966144390547216e-08 1.2177308655321028e-07 -2.929366681086474e-08 4.5703563629045e-08 1.4406267720532092e-07 -2.271780868893226e-07
PC12 1.0993420329614353e-07 1.956518028691928e-07 -4.143014928683937e-08 6.413860774552333e-08 -1.8090678745545667e-07 1.4412019777122844e-07 1.9156759965000258e-08 6.391321196864996e-08 1.1312094324556768e-07 -2.0704747107241496e-08 8.116215827282003e-08 -7.336440509551049e-08 3.7640522742319256e-06 -2.8105670126917558e-08 -1.6273196786731314e-08 -1.0734626679452785e-07 -7.595484140558115e-08 1.4411125709045004e-08 1.9609939893694254e-08 -4.169710409990887e-09 -4.212749416341478e-08 4.3754110167004225e-07
PC13 1.1917157020661229e-07 4.597675631386352e-09 1.8761857950783872e-08 -1.2452161648781238e-07 5.446693164289189e-08 -1.5952472037371248e-07 -1.1417143723269322e-07 1.9081755694698806e-07 -6.208525481306201e-08 -8.727404810076883e-08 -1.339277041276353e-07 -2.7841417323140325e-08 -2.8105670126917495e-08 3.5813763448664875e-06 -6.356931441417151e-08 1.5139528939630144e-07 3.361657369113686e-08 9.57012315867046e-09 -6.897329603503833e-08 1.4184351726385776e-08 4.4223309168764195e-08 -2.8128181102143204e-07
PC14 1.5461365400497256e-07 -8.182975623977698e-08 -1.7300401354679937e-07 4.279584274255773e-09 -3.948347820230069e-08 3.9173782101377873e-08 -2.0405143640865858e-08 1.0735146555135021e-08 4.175032396661305e-08 -2.2712064318339505e-08 -7.564671136781232e-08 -7.22304055016426e-08 -1.6273196786731298e-08 -6.356931441417147e-08 3.831979041912817e-06 2.2744772993537847e-08 -7.520187406647526e-08 -1.7721239358820107e-08 6.625118548382014e-08 1.0312992538217999e-07 2.6190701829959728e-08 6.467607027217056e-07
PC15 -4.02855738464972e-07 -1.4408954571715384e-07 7.923706768727747e-08 -2.8903602911653317e-08 -3.81258484008348e-12 3.787738668009564e-08 -5.149968936666643e-09 -1.230837365730375e-07 -5.566870612111111e-08 5.3074638840435164e-08 -7.252812289055282e-08 8.990301570331484e-08 -1.0734626679452792e-07 1.513952893963014e-07 2.2744772993537833e-08 3.637817226834838e-06 7.297338875502561e-08 -1.1283166257875328e-07 -5.030488598764215e-08 7.221071144621945e-08 7.952158500628066e-08 4.5472434697803874e-07
PC16 -5.915240342520791e-08 -1.2240778077371313e-07 -1.2369751479544338e-07 5.283139079741691e-10 2.4616960574706817e-08 -3.7856294819416595e-08 -2.0447797809658697e-08 -5.495729176108078e-08 3.308476596018085e-08 1.1082465838482293e-07 -1.175007442502511e-07 2.3966144390547292e-08 -7.595484140558108e-08 3.361657369113693e-08 -7.520187406647519e-08 7.297338875502555e-08 3.7476621768414617e-06 1.7975957349990736e-08 -4.000749251399561e-08 -9.882368488238791e-08 -6.40400277851741e-08 -1.393574261709411e-07
PC17 2.6651844083385734e-07 2.0725700369155775e-08 1.320080765529465e-07 -7.810691467481867e-08 -1.3867601241730194e-08 1.6268293958478807e-07 2.1408505309061273e-07 -1.4655481257073426e-08 3.8955505500452317e-08 1.1211383510192333e-07 3.2251494080211195e-08 1.2177308655321028e-07 1.4411125709045021e-08 9.570123158670422e-09 -1.7721239358820018e-08 -1.1283166257875319e-07 1.79759573499907e-08 3.4426062233361002e-06 -7.991939853076777e-09 -1.3194532334146151e-08 2.0266478423865423e-08 2.512735278707475e-07
PC18 3.1823298955230538e-09 4.681919768664266e-08 -2.314969249632902e-08 -1.1481981817494025e-07 -3.2702999366858984e-08 -8.251985147851152e-08 -5.501639450220519e-08 4.536759327442718e-08 -3.015186163524609e-08 -1.7437850457521333e-07 1.2870733962770237e-07 -2.929366681086483e-08 1.9609939893694317e-08 -6.897329603503835e-08 6.62511854838201e-08 -5.030488598764208e-08 -4.000749251399556e-08 -7.99193985307675e-09 3.4630908624642634e-06 -3.273740802309456e-08 3.687983021916328e-08 3.58627626224736e-07
PC19 4.92093491681431e-07 2.1226707201607323e-08 3.499010238705728e-08 8.291356174278738e-08 -6.814651550622679e-08 5.915615938731467e-08 -1.2678713018922776e-08 -2.3846083406466065e-08 -5.8786865319028205e-08 -6.661275448162083e-08 1.2224655840802986e-07 4.570356362904508e-08 -4.169710409990926e-09 1.4184351726385733e-08 1.0312992538217999e-07 7.221071144621948e-08 -9.882368488238787e-08 -1.319453233414618e-08 -3.2737408023094587e-08 3.4537874616700615e-06 8.09077624200323e-08 -3.708812060726031e-07
PC20 4.528995649092691e-07 2.6795495990828055e-08 1.738981872416322e-08 2.325043736560397e-08 -2.57593312177345e-08 6.879939575482569e-08 -9.227741181340974e-08 -8.206772058697984e-08 6.80464232457539e-08 -5.543972486170396e-08 1.0073508054206102e-08 1.4406267720532108e-07 -4.212749416341473e-08 4.422330916876427e-08 2.6190701829959605e-08 7.952158500628066e-08 -6.40400277851741e-08 2.0266478423865426e-08 3.687983021916323e-08 8.090776242003233e-08 3.236767149299469e-06 6.50287121115911e-07
proband -9.224153561414046e-07 1.5438396864998673e-06 -9.239207394157869e-07 -1.2483660530264011e-06 1.37863644262958e-06 -4.313982494000336e-07 7.720768333902613e-07 -1.8242941633279572e-07 8.67088841766702e-09 -1.6638016201097788e-07 6.671912000317132e-07 -2.2717808688932273e-07 4.3754110167004293e-07 -2.812818110214324e-07 6.467607027217054e-07 4.547243469780385e-07 -1.393574261709413e-07 2.512735278707475e-07 3.586276262247358e-07 -3.708812060726034e-07 6.502871211159115e-07 0.0001835256437302592
