 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.011738873216006e-08 4.775282710948354e-08 -1.539007232592788e-08 3.01015257737198e-08 9.91723315166295e-08 -8.37553509746145e-08 1.298183680691271e-09 -3.955061102542661e-08 1.436723977716616e-07 -3.852917227821729e-08 4.4070735097379386e-06 -2.0527962212749834e-07 1.363463701369852e-07 -1.9835803235036114e-07 -1.0483547735191382e-07 -7.340005892739535e-08 -1.5814094655891893e-07 2.7632595226384458e-08 1.7159769672039097e-07 1.430754964328579e-07 4.918665691592285e-08 1.0630347034021162e-06 3.175125923156826e-08 -1.0252253914877917e-06
PC11 -3.302759104663574e-08 -4.588186247732061e-08 6.143509779627602e-08 1.374539717476976e-07 9.364239435735996e-08 -2.9598383862960073e-07 -1.4291640220296835e-07 3.5459764862340355e-07 -2.289017775869849e-07 -1.4528901073755434e-07 -2.0527962212749834e-07 4.331345484629831e-06 -6.532590754253947e-08 -4.747014239907941e-08 -1.0599606795365406e-07 9.264764844067707e-08 1.6979563214594636e-08 1.6837919437638175e-07 -1.7121802999668343e-08 7.88733254243585e-08 1.5890058809218e-07 -1.551684800019504e-07 3.3042478241315625e-07 -8.829923936347853e-07
PC12 -1.4561934259208459e-08 2.374052770469921e-07 -1.3285520987688167e-07 5.966732663050902e-08 -2.024558539315596e-07 1.6839254954608965e-07 2.465027062601934e-08 6.571203291740976e-08 9.502526858999411e-08 -4.399157688998131e-08 1.3634637013698507e-07 -6.532590754253939e-08 4.195475128725857e-06 1.52177744308293e-08 -1.7224408147154945e-08 -8.671317987177576e-08 -9.463733783110236e-08 -2.0158883390752694e-08 4.842449649167505e-08 -7.034972404589992e-08 -7.471627677308053e-08 5.415722313783599e-08 6.19193103308137e-07 8.774581820396808e-07
PC13 1.8431614088585646e-07 -1.4154934326973993e-08 3.9710275884487726e-08 -1.602679874254563e-07 9.306979937195077e-09 -2.398576212227676e-07 -1.5770982391044307e-07 2.737287057716201e-07 -6.4479036086833e-08 -1.3025980337933823e-07 -1.983580323503611e-07 -4.747014239907933e-08 1.5217774430829258e-08 4.007308315443733e-06 -7.443674939270461e-08 1.8844324052049646e-07 6.514913288132676e-08 2.172569343207711e-08 -1.181630351394145e-07 5.0098583573816984e-08 2.0676426003152563e-08 2.784812776788384e-07 -1.2089033766379432e-06 -1.107773257960256e-06
PC14 1.3854469923515185e-07 -1.0137828936229662e-07 -1.874037161689025e-07 -3.75156998428584e-09 -9.23172549941314e-08 3.186222019755469e-08 -2.5168488283127758e-08 -2.756217773810209e-08 5.786464701043911e-08 -5.615558867399098e-08 -1.0483547735191378e-07 -1.0599606795365408e-07 -1.7224408147154975e-08 -7.443674939270473e-08 4.342889616964632e-06 -2.210887071340519e-08 -7.977026346774738e-08 -2.1559136997675502e-08 8.263035318020356e-08 1.1497566869528998e-07 -1.2844407672237868e-08 7.81938422483036e-07 -3.4120149943432546e-07 -3.5958390093442854e-07
PC15 -5.010228220935453e-07 -1.7327059426572077e-07 1.0961705948939855e-07 -1.276593541759323e-08 -2.788032349928522e-08 6.08624660477595e-08 -1.7289214058312136e-08 -1.6775304566340537e-07 -9.52199526184926e-08 3.162689247850561e-08 -7.340005892739534e-08 9.264764844067703e-08 -8.671317987177578e-08 1.8844324052049652e-07 -2.210887071340519e-08 4.092930065638569e-06 1.3967562888379578e-07 -1.6436573408091835e-07 -9.531612777390493e-08 9.813572391349916e-08 8.503275096571538e-08 2.1195636229388574e-07 9.54294750428967e-07 -2.9690987872551615e-08
PC16 -2.505116293144354e-07 -1.5635960045439176e-07 -1.702862350406906e-07 6.1267839076606535e-09 5.7986080729606705e-08 -4.7814464467055624e-08 -2.2063123093175652e-08 -1.1032667560517177e-07 3.928202001995115e-08 1.1373699755525091e-07 -1.5814094655891887e-07 1.697956321459467e-08 -9.46373378311023e-08 6.514913288132668e-08 -7.977026346774736e-08 1.3967562888379575e-07 4.226301104579828e-06 -1.3623527461997596e-08 -5.671061895789075e-08 -1.116541764724647e-07 -6.950482941711404e-08 -4.6288949920671005e-07 7.58767232954627e-07 -9.904065007675167e-09
PC17 2.533825328266354e-07 3.129466322534224e-08 1.5436566884095825e-07 -1.056498343815702e-07 7.423557381446234e-09 2.3829236000862103e-07 2.4247895499151395e-07 -3.435463203967911e-08 7.022801055595002e-08 1.3318660096754296e-07 2.7632595226384507e-08 1.6837919437638173e-07 -2.0158883390752605e-08 2.172569343207711e-08 -2.1559136997675522e-08 -1.6436573408091832e-07 -1.362352746199767e-08 3.856939978807113e-06 -2.2702350754362258e-08 -3.560151861207854e-08 -1.320611077300093e-09 1.6130884584815378e-07 1.7824999406328596e-07 -1.366851408902698e-07
PC18 -1.3675562665603274e-07 5.2213489658354856e-08 -1.1600740520478639e-08 -1.398560787990378e-07 -8.091078760087178e-08 -1.0502366327808144e-07 -5.974239593800684e-08 7.013035358214726e-08 -4.1637082963071025e-08 -1.6242160906910458e-07 1.7159769672039086e-07 -1.712180299966834e-08 4.8424496491675034e-08 -1.1816303513941461e-07 8.263035318020362e-08 -9.531612777390496e-08 -5.671061895789076e-08 -2.2702350754362278e-08 3.8873372561221266e-06 3.102304363347555e-10 4.2938367751992044e-08 6.494727091373252e-07 -2.5612466195900833e-07 -6.337906550724049e-07
PC19 6.486948753423831e-07 2.695166304209127e-08 -8.842692003666177e-09 1.1729200208175993e-07 -6.958688257485459e-08 8.695514011147075e-08 -2.8128690549826275e-08 -3.397164796666069e-08 -5.436771201327755e-08 -7.861608053986977e-08 1.43075496432858e-07 7.887332542435853e-08 -7.034972404589988e-08 5.009858357381689e-08 1.1497566869528989e-07 9.813572391349925e-08 -1.1165417647246469e-07 -3.5601518612078596e-08 3.1023043633474546e-10 3.913658372971905e-06 1.1024602230665656e-07 -3.9131671241412433e-07 2.580141415970806e-07 -9.336265389145314e-08
PC20 2.1389349294587273e-07 2.829996937519185e-08 -8.38345271021526e-09 3.45943738398913e-08 -1.535131598076215e-08 6.580027764399636e-08 -9.576087959094057e-08 -1.1478040893616679e-07 8.767354530291384e-08 -8.67300954418043e-08 4.918665691592277e-08 1.5890058809217986e-07 -7.471627677308054e-08 2.0676426003152544e-08 -1.2844407672237903e-08 8.50327509657154e-08 -6.9504829417114e-08 -1.3206110773001918e-09 4.293836775199203e-08 1.1024602230665645e-07 3.630362565550671e-06 2.846508862241772e-07 6.706690575313187e-07 4.824056829093952e-07
proband 1.0106784164858113e-05 3.657265715188175e-07 -1.855392620824361e-06 -5.463429705455421e-07 5.517849198960113e-07 1.1491930459486951e-07 6.971688444032051e-07 9.202478674754405e-08 1.3962042804792093e-07 -4.340408160673991e-07 1.0630347034021156e-06 -1.5516848000195098e-07 5.415722313783459e-08 2.784812776788387e-07 7.819384224830353e-07 2.1195636229388625e-07 -4.6288949920671026e-07 1.613088458481534e-07 6.494727091373251e-07 -3.913167124141241e-07 2.846508862241763e-07 0.00036008760054223084 -0.00019507695803425596 -0.00018240080696032583
paternal -1.3649634189175587e-05 2.1316478823544095e-06 9.879489820545914e-07 -9.539234203484824e-07 9.307586535521157e-07 -4.917068348626643e-07 7.798956270255063e-07 -2.975363508569408e-07 -3.379603211200199e-07 2.2841406556695287e-07 3.175125923156853e-08 3.3042478241315647e-07 6.191931033081386e-07 -1.2089033766379428e-06 -3.412014994343247e-07 9.54294750428966e-07 7.587672329546265e-07 1.7824999406328615e-07 -2.5612466195900775e-07 2.580141415970799e-07 6.706690575313195e-07 -0.00019507695803425585 0.0004348959873255883 4.8213877901005886e-05
maternal -1.0776201729131527e-05 1.3298878740790998e-06 2.6328662546571485e-06 -1.576345640101572e-06 1.1136933308825293e-06 -1.5351529725495173e-06 -5.842741516238458e-07 -2.9651131090334824e-07 5.054417470524922e-07 5.3532684684470555e-08 -1.0252253914877915e-06 -8.829923936347844e-07 8.774581820396823e-07 -1.1077732579602555e-06 -3.5958390093442854e-07 -2.9690987872552224e-08 -9.904065007674906e-09 -1.3668514089026933e-07 -6.337906550724046e-07 -9.336265389145347e-08 4.824056829093956e-07 -0.00018240080696032583 4.821387790100593e-05 0.0004165020669079003
