 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.0718207480445507e-07 4.4731514997020715e-08 8.583336200590166e-10 2.7233239318743368e-08 9.981270102136569e-08 -7.766812443688926e-08 1.0622446101564173e-08 -3.828802748067333e-08 1.1008187948013475e-07 -2.7182156281538695e-08 4.355935869106723e-06 -1.773265274457438e-07 1.1142328781899628e-07 -1.7905309197504913e-07 -1.0109522566504726e-07 -7.937115428935559e-08 -1.5109897247744748e-07 2.5616239413145468e-08 1.520460381559384e-07 1.3655216788781916e-07 3.776536985908195e-08 9.548573978176855e-07 1.0084802422366238e-07 -9.80895262681408e-07
PC11 -1.5450107172831218e-07 -4.648175639763686e-08 4.40475638370832e-08 1.262683190065765e-07 8.293625608733431e-08 -2.77632136412939e-07 -1.4215423626379658e-07 3.089406598505244e-07 -2.0531643676831132e-07 -1.298092826286346e-07 -1.7732652744574396e-07 4.31387121563578e-06 -7.341277569271019e-08 -4.046782712772647e-08 -8.994154021524097e-08 8.709519832364105e-08 9.380022202296737e-09 1.5810935658315148e-07 -2.3222486443327814e-08 7.66693803319135e-08 1.4834668831311484e-07 -3.908188678495234e-08 2.471324119997922e-07 -9.939748153811487e-07
PC12 1.383524023692758e-08 2.317889914940964e-07 -7.817400354391319e-08 6.16506897119886e-08 -2.070385967406024e-07 1.555449167796267e-07 1.2036478116658916e-08 6.48829903850636e-08 1.0922753821523578e-07 -2.5462441286430463e-08 1.1142328781899629e-07 -7.341277569271019e-08 4.1841458128902274e-06 1.5532233066116372e-08 -2.5113207329024146e-08 -9.641061674932355e-08 -7.59082279190608e-08 -4.349744513661908e-09 3.88893846557371e-08 -4.892494240895523e-08 -5.8343804380319375e-08 6.141215726776827e-08 6.459953797417396e-07 8.489896240965e-07
PC13 9.183442457386222e-08 -1.8543840390855653e-08 6.019870693838192e-08 -1.5268880774612825e-07 9.451066016998055e-09 -2.1740685462879224e-07 -1.4244337702919957e-07 2.4450678199391543e-07 -6.143653411180905e-08 -1.1022834082113187e-07 -1.7905309197504916e-07 -4.0467827127726523e-08 1.5532233066116475e-08 4.009211979191899e-06 -9.533333015394152e-08 1.7663066043239131e-07 5.304161480492175e-08 1.3951909162385357e-08 -9.525269491342962e-08 3.7984457912322956e-08 2.6256868763486447e-08 3.77736201798684e-07 -1.3273540172257173e-06 -1.12794924800544e-06
PC14 2.034266162673947e-07 -9.449998371404136e-08 -2.1608610308745144e-07 -9.079183595440492e-10 -6.662857824726619e-08 4.176095346929645e-08 -2.5274997113701404e-08 -6.099686436141425e-09 4.221916104577004e-08 -3.792893475951066e-08 -1.0109522566504713e-07 -8.994154021524092e-08 -2.5113207329024146e-08 -9.533333015394144e-08 4.306329743795477e-06 -5.813008648506428e-09 -9.546420324539938e-08 -2.2157193552425508e-08 6.886806108555308e-08 1.111158018663834e-07 4.514481224367027e-09 7.163197072187082e-07 -3.4384198405583777e-07 -1.0245877958525515e-07
PC15 -5.126353796587404e-07 -1.6891596533932755e-07 1.2244050862599424e-07 -2.4570158798130756e-08 -2.939856448144255e-08 5.566113389006157e-08 5.095716400433967e-10 -1.4797837896458116e-07 -8.820703891940959e-08 4.811994885040022e-08 -7.937115428935557e-08 8.709519832364117e-08 -9.641061674932357e-08 1.766306604323913e-07 -5.813008648506412e-09 4.058308663335812e-06 1.1533964701907753e-07 -1.4983469426410502e-07 -7.02306179750998e-08 8.551682480949403e-08 8.690368278806269e-08 2.656660046523722e-07 7.843759672034719e-07 -2.0622969855953874e-08
PC16 -1.4098946251274896e-07 -1.536354345935644e-07 -1.4809873333140124e-07 8.633762661841187e-09 4.544808939829782e-08 -3.148165722020868e-08 -1.7925255446071338e-08 -8.714079268723281e-08 4.8322152654577185e-08 1.1339718913439115e-07 -1.510989724774474e-07 9.380022202296658e-09 -7.590822791906067e-08 5.30416148049218e-08 -9.546420324539935e-08 1.1533964701907759e-07 4.20499893593153e-06 -1.1498620196493886e-08 -3.974382637534854e-08 -1.085040416085404e-07 -7.362007413340452e-08 -2.7477471282297754e-07 6.128231828415196e-07 -8.345818000846318e-08
PC17 3.512129364748003e-07 2.959625360425467e-08 1.310696135623164e-07 -1.014221326412427e-07 1.0883869088362786e-09 2.1638592578348193e-07 2.268383929647138e-07 -3.6311587921427916e-08 6.17982342198417e-08 1.248448446800442e-07 2.5616239413145527e-08 1.581093565831514e-07 -4.349744513661909e-09 1.3951909162385388e-08 -2.2157193552425524e-08 -1.498346942641052e-07 -1.1498620196493931e-08 3.829438993049526e-06 -2.0104865127712286e-08 -1.8708035393897742e-08 1.2996408314909504e-08 2.0503659461128025e-07 1.203541632016307e-07 -2.0131852624605498e-07
PC18 -1.1838720964763499e-07 4.966097295644855e-08 -2.9070255570611818e-08 -1.3357380000899088e-07 -7.785621511079338e-08 -9.962244452366106e-08 -4.5099250578023654e-08 6.552465884523977e-08 -3.8107242669028745e-08 -1.665876503889253e-07 1.520460381559383e-07 -2.322248644332777e-08 3.88893846557372e-08 -9.525269491342966e-08 6.886806108555303e-08 -7.023061797509977e-08 -3.974382637534853e-08 -2.010486512771221e-08 3.853762088627304e-06 -2.1649712916281778e-08 4.669181665997348e-08 6.034091335527858e-07 -2.0373125845533696e-07 -6.537322826077212e-07
PC19 5.859106142451442e-07 2.7158088766823436e-08 9.221868361716838e-09 1.1602365876785013e-07 -6.568427767607156e-08 7.368732029085812e-08 -1.9029601301111952e-08 -2.779549620482136e-08 -5.333189348719311e-08 -6.940032800374506e-08 1.3655216788781916e-07 7.666938033191354e-08 -4.892494240895517e-08 3.798445791232299e-08 1.1111580186638329e-07 8.551682480949394e-08 -1.0850404160854045e-07 -1.870803539389766e-08 -2.1649712916281834e-08 3.86577699413547e-06 1.0822687371182407e-07 -4.1776793739176544e-07 2.4055770964523585e-07 -7.169310866923951e-09
PC20 2.9461111614463753e-07 3.306027627721427e-08 -1.2388783229565291e-08 3.387221025283213e-08 -2.3355324662581207e-08 6.419960646841338e-08 -9.927540723659499e-08 -1.1180806702435185e-07 8.729149062754441e-08 -7.945422261694481e-08 3.776536985908191e-08 1.4834668831311487e-07 -5.83438043803195e-08 2.625686876348646e-08 4.514481224366966e-09 8.690368278806272e-08 -7.362007413340452e-08 1.299640831490943e-08 4.669181665997353e-08 1.0822687371182409e-07 3.6006039279980757e-06 2.7543916671906673e-07 6.779809627388499e-07 4.7250119536915885e-07
proband 9.648358098295305e-06 3.236831828044339e-07 -1.9786955527035373e-06 -4.622122956115448e-07 5.5772134605143e-07 1.4118274255998298e-07 7.34355241417131e-07 1.3570977620504513e-07 1.261174234127962e-07 -3.2495927473077586e-07 9.548573978176857e-07 -3.908188678495223e-08 6.141215726776897e-08 3.7773620179868497e-07 7.163197072187063e-07 2.656660046523724e-07 -2.7477471282297717e-07 2.0503659461127998e-07 6.034091335527861e-07 -4.1776793739176565e-07 2.7543916671906816e-07 0.0003268018381665206 -0.00017819938536287066 -0.00016605992166738985
paternal -1.4029933788621285e-05 2.466018574420726e-06 9.320113736553344e-07 -1.2102654871494765e-06 1.0208058288834e-06 -5.582415187698292e-07 7.932886511053251e-07 -3.566835870563587e-07 -4.4582576346442144e-07 2.2879928031305186e-07 1.0084802422366238e-07 2.4713241199979203e-07 6.459953797417383e-07 -1.3273540172257183e-06 -3.4384198405583587e-07 7.843759672034724e-07 6.128231828415194e-07 1.2035416320163072e-07 -2.0373125845533693e-07 2.405577096452367e-07 6.779809627388495e-07 -0.0001781993853628707 0.0004702192201766265 3.340108416831598e-05
maternal -1.2436414251250028e-05 1.5704567038149668e-06 2.6733160456093576e-06 -1.841072293738514e-06 1.2844110662543012e-06 -1.5669122694306522e-06 -5.788467267233051e-07 -2.3482649590405664e-07 4.3737855482811374e-07 -2.0052783720504494e-08 -9.808952626814085e-07 -9.939748153811485e-07 8.489896240964992e-07 -1.127949248005441e-06 -1.0245877958525393e-07 -2.0622969855954354e-08 -8.345818000846358e-08 -2.013185262460549e-07 -6.537322826077219e-07 -7.169310866924783e-09 4.7250119536915736e-07 -0.00016605992166738987 3.340108416831599e-05 0.00044924454457245685
