(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC6 1.83175340321761e-06 0.222963915545456 0.00788951575684172 -0.0079205192224443 -0.448926253809515 0.226012383094677 -6.19860648163394e-06 -2.34864860449547e-06 2.96893456466716e-06 -8.3506727950351e-05 1.24166963116012e-05 0.00151839755517309 8.33410068572159e-07 2.05437448008362e-05 3.72141241136617e-05 -7.08589357533433e-06 -4.19972327187017e-05 2.01257923074302e-05 -5.98345471291453e-05 -1.73940683236564e-05 -1.6770220908695e-05 -9.84848744670874e-06 7.62221552101843e-05 -1.18704435506048e-05 -2.58899838935966e-06 -2.57674580126002e-05 6.14443301434731e-06 5.8331734750022e-05 -2.00019918741946e-05
covarPC7 -2.94129214431519e-05 -0.354060293582298 0.00364113700768715 -0.00362255493963492 0.710619794264371 -0.356623801247036 3.28907235595747e-05 9.77108612656808e-06 4.66779531430317e-05 -1.57976720220829e-05 0.000183560019516893 8.33410068572159e-07 0.0016789524433589 8.31301903163661e-05 -8.31280490051636e-06 -1.63150558994709e-05 0.0001384262387928 1.78654528940645e-05 0.000117930698911873 -1.88008577253109e-05 -6.43440338869956e-05 -4.40005510075764e-05 -2.06632082442549e-05 1.7266278879521e-05 -1.27702091043421e-05 -6.31300412086756e-05 2.57427990072015e-06 -3.03021816885749e-06 -9.71379681256074e-06
covarPC8 2.66585341534516e-05 0.370345559108035 0.00844721119881256 -0.00843678361346581 -0.743519772932135 0.373229770319459 8.72883800369386e-05 1.82717023846116e-05 -3.82839150499457e-05 -0.00017729851866453 1.13192279259162e-05 2.05437448008362e-05 8.31301903163661e-05 0.00168843864765102 -3.43403056912054e-06 6.30219100577754e-05 -8.4297986921718e-05 2.07150881158479e-05 -2.2498311160661e-05 3.24796666985758e-05 -5.52257155110598e-05 8.95228668162388e-06 4.71610518059687e-05 -2.12648661453845e-06 -1.54856245309295e-05 3.90559218526038e-05 -5.23910482934641e-06 1.04705434951877e-05 3.46490399946726e-05
covarPC9 -4.51620097119716e-05 -0.442300853968309 -1.0515134960153e-05 2.67470153419507e-05 0.887727080142487 -0.445527951818988 -1.94128190028344e-05 9.31799495232431e-06 -0.000210109698075062 0.000108385813889086 -1.73368830062201e-05 3.72141241136617e-05 -8.31280490051636e-06 -3.43403056912054e-06 0.00168342225228221 -1.1466935387743e-05 -6.30712458591983e-05 -2.53730107715035e-05 -6.41350832304405e-05 -2.9557182953985e-05 1.93532961208185e-05 3.86384321742207e-05 5.89751743476707e-05 -6.03378756578586e-05 -3.77069838103481e-05 -2.97439610547519e-05 -3.52959114235142e-05 2.46040977750718e-05 1.12711972933736e-05
covarPC10 -4.02275483785492e-06 0.415218364438894 0.00319087646686223 -0.00315656339740348 -0.828236169447186 0.413084947411662 3.13408635882809e-05 2.90684980086608e-06 1.09724818327492e-05 4.89641000764516e-05 -2.81242516097852e-05 -7.08589357533433e-06 -1.63150558994709e-05 6.30219100577754e-05 -1.1466935387743e-05 0.00160369577254511 -9.38966919343589e-05 4.52136585811886e-05 -9.06921642033131e-05 -5.06149416031418e-05 -1.62083901778309e-05 -5.83795687129507e-05 2.93199363369516e-05 6.96660683622084e-05 6.71040480544167e-05 3.04568018119158e-05 5.21426207524537e-05 -2.74250126135479e-06 -5.41019665463809e-05
covarPC11 1.17498118091769e-05 -0.177746981725937 -0.00108784693127699 0.00110013444173063 0.354284063500452 -0.176530681090076 -4.7170198541879e-05 1.51196280245516e-05 9.42128410581193e-05 4.41837323783722e-05 -0.000109697682349839 -4.19972327187017e-05 0.0001384262387928 -8.4297986921718e-05 -6.30712458591983e-05 -9.38966919343589e-05 0.0016712983302441 -2.27492093348103e-05 -2.96889805450066e-05 -3.82413059945275e-05 3.15423265358357e-05 1.02407827544175e-06 8.62294738835507e-05 6.87012320803498e-06 1.96936179856244e-05 6.32352968000966e-05 7.76354075141043e-06 7.2524580809285e-07 -4.92937692730913e-05
covarPC12 -6.4771822189385e-06 0.176160213119853 0.00426271751391999 -0.00429392752944455 -0.349411830113108 0.173303347616361 0.000230052077754566 -3.95563687190583e-05 3.19220797524531e-05 -8.74930058306731e-05 5.68039304415807e-05 2.01257923074302e-05 1.78654528940645e-05 2.07150881158479e-05 -2.53730107715035e-05 4.52136585811886e-05 -2.27492093348103e-05 0.00159964127627111 1.11922162558e-05 -1.17912362310673e-06 -2.95201595422115e-05 -5.64567642922583e-05 -1.46557495086967e-05 2.07772155378939e-05 -4.25466814004188e-05 -4.99120493455839e-05 1.63342535093679e-05 3.03354309979002e-05 4.12219257826205e-05
covarPC13 1.11170883385764e-05 -0.152482247983537 -0.003061859135104 0.00309093657384268 0.307815507901135 -0.155350796729457 -1.23838585455876e-05 5.63160400645916e-06 -0.000105362135776923 7.54800338260552e-06 -0.00010028688017034 -5.98345471291453e-05 0.000117930698911873 -2.2498311160661e-05 -6.41350832304405e-05 -9.06921642033131e-05 -2.96889805450066e-05 1.11922162558e-05 0.00159310578551474 -3.6026686081375e-05 7.07106786906062e-05 4.07404364345158e-05 6.92371251095201e-06 -7.42785097019806e-05 3.15402331183045e-05 -3.34894289313495e-06 1.14753712781628e-05 -6.54943667121574e-05 -4.83793616517108e-05
covarPC14 3.93962494697009e-05 -0.192922173938701 0.0022904666415559 -0.00236115998192417 0.383192816931207 -0.190309791934 -9.04960058168124e-05 -5.89320051607574e-05 -1.5365903829042e-06 -6.46615841836766e-05 -9.98770461815894e-06 -1.73940683236564e-05 -1.88008577253109e-05 3.24796666985758e-05 -2.9557182953985e-05 -5.06149416031418e-05 -3.82413059945275e-05 -1.17912362310673e-06 -3.6026686081375e-05 0.00161843937316965 -3.0764349143527e-05 -3.55318278568817e-05 5.6412025200371e-06 3.85294101624281e-05 4.39530931923002e-05 -1.59608586669205e-05 4.22838902870983e-05 -1.94481205321592e-05 -1.7256828819439e-05
covarPC15 -2.30363448481722e-05 -0.356952195567501 -0.0153813386956709 0.0153798843458069 0.715765349086676 -0.358843551960234 -0.000148178489615057 3.31224208507112e-06 2.69315697689351e-05 -1.48781912161786e-05 2.01310075716289e-05 -1.6770220908695e-05 -6.43440338869956e-05 -5.52257155110598e-05 1.93532961208185e-05 -1.62083901778309e-05 3.15423265358357e-05 -2.95201595422115e-05 7.07106786906062e-05 -3.0764349143527e-05 0.00159697078344881 5.70053560493369e-05 -7.08331673342945e-05 -5.99973444126806e-05 4.76340748021604e-05 2.48915785106886e-05 7.60890229952242e-06 6.56576887735661e-05 2.89849402898326e-07
covarPC16 -3.20906393529313e-05 -0.461351575403161 -0.0148344601785839 0.0148553261365895 0.921785056396985 -0.460486503790216 -0.000162761815426017 -1.70990764990836e-05 5.03571530558814e-06 3.96231705557796e-05 -1.82713108794665e-05 -9.84848744670874e-06 -4.40005510075764e-05 8.95228668162388e-06 3.86384321742207e-05 -5.83795687129507e-05 1.02407827544175e-06 -5.64567642922583e-05 4.07404364345158e-05 -3.55318278568817e-05 5.70053560493369e-05 0.00161820429342854 -1.26400088523039e-05 -2.99168408006159e-05 -3.33076402214788e-05 -3.50567133501638e-05 -3.99809404607232e-05 3.88803563169182e-05 1.79045675618526e-05
covarPC17 4.591263649658e-05 0.101786710722607 0.0110321890551517 -0.0110773798989765 -0.204028639795948 0.102296058128897 3.39121742473246e-05 1.51727533862049e-05 -8.77061457810972e-05 -5.65686544571668e-07 0.000105284306552394 7.62221552101843e-05 -2.06632082442549e-05 4.71610518059687e-05 5.89751743476707e-05 2.93199363369516e-05 8.62294738835507e-05 -1.46557495086967e-05 6.92371251095201e-06 5.6412025200371e-06 -7.08331673342945e-05 -1.26400088523039e-05 0.00161250625192108 -2.39491618235481e-05 -2.86613953367077e-05 -7.52210134852027e-06 4.86184094669847e-06 1.22133266224755e-05 -4.49426321274113e-06
covarPC18 -5.88426921169054e-06 -0.0435922212020059 0.00276215367559162 -0.00275740352541253 0.0861104812464855 -0.0424911466354742 5.68669876793865e-05 9.04308066144747e-07 -0.00010717656877421 -6.28766485442771e-05 -5.27363025661092e-05 -1.18704435506048e-05 1.7266278879521e-05 -2.12648661453845e-06 -6.03378756578586e-05 6.96660683622084e-05 6.87012320803498e-06 2.07772155378939e-05 -7.42785097019806e-05 3.85294101624281e-05 -5.99973444126806e-05 -2.99168408006159e-05 -2.39491618235481e-05 0.00153697028142664 3.1142186066941e-05 1.04066958016705e-05 3.87045684256901e-05 3.05975816668094e-06 -3.65653529436838e-05
covarPC19 2.9714084976776e-05 0.167599773327015 0.00156504280925147 -0.00160133435362008 -0.337486413770479 0.16991303439922 1.15841355966419e-05 1.16616358826629e-05 7.08523503932637e-05 -2.75871700577957e-05 3.70442787927015e-05 -2.58899838935966e-06 -1.27702091043421e-05 -1.54856245309295e-05 -3.77069838103481e-05 6.71040480544167e-05 1.96936179856244e-05 -4.25466814004188e-05 3.15402331183045e-05 4.39530931923002e-05 4.76340748021604e-05 -3.33076402214788e-05 -2.86613953367077e-05 3.1142186066941e-05 0.00155055860149659 4.10673408755831e-05 -8.81587852330483e-06 7.04003573020563e-06 -6.68563770088804e-07
covarPC20 2.08926683592211e-05 0.245535151130433 -0.00620207595397231 0.00622000430387227 -0.4910154836193 0.245488159410655 3.07527421219531e-05 -7.81299561868257e-06 2.89107300352496e-06 -6.72589281962289e-06 2.44311549523241e-05 -2.57674580126002e-05 -6.31300412086756e-05 3.90559218526038e-05 -2.97439610547519e-05 3.04568018119158e-05 6.32352968000966e-05 -4.99120493455839e-05 -3.34894289313495e-06 -1.59608586669205e-05 2.48915785106886e-05 -3.50567133501638e-05 -7.52210134852027e-06 1.04066958016705e-05 4.10673408755831e-05 0.00154564835777432 4.75218538732796e-06 5.90468047299771e-05 3.80677599399223e-05
proband 2.34373358824743e-05 0.317713803004692 0.00292930820396027 -0.00290482790023352 -0.62949443058849 0.311781253322999 4.17866653114293e-05 -4.16427678175245e-05 -4.77817558600096e-05 3.38734656659719e-05 1.92466141372913e-05 6.14443301434731e-06 2.57427990072015e-06 -5.23910482934641e-06 -3.52959114235142e-05 5.21426207524537e-05 7.76354075141043e-06 1.63342535093679e-05 1.14753712781628e-05 4.22838902870983e-05 7.60890229952242e-06 -3.99809404607232e-05 4.86184094669847e-06 3.87045684256901e-05 -8.81587852330483e-06 4.75218538732796e-06 0.00283529183932384 -0.00154541584605808 -0.0014578998302161
paternal -6.89403620617569e-05 -0.161686059682822 -0.00110818442548766 0.00110878744937832 0.319600034327249 -0.157916503763193 0.000240379868104264 4.11963952740385e-05 -6.10069883170778e-05 5.50445835188544e-05 -3.73466996244331e-05 5.8331734750022e-05 -3.03021816885749e-06 1.04705434951877e-05 2.46040977750718e-05 -2.74250126135479e-06 7.2524580809285e-07 3.03354309979002e-05 -6.54943667121574e-05 -1.94481205321592e-05 6.56576887735661e-05 3.88803563169182e-05 1.22133266224755e-05 3.05975816668094e-06 7.04003573020563e-06 5.90468047299771e-05 -0.00154541584605808 0.0029317132413313 0.000402878982534835
maternal -6.12931770704132e-05 -0.122932988165589 -0.00492041873303336 0.00489545147818824 0.24278980705499 -0.119845918861657 0.000153557390504621 4.4147383132683e-05 -0.00010365315652643 6.69657443751581e-05 -9.15157681591401e-05 -2.00019918741946e-05 -9.71379681256074e-06 3.46490399946726e-05 1.12711972933736e-05 -5.41019665463809e-05 -4.92937692730913e-05 4.12219257826205e-05 -4.83793616517108e-05 -1.7256828819439e-05 2.89849402898326e-07 1.79045675618526e-05 -4.49426321274113e-06 -3.65653529436838e-05 -6.68563770088804e-07 3.80677599399223e-05 -0.0014578998302161 0.000402878982534835 0.00284558615435747
