 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.6024694079275586e-07 4.4221153475408467e-08 -3.5921786152989874e-09 3.633057849122802e-08 9.830116251584789e-08 -6.942263671523297e-08 1.2116479463215546e-08 -3.447393975551385e-08 1.1120955601467231e-07 -3.6151464150662524e-08 4.446428080752963e-06 -1.975010739948979e-07 1.2812004121407638e-07 -1.8486936629946777e-07 -9.35862387659363e-08 -7.705116963003098e-08 -1.4694005049163384e-07 2.6735820841332552e-08 1.681429580023042e-07 1.4124391823973006e-07 3.205722381795238e-08 7.279662965228359e-07
PC11 -4.898550879625231e-07 -4.7809002451875754e-08 9.62628975520055e-08 1.2808051099841035e-07 8.924284917965096e-08 -2.95195992752472e-07 -1.4301894069559972e-07 3.327347867893465e-07 -2.2076218014837293e-07 -1.3599896000958686e-07 -1.9750107399489797e-07 4.388916697238433e-06 -7.418519802863541e-08 -4.594641345236809e-08 -1.0173161612773001e-07 1.017374705225971e-07 1.9945215770472223e-08 1.5882629412001316e-07 -3.034085192152828e-08 6.46010468225439e-08 1.7103510940285977e-07 -3.050812778501418e-07
PC12 4.546949419528493e-08 2.2940468281254208e-07 -1.0273901147958103e-07 6.739622517090401e-08 -2.01722202532633e-07 1.7236750623345955e-07 2.3548396987063852e-08 7.856525013216314e-08 1.1382078225246475e-07 -4.545726710392527e-08 1.2812004121407638e-07 -7.418519802863542e-08 4.271556117577579e-06 -7.633255953117797e-09 -1.1508792510923037e-08 -9.899599966878531e-08 -1.0461227314200437e-07 -9.018327706440568e-09 4.6456087038387726e-08 -3.9915471233630565e-08 -6.534007605832298e-08 6.347350203365182e-07
PC13 1.7507176585589507e-07 4.034981445957326e-09 1.5195529488548763e-08 -1.5747950351845053e-07 5.1776055806380594e-08 -2.0890297265454247e-07 -1.6336894771670439e-07 2.7052155765374077e-07 -6.591934898729215e-08 -1.264565903075836e-07 -1.8486936629946775e-07 -4.5946413452368046e-08 -7.633255953117794e-09 4.043747936104015e-06 -6.149275165792905e-08 1.806348372195192e-07 5.96071215665306e-08 2.5964751364890856e-08 -1.1303198765756258e-07 3.290053743503619e-08 4.151009236150772e-08 -5.080630153773672e-07
PC14 8.884145441372191e-08 -9.54003364632696e-08 -1.523651993741617e-07 6.144819800879204e-09 -7.873730150027041e-08 3.6694008614290025e-08 -1.593917065686403e-08 -1.7411225226674158e-08 6.395572234690235e-08 -4.6873129388844275e-08 -9.358623876593642e-08 -1.0173161612772988e-07 -1.1508792510923113e-08 -6.149275165792907e-08 4.3782048072903045e-06 -3.7067406224488326e-10 -8.167188826260309e-08 -2.3409406367260815e-08 8.997123021780325e-08 1.2219462401237767e-07 2.3553440581937127e-09 5.994511010198197e-07
PC15 -4.356687249825547e-07 -1.6995437951165103e-07 1.0413684978786585e-07 -1.832318465411988e-08 -9.73449422656148e-09 5.6683359693637925e-08 -1.7130994527937006e-08 -1.5848238138387486e-07 -7.381787336699788e-08 3.334175878269651e-08 -7.705116963003102e-08 1.0173747052259708e-07 -9.899599966878534e-08 1.8063483721951912e-07 -3.706740622449221e-10 4.153746432589483e-06 1.2233297327838664e-07 -1.509404714527942e-07 -8.430812923250056e-08 9.737853675338788e-08 8.864376238293174e-08 5.617222878686431e-07
PC16 -1.218017419326397e-07 -1.4642987353145387e-07 -1.704721187812998e-07 2.5026208720802183e-09 5.095347739514409e-08 -5.814442092670378e-08 -2.849924610125969e-08 -8.430317940463864e-08 3.188618912715115e-08 1.2541445452430415e-07 -1.4694005049163382e-07 1.994521577047231e-08 -1.0461227314200445e-07 5.96071215665306e-08 -8.167188826260312e-08 1.2233297327838664e-07 4.263569635240157e-06 9.482929862256027e-09 -5.938553142467849e-08 -1.1437029042124677e-07 -7.740385814837984e-08 -1.7785912595940482e-07
PC17 2.451975496511252e-07 2.302293679597492e-08 1.4495276300267366e-07 -9.684770879894897e-08 -8.733502682476769e-09 2.163744338882354e-07 2.50737956296181e-07 -2.060183638198792e-08 6.352381889696291e-08 1.2574209792834797e-07 2.6735820841332516e-08 1.588262941200131e-07 -9.018327706440503e-09 2.596475136489101e-08 -2.3409406367260805e-08 -1.5094047145279424e-07 9.482929862256019e-09 3.916142399863562e-06 -1.902624047543283e-08 -2.987976095320441e-08 9.925833832381475e-09 1.9361309715804868e-07
PC18 -7.557105904540474e-08 5.712587676724618e-08 -2.7466676462475347e-08 -1.3500247536171108e-07 -5.921817400964691e-08 -9.670454415009199e-08 -6.984684128611307e-08 6.044371031418603e-08 -3.2283888632724106e-08 -1.782939349194416e-07 1.6814295800230417e-07 -3.034085192152834e-08 4.6456087038387726e-08 -1.130319876575626e-07 8.997123021780336e-08 -8.430812923250053e-08 -5.9385531424678516e-08 -1.9026240475432842e-08 3.944420120082261e-06 -1.0829385868543388e-08 4.243830872955536e-08 3.4848429639445533e-07
PC19 6.210905934003712e-07 2.5884351183754637e-08 1.1787082312414353e-08 1.0222840609938044e-07 -7.750511834574049e-08 7.49218913201787e-08 -3.0960550608314364e-08 -3.661637428754273e-08 -6.065615055925639e-08 -7.975969744591052e-08 1.4124391823973003e-07 6.460104682254387e-08 -3.99154712336306e-08 3.290053743503615e-08 1.221946240123777e-07 9.737853675338788e-08 -1.1437029042124679e-07 -2.987976095320429e-08 -1.0829385868543342e-08 3.961192205552409e-06 1.0610792015363222e-07 -3.643442160336633e-07
PC20 3.8547404552822084e-07 2.5619159660552493e-08 1.643188572616063e-09 2.99370984903714e-08 -2.3637750650609685e-08 8.48417558571286e-08 -9.929063462439491e-08 -1.0283190495637516e-07 8.820486094067805e-08 -7.287840429718782e-08 3.2057223817952356e-08 1.7103510940285964e-07 -6.534007605832297e-08 4.151009236150775e-08 2.3553440581937417e-09 8.864376238293184e-08 -7.740385814837987e-08 9.925833832381408e-09 4.243830872955536e-08 1.0610792015363216e-07 3.687978745127017e-06 7.379488338656306e-07
proband -6.030369807525451e-07 1.770865771280603e-06 -6.724614098087003e-07 -1.4905414246682267e-06 1.526217929841926e-06 -5.773167993474645e-07 8.63572573863921e-07 -1.8888208206135858e-07 1.136666177939459e-07 -2.793507529057341e-07 7.279662965228352e-07 -3.050812778501419e-07 6.347350203365182e-07 -5.080630153773672e-07 5.9945110101982e-07 5.617222878686429e-07 -1.7785912595940432e-07 1.9361309715804913e-07 3.48484296394455e-07 -3.6434421603366314e-07 7.379488338656307e-07 0.00021173828267061147
