 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 8.9292940097169e-08 4.4810089997614065e-08 -2.357972107905263e-08 3.4431660705500105e-08 8.569000757859561e-08 -8.5333375850353e-08 -1.4199467333652282e-08 -3.105529200865192e-08 1.6466208142153653e-07 -5.1735840596511905e-08 4.241562746581275e-06 -2.3031784446789486e-07 1.5312190859518003e-07 -1.9714442154848615e-07 -1.0415337410917373e-07 -5.946031783800139e-08 -1.6162530973681464e-07 2.245206342185198e-08 1.8261062429095217e-07 1.4834137059652508e-07 6.591350635588141e-08 1.1328069939782219e-06 -1.0351572648527217e-07 -1.015810023492174e-06
PC11 2.033426435864906e-07 -4.004430479448347e-08 5.2384200119707095e-08 1.4251388181427447e-07 9.689334770011685e-08 -2.981569600992732e-07 -1.3726658008094273e-07 3.8413440049532545e-07 -2.3535517447814343e-07 -1.4690439778864873e-07 -2.3031784446789483e-07 4.114624972255942e-06 -4.7505463196477094e-08 -5.5801868381451146e-08 -1.3239328843884187e-07 9.051791684319932e-08 1.2985514916336162e-08 1.8061353796569387e-07 -1.8577750679123838e-08 7.627001344014304e-08 1.6203696406044209e-07 -1.8726422138548709e-07 3.6442820340593946e-07 -8.37234695467395e-07
PC12 -7.168008648314546e-08 2.3206493950639436e-07 -1.9602832932422803e-07 4.9906530405344236e-08 -1.919320365215347e-07 1.5437313041015982e-07 2.5886334984175838e-08 6.817856272827884e-08 8.740034737820784e-08 -5.591771041513316e-08 1.5312190859517993e-07 -4.7505463196477074e-08 3.977639357153376e-06 1.946629903994905e-08 -1.6875068582785732e-08 -7.529100190926946e-08 -1.0880320322028939e-07 -3.3827020648068894e-08 5.716210975337391e-08 -8.700377044465128e-08 -9.347086053531353e-08 2.7324762920779783e-08 5.778373960641886e-07 8.789444893813637e-07
PC13 2.8076895781609435e-07 -5.744413632135988e-09 2.3112572550065066e-09 -1.6373424402759127e-07 1.5236260180625056e-08 -2.591621609354824e-07 -2.0374924305905605e-07 3.011917419324807e-07 -5.947107609135911e-08 -1.481677926861088e-07 -1.9714442154848613e-07 -5.5801868381451166e-08 1.9466299039949035e-08 3.780840198206634e-06 -4.873131325780831e-08 1.7896694660006345e-07 6.866126293337111e-08 3.5831763918108316e-08 -1.4773702842212572e-07 6.340936654070938e-08 2.0177607179249652e-08 1.8351155365022712e-07 -1.0646556443240216e-06 -1.0242286136697303e-06
PC14 -3.2987314799891445e-08 -1.0206857524806046e-07 -1.6743221562270358e-07 -7.058215313352094e-10 -1.1042848368002756e-07 1.9978682741655796e-08 -1.3725511512288914e-08 -5.313919965810428e-08 5.9160825209073986e-08 -7.584430210052796e-08 -1.0415337410917381e-07 -1.323932884388419e-07 -1.6875068582785735e-08 -4.87313132578083e-08 4.145981023292695e-06 -3.573467023002667e-08 -5.9230193190305414e-08 -2.346083605272505e-08 1.0145082281760328e-07 1.1279384858959126e-07 -3.604542870732162e-08 8.007917310018554e-07 -4.3649255341165156e-07 -5.756114652986209e-07
PC15 -4.9570629275445e-07 -1.645375365234085e-07 8.395976043966109e-08 -2.5337225161804582e-09 -2.424065385534958e-08 5.4878590662573206e-08 -2.9613404040943304e-08 -1.701960608702767e-07 -1.0917101714002711e-07 8.025894052773787e-09 -5.946031783800144e-08 9.051791684319927e-08 -7.529100190926946e-08 1.7896694660006353e-07 -3.5734670230026636e-08 3.901446847768959e-06 1.5138457186869394e-07 -1.723965146711871e-07 -1.3639285886533236e-07 1.0368227539051306e-07 7.252262144491935e-08 1.0401295219535742e-07 1.1839311189542421e-06 5.932993225445209e-08
PC16 -2.9963047216627395e-07 -1.533423470947979e-07 -1.698098245496695e-07 7.658485158905688e-09 7.964639278500307e-08 -6.101558040775927e-08 -2.7349994899927916e-08 -1.1981272272061253e-07 3.204655394166215e-08 8.904393575235828e-08 -1.6162530973681453e-07 1.298551491633614e-08 -1.0880320322028939e-07 6.866126293337115e-08 -5.9230193190305454e-08 1.5138457186869394e-07 4.01070303255299e-06 -1.6118538597530034e-08 -7.06848390265392e-08 -1.1677208488993758e-07 -6.98205042239041e-08 -5.316208926724222e-07 7.95330358374212e-07 2.424207586216663e-08
PC17 1.3269727688113567e-07 2.9855783065188847e-08 1.8162382442069758e-07 -1.1087148874876942e-07 1.3958565599931036e-08 2.5385955757096967e-07 2.397518588235402e-07 -2.644431588728166e-08 9.324771379524083e-08 1.380908180154623e-07 2.2452063421852006e-08 1.8061353796569394e-07 -3.382702064806889e-08 3.583176391810832e-08 -2.3460836052725053e-08 -1.7239651467118704e-07 -1.6118538597530014e-08 3.667530468049791e-06 -2.6961006010168704e-08 -5.226191566878254e-08 -1.6835916140031092e-08 1.2523870220266592e-08 2.615981185504896e-07 -6.016217043153706e-08
PC18 -1.8431383315137934e-07 5.40037740648529e-08 -2.089119854918638e-08 -1.3821395011977536e-07 -9.417653145416578e-08 -1.0590917544217229e-07 -6.027652408998429e-08 6.504516699244829e-08 -3.684287578974509e-08 -1.492760483798098e-07 1.8261062429095214e-07 -1.857775067912378e-08 5.716210975337388e-08 -1.4773702842212566e-07 1.0145082281760325e-07 -1.3639285886533242e-07 -7.068483902653925e-08 -2.696100601016868e-08 3.702670013024581e-06 3.29665346787566e-08 3.788857391351768e-08 6.736674665173895e-07 -2.45735762807915e-07 -5.866466261614675e-07
PC19 6.50132735703013e-07 2.569560156198752e-08 -1.1949363647784416e-08 1.145829946495718e-07 -6.992747203962595e-08 8.772443530371858e-08 -3.891945168408405e-08 -4.7675639556993054e-08 -3.488006938239777e-08 -6.127181048319783e-08 1.483413705965251e-07 7.627001344014307e-08 -8.700377044465123e-08 6.340936654070937e-08 1.1279384858959126e-07 1.0368227539051306e-07 -1.1677208488993762e-07 -5.226191566878256e-08 3.29665346787566e-08 3.738604864526496e-06 1.006103473717233e-07 -3.999034645211156e-07 2.7086459722694276e-07 -1.3554368068958328e-07
PC20 -7.2154391145162254e-09 2.3046041820819458e-08 -1.622212003016604e-08 2.6965314420695885e-08 -7.1807575740414416e-09 6.140990582269083e-08 -8.075252160233351e-08 -1.0924325322361123e-07 9.351419957397797e-08 -8.176468327143971e-08 6.591350635588142e-08 1.6203696406044206e-07 -9.347086053531355e-08 2.0177607179249712e-08 -3.604542870732163e-08 7.252262144491928e-08 -6.98205042239041e-08 -1.683591614003111e-08 3.7888573913517684e-08 1.0061034737172324e-07 3.463751866350525e-06 2.6064357674221615e-07 6.165694288976338e-07 4.352651502311902e-07
proband 1.1459632059318121e-05 3.835297058436736e-07 -1.7463969708009191e-06 -5.664529713472148e-07 5.512963824752608e-07 1.373267588015618e-07 5.15736480132119e-07 2.5055298970041183e-07 1.1377556627882792e-07 -7.533064679223312e-07 1.132806993978221e-06 -1.8726422138548706e-07 2.7324762920778973e-08 1.835115536502276e-07 8.007917310018553e-07 1.0401295219535583e-07 -5.316208926724221e-07 1.2523870220266739e-08 6.736674665173895e-07 -3.9990346452111594e-07 2.606435767422167e-07 0.0003896783973835622 -0.00020927631808731215 -0.00019694458098562108
paternal -1.3629206396983693e-05 1.6850123299942385e-06 9.841072603207827e-07 -7.013376763677168e-07 7.434226521586093e-07 -5.060631964663073e-07 8.286026902586412e-07 -2.6729920036241197e-07 -1.7629233270079926e-07 3.314627623197717e-07 -1.0351572648527178e-07 3.644282034059392e-07 5.778373960641888e-07 -1.0646556443240218e-06 -4.3649255341165156e-07 1.1839311189542434e-06 7.953303583742119e-07 2.6159811855048943e-07 -2.457357628079153e-07 2.708645972269432e-07 6.165694288976333e-07 -0.0002092763180873122 0.00038304783301981656 6.342858085715159e-05
maternal -9.374510882833181e-06 1.0431905070262074e-06 2.708409171816792e-06 -1.2068397280636604e-06 8.965417540989319e-07 -1.4680936066435463e-06 -4.545020858563062e-07 -4.786036979252559e-07 5.559271231714915e-07 2.552226360257973e-07 -1.0158100234921735e-06 -8.372346954673947e-07 8.789444893813644e-07 -1.024228613669731e-06 -5.756114652986212e-07 5.9329932254452404e-08 2.424207586216657e-08 -6.016217043153731e-08 -5.866466261614673e-07 -1.355436806895836e-07 4.3526515023119e-07 -0.00019694458098562103 6.342858085715158e-05 0.0003697880205864058
