(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC7 7.62427333621907e-05 -0.246128833902737 -0.00986892466092531 0.00976218191257085 0.490294853062417 -0.244247396659885 9.303410536019e-05 -3.43049689886734e-05 5.4264580019619e-05 4.08797054405142e-05 0.000224950378408539 -3.96237641992437e-06 0.00188732487097408 0.000112351139170723 -3.96132082930262e-05 -1.79776979127289e-05 0.000184448113720584 2.80672722325714e-05 9.32604430255051e-05 -2.37833583342004e-05 -9.98867409656791e-05 -9.94429902461162e-06 -2.10803069456688e-05 1.11872014837233e-05 1.02624347183642e-05 -4.99840327301574e-05 1.66238579809261e-05 -2.06097590065263e-05 -0.000173328874415853 0.000188649212485295
covarPC8 -2.75104301181511e-05 0.421284937943936 0.0273209171702382 -0.0272064742674134 -0.84195235365876 0.420728948883371 0.000105057014148792 3.92743600513376e-05 -5.21945777892448e-05 -0.000307748525661221 -0.000150429109832638 1.90163967083393e-05 0.000112351139170723 0.00206044033677626 4.08611116438239e-05 6.52409933291802e-05 -7.25350777138879e-05 6.3221270097584e-05 -4.26428012032865e-06 -6.85327246884817e-06 -6.1131465437944e-05 2.51888738445205e-05 3.42323876035608e-05 -4.36299274903715e-05 -6.56128514675754e-05 5.86725078814808e-05 -6.28474901771648e-06 5.52046405720265e-05 5.33787855758405e-05 -7.82827614490283e-05
covarPC9 -1.51200423247638e-05 -0.190748172752802 -0.00373939697707362 0.00378420153405089 0.380659731214613 -0.189959057778618 -3.96548131117066e-05 -3.23372858925253e-08 -0.000232352098956426 6.14251646758422e-05 -5.37029987776833e-05 1.21408780350183e-05 -3.96132082930262e-05 4.08611116438239e-05 0.0018927270935993 -2.99163865546344e-05 -4.27946904607814e-05 -4.71229384942491e-05 -7.38964006427986e-06 -8.17570324671502e-05 3.65289888950618e-05 7.94000822049355e-05 9.07807862225071e-05 -5.23292361982408e-05 -4.98542888274745e-05 -6.86878584577202e-05 -4.35759479803112e-05 1.20066844274374e-05 1.54983974094347e-05 -7.481618465855e-06
covarPC10 -5.48680129771952e-05 0.0158583573246619 0.00451344151872795 -0.00440185945343535 -0.0283417724293322 0.0125040189698435 9.06696745422642e-05 -7.95892007529223e-06 1.32273762066762e-05 5.7036730075504e-05 -7.18058079609207e-05 4.45791840041452e-06 -1.79776979127289e-05 6.52409933291802e-05 -2.99163865546344e-05 0.00191599838761221 -5.93767675128016e-05 6.68148319127423e-05 -9.98861216676508e-05 -2.05479739082025e-05 -2.88849001845388e-05 -0.000102040487765027 5.33104007714972e-05 6.83712634646409e-05 6.50329351351219e-05 6.97591394837469e-06 6.77659214385941e-05 -6.83255883783531e-05 2.74524119651498e-05 -2.85452831225221e-05
covarPC11 -3.32892642932897e-06 0.182726888233402 0.000526683131026276 -0.000492141379527178 -0.366976214518566 0.18429611631503 -6.48437063294737e-05 -1.65091788961339e-05 8.32693833795624e-05 3.69637506042883e-06 -0.000201152960295033 -3.37016088540353e-05 0.000184448113720584 -7.25350777138879e-05 -4.27946904607814e-05 -5.93767675128016e-05 0.00198802144053713 -4.568544802389e-05 4.10372919721242e-06 -9.26336797441849e-05 4.89677269059138e-05 5.7120009022846e-05 4.20257758992182e-05 -4.85088201517013e-06 9.48174079043596e-05 6.6479921855416e-05 4.3928621101648e-07 -8.67588984189215e-05 -7.02373858600197e-05 0.000165626677806947
covarPC12 -4.92557188713849e-05 0.405303678500712 0.0339925076845512 -0.0338927411031983 -0.803313985600226 0.398121874444029 0.000257101671837061 -5.40726773716621e-05 4.1172361521788e-05 -0.00016221311615834 0.000106705019410232 3.58328047662369e-05 2.80672722325714e-05 6.3221270097584e-05 -4.71229384942491e-05 6.68148319127423e-05 -4.568544802389e-05 0.00184451528828384 9.3640016432046e-06 -2.31206042247424e-05 -5.08008580737192e-05 -1.23477266159554e-06 -2.06227054273982e-05 -7.21762798571812e-06 1.72675926582795e-05 -3.05956300093618e-05 3.12101266956029e-05 -6.23500618143844e-05 0.000126567948946552 8.27941857284147e-05
covarPC13 2.53142529045092e-05 0.839442145470559 0.0179871081961999 -0.0178675576873541 -1.66732989502302 0.828072092225305 -8.14695207039487e-05 4.09242575822015e-05 -0.000206261191252341 -9.10611262591657e-05 -0.000167638935237064 -5.85988876145747e-05 9.32604430255051e-05 -4.26428012032865e-06 -7.38964006427986e-06 -9.98861216676508e-05 4.10372919721242e-06 9.3640016432046e-06 0.00194812407527949 -6.07136277965434e-05 0.000151341960417944 7.4880518374588e-05 2.93608325223386e-05 -2.29581997113291e-05 2.21170234352552e-06 6.733676973711e-06 -7.11897060504144e-05 -0.000150171923628535 5.91772630733042e-05 0.000131990014778234
covarPC14 2.33028887297303e-05 -0.756279326163605 -0.00247316447639538 0.00239361844859338 1.50751171650322 -0.751379654378083 -0.000113695728395862 -5.8151422616661e-05 -5.10058098132583e-05 -4.10269356550937e-05 7.98135085346888e-05 -4.21424148668567e-06 -2.37833583342004e-05 -6.85327246884817e-06 -8.17570324671502e-05 -2.05479739082025e-05 -9.26336797441849e-05 -2.31206042247424e-05 -6.07136277965434e-05 0.0018600395511387 -1.97871841091501e-05 -1.96445391361861e-05 -9.56062182827904e-06 5.60356337340224e-05 2.92142647726011e-05 -1.80025686408231e-05 3.47245170382783e-05 -1.98826040411239e-05 -0.000104527729750365 9.44074172843441e-05
covarPC15 1.48100626861132e-05 0.602290030171721 -0.00352665058117761 0.00359142491954804 -1.19163928200155 0.589554643315665 -0.000259448454755918 3.96489811011555e-05 -1.68902633990935e-06 -1.66792351839736e-05 -1.73591432811037e-08 7.16060562800291e-06 -9.98867409656791e-05 -6.1131465437944e-05 3.65289888950618e-05 -2.88849001845388e-05 4.89677269059138e-05 -5.08008580737192e-05 0.000151341960417944 -1.97871841091501e-05 0.00191128793196826 7.35452351463563e-05 -7.20399509085435e-05 -2.49791570702024e-05 1.25505467655654e-05 1.83510964954123e-05 5.592660813891e-05 1.6097797570946e-05 -1.86890499827578e-06 -9.90517639699663e-05
covarPC16 1.64196890652209e-05 0.0962556805496443 -0.0228293337094763 0.0228420164957326 -0.18701102507927 0.090837804414004 -0.000200794685626145 -1.35047760404234e-05 1.93059840184038e-05 3.54339588438012e-05 -2.95842574899864e-05 -1.06511448035978e-05 -9.94429902461162e-06 2.51888738445205e-05 7.94000822049355e-05 -0.000102040487765027 5.7120009022846e-05 -1.23477266159554e-06 7.4880518374588e-05 -1.96445391361861e-05 7.35452351463563e-05 0.00186442950554697 -1.29033718356059e-06 -6.89590969073448e-05 -7.18930901160506e-05 -2.33753140033871e-05 -6.84113630967706e-06 -0.00011042027051137 0.000150712843814189 4.87608068725593e-05
covarPC17 9.66528040488878e-06 -0.795012982800292 -0.0132726150796695 0.0131269054775648 1.5798212406038 -0.784943003211676 4.01879554945204e-06 0.000100027408689602 -8.61622628363243e-05 6.2856129805197e-05 0.000137250891255063 7.48556875033761e-05 -2.10803069456688e-05 3.42323876035608e-05 9.07807862225071e-05 5.33104007714972e-05 4.20257758992182e-05 -2.06227054273982e-05 2.93608325223386e-05 -9.56062182827904e-06 -7.20399509085435e-05 -1.29033718356059e-06 0.00191233934105078 5.52389313738695e-05 -4.85546855829692e-05 -6.08866535841596e-06 1.67319563162148e-05 2.58531565446718e-05 8.70089724196975e-06 -5.90513886347476e-05
covarPC18 6.15181133344106e-05 -0.649745004474624 -0.0158991639141518 0.0157647000596952 1.2914809827274 -0.641838982360104 -2.60469228825824e-05 9.65520730891927e-06 -0.000169245040194665 -7.5140387357758e-05 -3.90340244738321e-05 -2.61054203929402e-05 1.11872014837233e-05 -4.36299274903715e-05 -5.23292361982408e-05 6.83712634646409e-05 -4.85088201517013e-06 -7.21762798571812e-06 -2.29581997113291e-05 5.60356337340224e-05 -2.49791570702024e-05 -6.89590969073448e-05 5.52389313738695e-05 0.00176866617997694 -2.09317469998688e-05 1.56152872895936e-05 1.48427103404944e-05 9.64270551395781e-05 -0.000208108289391997 -2.28339450523828e-05
covarPC19 7.33217851927886e-05 0.254435577754617 -0.00231704778222406 0.00221147528541541 -0.511060879515186 0.256667558036825 7.62270171420266e-05 -5.4699359952134e-05 0.000107640934991698 -3.88359915869695e-05 0.000100976740231674 -5.24088970378228e-06 1.02624347183642e-05 -6.56128514675754e-05 -4.98542888274745e-05 6.50329351351219e-05 9.48174079043596e-05 1.72675926582795e-05 2.21170234352552e-06 2.92142647726011e-05 1.25505467655654e-05 -7.18930901160506e-05 -4.85546855829692e-05 -2.09317469998688e-05 0.00187646645615786 6.47620639019894e-05 -1.61427788636081e-05 -0.000128651850899827 6.20211919853634e-05 0.000189119262024986
covarPC20 3.70360189669393e-05 0.175452445505764 -0.0151246750844737 0.0150914791488515 -0.353757612679756 0.178298146744205 9.88621799881022e-06 2.01412962496691e-05 3.16000354359732e-05 1.34805001662336e-05 4.20530019949315e-05 -6.06958462437146e-05 -4.99840327301574e-05 5.86725078814808e-05 -6.86878584577202e-05 6.97591394837469e-06 6.6479921855416e-05 -3.05956300093618e-05 6.733676973711e-06 -1.80025686408231e-05 1.83510964954123e-05 -2.33753140033871e-05 -6.08866535841596e-06 1.56152872895936e-05 6.47620639019894e-05 0.00181856523144648 2.72081574750991e-05 -6.30754362424772e-05 0.000143268353278613 -2.61040324467478e-06
proband 8.36888205021601e-05 -0.433502224239046 -0.0181429714103401 0.0179746136756311 0.859714935309691 -0.426377053085204 0.000240661959594029 -8.58263755764088e-06 -0.000119578274249774 8.30503164515679e-05 2.27093946273753e-05 3.5073579587825e-05 1.66238579809261e-05 -6.28474901771648e-06 -4.35759479803112e-05 6.77659214385941e-05 4.3928621101648e-07 3.12101266956029e-05 -7.11897060504144e-05 3.47245170382783e-05 5.592660813891e-05 -6.84113630967706e-06 1.67319563162148e-05 1.48427103404944e-05 -1.61427788636081e-05 2.72081574750991e-05 0.00205182603427872 -0.00108121541613684 -1.80839366278401e-05 0.000147389869635794
maternal 0.000129629317581406 1.2217134345512 0.0153365035144127 -0.0151944058889475 -2.43821700594043 1.21676005568225 -0.000266261545467509 -1.12978296191016e-05 1.76869638405009e-06 -4.94815174981126e-05 -4.16977581097497e-05 -0.000111146249798494 -2.06097590065263e-05 5.52046405720265e-05 1.20066844274374e-05 -6.83255883783531e-05 -8.67588984189215e-05 -6.23500618143844e-05 -0.000150171923628535 -1.98826040411239e-05 1.6097797570946e-05 -0.00011042027051137 2.58531565446718e-05 9.64270551395781e-05 -0.000128651850899827 -6.30754362424772e-05 -0.00108121541613684 0.00760495428585581 -0.00407038622032469 -0.00620053147366982
gmm 2.04251503423043e-05 -0.765738944685443 0.00968317530494834 -0.00954404453731618 1.52291023547266 -0.757219513054689 0.00019569159210864 -1.23583412577773e-05 -9.7200397727324e-05 2.34658983377611e-05 -0.000272376052369334 8.13380943376584e-05 -0.000173328874415853 5.33787855758405e-05 1.54983974094347e-05 2.74524119651498e-05 -7.02373858600197e-05 0.000126567948946552 5.91772630733042e-05 -0.000104527729750365 -1.86890499827578e-06 0.000150712843814189 8.70089724196975e-06 -0.000208108289391997 6.20211919853634e-05 0.000143268353278613 -1.80839366278401e-05 -0.00407038622032469 0.0122322348959516 -0.0041204534956425
gpm -0.000157826677656232 -0.430293832863011 -0.0586591263719602 0.0581651392830355 0.863638304235622 -0.433506655858008 0.000532244209471382 0.000123143634108275 -0.00021476308119944 0.000128149428049043 0.000197660731285402 3.51605300440144e-05 0.000188649212485295 -7.82827614490283e-05 -7.481618465855e-06 -2.85452831225221e-05 0.000165626677806947 8.27941857284147e-05 0.000131990014778234 9.44074172843441e-05 -9.90517639699663e-05 4.87608068725593e-05 -5.90513886347476e-05 -2.28339450523828e-05 0.000189119262024986 -2.61040324467478e-06 0.000147389869635794 -0.00620053147366982 -0.0041204534956425 0.0161019556616692
