 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 1.061102849927883e-06 1.490732358097321e-08 -8.450381552081129e-08 4.522732760560415e-07 2.69969734544709e-07 -9.735737005703454e-07 -3.5001339287453517e-07 1.350224870269759e-06 -8.459455219641529e-07 -9.29863558542707e-09 -4.963547154752149e-07 1.2104071495916412e-05 -2.6728055314083358e-08 -2.2016289359737154e-07 -5.312771053443163e-07 4.185846804307984e-07 2.398694023254615e-07 4.528318711310951e-07 -2.174025083928297e-08 6.670937472150985e-07 1.8330866369179628e-07 -7.697301509948869e-07 6.316091526698866e-07 -6.414324387285546e-07
PC12 -4.393670292903421e-07 6.15124418858673e-07 -1.1461186094295757e-06 5.3862063096036734e-08 -9.919629880344331e-07 4.958889128055823e-07 -1.1024598845168597e-07 4.2261951992178166e-07 2.775046787583991e-07 -4.591230993615583e-07 -1.7134119764504507e-08 -2.6728055314083368e-08 1.107303595270463e-05 1.0462942488603629e-07 1.055384485518837e-08 -4.446370480878088e-07 2.2736407445783468e-07 -1.3301629878799777e-07 -1.3973108588538897e-07 -1.824981509517376e-07 -6.11578813459637e-07 -1.017071466376451e-06 3.739989440048681e-08 1.0642848107351887e-06
PC13 -1.3439714251944317e-06 -1.5161128130568107e-07 9.002666401690328e-07 -7.525371944124213e-07 -5.956353450294137e-07 -1.3140256987166245e-06 -1.7906106924888658e-07 3.127511671309788e-07 -1.5125189150305632e-07 1.1447374427500347e-07 -2.998478606073561e-07 -2.2016289359737154e-07 1.0462942488603599e-07 1.1566119262146846e-05 -6.07280146441443e-07 9.9542932592165e-07 2.2103285036989958e-07 1.529724185390173e-07 -1.641184224799365e-07 1.9191094721792373e-08 1.666621079532295e-07 5.232463603203458e-06 -7.082693629442318e-06 -6.49024605837385e-06
PC14 -1.588612963427249e-06 -2.824128979894775e-07 -1.0908986697344739e-06 1.0119043034237229e-07 1.7830317720760094e-08 5.419892711444172e-07 -2.2372495442862826e-07 -4.1764028481594837e-07 -5.100320929664952e-07 -8.757246800180659e-07 -7.885752438846335e-08 -5.312771053443163e-07 1.0553844855188248e-08 -6.072801464414432e-07 1.1955913649998297e-05 -1.8385316254120128e-07 9.995676437987813e-08 -4.385565540224348e-08 1.5423586258098687e-07 -1.0493542596689215e-07 4.028038674341139e-08 2.0765541475148126e-06 -1.857028512592725e-06 -2.1040653647613234e-06
PC15 -2.041856185288324e-06 -7.089572978879026e-07 3.8276237263266414e-08 -3.400057823413964e-08 -3.8611912880791525e-08 1.2492953907615018e-07 -1.5237895289727002e-07 -5.330877686170775e-07 -4.671970073882508e-07 4.3506477967719533e-07 2.0659170355881732e-07 4.185846804307985e-07 -4.4463704808780833e-07 9.9542932592165e-07 -1.8385316254120104e-07 1.1313302833257426e-05 4.522709889884019e-07 -6.802675879739857e-07 -1.7639970057764364e-07 -1.5059570217051812e-07 7.625293938308189e-08 -1.451519433080943e-07 1.8561977624827447e-06 -1.4305023562669875e-06
PC16 5.11129246684626e-07 -6.155154799087227e-07 1.0322528207372547e-07 2.7387744613761767e-07 5.297776054321514e-08 -3.401678614294679e-08 -8.800179477329303e-08 5.0145654088042775e-08 3.8486243992859605e-07 3.585804464237241e-07 -3.6709528027577426e-07 2.3986940232546187e-07 2.2736407445783476e-07 2.2103285036989987e-07 9.995676437987844e-08 4.5227098898840227e-07 1.1600508262365315e-05 -4.6096991071106645e-07 -6.115114380375978e-09 -5.935990978123472e-07 -1.5083461720492917e-07 -1.3781874104430307e-06 4.509637518026079e-06 -5.304470022662113e-07
PC17 -2.221041464782634e-06 2.760613078675117e-07 6.808578506608772e-07 -4.35471986633348e-07 -3.4200777990490605e-09 7.834127441460169e-07 2.667427531994148e-07 -5.011731415888546e-07 1.194087709737693e-07 5.150785730206314e-07 1.2805956823591603e-07 4.528318711310949e-07 -1.330162987879975e-07 1.5297241853901694e-07 -4.385565540224334e-08 -6.802675879739863e-07 -4.609699107110667e-07 1.045821164266721e-05 3.5222601207908663e-07 -1.4210196060703638e-07 6.687280608553298e-08 -1.7001514368247488e-06 3.974604578456514e-06 1.067364793730912e-06
PC18 -7.916100464236348e-07 3.365319833936296e-08 1.2273001945675114e-07 -5.395946262490077e-07 -5.217604978936903e-07 -2.302785656956691e-07 -4.2777636898685346e-07 4.718899421064259e-08 -8.10427086064094e-07 -4.813241788715541e-07 1.97683282707546e-07 -2.1740250839282958e-08 -1.3973108588538918e-07 -1.6411842247993658e-07 1.5423586258098695e-07 -1.7639970057764337e-07 -6.11511438037589e-09 3.522260120790864e-07 1.041576139358147e-05 -1.9073970451586205e-07 3.4593092224232e-08 -2.8379256150960538e-06 1.205081812561571e-06 1.5580190232661469e-06
PC19 1.1692928682253859e-06 2.0023008969148193e-07 -5.801257787053256e-07 4.3856106417616276e-07 -1.5938084279511335e-07 2.722799926583087e-07 -2.3527603500873825e-07 9.18753527544954e-08 -2.3428806097928948e-07 -2.4625705270332034e-07 4.645036874536297e-07 6.670937472150982e-07 -1.8249815095173748e-07 1.9191094721792426e-08 -1.049354259668921e-07 -1.5059570217051812e-07 -5.935990978123472e-07 -1.421019606070366e-07 -1.9073970451586235e-07 1.0669893439923661e-05 6.514897171967392e-07 1.3359574818804245e-06 1.4874224391245659e-06 3.130695510425991e-07
PC20 -1.1030438346003279e-06 2.8128231885154035e-08 -3.343209672146724e-07 1.1818886148758679e-07 1.0710263864813439e-07 -7.715094615736658e-08 -4.850300325656107e-07 -4.682034588221101e-07 1.4214492265503622e-07 -7.6630817813965e-07 1.560614194923362e-07 1.8330866369179623e-07 -6.115788134596371e-07 1.6666210795322942e-07 4.028038674341157e-08 7.625293938308181e-08 -1.5083461720492903e-07 6.6872806085533e-08 3.4593092224231916e-08 6.51489717196739e-07 9.813195751382855e-06 2.5370595421039142e-06 -1.4663077886668095e-06 -1.1843110849384608e-06
proband -3.032319199291122e-06 4.5365327581006685e-07 3.1378108118240396e-06 -7.130061523107593e-07 1.8419337321742367e-06 -4.88669666739624e-07 -3.617944020851662e-08 3.502323896798227e-06 1.2268463961918343e-06 -6.326256280349416e-07 1.8570971140465187e-06 -7.69730150994889e-07 -1.0170714663764558e-06 5.2324636032034544e-06 2.0765541475148118e-06 -1.4515194330808884e-07 -1.3781874104430328e-06 -1.7001514368247459e-06 -2.8379256150960567e-06 1.3359574818804247e-06 2.5370595421039104e-06 0.000936284236422427 -0.0004817495445387278 -0.0004532066842402026
paternal -1.8439738787082997e-05 2.951243103753731e-06 -2.7296678799954487e-06 -2.0059637813425642e-07 -3.6054460537740394e-06 1.1919745227370937e-06 -7.455349303986202e-07 -2.4667020959236396e-06 2.667354573481685e-07 1.3636546142970816e-06 4.3300178058459104e-07 6.316091526698891e-07 3.7399894400489536e-08 -7.082693629442316e-06 -1.8570285125927272e-06 1.8561977624827413e-06 4.509637518026083e-06 3.9746045784565104e-06 1.2050818125615752e-06 1.4874224391245659e-06 -1.4663077886668084e-06 -0.00048174954453872814 0.0008262864018117399 0.0002348188965829396
maternal 1.8133063125808326e-05 -3.3363869819255076e-07 1.6641285253764463e-06 -1.8207001677378863e-06 -1.94432600137806e-06 -3.6175710826688323e-06 -3.2149114068134463e-07 -3.0653347401283093e-06 2.127688675905613e-06 -1.8106779907363108e-06 -2.3308166950687874e-06 -6.414324387285531e-07 1.0642848107351936e-06 -6.49024605837385e-06 -2.104065364761323e-06 -1.4305023562669915e-06 -5.304470022662089e-07 1.0673647937309122e-06 1.5580190232661492e-06 3.130695510426e-07 -1.1843110849384585e-06 -0.00045320668424020274 0.00023481889658293956 0.0007929257795526856
