 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.4885650884213038e-06 1.5678858515530362e-07 1.0719805427763846e-08 -7.649855455333948e-08 3.804639240493926e-07 -2.1272369660809046e-07 1.1718439135827708e-07 -1.5885086345438495e-07 1.9805753016550788e-07 -2.1586738325678595e-07 1.1148798059173698e-05 -3.9333984759629105e-07 -1.7287203264047327e-07 -2.3557346890738753e-07 2.5106915440666357e-08 1.6598007619983923e-07 -2.8259473642954747e-07 1.7605477239095915e-09 8.689243492680175e-08 3.550360401212448e-07 2.452111331722335e-08 8.71280045404943e-07 -9.201954468478806e-08 -1.377340178608302e-06
PC11 -4.2577771210704136e-07 -1.1481714017890279e-08 7.511666088059333e-08 3.486981908514552e-07 2.3745809326590111e-07 -5.254984933896009e-07 -3.5147357779338115e-07 8.547462319407952e-07 -6.539390872609867e-07 -2.3457182669746124e-08 -3.933398475962909e-07 1.1205608932134464e-05 4.1821031240950666e-08 -2.94408908383065e-08 -3.2715980545029606e-07 3.059596943842695e-07 2.181228087270888e-07 4.0242005415945094e-07 9.96907898911564e-08 4.530964871322104e-07 2.5327195805352756e-07 -1.074971214423293e-06 1.2688405705807123e-06 -2.4158871062026313e-07
PC12 -2.735102224236843e-07 5.271780756174896e-07 -6.668528160321607e-07 6.357774566799765e-08 -9.702880514766058e-07 5.51839075138642e-07 1.5016765057160248e-07 2.945746799409519e-07 4.922446609186313e-07 -3.17691279045675e-07 -1.7287203264047306e-07 4.182103124095012e-08 1.015865124008907e-05 -1.5243624779281013e-07 -7.558794578765933e-08 -5.543966858930602e-07 1.845135955101131e-07 -1.0802374495517674e-07 -1.8970525111244916e-07 -6.650873296523695e-08 -4.7418024354472044e-07 -4.216840076963477e-07 -1.5683431217479394e-07 3.7316636451238605e-07
PC13 -1.9604632503701085e-06 -1.5764717247624898e-07 7.104711355871063e-07 -6.000848986069504e-07 -5.478034180803353e-07 -8.453722068421056e-07 -9.025607611216202e-08 1.1728519172525115e-07 -4.679197234341981e-08 2.0722335310418447e-08 -2.355734689073871e-07 -2.9440890838306294e-08 -1.5243624779281085e-07 1.0503123696986621e-05 -5.328432498903641e-07 8.120605481428985e-07 1.012725517707221e-07 1.4356959326704478e-07 -3.200294995088422e-08 -3.037128374307036e-08 1.7862555402179074e-07 3.525619344553608e-06 -5.325138123735924e-06 -5.0214442030366116e-06
PC14 -1.108143984122171e-06 -2.4165527965833723e-07 -8.149470585446797e-07 9.662676384319569e-08 9.98650105254656e-08 3.4484333017002987e-07 -1.539873075276324e-07 -1.684131796840723e-07 -4.373002533015776e-07 -6.393031264796239e-07 2.510691544066615e-08 -3.2715980545029574e-07 -7.558794578765939e-08 -5.328432498903646e-07 1.0837703058947567e-05 -2.666101953682057e-08 5.190241256144117e-09 2.6927317626391213e-08 1.9012379621308876e-07 -6.628654143332449e-08 2.0517917978295332e-07 1.8378919356231002e-06 -1.8909985790443521e-06 -1.0841998794846723e-06
PC15 -1.6720725208270414e-06 -6.00460918294498e-07 1.1356895956073008e-07 -3.859704446988959e-08 4.859735420792666e-08 2.4240416609739517e-08 -6.252170555474796e-08 -4.394226457390565e-07 -4.006657885364971e-07 3.6668654902298004e-07 1.6598007619983913e-07 3.0595969438426954e-07 -5.543966858930605e-07 8.120605481428986e-07 -2.6661019536820632e-08 1.0179184157745225e-05 2.440583616986934e-07 -5.197398257086861e-07 -4.948221497364212e-08 -1.1767503782304734e-07 1.1431285842304086e-07 -6.08450647503994e-07 1.2940091038898629e-06 -6.587504133956127e-07
PC16 1.2050662858215319e-06 -5.192753696068927e-07 1.895634334570742e-07 2.2871166259173805e-07 -2.44604337205121e-08 -5.472342515948823e-08 -7.729030595761804e-08 1.485933234499978e-07 2.7424791064140066e-07 4.0807991613145533e-07 -2.825947364295474e-07 2.1812280872708876e-07 1.8451359551011328e-07 1.0127255177072226e-07 5.190241256143914e-09 2.4405836169869393e-07 1.0452999329242954e-05 -1.8432988429583643e-07 1.7525958568326415e-08 -5.316700576943249e-07 -2.2037573261603298e-07 -4.939898332902315e-07 3.0386050538390946e-06 -2.6196024753702423e-07
PC17 -1.0045230730725541e-06 1.799414910013793e-07 7.494083895285221e-07 -2.498996915055704e-07 -1.3281045524339105e-07 5.932185563658197e-07 2.7710292021666787e-07 -2.086366797893374e-07 7.432410235875291e-08 3.502900424566391e-07 1.76054772390951e-09 4.024200541594509e-07 -1.0802374495517657e-07 1.4356959326704433e-07 2.6927317626391408e-08 -5.197398257086867e-07 -1.8432988429583657e-07 9.474330833879153e-06 3.0364369819367494e-07 -1.6604865986507754e-07 1.5294815234940786e-07 -7.42616938736289e-07 2.702843728129759e-06 2.9349971102727217e-07
PC18 -6.193930831946208e-07 2.52660118511495e-08 1.5785223200960212e-07 -4.6983390288201545e-07 -3.0059419119466906e-07 -5.4778491987190566e-08 -3.3656408032699857e-07 8.783947115149126e-08 -6.033179005828827e-07 -5.937073631457314e-07 8.689243492680165e-08 9.969078989115662e-08 -1.8970525111244913e-07 -3.2002949950884056e-08 1.901237962130887e-07 -4.9482214973642245e-08 1.7525958568326488e-08 3.0364369819367494e-07 9.490925124160969e-06 -2.917453853445868e-07 4.539227978382307e-08 -2.0640278626735717e-06 8.487713178228372e-07 1.29380135176951e-06
PC19 5.50484901946614e-07 1.862287619584429e-07 -1.6206021858050596e-07 2.9983919226010555e-07 -6.91231729532019e-08 7.032178854040593e-08 -1.9728736983245943e-07 -2.709919434153403e-08 -2.284831837985878e-07 -2.2419785205367952e-07 3.550360401212446e-07 4.530964871322105e-07 -6.650873296523704e-08 -3.0371283743070336e-08 -6.628654143332449e-08 -1.1767503782304715e-07 -5.316700576943248e-07 -1.6604865986507757e-07 -2.9174538534458676e-07 9.43566695232344e-06 3.3638964011687083e-07 6.141016011740187e-07 1.6313880849383909e-06 2.2262383373314333e-07
PC20 -3.894666238272229e-07 2.1678788935331527e-08 -1.9776861970090446e-07 9.774463428467952e-08 8.46651173346309e-08 -1.8312338454784445e-07 -5.500566325968323e-07 -3.61862221190939e-07 4.426925456326779e-08 -5.593236121442007e-07 2.4521113317223588e-08 2.532719580535275e-07 -4.7418024354472033e-07 1.786255540217908e-07 2.0517917978295295e-07 1.143128584230408e-07 -2.203757326160328e-07 1.529481523494082e-07 4.539227978382291e-08 3.3638964011687067e-07 8.891904210887161e-06 2.8640175426866468e-06 -1.3861207388531475e-06 -1.6226750532618856e-06
proband -2.9344097521477247e-06 3.299084325492761e-07 2.0925491901783015e-06 -6.852603387393792e-07 1.7382082682239977e-06 9.89135176793802e-08 -6.218774786945548e-08 1.5767111880052175e-06 6.029158348283522e-07 1.9824259127104941e-07 8.712800454049448e-07 -1.0749712144232933e-06 -4.216840076963463e-07 3.525619344553606e-06 1.8378919356231044e-06 -6.084506475039926e-07 -4.939898332902319e-07 -7.4261693873629e-07 -2.064027862673572e-06 6.141016011740199e-07 2.864017542686649e-06 0.000647498533012214 -0.0003336394368394246 -0.00031695376782976746
paternal -3.1017002226352205e-05 3.4153908000464585e-06 -1.864916588275493e-06 -3.9584573356287157e-07 -3.7640089849922642e-06 5.115036702297953e-07 -5.288421208415754e-07 -1.2145805813344016e-06 -4.743494249192704e-07 1.1792426979436627e-06 -9.201954468479321e-08 1.268840570580713e-06 -1.568343121747988e-07 -5.325138123735921e-06 -1.8909985790443557e-06 1.2940091038898641e-06 3.038605053839096e-06 2.7028437281297574e-06 8.487713178228344e-07 1.6313880849383869e-06 -1.3861207388531483e-06 -0.0003336394368394246 0.0009632209408506505 0.00017338862190074449
maternal 1.2300067265012581e-05 2.3773980081754818e-07 2.2050861184210238e-06 -2.0411616711604395e-06 -1.7433673372011361e-06 -3.1471466557053326e-06 -8.833761930421467e-07 -1.0745392281977083e-06 1.5024174038061369e-06 -1.9106457030403093e-06 -1.3773401786083035e-06 -2.4158871062026324e-07 3.7316636451238425e-07 -5.021444203036608e-06 -1.0841998794846744e-06 -6.587504133956139e-07 -2.619602475370275e-07 2.934997110272731e-07 1.2938013517695107e-06 2.2262383373314458e-07 -1.6226750532618846e-06 -0.0003169537678297675 0.0001733886219007445 0.0009170267192692388
