 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 4.4142174999746937e-07 1.2076238070793324e-08 -4.4693976913258214e-08 4.1665009857112234e-07 3.115793893986222e-07 -9.575732549555062e-07 -3.898292507555599e-07 1.1941285033297792e-06 -7.94021498230802e-07 -1.1625326059774597e-09 -5.276652451386038e-07 1.2752905132718184e-05 4.9135159139370095e-09 -1.6069103268580298e-07 -4.872946627821135e-07 3.216490925145372e-07 2.5055380702637546e-07 4.6161736632576236e-07 3.7600897645965905e-08 6.470520525856719e-07 2.503804270315991e-07 -6.143003805858554e-07 7.699815503272575e-07 -5.11540978126007e-07
PC12 -4.5711875535968025e-07 6.250387965669937e-07 -1.0746371790759987e-06 1.078899052621166e-07 -1.065527047136591e-06 5.4445256697411e-07 -7.600324876775276e-08 3.62609404460912e-07 4.34603920856425e-07 -4.127683213490291e-07 -9.902885623196679e-08 4.913515913937464e-09 1.166397396648286e-05 1.2995465313494776e-08 -5.3163567932822115e-08 -5.338679200127866e-07 2.8167553825681126e-07 -1.8448496605311914e-07 -2.0517920584446426e-07 -1.5279545919948093e-07 -6.092528497633722e-07 -5.96022176835072e-07 -2.918371090398744e-07 7.801351112053105e-07
PC13 -1.8261261886259263e-06 -1.7288923487125437e-07 9.536363230056834e-07 -7.49763395842667e-07 -6.379373690651956e-07 -1.2284158171407543e-06 -1.7270170400844038e-07 2.8033705716408373e-07 -8.737629003226486e-08 5.281530697489655e-08 -3.1962361386599693e-07 -1.6069103268580288e-07 1.2995465313494563e-08 1.2072546121960128e-05 -6.891575853374367e-07 9.95132571466161e-07 2.465542321244188e-07 1.5342155959745942e-07 -1.1184210659350735e-07 -9.084467282296562e-09 2.0649310616381613e-07 5.050962049503299e-06 -7.125959248862965e-06 -6.526386211630399e-06
PC14 -1.8815325604579878e-06 -2.799699613246928e-07 -1.2245464258146029e-06 1.401697149052383e-07 6.710906333026189e-08 4.93182880299878e-07 -2.0641352207584754e-07 -3.5728063119260835e-07 -5.363396882896444e-07 -8.464863602276551e-07 -5.723819253432583e-08 -4.872946627821134e-07 -5.316356793282224e-08 -6.891575853374371e-07 1.2553750798521048e-05 -1.4408213167366582e-07 1.11709914154563e-08 -1.127117313209828e-10 1.7890699398851932e-07 -7.236320701224478e-08 1.0597862739947222e-07 1.792967858824979e-06 -1.8165320428574695e-06 -1.4513180870865323e-06
PC15 -2.0088595460032987e-06 -7.142368833858552e-07 2.2236707573705784e-07 -3.242392391780263e-08 -2.437156503541824e-08 1.0233066615926412e-07 -1.2010178456486238e-07 -5.396390639847334e-07 -5.320413933510055e-07 4.4726050034181444e-07 2.40432199516396e-07 3.2164909251453775e-07 -5.338679200127866e-07 9.951325714661613e-07 -1.4408213167366622e-07 1.1803438658705238e-05 3.5398345057522883e-07 -7.275189532786384e-07 -1.2643536501681824e-07 -1.5096164719528066e-07 5.228300657421475e-08 -3.9740331340507297e-07 1.7746186843101554e-06 -1.201662243044792e-06
PC16 1.1045783999290392e-06 -6.418866406067372e-07 1.547922197327138e-07 2.948818431924509e-07 3.412119368012459e-08 -6.29757816802839e-08 -1.5414068956783568e-07 1.3360790732585503e-07 4.0058131277733045e-07 3.9946157787108747e-07 -3.68121008625616e-07 2.505538070263757e-07 2.816755382568112e-07 2.4655423212441923e-07 1.1170991415456738e-08 3.5398345057522814e-07 1.206566059794144e-05 -4.1568857540749834e-07 1.4392518267546458e-08 -6.331155384738149e-07 -2.3391790919902278e-07 -8.217560932591473e-07 3.946675275742651e-06 -5.426704390080174e-07
PC17 -1.6884142267715745e-06 2.5078192754485037e-07 7.308839584157849e-07 -4.074071435808777e-07 -6.3634555277268e-08 7.452495005103324e-07 2.7614284456664855e-07 -4.377069102043557e-07 1.5547392359126417e-07 4.80021143738822e-07 7.531279468843658e-08 4.6161736632576204e-07 -1.8448496605311922e-07 1.534215595974593e-07 -1.1271173132127119e-10 -7.275189532786377e-07 -4.156885754074983e-07 1.0846443417271087e-05 3.304870230873994e-07 -1.6485209517633815e-07 1.5444448693537877e-07 -1.4439827100804582e-06 3.6617427204876174e-06 8.611546052669583e-07
PC18 -6.51224219292041e-07 4.199321852429216e-08 1.1750232609447162e-07 -5.356177689556811e-07 -4.904034145926656e-07 -1.251040801542885e-07 -3.751912341041466e-07 1.0527303732144339e-07 -7.942003641582814e-07 -5.276635526649857e-07 1.98432191103992e-07 3.76008976459658e-08 -2.0517920584446394e-07 -1.1184210659350755e-07 1.789069939885198e-07 -1.2643536501681822e-07 1.4392518267546236e-08 3.304870230873995e-07 1.0903357473795935e-05 -2.2022545133174024e-07 9.345867924904848e-08 -2.7179327044475734e-06 1.2080353433342071e-06 1.5337458082214205e-06
PC19 8.049735837433627e-07 2.229569530806797e-07 -4.624940884581672e-07 4.396405954976641e-07 -1.2036259638621406e-07 1.9009259258933348e-07 -2.1028249748727527e-07 3.358077138634762e-08 -2.0465871039662928e-07 -2.5190012487311187e-07 4.840597834208095e-07 6.470520525856721e-07 -1.5279545919948138e-07 -9.08446728229651e-09 -7.2363207012245e-08 -1.5096164719528036e-07 -6.331155384738145e-07 -1.6485209517633812e-07 -2.2022545133173995e-07 1.099750325843256e-05 6.004194420137528e-07 1.2238803371402424e-06 1.5428392356085324e-06 2.988960904866523e-07
PC20 -9.03042767898886e-07 4.316575588937761e-08 -3.2016685896549143e-07 1.1784388167599277e-07 1.309961080376381e-07 -1.3218454963867427e-07 -5.735047884081384e-07 -4.5586336513659194e-07 1.2010209970656406e-07 -7.26657942386864e-07 1.1571765386904977e-07 2.5038042703159905e-07 -6.092528497633724e-07 2.0649310616381607e-07 1.0597862739947237e-07 5.228300657421488e-08 -2.3391790919902292e-07 1.544444869353788e-07 9.345867924904868e-08 6.004194420137524e-07 1.0245537691346767e-05 3.059131020608147e-06 -1.6020693335575862e-06 -1.4134460823809895e-06
proband -1.4452005437447238e-06 4.168167679916637e-07 2.6059513210244725e-06 -8.215443691958204e-07 2.1915592203299128e-06 -3.564806737909038e-07 -2.5837628721724134e-07 3.2201699393368582e-06 1.4737921513042856e-06 -1.792238164287964e-08 1.378254602829529e-06 -6.143003805858557e-07 -5.96022176835073e-07 5.050962049503301e-06 1.79296785882498e-06 -3.974033134050747e-07 -8.217560932591513e-07 -1.4439827100804588e-06 -2.7179327044475793e-06 1.2238803371402436e-06 3.059131020608148e-06 0.0008772741673527039 -0.0004520083261898962 -0.00042646566989880353
paternal -2.533322198706545e-05 3.307085295115288e-06 -1.9676031219636366e-06 -2.1915189371036657e-07 -4.218682443879899e-06 9.619322436035e-07 -4.2914738811964965e-07 -2.605299116363353e-06 -4.6739224637653325e-07 1.3476396807851559e-06 4.3897091240926344e-07 7.699815503272544e-07 -2.918371090398763e-07 -7.125959248862966e-06 -1.8165320428574702e-06 1.7746186843101559e-06 3.9466752757426565e-06 3.6617427204876157e-06 1.2080353433342107e-06 1.5428392356085322e-06 -1.6020693335575835e-06 -0.00045200832618989595 0.0009302266728330577 0.00022031917591089508
maternal 1.6493592322508e-05 -2.5456340749807813e-07 2.730336537369976e-06 -1.9751709092952752e-06 -2.1331557438924176e-06 -3.1682895073390922e-06 -7.405612685732794e-07 -2.4089839799106504e-06 1.5089135720530566e-06 -2.001797515153166e-06 -2.0493901752052613e-06 -5.11540978126008e-07 7.801351112053109e-07 -6.5263862116304e-06 -1.4513180870865334e-06 -1.2016622430447903e-06 -5.426704390080156e-07 8.611546052669592e-07 1.533745808221423e-06 2.988960904866488e-07 -1.41344608238099e-06 -0.00042646566989880337 0.00022031917591089513 0.0008897063040685735
