 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.4007707311225293e-06 1.7771521304008579e-07 -3.097714344284984e-08 -8.305658311088115e-08 3.707446750496686e-07 -4.1446894461005903e-07 1.0975792369232644e-07 -1.1293113431511419e-07 3.71114972604225e-07 -2.0575806769593885e-07 1.2784638398363173e-05 -4.817688226671267e-07 -5.825347974886269e-08 -3.0708960955261413e-07 -2.0724127180771947e-08 2.018219981059581e-07 -3.4876978403100297e-07 7.942813319105549e-08 1.43599448336942e-07 4.455815245170182e-07 1.1259479669052717e-07 1.6455442973178633e-06 1.8466091414785653e-07 -2.186441453331364e-06
PC11 4.35012035339158e-07 -3.6047216842263466e-11 2.790239273233972e-09 4.4369735525296144e-07 2.5425151231645545e-07 -8.839491454581793e-07 -3.637612193210343e-07 1.236895337489563e-06 -8.132861821222378e-07 -3.2785443753133956e-08 -4.817688226671269e-07 1.2526908606439638e-05 -6.668214757576807e-09 -1.650704000848488e-07 -4.518525813219246e-07 3.9314499728014075e-07 2.5331175683319206e-07 4.646038101742118e-07 4.363049177445723e-08 6.52965476357938e-07 2.360167514619636e-07 -1.0077418977416082e-06 1.0836591562574887e-06 -6.73478201379545e-07
PC12 -4.4454942472212663e-07 6.206046191462356e-07 -9.98651385067445e-07 4.9912500106955225e-08 -1.0475438994068429e-06 5.742862823490757e-07 -3.83559841641183e-08 4.183744951814052e-07 3.664350486850268e-07 -4.5316344836029433e-07 -5.8253479748862705e-08 -6.668214757576701e-09 1.1445013982193168e-05 8.167015545979223e-09 -4.4997592046713397e-08 -5.185887245895524e-07 2.0743923620390443e-07 -1.5213895702024841e-07 -1.5723864205687984e-07 -1.6933191336494118e-07 -6.079136919030604e-07 -9.94931056393586e-07 3.7091345804462724e-08 8.178662555733117e-07
PC13 -1.7996445245880895e-06 -1.5817245660262144e-07 9.122535806870342e-07 -7.543817887266925e-07 -6.213341689261243e-07 -1.2039086698969124e-06 -1.566797293811123e-07 2.6473154042881545e-07 -1.37277431064636e-07 1.040714566908239e-07 -3.0708960955261376e-07 -1.6507040008484849e-07 8.167015545979013e-09 1.1878816307219823e-05 -6.124852815901093e-07 9.804997905067509e-07 1.7356864642767726e-07 1.6540439030632266e-07 -1.1050310860315034e-07 -8.024241690788233e-10 2.064495220969045e-07 4.888515632642732e-06 -6.730209003546094e-06 -6.083870472417044e-06
PC14 -1.5465711754987521e-06 -2.707605465925933e-07 -1.0160735384252072e-06 9.872422850069499e-08 6.702849542466177e-08 5.051548322593544e-07 -2.0109944329354005e-07 -3.5157388170271125e-07 -5.160309701467312e-07 -8.42622352910507e-07 -2.072412718077212e-08 -4.518525813219246e-07 -4.4997592046713304e-08 -6.124852815901094e-07 1.2264522344760407e-05 -1.1487507914015797e-07 4.301727373087948e-08 6.760867340743971e-10 1.614031984992807e-07 -7.489281634206809e-08 1.299394132533703e-07 2.052906779720421e-06 -1.8641008282055924e-06 -1.797198138164102e-06
PC15 -2.0632679005335463e-06 -6.944043005521835e-07 7.498778329478677e-08 -4.3038240525261054e-08 5.629163663951243e-09 9.261840462211918e-08 -1.0646387057300863e-07 -5.54130230519848e-07 -4.6514154339890866e-07 4.6987007737567645e-07 2.0182199810595812e-07 3.931449972801408e-07 -5.185887245895525e-07 9.804997905067515e-07 -1.1487507914015814e-07 1.1595531929240694e-05 3.892244345734919e-07 -6.614636780891098e-07 -1.099208476973147e-07 -1.2975740747231646e-07 1.1143178887396022e-07 -3.7227327800960643e-07 1.7731105450727238e-06 -1.0427163992994936e-06
PC16 9.990223757381569e-07 -6.150828928159412e-07 9.473591291828234e-08 2.9279226098135036e-07 4.338460899874245e-08 -5.508264206076636e-08 -9.618082638645378e-08 1.3484572312281897e-07 3.9994576414418414e-07 4.11466473526623e-07 -3.487697840310026e-07 2.5331175683319227e-07 2.0743923620390486e-07 1.7356864642767763e-07 4.301727373087954e-08 3.8922443457349205e-07 1.1887451952151518e-05 -3.7984023863380877e-07 -4.133861457236286e-09 -6.386172044032995e-07 -2.0685604001992518e-07 -1.0230779541814936e-06 4.2061110542421616e-06 -5.54877687882943e-07
PC17 -1.729182868930727e-06 2.4593627679330293e-07 7.379430359287454e-07 -3.728465854699031e-07 -7.746808379231564e-08 7.673714787425163e-07 2.7197446944855655e-07 -4.2352793888842185e-07 1.0469044989977051e-07 4.403513231881891e-07 7.942813319105518e-08 4.646038101742114e-07 -1.5213895702024818e-07 1.6540439030632298e-07 6.76086734074377e-10 -6.614636780891097e-07 -3.7984023863380893e-07 1.0711902101867125e-05 3.654062315281639e-07 -1.5723072531360508e-07 1.1387782822306219e-07 -1.3190299560661658e-06 3.532887829352806e-06 7.977255898607528e-07
PC18 -6.976969870081588e-07 3.0413017221984966e-08 1.4151774337645977e-07 -5.336326362352115e-07 -4.821732692481337e-07 -1.931629345113863e-07 -4.328881190241587e-07 5.957155338170982e-08 -7.754328910806368e-07 -5.454428751656963e-07 1.4359944833694216e-07 4.363049177445733e-08 -1.5723864205688e-07 -1.1050310860315023e-07 1.6140319849928064e-07 -1.0992084769731443e-07 -4.133861457236254e-09 3.65406231528164e-07 1.0710827799002613e-05 -2.460108299143319e-07 5.781533715086823e-08 -2.7670443707557217e-06 1.1084642301776526e-06 1.4475519739152433e-06
PC19 9.84149839111191e-07 2.0869879710051672e-07 -4.486585803618177e-07 4.0785683943396835e-07 -1.3403384721712008e-07 2.0259558846748954e-07 -2.36064178637606e-07 5.415700986792284e-08 -2.620156955298247e-07 -2.7312128694868813e-07 4.455815245170181e-07 6.529654763579384e-07 -1.693319133649414e-07 -8.024241690789962e-10 -7.489281634206834e-08 -1.297574074723167e-07 -6.386172044032995e-07 -1.5723072531360476e-07 -2.460108299143314e-07 1.0866131326956585e-05 5.894537472828444e-07 1.0377171238762416e-06 1.714292812283679e-06 2.6703471418789624e-07
PC20 -7.868968871985586e-07 1.9429925227909317e-08 -2.894265700143017e-07 1.1772972161589122e-07 1.0102775378031932e-07 -1.2691470949897525e-07 -5.349294837896783e-07 -4.7678811923584497e-07 1.273919895349272e-07 -7.472569259229462e-07 1.1259479669052725e-07 2.3601675146196352e-07 -6.079136919030603e-07 2.0644952209690442e-07 1.2993941325336997e-07 1.1143178887396048e-07 -2.0685604001992435e-07 1.1387782822306207e-07 5.781533715086855e-08 5.894537472828443e-07 1.0085924394053442e-05 2.7408590491164923e-06 -1.493159985838948e-06 -1.5110001796716346e-06
proband -2.1103294148524532e-06 4.0959314895854784e-07 2.32190614866828e-06 -7.469254166567803e-07 1.8908977191403896e-06 -2.344985463651608e-07 -1.852179104994078e-08 3.0204962769508387e-06 1.2050159166508258e-06 -4.215310035798719e-07 1.6455442973178627e-06 -1.0077418977416078e-06 -9.949310563935861e-07 4.888515632642726e-06 2.0529067797204214e-06 -3.722732780096003e-07 -1.0230779541814949e-06 -1.3190299560661633e-06 -2.767044370755723e-06 1.0377171238762437e-06 2.7408590491164944e-06 0.0008724784855280318 -0.0004501897533480314 -0.00042380799981945385
paternal -2.3598373246627816e-05 3.265969381156377e-06 -2.125285971445948e-06 -2.919151883501883e-07 -3.6811855484832625e-06 1.1305046520055156e-06 -8.336067810901586e-07 -2.142569107637036e-06 -1.0653993410966715e-07 1.412938670854659e-06 1.8466091414785947e-07 1.0836591562574865e-06 3.709134580446431e-08 -6.730209003546087e-06 -1.8641008282055932e-06 1.7731105450727233e-06 4.206111054242165e-06 3.5328878293528035e-06 1.108464230177654e-06 1.7142928122836773e-06 -1.49315998583895e-06 -0.0004501897533480315 0.0008994164659020854 0.0002247853349619704
maternal 1.3433447261469075e-05 -9.583241944345549e-08 2.492273191208542e-06 -1.970601426261936e-06 -2.0793642261986656e-06 -3.4853758495124724e-06 -4.0205105198212483e-07 -2.6546357898859495e-06 1.9204138003623204e-06 -1.8661631796434367e-06 -2.186441453331365e-06 -6.73478201379547e-07 8.178662555733125e-07 -6.08387047241704e-06 -1.7971981381641033e-06 -1.042716399299499e-06 -5.548776878829392e-07 7.977255898607508e-07 1.4475519739152442e-06 2.670347141878935e-07 -1.5110001796716354e-06 -0.00042380799981945374 0.00022478533496197024 0.0008593325867245321
