 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.1194859749734255e-06 1.8715370592006415e-07 1.1483674189203493e-07 -9.446107168057516e-08 4.196763484948385e-07 -2.65453734533942e-07 1.0874942004083342e-07 -1.5942305295259675e-07 3.4845072110542087e-07 -1.2883734512063481e-07 1.3044626125021792e-05 -4.82862778330564e-07 -2.7221091399427722e-08 -3.4601116557417855e-07 -4.043079686770758e-08 1.4076939905665978e-07 -3.539332896387669e-07 1.4532249141241496e-07 2.574910511023856e-07 4.2869284073079773e-07 1.0560694794225907e-07 6.420192777308309e-07
PC11 3.469328217034278e-07 -1.9473881540031955e-08 -1.1443254557648437e-07 4.275287920909261e-07 2.8953956216678644e-07 -9.224400661266602e-07 -3.676268005367387e-07 1.110321522045889e-06 -8.56441860406517e-07 4.2477279694917166e-09 -4.828627783305638e-07 1.282756249813704e-05 4.5587501054244315e-08 -1.023896411162467e-07 -3.7138001394529457e-07 2.737708296198129e-07 3.0993660719481886e-07 4.0796559431744563e-07 4.508368961858932e-08 6.400699220259906e-07 2.7943020054800373e-07 -7.304286578671515e-07
PC12 -5.354502345943246e-07 6.630702897302325e-07 -9.910428677023683e-07 7.53956997124926e-08 -1.0550703410769194e-06 6.996994159621013e-07 -7.622162197505768e-08 3.2978040435335304e-07 3.5135025898075453e-07 -3.743599048258911e-07 -2.7221091399427845e-08 4.55875010542444e-08 1.1720861314863529e-05 3.0130348269928156e-09 -6.949177284695367e-08 -4.985196677151781e-07 1.8494683724045967e-07 -1.3100126329840812e-07 -1.8550337655127147e-07 -1.3434351940516e-07 -5.766949994150259e-07 -4.354887441721869e-07
PC13 -1.8143711301476195e-06 -1.7984314826685742e-07 7.774192814651937e-07 -7.544932173546016e-07 -6.883473091013318e-07 -1.207799386132262e-06 -1.268442555667635e-07 1.376022568265221e-07 -1.259979812571991e-07 8.83779516468177e-08 -3.460111655741785e-07 -1.0238964111624683e-07 3.0130348269930273e-09 1.1981424920843389e-05 -7.197980951943884e-07 1.0448170975280656e-06 2.2831871785698765e-07 9.027584278649725e-08 -1.22947894070889e-07 3.5758247113957133e-09 1.548737116912238e-07 -6.895542598853211e-08
PC14 -1.2487912951768305e-06 -2.86071835428272e-07 -9.055086591156582e-07 1.2714086468014464e-07 1.1169891549394105e-07 3.902655511649013e-07 -2.591481270704257e-07 -3.804212218207142e-07 -5.413844387944284e-07 -8.8726231264408e-07 -4.0430796867707474e-08 -3.713800139452944e-07 -6.949177284695345e-08 -7.197980951943889e-07 1.2517820444180083e-05 -1.0842138989557075e-07 3.5745494972402484e-08 6.974263589301251e-09 1.2937837382245204e-07 -4.3682747221656734e-08 1.4311235407626955e-07 8.139855792231839e-07
PC15 -1.890682920811408e-06 -7.186191953852081e-07 1.45547371730668e-07 -1.9085056015983485e-08 -4.627925918195995e-08 6.08960525245351e-08 -1.6381695234493876e-07 -4.5150932982171577e-07 -4.269583325710393e-07 4.1137867281890295e-07 1.407693990566602e-07 2.73770829619813e-07 -4.985196677151782e-07 1.0448170975280666e-06 -1.0842138989557043e-07 1.188185628830994e-05 3.3455249039906943e-07 -7.458518144905407e-07 -1.177533618735793e-07 -1.202443022329464e-07 7.565849847928385e-08 -1.7541417661800417e-07
PC16 1.306323861500686e-06 -6.559797649398534e-07 1.1597496715962792e-07 2.410181998226636e-07 1.2779813312852425e-07 -1.217659236831543e-07 -5.816763485362174e-08 9.673549326382178e-08 3.0968263400654844e-07 4.760749353582461e-07 -3.5393328963876693e-07 3.099366071948189e-07 1.8494683724046007e-07 2.2831871785698733e-07 3.574549497240268e-08 3.345524903990695e-07 1.204368470070965e-05 -3.9567624466574067e-07 5.268686081132745e-08 -6.88492792635029e-07 -2.3565133224273112e-07 1.4353456643346258e-07
PC17 -1.695895234236784e-06 2.7204113170626064e-07 6.877460298675959e-07 -3.6089792671640734e-07 -4.256741994053245e-08 8.59576169754584e-07 2.8248676181075324e-07 -4.6544249720520037e-07 7.985984044087183e-08 4.660984083086183e-07 1.4532249141241499e-07 4.0796559431744553e-07 -1.31001263298408e-07 9.027584278649713e-08 6.974263589301283e-09 -7.458518144905405e-07 -3.9567624466574067e-07 1.087536815811296e-05 3.992095663155737e-07 -1.5201499696098732e-07 9.873693069850873e-08 8.198962463588672e-07
PC18 -9.814054944359107e-07 5.324995611331194e-08 1.5710096505190764e-07 -5.607221664172155e-07 -4.5802298472287374e-07 -1.6193859542991868e-07 -3.816540246910908e-07 1.159997582275123e-07 -8.036093682220777e-07 -6.303356046888192e-07 2.5749105110238586e-07 4.50836896185893e-08 -1.855033765512714e-07 -1.2294789407088902e-07 1.2937837382245222e-07 -1.1775336187357925e-07 5.2686860811327275e-08 3.992095663155735e-07 1.104009862659281e-05 -3.3327180048690385e-07 1.0864927542315835e-07 -1.0945498654988317e-06
PC19 6.249727437234843e-07 1.8976179236223373e-07 -1.0960897725845775e-07 4.471377628041817e-07 -1.2908825849342616e-07 1.3363030845511487e-07 -3.2078250452782013e-07 -2.016060609531618e-08 -2.602706724947856e-07 -3.304152553422336e-07 4.28692840730798e-07 6.400699220259906e-07 -1.3434351940515969e-07 3.5758247113954655e-09 -4.368274722165672e-08 -1.2024430223294683e-07 -6.88492792635029e-07 -1.5201499696098764e-07 -3.332718004869039e-07 1.1001944095077965e-05 5.493897189531403e-07 1.9542799060141847e-06
PC20 -4.640570859963651e-07 4.681479298660689e-08 -2.104115635056554e-07 1.548336991149133e-07 9.005329377235844e-08 -1.9710457759943478e-07 -6.074749326037745e-07 -4.346218855741213e-07 4.7410363894452756e-08 -7.426835356355898e-07 1.0560694794225928e-07 2.794302005480036e-07 -5.76694999415026e-07 1.5487371169122412e-07 1.4311235407626926e-07 7.56584984792835e-08 -2.3565133224273114e-07 9.873693069850857e-08 1.0864927542315852e-07 5.493897189531398e-07 1.0204938805162735e-05 2.093118278170659e-06
proband -7.10520475431469e-06 1.540526445000656e-06 1.177689266663368e-06 -1.6965245013347964e-06 -1.2483211387559397e-07 -1.4440271209183628e-06 -1.1141010981112076e-06 5.465946497247524e-07 1.28174537588345e-06 -4.5262171585372976e-07 6.420192777308317e-07 -7.304286578671531e-07 -4.354887441721869e-07 -6.895542598853082e-08 8.139855792231839e-07 -1.7541417661800372e-07 1.4353456643346348e-07 8.198962463588672e-07 -1.094549865498833e-06 1.9542799060141842e-06 2.0931182781706567e-06 0.0005358969931183765
