 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.0380064032874854e-06 1.4867772163610326e-07 -2.6330905613566307e-08 -9.143720008568543e-08 3.65328110657972e-07 -4.877822905515056e-07 5.872416334462119e-08 -1.2752589586036706e-07 4.1627858803430926e-07 -2.490394467196513e-07 1.2719066064401625e-05 -5.145592472748494e-07 -3.907941316340566e-08 -3.089562439927128e-07 -8.190536322750753e-08 2.147591634707155e-07 -3.8877292945608324e-07 1.3680979573670097e-07 2.069557790975867e-07 4.984364259886396e-07 1.4376273034088297e-07 9.125766168964765e-07
PC11 8.535950006781282e-07 5.574918190389685e-09 -1.152083049398337e-07 4.5508454706034056e-07 3.1970396192351706e-07 -9.434201905872525e-07 -3.6926958028366724e-07 1.300342945341311e-06 -8.458489355090855e-07 -2.8751148583123267e-08 -5.145592472748496e-07 1.2329092971366439e-05 -3.0299751004908725e-08 -1.939535727886494e-07 -5.117995920612349e-07 3.480213941426117e-07 2.3320643727118194e-07 4.2363960417547054e-07 2.2438215195515574e-08 6.418176304028001e-07 2.0556506719037238e-07 -3.963316158423394e-07
PC12 -6.203051006077212e-07 6.146161836298753e-07 -1.203799814714226e-06 1.0919969665046734e-07 -1.012417618241441e-06 5.09891715610337e-07 -1.0130590126472677e-07 3.5092430710079626e-07 3.1290215577601965e-07 -4.2309546841071743e-07 -3.907941316340573e-08 -3.029975100490884e-08 1.1213501540095271e-05 8.907375730083988e-08 1.2369568667942062e-08 -4.5928193042904064e-07 2.584886660185097e-07 -1.519632515429792e-07 -1.7792012015659226e-07 -1.7310434237704886e-07 -5.863146130986396e-07 -5.512435657030915e-07
PC13 -1.4527013323295033e-06 -1.4532041037595225e-07 8.642121874601738e-07 -7.686652200982308e-07 -6.733674712689495e-07 -1.3460569986954875e-06 -1.137174312621389e-07 2.543374811396511e-07 -9.906350438143305e-08 7.462930163949418e-08 -3.089562439927127e-07 -1.9395357278864967e-07 8.907375730084006e-08 1.157605517930133e-05 -6.981096896851342e-07 1.0009374062556976e-06 2.878593747210659e-07 1.4580540911527812e-07 -1.203287361757037e-07 8.186508498672557e-09 1.076996275497628e-07 -8.92054973869112e-07
PC14 -1.6772107983038727e-06 -2.8657899951953765e-07 -1.144140559912037e-06 1.0419853170701951e-07 8.838189663263606e-09 5.223669243225078e-07 -2.454415641195411e-07 -4.1984943965566583e-07 -5.077981511211214e-07 -8.380536566474094e-07 -8.190536322750742e-08 -5.117995920612349e-07 1.2369568667941526e-08 -6.981096896851346e-07 1.2151193422376426e-05 -1.768982350323067e-07 8.3740086966611e-08 -3.669160937971521e-08 1.5329480120926456e-07 -9.790710610854763e-08 4.6016516832334086e-08 6.107366613353917e-07
PC15 -1.9114856499142583e-06 -7.312270216239018e-07 8.97163528161017e-08 -3.2168269528259976e-08 -4.7604910554968304e-08 8.48762253820294e-08 -1.5882497364513884e-07 -5.508410028592226e-07 -4.5395269325386963e-07 4.209838867382804e-07 2.1475916347071535e-07 3.4802139414261175e-07 -4.5928193042904086e-07 1.0009374062556978e-06 -1.768982350323065e-07 1.1448983282802666e-05 3.8007053622366315e-07 -7.334809142085395e-07 -1.5953953181770091e-07 -1.4723221434660055e-07 5.984289914658775e-08 -8.632101547004762e-08
PC16 6.832360767767226e-07 -6.584559644545053e-07 1.1298027031621757e-07 2.4218414593319607e-07 6.219432953864454e-08 -4.346714623272278e-08 -1.1876499623726146e-07 6.44976642398562e-08 3.556735024588108e-07 3.4968892721241006e-07 -3.887729294560831e-07 2.3320643727118194e-07 2.584886660185098e-07 2.878593747210659e-07 8.37400869666114e-08 3.800705362236629e-07 1.1752317165438939e-05 -4.787596565070399e-07 3.802290988758398e-08 -6.218835126918438e-07 -1.7980280418823805e-07 3.6836074111953285e-07
PC17 -1.9066557548178773e-06 2.605488235747516e-07 7.37050291427836e-07 -4.3578082549608637e-07 9.346378636895433e-09 7.485968777765439e-07 3.038092584540217e-07 -4.6881138292086866e-07 1.2782454035465616e-07 5.304177425200823e-07 1.3680979573670091e-07 4.236396041754707e-07 -1.5196325154297902e-07 1.4580540911527822e-07 -3.669160937971508e-08 -7.334809142085397e-07 -4.7875965650704e-07 1.0512725839108348e-05 3.160590936475936e-07 -1.6466846296070306e-07 9.77762984866872e-08 6.141185639097684e-07
PC18 -5.327416042156504e-07 3.5250542730685873e-08 1.947445040774062e-07 -5.467680996446699e-07 -5.088398143422652e-07 -1.9039700213979912e-07 -4.065645684711151e-07 9.469492454278319e-08 -8.260996534672735e-07 -4.800965146594133e-07 2.069557790975867e-07 2.243821519551577e-08 -1.779201201565922e-07 -1.2032873617570368e-07 1.532948012092648e-07 -1.5953953181770105e-07 3.802290988758393e-08 3.1605909364759367e-07 1.056520003734387e-05 -2.1416442956053422e-07 4.019382354042502e-08 -1.5591274926219208e-06
PC19 1.0055101826271532e-06 1.91130557915724e-07 -5.131189901958184e-07 4.429894758200683e-07 -1.4751843165160462e-07 2.523279707192429e-07 -2.097355019313802e-07 7.864490733405588e-08 -2.0750479952495252e-07 -2.6417002163118697e-07 4.984364259886397e-07 6.418176304028002e-07 -1.7310434237704878e-07 8.1865084986728e-09 -9.79071061085475e-08 -1.4723221434660015e-07 -6.218835126918434e-07 -1.6466846296070303e-07 -2.14164429560534e-07 1.0740862443283677e-05 6.226072811725198e-07 2.134950622985773e-06
PC20 -8.281844216094428e-07 4.673029208711769e-08 -3.100203783705606e-07 1.3420114135144986e-07 1.382770030431774e-07 -1.1313964701095152e-07 -5.397571275834366e-07 -4.607982499148896e-07 9.501989443737101e-08 -7.550759968993218e-07 1.4376273034088302e-07 2.0556506719037265e-07 -5.863146130986394e-07 1.0769962754976278e-07 4.6016516832333874e-08 5.984289914658779e-08 -1.798028041882379e-07 9.777629848668733e-08 4.019382354042505e-08 6.226072811725191e-07 9.886416890203988e-06 1.6945904541545237e-06
proband -3.586091504677595e-06 1.5993085017613002e-06 2.858105636591701e-06 -1.617311711103815e-06 -4.877639542662482e-07 -1.4840987593733073e-06 -5.564437486751723e-07 1.1010589800034641e-06 2.0122349423117114e-06 -5.208471573786173e-07 9.125766168964767e-07 -3.963316158423386e-07 -5.512435657030875e-07 -8.920549738691133e-07 6.107366613353917e-07 -8.632101547004808e-08 3.6836074111953185e-07 6.141185639097687e-07 -1.5591274926219225e-06 2.1349506229857733e-06 1.6945904541545227e-06 0.0005250441439725797
