 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband paternal gpp gmp
PC_4 0.0028042198414174524 0.00026010373730467735 0.008711415593579568 0.23039492468271872 -0.012349265970964477 -0.0001550516506148603 9.403958642156407e-07 0.00021626538247488292 -1.2396127210968189e-06 -0.010568078156302231 2.0617556173424174 0.13583958975336793 0.21142113008993813 0.2703843068686855 -0.06760205703046863 -0.1532889448175012 0.15400254650534162 -0.2985181944161404 0.021678515112341465 0.2073661473608646 -0.03938895078321104 -0.194710396959691 0.22877018113300246 0.06135988476036932 -0.24689090766438218 0.06390941742951076 -0.244676415412352 0.028741932033622745 0.25953364843675963 0.00014869130468965133 0.0004389262151156677 0.0022688979277389284 -0.003240497245059605
PC_5 -0.013657073800926808 9.732108268930031e-05 0.0508134575375969 1.0447163197649296 -0.05485064098519997 -0.0008698271789263973 4.916431643855482e-06 0.0009509563295706354 -5.442330103947744e-06 -0.03016766370220195 0.1358395897533612 2.4441514737177883 0.06055671123369135 0.13079089672128066 -0.17737474173676213 -0.03381484664491416 -0.2924219958579401 -0.015703527508109025 -0.4279245702904026 -0.15396645989942417 -0.006987875463967337 -0.014863574644100036 0.10227740322707636 -0.2976923531708667 -0.25570020716674946 -0.13545357452832563 -0.08721547248734332 -0.03025060797682528 0.12401889467915429 -0.00018533163151003126 -0.0009014650725776098 -0.0072082290091051125 0.00923339484491973
PC_6 -0.010007799186438406 -0.0005950544838652909 0.015875975051662078 0.11084838537216812 -0.0027316886309707964 -0.00024780748058622615 1.26539586970832e-06 3.3710548789563127e-06 1.7322061554367661e-07 -0.12523510516412215 0.21142113008991104 0.06055671123357101 3.6762128164660264 0.16939106552888422 -0.4763769767263565 0.43565973167977207 -0.04610233403518113 0.16306186563547123 0.010877997874791722 -0.10370521982238509 0.18939875899233216 -0.5041788608284105 0.16079756569140569 0.3949779269614298 -0.08158972412362729 0.010404423499158936 -0.35638164236415903 -0.09001191727839573 0.09607786144784004 0.0008683740280135063 0.00024668887554991844 0.0099467010089868 -0.00971658770047802
PC_7 0.02681044215932159 1.3464153168838849e-05 -0.03923169772334223 -0.6638945990863121 0.031492094471334484 0.0006127530387465931 -3.1660787950897346e-06 -0.0005015217002875883 2.6958473485008352e-06 0.004638695424436005 0.2703843068687405 0.130790896721515 0.16939106552883132 4.705476214753851 -0.18848987068669149 0.13004180066252388 -0.312054787760749 0.1925774231088724 0.8230112388667558 0.14758559841160965 0.4417266059846511 -0.46969200212156487 -0.014575425131130798 0.47235422949762873 -0.2985945363779746 -0.2317324577647293 -0.18832356772235856 0.12625505654985955 -0.21653413954083142 -0.000523593347888606 0.00042468443734525245 0.0022387430869918313 -0.003881363820156227
PC_8 0.019659955720217007 -9.334616968781755e-05 -0.05589457144527387 -1.036198352108237 0.04926537361072213 0.0008964183006868857 -4.763048676909241e-06 -0.0007697163295602706 3.954090783086191e-06 0.13217764112887928 -0.06760205703036137 -0.17737474173630144 -0.4763769767264316 -0.18848987068674733 4.974691352125936 -0.14208578011436715 0.2778056600890316 0.48382057727007566 -0.2559313207296442 0.19999955563696362 -0.0824306581052344 0.5011663704627943 -0.4644828541980021 0.2251327078137639 0.30130573051249987 0.1792028764707793 0.24918273668205929 0.11538259286595266 -0.4205075331165046 -8.490004749696535e-05 -0.001341059875811121 0.006125875413211596 -0.0028496329816819605
PC_9 -0.023641181668839294 0.00013644325726472765 0.07215417567363423 1.597478083246828 -0.0786027570717284 -0.0011690505732768611 6.2320214811112215e-06 0.0012749079448588368 -6.8169639565743225e-06 -0.07162706593949687 -0.15328894481765296 -0.033814846645554134 0.43565973167989575 0.13004180066256704 -0.14208578011443818 6.354079236687247 0.9086044264737236 -0.19198293831785018 -0.22447691239664175 -0.13879869158734912 -0.09629753862019091 -0.2017409002686693 -0.21357395906969495 -0.24319191637872592 0.02303513080499944 -0.1303093724124014 -0.20629574472434023 -0.3378637834490362 0.11720577639653786 0.0001754632590136064 -0.00037534252964888456 -0.01616440966555743 0.014031231106176108
PC_10 0.0076288481241820125 -0.0003317804058967419 -0.010217108391746414 -0.18965196869413548 0.0070414727796859825 0.00013758650492005903 -6.1927209642713e-07 -8.030100059716356e-05 2.5169737196956744e-07 -0.20710902791916966 0.15400254650540365 -0.2924219958576593 -0.04610233403517952 -0.3120547877608822 0.2778056600888385 0.9086044264740397 8.90198193654146 0.7555170803903817 -1.1297512994448817 -0.5629581365368336 0.04016420992267521 -0.04011377405927997 0.45846993621774806 -0.07314360192759725 0.20888359282228441 0.07329256861346509 0.3265972174270969 -0.8908804046798349 -0.6932710425256018 0.0005562304418388515 -0.00132610718125504 0.012278249239775128 -0.008905989379239821
PC_11 0.015803676279983234 0.0005578025213853296 -0.052417758461409815 -0.9208829489324597 0.04739771589935359 0.0009027628474823202 -5.146816152238754e-06 -0.0008178823208752161 4.731033703199708e-06 -0.025575496760121195 -0.29851819441615346 -0.015703527508195283 0.16306186563535843 0.19257742310913165 0.4838205772705618 -0.19198293831853713 0.7555170803906428 7.607506984724735 -0.11526632076436245 0.7149214746971756 -0.3405710553544306 0.4715214274948406 -0.09697144608368716 0.5456738586676608 -0.0898852754640514 -0.049250267616447144 0.18190401547993496 -0.14938515644144934 0.41860871100125 -0.0003078448432027438 0.0016915165480516695 -0.0006753084452353281 -0.003273476826801324
PC_12 -0.07989031426233568 3.852522051645989e-05 0.15604995200328328 2.9720453590459 -0.1384427495249025 -0.0024243902811485344 1.2419211584261505e-05 0.002129513001873439 -1.0803268574068021e-05 -0.06415979754479002 0.02167851511195808 -0.4279245702920662 0.010877997874982453 0.8230112388671326 -0.2559313207293042 -0.2244769123973671 -1.129751299445373 -0.11526632076266986 8.573675932078014 0.37994349374293646 1.1344555414060358 0.478344261889854 0.3373136529025209 0.2887719923413526 0.7126366301223641 0.056993238954524746 -0.12149610005156979 0.43026090653141175 -0.05704765179364003 -0.0011477143493951337 0.005922462265298067 -0.021271111140099677 0.011410222269845347
PC_13 0.018169848918080884 -0.000290804377614009 -0.04543267991544635 -0.9434616003936837 0.04435074782789429 0.0007105339924634791 -3.721902840876525e-06 -0.0006912001029862386 3.588564912460077e-06 0.06887512850180352 0.20736614736098674 -0.1539664598988969 -0.10370521982244256 0.14758559841148922 0.19999955563685498 -0.13879869158711955 -0.5629581365366743 0.7149214746966388 0.3799434937429329 8.109403414252416 -0.12355943564135086 -0.746303316404862 -0.3747445958663615 0.6891077797488819 0.9258657642099467 0.29854152210486246 -0.5448653601471919 -0.11736293879507086 -0.7899911326333 -0.0023103378634319817 0.0033313774699737105 -0.00417628716193389 -0.0015095315174599507
PC_14 -0.008290160390529303 0.000611957471052366 0.018309748025243704 0.4838671190575721 -0.02649666238433871 -0.0002956227590544296 1.618958054043983e-06 0.00048103364136624864 -2.9056648194786104e-06 0.0678819087757625 -0.03938895078320971 -0.006987875463947996 0.18939875899238584 0.4417266059845327 -0.0824306581054651 -0.09629753861985742 0.040164209922542174 -0.34057105535440557 1.1344555414068604 -0.12355943564161567 8.72978804719933 0.20710079940653855 -0.36741671775371576 0.41950430305480546 -0.35649633480347753 -0.380361916347347 -0.16072637132761428 -0.6493089831943755 0.35112788316336235 0.000912939610808437 0.00041336942849696623 0.0047235060137540965 -0.006958109659280382
PC_15 -0.03383364093102285 -0.000743717946455138 0.07715283975818436 1.4979538554140224 -0.07177701915898033 -0.0012444207748979427 6.6130018847467355e-06 0.0011445977952553577 -6.073605811978629e-06 0.09255207877276443 -0.19471039695983464 -0.014863574644710711 -0.5041788608282959 -0.4696920021215166 0.5011663704627441 -0.20174090026869504 -0.04011377405956871 0.4715214274954949 0.4783442618904899 -0.7463033164050633 0.20710079940622808 10.821113765670075 -1.0822881704580831 -0.6492879725149474 1.0049242534503142 0.19118789976909462 0.7024237576203268 -0.00881128300202862 -0.8983465366720159 -0.0017460030045510341 0.0016283820146377633 0.0026186076030261757 -0.0026210909030213014
PC_16 8.626498441372873e-05 0.00015574848649824475 0.015454257818657868 0.30836928067707614 -0.017583733096297093 -0.0002908843636695675 1.7821918997902222e-06 0.00032017776460221113 -1.871632687405375e-06 -0.07626500092790811 0.2287701811330319 0.1022774032272196 0.16079756569145767 -0.01457542513129084 -0.46448285419828206 -0.21357395906928747 0.4584699362176377 -0.09697144608378729 0.33731365290342147 -0.374744595866647 -0.3674167177536555 -1.0822881704576977 8.636833283405128 -0.05880180809039958 -0.13090936049156415 0.061956359282589205 -0.1952142953704841 -0.23534369324080123 -0.031720978469679556 -0.0008471791260691407 -0.00022723029027221607 -0.013277489216982732 0.014072909466422543
PC_17 0.03189250440200217 0.00042411919627079094 -0.09917398088836057 -2.2515635384099117 0.10920557762948845 0.0015963758546649251 -8.507340478432993e-06 -0.0017594981856537927 9.398189274135004e-06 -0.28300880960435854 0.061359884760615005 -0.29769235316981424 0.39497792696126705 0.47235422949747513 0.22513270781371847 -0.24319191637849505 -0.07314360192718118 0.5456738586665615 0.2887719923407404 0.6891077797490758 0.41950430305534 -0.6492879725147703 -0.05880180808977698 11.018150501935482 0.19949526280973706 0.38037139469041514 -0.7245016306545651 -0.6104409987388859 0.09043246974171118 0.00033057933120951235 0.003059020086351451 0.005267761654907046 -0.011765018285681111
PC_18 0.0027330816397318123 0.00045004562685736966 -0.0071958945947101 -0.03759995634440282 -0.0024658680537948566 9.891763019460108e-05 -4.826035968444103e-07 0.00010299183233081701 -8.291259885381635e-07 -0.035125338322649545 -0.24689090766432178 -0.2557002071664709 -0.08158972412360745 -0.2985945363781418 0.30130573051223586 0.02303513080540952 0.20888359282223556 -0.0898852754642938 0.7126366301231152 0.9258657642097119 -0.356496334803352 1.0049242534506935 -0.13090936049147445 0.19949526280915997 10.34982169559199 0.3364384241810206 0.4781672994802973 -0.7947216387276325 0.3366566360958542 -0.0029472638918345536 -0.00358657964054044 0.0050819282152111435 0.001701511781046455
PC_19 0.0008165267117347316 0.00017170916047574563 0.018969921102591714 0.6030047685275199 -0.03180696601075521 -0.00034546611471216707 2.11533799825557e-06 0.0005612791720898087 -3.2814409946114548e-06 0.006095931945204678 0.06390941742949252 -0.13545357452838647 0.010404423499223204 -0.23173245776482532 0.1792028764705747 -0.13030937241212148 0.0732925686133157 -0.04925026761634594 0.05699323895530815 0.29854152210461066 -0.38036191634739047 0.19118789976936007 0.06195635928248952 0.3803713946899379 0.33643842418085684 10.31626459179308 0.028327757721709274 0.2496974351087706 0.39742859683497134 0.002771262566097057 0.0007586185410472015 0.001993930967190148 -0.004497120343500175
PC_20 -0.01111626460196127 0.00013531874823129587 0.026455379875314107 0.3280930676389614 -0.019285041750051905 -0.0004855245138074982 2.927085545754557e-06 0.0003691882889385652 -2.297049642182639e-06 0.15701152432459164 -0.24467641541226612 -0.08721547248694474 -0.3563816423640838 -0.1883235677226806 0.24918273668152485 -0.2062957447235398 0.3265972174269373 0.18190401547961502 -0.12149610004993976 -0.5448653601477101 -0.1607263713274317 0.7024237576210761 -0.19521429537040905 -0.7245016306557446 0.4781672994802015 0.02832775772195567 13.856465175160393 -0.5821641126468359 -0.8746266091611311 0.0003244954554971282 0.0007214378318640577 -0.023227479093106452 0.023346466237395534
PC_21 -0.025032097273368248 0.00014716452957341943 0.06561174068965644 1.249207200850438 -0.062334500756312076 -0.0010709015144557818 5.782359861349839e-06 0.001023647397349537 -5.5202562569803585e-06 -0.07351721484469918 0.02874193203354674 -0.030250607977136565 -0.09001191727827777 0.1262550565497756 0.1153825928657095 -0.3378637834487547 -0.8908804046801153 -0.14938515644106906 0.43026090653253146 -0.11736293879541619 -0.6493089831945387 -0.008811283001738404 -0.23534369324107007 -0.6104409987394661 -0.7947216387279628 0.24969743510866846 -0.5821641126474146 12.207083294783077 0.9721955254844202 0.0016103711633255568 -0.001206040367942324 -0.009424452400010497 0.007565654591691929
PC_22 -0.01808532207005422 -0.0008256002316088285 0.05565129453836184 1.1573144335464531 -0.05784436130112031 -0.0009088793479020811 4.8304771370346345e-06 0.000955534439942777 -5.2072158719076995e-06 0.13413063066242487 0.25953364843667526 0.12401889467880413 0.09607786144794193 -0.216534139540872 -0.4205075331166704 0.11720577639671541 -0.6932710425258517 0.4186087110016504 -0.05704765179278197 -0.7899911326335697 0.3511278831631765 -0.8983465366718347 -0.031720978469942124 0.09043246974129886 0.3366566360955512 0.3974285968348375 -0.8746266091616786 0.9721955254843463 11.12193496016855 5.626625282951012e-05 -0.0002154360534049312 -0.0056377639365841 0.008430065763996705
proband 0.0001778883171261101 5.919500581670243e-07 -0.0003866305460880933 -0.009286859942995813 0.00042952640468113426 5.795766157907945e-06 -2.8258772059956316e-08 -6.5049609867325845e-06 3.212815693736004e-08 0.000557533774160787 0.00014869130469131192 -0.00018533163150273184 0.0008683740280129379 -0.0005235933478910811 -8.490004750002585e-05 0.00017546325901889802 0.0005562304418400238 -0.00030784484320984997 -0.00114771434938932 -0.0023103378634339133 0.0009129396108120636 -0.0017460030045461253 -0.0008471791260656878 0.00033057933120370883 -0.0029472638918322676 0.002771262566100707 0.00032449545550283044 0.0016103711633315618 5.6266252834523655e-05 0.0002707656429571252 -0.0001494394773901488 0.00015269452744963178 -0.00014210213768689632
paternal -0.000793199001017586 -3.1149452829146403e-06 0.0016909568493808542 0.03400404993558912 -0.0016010163586147007 -2.647947998778031e-05 1.369437995169971e-07 2.4932068689016414e-05 -1.2835025448039784e-07 -6.709283363363345e-06 0.00043892621511139535 -0.0009014650725961284 0.000246688875553164 0.000424684437349274 -0.001341059875807836 -0.00037534252965519673 -0.001326107181260409 0.0016915165480706038 0.00592246226529934 0.0033313774699726064 0.00041336942848791634 0.0016283820146313494 -0.00022723029028227332 0.0030590200863570695 -0.00358657964054933 0.0007586185410384684 0.0007214378318456226 -0.0012060403679565572 -0.00021543605341456525 -0.0001494394773902198 0.0017631348444193697 -0.0015634121384297864 -0.001305671973117296
gpp 0.0015763050820059431 -1.3339295419058013e-06 -0.002976485105619837 -0.04517563526364756 0.0021992437459502925 4.8324271905314636e-05 -2.5941296832911114e-07 -3.557013947161698e-05 1.9089393463234457e-07 -0.0017364995422803752 0.002268897927738091 -0.007208229009098759 0.009946701008947833 0.002238743086997133 0.0061258754132308335 -0.016164409665583412 0.012278249239790373 -0.0006753084452438771 -0.021271111140151427 -0.004176287161932946 0.004723506013758029 0.002618607603010706 -0.013277489216975838 0.005267761654935702 0.005081928215239053 0.0019939309671924837 -0.02322747909308024 -0.00942445240002385 -0.005637763936589071 0.00015269452744990004 -0.0015634121384302513 0.11098833452066813 -0.10807209064786828
gmp -0.00020015345270035548 5.602325830685258e-06 2.0127943865019463e-05 -0.010799848255440286 0.0004611162398075991 -1.3982674588450902e-06 1.3007100383081067e-08 -6.300934789503022e-06 2.729435801664158e-08 0.0027625753149590794 -0.0032404972450550138 0.009233394844937839 -0.0097165877004903 -0.003881363820166286 -0.0028496329817010676 0.01403123110617448 -0.00890598937924516 -0.0032734768268207707 0.011410222269881358 -0.0015095315174627158 -0.00695810965927244 -0.0026210909030016196 0.014072909466431137 -0.011765018285712341 0.0017015117810341058 -0.004497120343490648 0.02334646623739948 0.007565654591725391 0.00843006576401076 -0.0001421021376870027 -0.0013056719731169943 -0.10807209064786882 0.11069426523955411
