 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband paternal maternal
PC_6 -0.00043173755097717 -1.9562556357945306e-05 0.0004590295249211855 0.011149452434531776 -0.00044235928974993663 -6.270911838330849e-06 2.7007754412759956e-08 5.772789198644263e-06 -2.4759984083956142e-08 -0.0032919458157170357 0.007734138906937038 -0.0008181569018709817 0.23582261026873763 0.0069846181674226545 -0.006043542932686712 -0.005318796386723247 -0.012356389040667628 0.0037263817017276542 -0.01023873611746412 0.0012500803194572354 -0.004832965062060283 -0.02403248374139346 0.014301538157879642 0.02106666280651313 -0.004760256682344707 -0.0003248388389286904 -0.008280749453004109 -0.00393447669781142 -0.010095340774259977 9.914398649062957e-06 4.034697853467169e-05 5.3664627407469985e-05
PC_7 0.00025855356809385187 -9.170449255287206e-06 -1.2055344379449972e-05 0.007551879629683766 -0.0003224769324159646 5.355907402300842e-07 -4.224228422324237e-09 4.5265318261292875e-06 -2.0866175618448427e-08 -0.00825314455062732 0.0032058451165112817 -0.0013329306131175912 0.006984618167421401 0.29362562831326505 0.004747168300957931 -0.009016810779370657 -0.018062602124290873 0.01111432176020845 0.01482077790228193 0.030762370907770915 0.008704602013228488 -0.027083638070592598 -0.015070583267257477 0.0299667151024534 -0.013517423063774599 -0.012135460111495074 0.0011379917734081035 0.006043263264831684 -0.00908919443445162 -6.2757787730186916e-06 -3.311423503972954e-05 -6.510878449041116e-05
PC_8 -0.0003781589321263538 -2.0619175914138266e-07 0.0003021428836871254 0.0040346102345484025 -0.00016240806783471498 -4.3152523329752325e-06 2.006560869096642e-08 2.190121656980186e-06 -9.93587701686624e-09 0.004015052607850931 -0.001524885794592572 -0.003004855556036625 -0.006043542932686111 0.004747168300958762 0.3098601879583905 0.0026416862064823974 0.018560355733878393 -0.00015715958777808874 -0.011485242106628346 -0.019096157926307634 0.006290314856919955 0.03513126905951853 -0.0158219105402057 0.007545476858293742 0.01772758307160365 0.004573871289558676 -0.004697174020902814 0.002515107507567391 -0.01399620540031236 -2.816211332484163e-06 -1.6639803204017458e-05 -2.7087373295499848e-05
PC_9 0.00024237461188331597 3.2548247260179256e-06 -0.00018790157018515612 -0.002362881352358631 8.71742964020463e-05 2.5732075666355033e-06 -1.1211749092451672e-08 -9.944142787217878e-07 3.4688582151985725e-09 0.0034795558896082465 -0.007705643334738623 0.004614533124662304 -0.00531879638672373 -0.009016810779371335 0.0026416862064823805 0.4140949348383311 0.026450483453443155 -0.001644031010290129 -0.022599501887836267 0.0036487136896846194 -0.002893081960105795 -0.00790818693361326 -0.015586471559540556 -0.01633176534749482 -0.006034073149067167 0.0018832725410758947 -0.0024767362663466485 -0.012600859041967526 0.018017194880904676 8.907541936366818e-06 -2.162841944286732e-05 2.7051179487990736e-05
PC_10 -0.00036488785960979745 -3.896538105230668e-06 0.0003069387423406397 0.004317701721085355 -0.00016975045924549355 -4.410572149471406e-06 2.086297262810827e-08 2.186236340889532e-06 -9.23748734142906e-09 -0.007410388519466535 -0.001103351484644573 -0.017565653919348532 -0.012356389040666773 -0.018062602124289864 0.01856035573387849 0.026450483453443127 0.5340932842128421 0.031618422576406874 -0.02787997665744036 -0.01927134140040625 0.0014087322582169498 0.0252147358214902 0.005024430587000336 -0.010456722368352546 0.01268147562367551 0.005384438636320901 -0.008248413015058674 -0.0024869835614856717 -0.01702422837907925 1.7837299960809574e-05 4.561532329682077e-06 9.496363229758332e-06
PC_11 0.00029007869856397564 9.983559861386036e-06 -0.00030800810339162525 -0.005926703255946139 0.0002068622283860063 4.168961841834247e-06 -1.8492522586270826e-08 -2.2812762702022573e-06 7.76675641346715e-09 -0.0009653169794639914 -0.013040013788826764 0.0023704920779554777 0.003726381701727003 0.011114321760207416 -0.00015715958777802995 -0.0016440310102901906 0.03161842257640702 0.47182063152807224 -0.004762470751200823 1.0273683866954577e-05 0.005793542216701609 0.03531716263826178 -0.0066161319719712786 0.018384974213480305 -0.009488244216317781 -0.0052222673123612 -0.0026626235938508615 -0.0003929745633618786 0.03397593279002767 -7.427338182806581e-06 -1.649839867768807e-05 -8.233657135545949e-06
PC_12 -0.0004966250499540878 -5.515506964447078e-06 0.0005313940873696075 0.009731456942794836 -0.0004017634595446078 -7.804581541928753e-06 3.7573278119114965e-08 5.532288273035836e-06 -2.5470365094028187e-08 -0.0014384297429324666 0.00044718586814566675 -0.01784448169519961 -0.01023873611746281 0.014820777902283703 -0.011485242106628305 -0.0225995018878362 -0.027879976657440513 -0.004762470751200914 0.5231595293830544 0.027052481501418424 0.010294930072496388 -0.009573210107202398 0.009570289284742493 0.025904576345614227 0.019386086511946916 0.00894820215766131 0.01632516649746159 0.014845673293763855 0.0008718466678833128 -2.5260900942774325e-05 -8.489322905930162e-06 -4.751956491135289e-05
PC_13 -0.00037670390326406867 -1.3663993053244822e-05 0.0005627928507823841 0.014047556122049597 -0.0005749248012714494 -7.863765761732027e-06 3.59215817267916e-08 7.833958874713892e-06 -3.5505788544858025e-08 0.00065944921620953 0.010229026990255392 -0.012102061482480319 0.0012500803194575236 0.030762370907772563 -0.0190961579263082 0.003648713689685133 -0.019271341400407146 1.0273683867602271e-05 0.02705248150141705 0.5494742575132008 0.007582544860684519 -0.014337450758645048 -0.015137769566317325 0.028938513961934975 0.020028554647353067 0.001947991319641625 -0.02796692203271115 -0.023699137905628914 -0.010689655784299848 -3.660785455949629e-05 1.771976425853065e-05 -5.978062915711193e-05
PC_14 0.00048351003618041054 1.7561585726351576e-05 -0.0008896532302600945 -0.022661535088385778 0.0009426986890942434 1.2558355658172418e-05 -5.786699731798296e-08 -1.2935072137582426e-05 5.850087423735077e-08 0.009207403728784855 -0.016884000103599663 -0.002168640225545863 -0.00483296506206133 0.008704602013225586 0.006290314856920585 -0.0028930819601064657 0.0014087322582180559 0.005793542216700855 0.010294930072497967 0.0075825448606838325 0.5385061693511288 -0.0054104307386136094 -0.00436385069521716 0.009759776945442642 -0.012950735520814041 -0.006222142099963788 -0.003275782579424339 -0.041809040487331396 0.005495660025213425 4.6028705951893846e-05 -6.644828498042242e-05 2.94812764081608e-05
PC_15 -0.000520300614986362 -1.3202467839634607e-05 0.0006034986921797318 0.01574490753810381 -0.0006357937893668892 -8.189890224451038e-06 3.6084119319983725e-08 8.463278945146294e-06 -3.7122453100166704e-08 0.004754860661211438 -0.007073300305909009 -0.011802632737269551 -0.024032483741393194 -0.027083638070590672 0.03513126905951779 -0.007908186933612614 0.025214735821489174 0.035317162638262574 -0.009573210107203987 -0.01433745075864509 -0.00541043073861272 0.6673095864700203 -0.0348104736682888 -0.00519432735735293 0.025465820371365758 0.004397420688574734 0.007673782010648005 0.00292772885125806 -0.023583592522459066 1.2167159070157971e-05 6.692698721607242e-05 -3.683092604318283e-05
PC_16 -0.00033537319530016116 -3.3590558149139483e-06 0.000386653598852894 0.005517074615349121 -0.0002256383155697535 -5.428323442377398e-06 2.447230886613663e-08 2.97486920181148e-06 -1.2699613168702427e-08 -0.003271602837346872 0.010738299271598096 0.010681227849346392 0.014301538157880657 -0.015070583267256129 -0.01582191054020563 -0.015586471559540559 0.005024430587000248 -0.006616131971971412 0.009570289284742576 -0.015137769566316283 -0.004363850695218515 -0.03481047366828753 0.6196948653981028 0.015718415996929583 0.004786355692183418 -0.006955975824452955 0.0063294676861108436 0.018008599252753076 0.013979104387366274 -3.512073953336408e-05 -2.2511420383161013e-05 4.0086909542741154e-05
PC_17 -1.2079517182009096e-05 1.708263148316047e-05 -5.565065859643101e-05 -0.007852407455510567 0.0002996329009370282 1.2718401970619273e-07 3.107887743498653e-09 -3.7439997643399457e-06 1.5189570823098504e-08 -0.014972780210443428 0.008665841548136528 -0.022481546884348773 0.021066662806514695 0.029966715102453467 0.007545476858294781 -0.016331765347495576 -0.01045672236835138 0.018384974213479097 0.025904576345616395 0.028938513961937074 0.009759776945439167 -0.005194327357350569 0.015718415996931134 0.6950871294797996 -0.028237451444965256 -0.019049095090081538 -0.024649316166737635 -0.019111363499518495 -0.044924602199237766 -3.8016355034394445e-05 -5.343007254387394e-05 4.619263732256327e-06
PC_18 0.0004638063557837265 6.327035519103037e-06 -0.0010731690327480598 -0.030215002871191624 0.0013034777941426869 1.527133709125693e-05 -7.180151041402037e-08 -1.850821579944618e-05 8.651064956917186e-08 0.001953255693244354 -0.008282759074436083 0.007780685250111257 -0.004760256682345673 -0.013517423063778178 0.017727583071604647 -0.006034073149068222 0.012681475623677172 -0.009488244216318966 0.019386086511949376 0.02002855464735255 -0.01295073552081456 0.025465820371365168 0.00478635569218551 -0.028237451444960707 0.7203045621334866 -0.01874721090679079 -0.008203803079744694 -0.0068071879037247835 0.01564019011153395 -0.00015787722932017245 -6.183583911252853e-05 1.686026796924132e-05
PC_19 0.00015778854277448217 1.3420268951857752e-06 -5.4030605286045396e-05 0.002656380980072085 -0.00014131483016238954 8.393560438717925e-07 -4.529974752621042e-09 2.36851235778969e-06 -1.2667909037417884e-08 -0.00040993194603058437 0.0038100348047103156 0.00560007141001844 -0.0003248388389295687 -0.012135460111495381 0.004573871289558218 0.001883272541076255 0.005384438636320357 -0.005222267312360587 0.008948202157660281 0.0019479913196405083 -0.006222142099961983 0.004397420688573424 -0.006955975824453707 -0.01904909509008135 -0.018747210906787968 0.755325965658954 0.00037944868769357104 0.0017558972157165965 -0.0056288514544669075 0.0002540227523002752 -3.158185362339945e-05 1.0643380389045566e-05
PC_20 -7.623183563646879e-05 -5.445932589882236e-06 -0.0001474273992489138 -0.004159867574687504 0.00021189892773793573 2.4200857790841956e-06 -1.3329583222241198e-08 -3.493598073898366e-06 1.8687272748242963e-08 0.005034210082677999 -0.005630567667482415 -0.0005221583444525303 -0.008280749453004657 0.0011379917734074963 -0.004697174020902905 -0.002476736266346683 -0.008248413015058657 -0.002662623593850833 0.016325166497461553 -0.02796692203271169 -0.0032757825794237543 0.007673782010647422 0.006329467686110864 -0.02464931616673681 -0.008203803079743732 0.00037944868769317156 0.7420454997933082 0.011814896164196427 -0.018067423862454374 1.7788606103623372e-05 5.4059228520638466e-05 -1.3970919308901172e-05
PC_21 3.59074700531852e-05 8.26703199300783e-06 -0.0003445714991868562 -0.01575705188928009 0.000671562227568037 4.289553071058014e-06 -1.6782425825280192e-08 -9.448248637799978e-06 4.361502174292882e-08 -0.002036348009546037 -0.002123652716326919 -0.0022890751472615044 -0.003934476697810114 0.006043263264830782 0.002515107507568708 -0.01260085904196865 -0.0024869835614839747 -0.00039297456336344653 0.014845673293766761 -0.023699137905626954 -0.04180904048733517 0.0029277288512604242 0.018008599252755133 -0.01911136349951718 -0.006807187903729606 0.0017558972157156248 0.011814896164195399 0.7680220019484001 0.013468649745608161 -2.7626498020174355e-05 -9.155501515240121e-05 4.5469220536340317e-05
PC_22 -0.00039231903260255734 -2.4840933605190036e-05 0.0006652987833986587 0.018863493369147905 -0.000755189966777099 -8.986979023767344e-06 3.973438076644613e-08 9.970463787271945e-06 -4.343472723184273e-08 0.006639233341159346 0.006477382595433027 0.01352916100001796 -0.01009534077425978 -0.009089194434449638 -0.01399620540031316 0.018017194880905387 -0.01702422837908045 0.033975932790028585 0.0008718466678814806 -0.010689655784300036 0.005495660025214589 -0.02358359252245924 0.013979104387364853 -0.044924602199240264 0.015640190111534946 -0.00562885145446556 -0.018067423862453597 0.013468649745605892 0.7480754789482482 -4.357178130251533e-05 0.00011493778135118196 2.0334903755711793e-05
proband 1.695633540151238e-06 8.085816959477284e-09 -2.1352015957346968e-06 -2.1947573725900364e-05 7.038160703760574e-07 3.002415926008634e-08 -1.4272809554152116e-10 -6.8536628455777e-09 2.064626453644697e-11 1.968650006726501e-07 -1.8829473584676526e-05 8.349626117095712e-06 9.914398649053987e-06 -6.275778773028283e-06 -2.816211332487225e-06 8.907541936369164e-06 1.7837299960806657e-05 -7.427338182803582e-06 -2.5260900942780837e-05 -3.6607854559508575e-05 4.6028705951870136e-05 1.216715907014802e-05 -3.5120739533367815e-05 -3.801635503438758e-05 -0.00015787722932012805 0.0002540227523002429 1.7788606103625703e-05 -2.7626498020136658e-05 -4.35717813025267e-05 3.78009987500926e-05 -2.5586602258356042e-05 -2.2554785252869267e-05
paternal 1.8818131286875127e-07 -8.702559147052778e-09 1.1561129754830398e-06 5.0859203194680966e-05 -2.306761305716148e-06 -1.6680567842042004e-08 7.981416467988822e-11 3.4152830809907745e-08 -1.658983422776829e-10 6.174317886587328e-05 3.9614759316031184e-05 2.1129172826686864e-05 4.034697853467227e-05 -3.3114235039720124e-05 -1.6639803204024224e-05 -2.1628419442864393e-05 4.561532329675717e-06 -1.6498398677682983e-05 -8.489322905939458e-06 1.7719764258523967e-05 -6.644828498048327e-05 6.692698721606393e-05 -2.2511420383162893e-05 -5.343007254386931e-05 -6.183583911264976e-05 -3.158185362349357e-05 5.4059228520640425e-05 -9.155501515235855e-05 0.00011493778135117866 -2.558660225835591e-05 9.759675562635807e-05 -4.334494517309091e-05
maternal -1.3469567753700723e-06 8.840668918989922e-08 4.625580353862105e-08 -0.00010696460237903398 5.1345218249434474e-06 -2.45821030753491e-09 2.2572955037564403e-11 -7.997013197183954e-08 4.0505956292000826e-10 8.282436504284796e-05 4.3242168207797196e-05 1.8961605649496646e-05 5.366462740749221e-05 -6.510878449040992e-05 -2.7087373295483595e-05 2.7051179487978465e-05 9.496363229775883e-06 -8.233657135564973e-06 -4.751956491131987e-05 -5.978062915707933e-05 2.948127640813672e-05 -3.6830926043146996e-05 4.008690954276294e-05 4.619263732246914e-06 1.686026796920147e-05 1.064338038912602e-05 -1.3970919308913377e-05 4.546922053630435e-05 2.033490375574923e-05 -2.255478525286946e-05 -4.334494517309072e-05 9.214490305889633e-05
